time,client_no,response_time,is_success,host,time_s
2024-07-04 14:42:41.773494,46419,0.02052,True,685,124.918494
2024-07-04 14:42:44.626100,46419,0.871318,True,685,127.7711
2024-07-04 14:42:46.757296,46419,0.0,False,685,129.902296
2024-07-04 14:42:48.758459,46419,0.0,False,685,131.903459
2024-07-04 14:42:49.801724,46419,0.044506,True,685,132.946724
2024-07-04 14:42:51.791560,46419,0.033403,True,685,134.93656
2024-07-04 14:42:53.788096,46419,0.029839,True,685,136.933096
2024-07-04 14:42:55.789879,46419,0.030445,True,685,138.934879
2024-07-04 14:42:57.797140,46419,0.036043,True,685,140.94214
2024-07-04 14:43:00.737124,46419,0.974199,True,685,143.882124
2024-07-04 14:43:02.765285,46419,0.0,False,685,145.910285
2024-07-04 14:43:03.904743,46419,0.139636,True,685,147.049743
2024-07-04 14:43:05.794118,46419,0.027291,True,685,148.939118
2024-07-04 14:43:07.792659,46419,0.024336,True,685,150.937659
2024-07-04 14:43:09.786640,46419,0.016707,True,685,152.93164
2024-07-04 14:43:11.788329,46419,0.016363,True,685,154.933329
2024-07-04 14:43:14.775261,46419,0.0,False,685,157.920261
2024-07-04 14:43:16.775779,46419,0.0,False,685,159.920779
2024-07-04 14:43:18.610114,46419,0.835637,True,685,161.755114
2024-07-04 14:43:20.777097,46419,0.0,False,685,163.922097
2024-07-04 14:43:21.807920,46419,0.032083,True,685,164.95292
2024-07-04 14:43:24.121901,46419,0.0,False,685,167.266901
2024-07-04 14:43:25.794377,46419,0.017359,True,685,168.939377
2024-07-04 14:43:27.804048,46419,0.025362,True,685,170.949048
2024-07-04 14:43:30.719630,46419,0.939297,True,685,173.86463
2024-07-04 14:43:32.782874,46419,0.0,False,685,175.927874
2024-07-04 14:43:34.783723,46419,0.0,False,685,177.928723
2024-07-04 14:43:35.808808,46419,0.026774,True,685,178.953808
2024-07-04 14:43:37.802424,46419,0.018461,True,685,180.947424
2024-07-04 14:43:39.805830,46419,0.020087,True,685,182.95083
2024-07-04 14:43:42.197469,46419,0.0,False,685,185.342469
2024-07-04 14:43:43.803597,46419,0.016191,True,685,186.948597
2024-07-04 14:43:46.789242,46419,0.0,False,685,189.934242
2024-07-04 14:43:48.588065,46419,0.799557,True,685,191.733065
2024-07-04 14:43:50.790466,46419,0.0,False,685,193.935466
2024-07-04 14:43:51.815933,46419,0.026821,True,685,194.960933
2024-07-04 14:43:53.808106,46419,0.017032,True,685,196.953106
2024-07-04 14:43:55.818781,46419,0.026514,True,685,198.963781
2024-07-04 14:43:58.795227,46419,0.0,False,685,201.940227
2024-07-04 14:44:00.796183,46419,0.0,False,685,203.941183
2024-07-04 14:44:02.796658,46419,0.0,False,685,205.941658
2024-07-04 14:44:03.842712,46419,0.047259,True,685,206.987712
2024-07-04 14:44:05.826895,46419,0.030038,True,685,208.971895
2024-07-04 14:44:07.815505,46419,0.016665,True,685,210.960505
2024-07-04 14:44:09.817210,46419,0.016504,True,685,212.96221
2024-07-04 14:44:11.817610,46419,0.014875,True,685,214.96261
2024-07-04 14:44:14.806425,46419,0.0,False,685,217.951425
2024-07-04 14:44:16.806595,46419,0.0,False,685,219.951595
2024-07-04 14:44:18.259414,46419,0.453961,True,685,221.404414
2024-07-04 14:44:19.832476,46419,0.026105,True,685,222.977476
2024-07-04 14:44:21.823584,46419,0.015885,True,685,224.968584
2024-07-04 14:44:23.825106,46419,0.015518,True,685,226.970106
2024-07-04 14:44:25.871517,46419,0.060777,True,706,229.016517
2024-07-04 14:44:27.836260,46419,0.025258,True,706,230.98126
2024-07-04 14:44:29.836064,46419,0.023601,True,706,232.981064
2024-07-04 14:44:31.837846,46419,0.023543,True,706,234.982846
2024-07-04 14:44:33.838969,46419,0.022915,True,706,236.983969
2024-07-04 14:44:35.844249,46419,0.026089,True,706,238.989249
2024-07-04 14:44:38.533590,46419,0.715378,True,706,241.67859
2024-07-04 14:44:40.820682,46419,0.0,False,706,243.965682
2024-07-04 14:44:41.868507,46419,0.048531,True,706,245.013507
2024-07-04 14:44:43.850941,46419,0.029223,True,706,246.995941
2024-07-04 14:44:45.845216,46419,0.022826,True,706,248.990216
2024-07-04 14:44:47.846206,46419,0.023668,True,706,250.991206
2024-07-04 14:44:49.845751,46419,0.022096,True,706,252.990751
2024-07-04 14:44:51.848393,46419,0.023261,True,706,254.993393
2024-07-04 14:44:54.643946,46419,0.817737,True,706,257.788946
2024-07-04 14:44:56.828733,46419,0.0,False,706,259.973733
2024-07-04 14:44:57.876264,46419,0.04774,True,706,261.021264
2024-07-04 14:44:59.868275,46419,0.038715,True,706,263.013275
2024-07-04 14:45:02.833009,46419,0.0,False,706,265.978009
2024-07-04 14:45:03.880792,46419,0.049021,True,706,267.025792
2024-07-04 14:45:05.854398,46419,0.022203,True,706,268.999398
2024-07-04 14:45:08.835071,46419,0.0,False,706,271.980071
2024-07-04 14:45:10.836728,46419,0.0,False,706,273.981728
2024-07-04 14:45:12.837695,46419,0.0,False,706,275.982695
2024-07-04 14:45:13.881437,46419,0.045624,True,706,277.026437
2024-07-04 14:45:15.858067,46419,0.02115,True,706,279.003067
2024-07-04 14:45:17.858236,46419,0.020003,True,706,281.003236
2024-07-04 14:45:19.861398,46419,0.021925,True,706,283.006398
2024-07-04 14:45:21.870972,46419,0.029996,True,706,285.015972
2024-07-04 14:45:24.760390,46419,0.918993,True,706,287.90539
2024-07-04 14:45:26.843118,46419,0.0,False,706,289.988118
2024-07-04 14:45:27.884088,46419,0.042141,True,706,291.029088
2024-07-04 14:45:30.843902,46419,0.0,False,706,293.988902
2024-07-04 14:45:32.845002,46419,0.0,False,706,295.990002
2024-07-04 14:45:33.878788,46419,0.03451,True,706,297.023788
2024-07-04 14:45:35.866826,46419,0.021644,True,706,299.011826
2024-07-04 14:45:38.539312,46419,0.692308,True,706,301.684312
2024-07-04 14:45:40.849332,46419,0.0,False,706,303.994332
2024-07-04 14:45:42.241631,46419,0.392919,True,706,305.386631
2024-07-04 14:45:44.850863,46419,0.0,False,706,307.995863
2024-07-04 14:45:45.882381,46419,0.032208,True,706,309.027381
2024-07-04 14:45:47.869083,46419,0.018405,True,706,311.014083
2024-07-04 14:45:50.853614,46419,0.0,False,706,313.998614
2024-07-04 14:45:51.896177,46419,0.043262,True,706,315.041177
2024-07-04 14:45:54.854780,46419,0.0,False,706,317.99978
2024-07-04 14:45:56.253125,46419,0.399618,True,706,319.398125
2024-07-04 14:45:57.877189,46419,0.022886,True,706,321.022189
2024-07-04 14:45:59.880194,46419,0.025538,True,706,323.025194
2024-07-04 14:46:01.883467,46419,0.027987,True,706,325.028467
2024-07-04 14:46:03.877327,46419,0.020463,True,706,327.022327
2024-07-04 14:46:05.888627,46419,0.030229,True,706,329.033627
2024-07-04 14:46:08.861294,46419,0.0,False,706,332.006294
2024-07-04 14:46:10.861988,46419,0.0,False,706,334.006988
2024-07-04 14:46:11.891934,46419,0.031587,True,706,335.036934
2024-07-04 14:46:13.879459,46419,0.018049,True,706,337.024459
2024-07-04 14:46:15.881341,46419,0.019534,True,706,339.026341
2024-07-04 14:46:18.864478,46419,0.0,False,706,342.009478
2024-07-04 14:46:19.894240,46419,0.030376,True,706,343.03924
2024-07-04 14:46:22.866678,46419,0.0,False,706,346.011678
2024-07-04 14:46:24.866916,46419,0.0,False,706,348.011916
2024-07-04 14:46:25.905602,46419,0.039962,True,706,349.050602
2024-07-04 14:46:27.905039,46419,0.038249,True,706,351.050039
2024-07-04 14:41:17.881089,46409,0.091743,True,685,41.026089
2024-07-04 14:41:17.903410,46409,0.021222,True,685,41.04841
2024-07-04 14:41:19.974302,46409,0.090043,True,685,43.119302
2024-07-04 14:41:21.971031,46409,0.085557,True,685,45.116031
2024-07-04 14:41:24.228331,46409,0.341486,True,685,47.373331
2024-07-04 14:41:26.890007,46409,0.0,False,685,50.035007
2024-07-04 14:41:27.912331,46409,0.023604,True,685,51.057331
2024-07-04 14:41:29.971453,46409,0.081808,True,685,53.116453
2024-07-04 14:41:31.934851,46409,0.044044,True,685,55.079851
2024-07-04 14:41:33.907137,46409,0.014934,True,685,57.052137
2024-07-04 14:41:35.976268,46409,0.08233,True,685,59.121268
2024-07-04 14:41:38.108144,46409,0.213678,True,685,61.253144
2024-07-04 14:41:40.897777,46409,0.0,False,685,64.042777
2024-07-04 14:41:42.899081,46409,0.0,False,685,66.044081
2024-07-04 14:41:43.941474,46409,0.043122,True,685,67.086474
2024-07-04 14:41:45.915899,46409,0.016235,True,685,69.060899
2024-07-04 14:41:47.917102,46409,0.016044,True,685,71.062102
2024-07-04 14:41:49.948938,46409,0.046545,True,685,73.093938
2024-07-04 14:41:51.986909,46409,0.082747,True,685,75.131909
2024-07-04 14:41:54.607910,46409,0.701856,True,685,77.75291
2024-07-04 14:41:56.909042,46409,0.0,False,685,80.054042
2024-07-04 14:41:58.909955,46409,0.0,False,685,82.054955
2024-07-04 14:41:59.931749,46409,0.022882,True,685,83.076749
2024-07-04 14:42:01.934175,46409,0.024137,True,685,85.079175
2024-07-04 14:42:03.939371,46409,0.028082,True,685,87.084371
2024-07-04 14:42:05.935621,46409,0.022467,True,685,89.080621
2024-07-04 14:42:07.939556,46409,0.02466,True,685,91.084556
2024-07-04 14:42:10.531845,46409,0.614946,True,685,93.676845
2024-07-04 14:42:12.919045,46409,0.0,False,685,96.064045
2024-07-04 14:42:14.919938,46409,0.0,False,685,98.064938
2024-07-04 14:42:15.940906,46409,0.021787,True,685,99.085906
2024-07-04 14:42:17.943026,46409,0.021884,True,685,101.088026
2024-07-04 14:42:19.945626,46409,0.022868,True,685,103.090626
2024-07-04 14:42:21.946784,46409,0.022579,True,685,105.091784
2024-07-04 14:42:23.946554,46409,0.02051,True,685,107.091554
2024-07-04 14:42:25.955646,46409,0.027843,True,685,109.100646
2024-07-04 14:42:27.954873,46409,0.025895,True,685,111.099873
2024-07-04 14:42:29.955150,46409,0.024073,True,685,113.10015
2024-07-04 14:42:32.677584,46409,0.744717,True,685,115.822584
2024-07-04 14:42:33.953364,46409,0.01921,True,685,117.098364
2024-07-04 14:42:35.979305,46409,0.043767,True,685,119.124305
2024-07-04 14:42:37.953177,46409,0.017407,True,685,121.098177
2024-07-04 14:42:39.954865,46409,0.018711,True,685,123.099865
2024-07-04 14:42:41.958133,46409,0.020093,True,685,125.103133
2024-07-04 14:42:44.725056,46409,0.785641,True,685,127.870056
2024-07-04 14:42:46.942884,46409,0.0,False,685,130.087884
2024-07-04 14:42:48.911840,46409,0.97036,True,685,132.05684
2024-07-04 14:42:50.005121,46409,0.062557,True,685,133.150121
2024-07-04 14:42:51.979813,46409,0.036265,True,685,135.124813
2024-07-04 14:42:53.962152,46409,0.017927,True,685,137.107152
2024-07-04 14:42:55.963121,46409,0.01756,True,685,139.108121
2024-07-04 14:42:57.965935,46409,0.019478,True,685,141.110935
2024-07-04 14:43:00.953970,46409,0.0,False,685,144.09897
2024-07-04 14:43:02.951225,46409,0.0,False,685,146.096225
2024-07-04 14:43:04.013932,46409,0.063963,True,685,147.158932
2024-07-04 14:43:05.971751,46409,0.021369,True,685,149.116751
2024-07-04 14:43:07.971318,46409,0.02006,True,685,151.116318
2024-07-04 14:43:09.974732,46409,0.022161,True,685,153.119732
2024-07-04 14:43:11.974469,46409,0.020463,True,685,155.119469
2024-07-04 14:43:14.961473,46409,0.0,False,685,158.106473
2024-07-04 14:43:16.958354,46409,0.0,False,685,160.103354
2024-07-04 14:43:18.613749,46409,0.656691,True,685,161.758749
2024-07-04 14:43:19.984466,46409,0.026932,True,685,163.129466
2024-07-04 14:43:21.996336,46409,0.0366,True,685,165.141336
2024-07-04 14:43:24.008976,46409,0.0,False,685,167.153976
2024-07-04 14:43:25.981565,46409,0.020205,True,685,169.126565
2024-07-04 14:43:27.983412,46409,0.020614,True,685,171.128412
2024-07-04 14:43:30.811502,46409,0.846718,True,685,173.956502
2024-07-04 14:43:32.967080,46409,0.0,False,685,176.11208
2024-07-04 14:43:34.189209,46409,0.222301,True,685,177.334209
2024-07-04 14:43:35.988699,46409,0.021312,True,685,179.133699
2024-07-04 14:43:37.992733,46409,0.023897,True,685,181.137733
2024-07-04 14:43:39.993162,46409,0.02218,True,685,183.138162
2024-07-04 14:43:41.999563,46409,0.027372,True,685,185.144563
2024-07-04 14:43:44.975260,46409,0.0,False,685,188.12026
2024-07-04 14:43:46.981067,46409,0.0,False,685,190.126067
2024-07-04 14:43:48.673143,46409,0.697683,True,685,191.818143
2024-07-04 14:43:50.016099,46409,0.039377,True,685,193.161099
2024-07-04 14:43:52.015965,46409,0.037956,True,685,195.160965
2024-07-04 14:43:54.006269,46409,0.026241,True,685,197.151269
2024-07-04 14:43:55.999076,46409,0.017717,True,685,199.144076
2024-07-04 14:43:58.001027,46409,0.018441,True,685,201.146027
2024-07-04 14:44:00.985441,46409,0.0,False,685,204.130441
2024-07-04 14:44:02.986224,46409,0.0,False,685,206.131224
2024-07-04 14:44:04.053587,46409,0.067695,True,685,207.198587
2024-07-04 14:44:06.013172,46409,0.026206,True,685,209.158172
2024-07-04 14:44:08.044830,46409,0.056606,True,685,211.18983
2024-07-04 14:44:10.009726,46409,0.020691,True,685,213.154726
2024-07-04 14:44:12.012348,46409,0.021572,True,685,215.157348
2024-07-04 14:44:14.992929,46409,0.0,False,685,218.137929
2024-07-04 14:44:16.993738,46409,0.0,False,685,220.138738
2024-07-04 14:44:18.349429,46409,0.356996,True,685,221.494429
2024-07-04 14:44:20.035082,46409,0.04093,True,685,223.180082
2024-07-04 14:44:22.022668,46409,0.026516,True,685,225.167668
2024-07-04 14:44:25.004205,46409,0.0,False,685,228.149205
2024-07-04 14:44:26.030997,46409,0.032094,True,706,229.175997
2024-07-04 14:44:28.041881,46409,0.041729,True,706,231.186881
2024-07-04 14:44:30.030996,46409,0.028955,True,706,233.175996
2024-07-04 14:44:32.017741,46409,0.014489,True,706,235.162741
2024-07-04 14:44:34.066830,46409,0.062653,True,706,237.21183
2024-07-04 14:44:36.042785,46409,0.037077,True,706,239.187785
2024-07-04 14:44:39.013919,46409,0.0,False,706,242.158919
2024-07-04 14:44:41.009785,46409,0.0,False,706,244.154785
2024-07-04 14:44:42.031853,46409,0.02333,True,706,245.176853
2024-07-04 14:44:44.022980,46409,0.013585,True,706,247.16798
2024-07-04 14:44:46.025029,46409,0.013772,True,706,249.170029
2024-07-04 14:44:48.065576,46409,0.052319,True,706,251.210576
2024-07-04 14:44:50.029115,46409,0.014441,True,706,253.174115
2024-07-04 14:44:52.036676,46409,0.020375,True,706,255.181676
2024-07-04 14:44:55.019171,46409,0.0,False,706,258.164171
2024-07-04 14:44:57.025033,46409,0.0,False,706,260.170033
2024-07-04 14:44:58.039607,46409,0.02078,True,706,261.184607
2024-07-04 14:45:00.033190,46409,0.014063,True,706,263.17819
2024-07-04 14:45:02.073300,46409,0.052119,True,706,265.2183
2024-07-04 14:45:04.089347,46409,0.066318,True,706,267.234347
2024-07-04 14:45:07.031247,46409,0.0,False,706,270.176247
2024-07-04 14:45:09.027175,46409,0.0,False,706,272.172175
2024-07-04 14:45:11.033664,46409,0.0,False,706,274.178664
2024-07-04 14:45:12.539348,46409,0.512384,True,706,275.684348
2024-07-04 14:45:14.088115,46409,0.059594,True,706,277.233115
2024-07-04 14:45:16.044100,46409,0.013836,True,706,279.1891
2024-07-04 14:45:18.045378,46409,0.0132,True,706,281.190378
2024-07-04 14:45:20.047627,46409,0.013963,True,706,283.192627
2024-07-04 14:45:23.033582,46409,0.0,False,706,286.178582
2024-07-04 14:45:25.042822,46409,0.0,False,706,288.187822
2024-07-04 14:45:27.038063,46409,0.0,False,706,290.183063
2024-07-04 14:45:28.060728,46409,0.023984,True,706,291.205728
2024-07-04 14:45:30.050528,46409,0.013225,True,706,293.195528
2024-07-04 14:45:32.056279,46409,0.017625,True,706,295.201279
2024-07-04 14:45:35.041733,46409,0.0,False,706,298.186733
2024-07-04 14:45:36.070865,46409,0.029762,True,706,299.215865
2024-07-04 14:45:39.049138,46409,0.0,False,706,302.194138
2024-07-04 14:45:41.048797,46409,0.0,False,706,304.193797
2024-07-04 14:45:43.046302,46409,0.0,False,706,306.191302
2024-07-04 14:45:44.730070,46409,0.0,False,706,307.87507
2024-07-04 14:45:46.060661,46409,0.014597,True,706,309.205661
2024-07-04 14:45:48.061462,46409,0.014374,True,706,311.206462
2024-07-04 14:45:50.063255,46409,0.014512,True,706,313.208255
2024-07-04 14:45:53.051311,46409,0.0,False,706,316.196311
2024-07-04 14:45:55.051711,46409,0.0,False,706,318.196711
2024-07-04 14:45:57.052549,46409,0.0,False,706,320.197549
2024-07-04 14:45:58.071607,46409,0.020213,True,706,321.216607
2024-07-04 14:46:00.066223,46409,0.014074,True,706,323.211223
2024-07-04 14:46:02.068303,46409,0.01489,True,706,325.213303
2024-07-04 14:46:04.125205,46409,0.071514,True,706,327.270205
2024-07-04 14:46:07.056659,46409,0.0,False,706,330.201659
2024-07-04 14:46:09.057098,46409,0.0,False,706,332.202098
2024-07-04 14:46:10.801940,46409,0.746102,True,706,333.94694
2024-07-04 14:46:12.085961,46409,0.029436,True,706,335.230961
2024-07-04 14:46:14.071586,46409,0.013244,True,706,337.216586
2024-07-04 14:46:16.127272,46409,0.067519,True,706,339.272272
2024-07-04 14:46:18.075368,46409,0.013544,True,706,341.220368
2024-07-04 14:46:20.077571,46409,0.014546,True,706,343.222571
2024-07-04 14:46:23.066313,46409,0.0,False,706,346.211313
2024-07-04 14:46:25.067234,46409,0.0,False,706,348.212234
2024-07-04 14:46:26.091781,46409,0.025836,True,706,349.236781
2024-07-04 14:41:17.879351,46408,0.1992,True,685,41.024351
2024-07-04 14:41:17.936763,46408,0.054079,True,685,41.081763
2024-07-04 14:41:19.912024,46408,0.028153,True,685,43.057024
2024-07-04 14:41:21.934694,46408,0.049585,True,685,45.079694
2024-07-04 14:41:24.232168,46408,0.346096,True,685,47.377168
2024-07-04 14:41:26.892095,46408,0.0,False,685,50.037095
2024-07-04 14:41:27.934926,46408,0.047478,True,685,51.079926
2024-07-04 14:41:29.918725,46408,0.029754,True,685,53.063725
2024-07-04 14:41:31.920981,46408,0.030176,True,685,55.065981
2024-07-04 14:41:33.920903,46408,0.028869,True,685,57.065903
2024-07-04 14:41:35.923591,46408,0.030244,True,685,59.068591
2024-07-04 14:41:38.116565,46408,0.222748,True,685,61.261565
2024-07-04 14:41:40.896241,46408,0.0,False,685,64.041241
2024-07-04 14:41:42.897658,46408,0.0,False,685,66.042658
2024-07-04 14:41:43.944826,46408,0.04858,True,685,67.089826
2024-07-04 14:41:45.932716,46408,0.035468,True,685,69.077716
2024-07-04 14:41:47.954724,46408,0.055956,True,685,71.099724
2024-07-04 14:41:49.965632,46408,0.066428,True,685,73.110632
2024-07-04 14:41:51.924836,46408,0.023931,True,685,75.069836
2024-07-04 14:41:54.617887,46408,0.716548,True,685,77.762887
2024-07-04 14:41:56.903657,46408,0.0,False,685,80.048657
2024-07-04 14:41:58.909133,46408,0.0,False,685,82.054133
2024-07-04 14:41:59.946732,46408,0.043095,True,685,83.091732
2024-07-04 14:42:01.926740,46408,0.022643,True,685,85.07174
2024-07-04 14:42:03.999914,46408,0.094082,True,685,87.144914
2024-07-04 14:42:05.955970,46408,0.049472,True,685,89.10097
2024-07-04 14:42:07.930554,46408,0.022521,True,685,91.075554
2024-07-04 14:42:10.535875,46408,0.626971,True,685,93.680875
2024-07-04 14:42:12.910757,46408,0.0,False,685,96.055757
2024-07-04 14:42:14.911502,46408,0.0,False,685,98.056502
2024-07-04 14:42:15.965423,46408,0.054941,True,685,99.110423
2024-07-04 14:42:17.933814,46408,0.02223,True,685,101.078814
2024-07-04 14:42:20.003675,46408,0.091659,True,685,103.148675
2024-07-04 14:42:21.936746,46408,0.022999,True,685,105.081746
2024-07-04 14:42:23.936626,46408,0.021783,True,685,107.081626
2024-07-04 14:42:25.945090,46408,0.030054,True,685,109.09009
2024-07-04 14:42:27.939398,46408,0.023183,True,685,111.084398
2024-07-04 14:42:29.959745,46408,0.042252,True,685,113.104745
2024-07-04 14:42:32.611321,46408,0.692471,True,685,115.756321
2024-07-04 14:42:33.943122,46408,0.0234,True,685,117.088122
2024-07-04 14:42:35.945404,46408,0.024102,True,685,119.090404
2024-07-04 14:42:37.945560,46408,0.022977,True,685,121.09056
2024-07-04 14:42:39.947031,46408,0.023257,True,685,123.092031
2024-07-04 14:42:41.948703,46408,0.023612,True,685,125.093703
2024-07-04 14:42:44.926651,46408,0.0,False,685,128.071651
2024-07-04 14:42:46.932883,46408,0.0,False,685,130.077883
2024-07-04 14:42:48.929835,46408,0.0,False,685,132.074835
2024-07-04 14:42:49.975108,46408,0.046544,True,685,133.120108
2024-07-04 14:42:51.967178,46408,0.037703,True,685,135.112178
2024-07-04 14:42:53.955059,46408,0.023775,True,685,137.100059
2024-07-04 14:42:55.979331,46408,0.046149,True,685,139.124331
2024-07-04 14:42:58.028988,46408,0.09569,True,685,141.173988
2024-07-04 14:43:00.935709,46408,0.0,False,685,144.080709
