time,client_no,response_time,is_success,host,time_s
2024-07-04 13:17:34.100562,46d02,0.0,False,663,265.061562
2024-07-04 13:17:34.607436,46d02,0.0,False,663,265.568436
2024-07-04 13:17:35.110171,46d02,0.0,False,663,266.071171
2024-07-04 13:17:35.618851,46d02,0.0,False,663,266.579851
2024-07-04 13:17:36.130042,46d02,0.0,False,663,267.091042
2024-07-04 13:17:36.641669,46d02,0.0,False,663,267.602669
2024-07-04 13:17:37.147790,46d02,0.0,False,663,268.10879
2024-07-04 13:17:37.655695,46d02,0.0,False,663,268.616695
2024-07-04 13:17:38.163093,46d02,0.0,False,663,269.124093
2024-07-04 13:17:38.664423,46d02,0.0,False,663,269.625423
2024-07-04 13:17:39.165881,46d02,0.0,False,663,270.126881
2024-07-04 13:17:39.673782,46d02,0.0,False,663,270.634782
2024-07-04 13:17:40.179372,46d02,0.0,False,663,271.140372
2024-07-04 13:17:40.688378,46d02,0.0,False,663,271.649378
2024-07-04 13:17:41.194792,46d02,0.0,False,663,272.155792
2024-07-04 13:17:41.696907,46d02,0.0,False,663,272.657907
2024-07-04 13:17:41.867405,46d02,0.17046,True,663,272.828405
2024-07-04 13:17:42.700392,46d02,0.0,False,663,273.661392
2024-07-04 13:17:43.111759,46d02,0.411324,True,663,274.072759
2024-07-04 13:17:43.703333,46d02,0.0,False,663,274.664333
2024-07-04 13:17:43.830435,46d02,0.126511,True,663,274.791435
2024-07-04 13:17:44.712091,46d02,0.0,False,663,275.673091
2024-07-04 13:17:44.836557,46d02,0.120382,True,663,275.797557
2024-07-04 13:17:45.282114,46d02,0.065853,True,663,276.243114
2024-07-04 13:17:45.889557,46d02,0.173051,True,663,276.850557
2024-07-04 13:17:46.268142,46d02,0.050986,True,663,277.229142
2024-07-04 13:17:46.844208,46d02,0.125994,True,663,277.805208
2024-07-04 13:17:47.602636,46d02,0.384201,True,663,278.563636
2024-07-04 13:17:48.138505,46d02,0.419184,True,663,279.099505
2024-07-04 13:17:48.721750,46d02,0.0,False,663,279.68275
2024-07-04 13:17:49.168046,46d02,0.446255,True,663,280.129046
2024-07-04 13:17:49.519036,46d02,0.296505,True,663,280.480036
2024-07-04 13:17:49.833094,46d02,0.109775,True,663,280.794094
2024-07-04 13:17:50.366920,46d02,0.1426,True,663,281.32792
2024-07-04 13:17:50.966021,46d02,0.241345,True,663,281.927021
2024-07-04 13:17:51.727213,46d02,0.0,False,663,282.688213
2024-07-04 13:17:52.229450,46d02,0.0,False,663,283.19045
2024-07-04 13:17:52.731118,46d02,0.0,False,663,283.692118
2024-07-04 13:17:53.233484,46d02,0.0,False,663,284.194484
2024-07-04 13:17:53.740481,46d02,0.0,False,663,284.701481
2024-07-04 13:17:54.246115,46d02,0.0,False,663,285.207115
2024-07-04 13:17:54.747783,46d02,0.0,False,663,285.708783
2024-07-04 13:17:55.256058,46d02,0.0,False,663,286.217058
2024-07-04 13:17:55.768112,46d02,0.0,False,663,286.729112
2024-07-04 13:17:56.274956,46d02,0.0,False,663,287.235956
2024-07-04 13:17:56.782178,46d02,0.0,False,663,287.743178
2024-07-04 13:17:57.293230,46d02,0.0,False,663,288.25423
2024-07-04 13:17:57.799549,46d02,0.0,False,663,288.760549
2024-07-04 13:17:58.301855,46d02,0.0,False,663,289.262855
2024-07-04 13:17:58.810128,46d02,0.0,False,663,289.771128
2024-07-04 13:17:59.315584,46d02,0.0,False,663,290.276584
2024-07-04 13:17:59.817622,46d02,0.0,False,663,290.778622
2024-07-04 13:18:00.319743,46d02,0.0,False,663,291.280743
2024-07-04 13:18:00.821760,46d02,0.0,False,663,291.78276
2024-07-04 13:18:01.324332,46d02,0.0,False,663,292.285332
2024-07-04 13:18:01.833036,46d02,0.0,False,663,292.794036
2024-07-04 13:18:02.339290,46d02,0.0,False,663,293.30029
2024-07-04 13:18:02.848448,46d02,0.0,False,663,293.809448
2024-07-04 13:18:03.355060,46d02,0.0,False,663,294.31606
2024-07-04 13:18:03.637287,46d02,0.281662,True,663,294.598287
2024-07-04 13:18:04.363798,46d02,0.0,False,663,295.324798
2024-07-04 13:18:04.618988,46d02,0.251046,True,663,295.579988
2024-07-04 13:18:04.927799,46d02,0.059503,True,663,295.888799
2024-07-04 13:18:05.461764,46d02,0.093234,True,663,296.422764
2024-07-04 13:18:06.372058,46d02,0.0,False,663,297.333058
2024-07-04 13:18:06.529484,46d02,0.156835,True,663,297.490484
2024-07-04 13:18:07.012614,46d02,0.13965,True,663,297.973614
2024-07-04 13:18:07.876199,46d02,0.0,False,663,298.837199
2024-07-04 13:18:08.379189,46d02,0.0,False,663,299.340189
2024-07-04 13:18:08.620998,46d02,0.241744,True,663,299.581998
2024-07-04 13:18:08.999926,46d02,0.120489,True,663,299.960926
2024-07-04 13:18:09.881984,46d02,0.0,False,663,300.842984
2024-07-04 13:18:10.386368,46d02,0.0,False,663,301.347368
2024-07-04 13:18:10.742902,46d02,0.355524,True,663,301.703902
2024-07-04 13:18:11.372371,46d02,0.483882,True,663,302.333371
2024-07-04 13:18:11.897276,46d02,0.0,False,663,302.858276
2024-07-04 13:18:12.408275,46d02,0.0,False,663,303.369275
2024-07-04 13:18:12.913575,46d02,0.0,False,663,303.874575
2024-07-04 13:18:13.415095,46d02,0.0,False,663,304.376095
2024-07-04 13:18:13.923833,46d02,0.0,False,663,304.884833
2024-07-04 13:18:14.437336,46d02,0.0,False,663,305.398336
2024-07-04 13:18:14.950077,46d02,0.0,False,663,305.911077
2024-07-04 13:18:15.462075,46d02,0.0,False,663,306.423075
2024-07-04 13:18:15.967763,46d02,0.0,False,663,306.928763
2024-07-04 13:18:16.469947,46d02,0.0,False,663,307.430947
2024-07-04 13:18:16.976951,46d02,0.0,False,663,307.937951
2024-07-04 13:18:17.482407,46d02,0.0,False,663,308.443407
2024-07-04 13:18:17.985163,46d02,0.0,False,663,308.946163
2024-07-04 13:18:18.486598,46d02,0.0,False,663,309.447598
2024-07-04 13:18:18.994556,46d02,0.0,False,663,309.955556
2024-07-04 13:18:19.500122,46d02,0.0,False,663,310.461122
2024-07-04 13:18:20.008271,46d02,0.0,False,663,310.969271
2024-07-04 13:18:20.520813,46d02,0.0,False,663,311.481813
2024-07-04 13:18:21.027230,46d02,0.0,False,663,311.98823
2024-07-04 13:18:21.529519,46d02,0.0,False,663,312.490519
2024-07-04 13:18:22.032165,46d02,0.0,False,663,312.993165
2024-07-04 13:18:22.424426,46d02,0.392214,True,663,313.385426
2024-07-04 13:18:22.839630,46d02,0.0,False,663,313.80063
2024-07-04 13:18:23.536375,46d02,0.0,False,663,314.497375
2024-07-04 13:18:24.043956,46d02,0.0,False,663,315.004956
2024-07-04 13:18:24.420126,46d02,0.372079,True,663,315.381126
2024-07-04 13:18:25.057400,46d02,0.0,False,663,316.0184
2024-07-04 13:18:25.568640,46d02,0.0,False,663,316.52964
2024-07-04 13:18:26.080216,46d02,0.0,False,663,317.041216
2024-07-04 13:18:26.301945,46d02,0.217805,True,663,317.262945
2024-07-04 13:18:26.999710,46d02,0.0,False,663,317.96071
2024-07-04 13:18:27.262537,46d02,0.177452,True,663,318.223537
2024-07-04 13:18:28.087534,46d02,0.0,False,663,319.048534
2024-07-04 13:18:28.589654,46d02,0.0,False,663,319.550654
2024-07-04 13:18:28.731066,46d02,0.141367,True,663,319.692066
2024-07-04 13:18:29.600727,46d02,0.0,False,663,320.561727
2024-07-04 13:18:29.864788,46d02,0.259075,True,663,320.825788
2024-07-04 13:18:30.615257,46d02,0.0,False,663,321.576257
2024-07-04 13:18:30.867904,46d02,0.248141,True,663,321.828904
2024-07-04 13:18:31.481213,46d02,0.3604,True,663,322.442213
2024-07-04 13:18:31.986348,46d02,0.36484,True,663,322.947348
2024-07-04 13:18:32.629928,46d02,0.0,False,663,323.590928
2024-07-04 13:18:33.136208,46d02,0.0,False,663,324.097208
2024-07-04 13:18:33.638211,46d02,0.0,False,663,324.599211
2024-07-04 13:18:34.146730,46d02,0.0,False,663,325.10773
2024-07-04 13:18:34.652713,46d02,0.0,False,663,325.613713
2024-07-04 13:18:35.160476,46d02,0.0,False,663,326.121476
2024-07-04 13:18:35.672278,46d02,0.0,False,663,326.633278
2024-07-04 13:18:36.184288,46d02,0.0,False,663,327.145288
2024-07-04 13:18:36.690531,46d02,0.0,False,663,327.651531
2024-07-04 13:18:37.199270,46d02,0.0,False,663,328.16027
2024-07-04 13:18:37.711440,46d02,0.0,False,663,328.67244
2024-07-04 13:18:38.224995,46d02,0.0,False,663,329.185995
2024-07-04 13:18:38.739011,46d02,0.0,False,663,329.700011
2024-07-04 13:18:39.245258,46d02,0.0,False,663,330.206258
2024-07-04 13:18:39.752310,46d02,0.0,False,663,330.71331
2024-07-04 13:18:40.258641,46d02,0.0,False,663,331.219641
2024-07-04 13:18:40.760074,46d02,0.0,False,663,331.721074
2024-07-04 13:18:41.267834,46d02,0.0,False,663,332.228834
2024-07-04 13:18:41.778923,46d02,0.0,False,663,332.739923
2024-07-04 13:18:42.284742,46d02,0.0,False,663,333.245742
2024-07-04 13:18:42.786979,46d02,0.0,False,663,333.747979
2024-07-04 13:18:43.048104,46d02,0.259843,True,663,334.009104
2024-07-04 13:18:43.791341,46d02,0.0,False,663,334.752341
2024-07-04 13:18:44.157036,46d02,0.365127,True,663,335.118036
2024-07-04 13:18:44.616041,46d02,0.323146,True,663,335.577041
2024-07-04 13:18:45.296073,46d02,0.0,False,663,336.257073
2024-07-04 13:18:45.711949,46d02,0.415316,True,663,336.672949
2024-07-04 13:18:46.068893,46d02,0.271218,True,663,337.029893
2024-07-04 13:18:46.807685,46d02,0.0,False,663,337.768685
2024-07-04 13:18:47.289278,46d02,0.47703,True,663,338.250278
2024-07-04 13:18:47.511481,46d02,0.199026,True,663,338.472481
2024-07-04 13:18:48.314916,46d02,0.0,False,663,339.275916
2024-07-04 13:18:48.806345,46d02,0.490882,True,663,339.767345
2024-07-04 13:18:49.079605,46d02,0.263531,True,663,340.040605
2024-07-04 13:18:49.573964,46d02,0.256998,True,663,340.534964
2024-07-04 13:18:50.253382,46d02,0.436245,True,663,341.214382
2024-07-04 13:18:50.451802,46d02,0.134459,True,663,341.412802
2024-07-04 13:18:51.327174,46d02,0.0,False,663,342.288174
2024-07-04 13:18:51.690393,46d02,0.358223,True,663,342.651393
2024-07-04 13:18:51.935762,46d02,0.103003,True,663,342.896762
2024-07-04 13:18:52.629522,46d02,0.296054,True,663,343.590522
2024-07-04 13:18:53.336141,46d02,0.0,False,663,344.297141
2024-07-04 13:18:53.837690,46d02,0.0,False,663,344.79869
2024-07-04 13:18:54.339851,46d02,0.0,False,663,345.300851
2024-07-04 13:18:54.841264,46d02,0.0,False,663,345.802264
2024-07-04 13:18:55.343299,46d02,0.0,False,663,346.304299
2024-07-04 13:18:55.844584,46d02,0.0,False,663,346.805584
2024-07-04 13:14:02.454647,46d16,0.384545,True,642,53.415647
2024-07-04 13:14:02.820541,46d16,0.361428,True,642,53.781541
2024-07-04 13:14:03.232673,46d16,0.272531,True,642,54.193673
2024-07-04 13:14:03.755409,46d16,0.294974,True,642,54.716409
2024-07-04 13:14:04.125677,46d16,0.16461,True,642,55.086677
2024-07-04 13:14:04.640500,46d16,0.178523,True,642,55.6015
2024-07-04 13:14:05.156869,46d16,0.194605,True,642,56.117869
2024-07-04 13:14:05.666590,46d16,0.20342,True,642,56.62759
2024-07-04 13:14:06.229304,46d16,0.265905,True,642,57.190304
2024-07-04 13:14:06.965956,46d16,0.0,False,642,57.926956
2024-07-04 13:14:07.468470,46d16,0.0,False,642,58.42947
2024-07-04 13:14:07.977563,46d16,0.0,False,642,58.938563
2024-07-04 13:14:08.483579,46d16,0.0,False,642,59.444579
2024-07-04 13:14:08.990758,46d16,0.0,False,642,59.951758
2024-07-04 13:14:09.503014,46d16,0.0,False,642,60.464014
2024-07-04 13:14:10.008914,46d16,0.0,False,642,60.969914
2024-07-04 13:14:10.510965,46d16,0.0,False,642,61.471965
2024-07-04 13:14:11.012395,46d16,0.0,False,642,61.973395
2024-07-04 13:14:11.513912,46d16,0.0,False,642,62.474912
2024-07-04 13:14:12.022790,46d16,0.0,False,642,62.98379
2024-07-04 13:14:12.528380,46d16,0.0,False,642,63.48938
2024-07-04 13:14:13.029804,46d16,0.0,False,642,63.990804
2024-07-04 13:14:13.537444,46d16,0.0,False,642,64.498444
2024-07-04 13:14:14.049263,46d16,0.0,False,642,65.010263
2024-07-04 13:14:14.555547,46d16,0.0,False,642,65.516547
2024-07-04 13:14:15.066265,46d16,0.0,False,642,66.027265
2024-07-04 13:14:15.579227,46d16,0.0,False,642,66.540227
2024-07-04 13:14:16.090234,46d16,0.0,False,642,67.051234
2024-07-04 13:14:16.595005,46d16,0.0,False,642,67.556005
2024-07-04 13:14:17.096471,46d16,0.0,False,642,68.057471
2024-07-04 13:14:17.498106,46d16,0.401575,True,642,68.459106
2024-07-04 13:14:18.099214,46d16,0.0,False,642,69.060214
2024-07-04 13:14:18.600758,46d16,0.0,False,642,69.561758
2024-07-04 13:14:18.821805,46d16,0.221008,True,642,69.782805
2024-07-04 13:14:19.216768,46d16,0.115327,True,642,70.177768
2024-07-04 13:14:19.706664,46d16,0.104113,True,642,70.667664
2024-07-04 13:14:20.195409,46d16,0.091969,True,642,71.156409
2024-07-04 13:14:20.686572,46d16,0.082049,True,642,71.647572
2024-07-04 13:14:21.384521,46d16,0.279366,True,642,72.345521
2024-07-04 13:14:21.740083,46d16,0.134105,True,642,72.701083
2024-07-04 13:14:22.308946,46d16,0.201992,True,642,73.269946
2024-07-04 13:14:22.747718,46d16,0.139882,True,642,73.708718
2024-07-04 13:14:23.270052,46d16,0.161386,True,642,74.231052
2024-07-04 13:14:23.749095,46d16,0.140304,True,642,74.710095
2024-07-04 13:14:24.210603,46d16,0.100915,True,642,75.171603
2024-07-04 13:14:24.723170,46d16,0.112735,True,642,75.68417
2024-07-04 13:14:25.254729,46d16,0.143874,True,642,76.215729
2024-07-04 13:14:25.711357,46d16,0.099919,True,642,76.672357
2024-07-04 13:14:26.338958,46d16,0.226531,True,642,77.299958
2024-07-04 13:14:27.120175,46d16,0.0,False,642,78.081175
2024-07-04 13:14:27.631744,46d16,0.0,False,642,78.592744
2024-07-04 13:14:28.142860,46d16,0.0,False,642,79.10386
2024-07-04 13:14:28.653922,46d16,0.0,False,642,79.614922
2024-07-04 13:14:29.160704,46d16,0.0,False,642,80.121704
2024-07-04 13:14:29.662069,46d16,0.0,False,642,80.623069
2024-07-04 13:14:30.163639,46d16,0.0,False,642,81.124639
2024-07-04 13:14:30.665181,46d16,0.0,False,642,81.626181
2024-07-04 13:14:31.173196,46d16,0.0,False,642,82.134196
2024-07-04 13:14:31.684634,46d16,0.0,False,642,82.645634
2024-07-04 13:14:32.191309,46d16,0.0,False,642,83.152309
2024-07-04 13:14:32.698306,46d16,0.0,False,642,83.659306
2024-07-04 13:14:33.203767,46d16,0.0,False,642,84.164767
2024-07-04 13:14:33.706031,46d16,0.0,False,642,84.667031
2024-07-04 13:14:34.208394,46d16,0.0,False,642,85.169394
2024-07-04 13:14:34.710410,46d16,0.0,False,642,85.67141
2024-07-04 13:14:35.211797,46d16,0.0,False,642,86.172797
2024-07-04 13:14:35.713845,46d16,0.0,False,642,86.674845
2024-07-04 13:14:36.221719,46d16,0.0,False,642,87.182719
2024-07-04 13:14:36.728571,46d16,0.0,False,642,87.689571
2024-07-04 13:14:37.230042,46d16,0.0,False,642,88.191042
2024-07-04 13:14:37.732403,46d16,0.0,False,642,88.693403
2024-07-04 13:14:38.234340,46d16,0.0,False,642,89.19534
2024-07-04 13:14:38.736463,46d16,0.0,False,642,89.697463
2024-07-04 13:14:39.230071,46d16,0.493573,True,642,90.191071
2024-07-04 13:14:39.739462,46d16,0.0,False,642,90.700462
2024-07-04 13:14:40.247061,46d16,0.0,False,642,91.208061
2024-07-04 13:14:40.758600,46d16,0.0,False,642,91.7196
2024-07-04 13:14:41.263550,46d16,0.0,False,642,92.22455
2024-07-04 13:14:41.669995,46d16,0.406389,True,642,92.630995
2024-07-04 13:14:41.894626,46d16,0.129959,True,642,92.855626
2024-07-04 13:14:42.422272,46d16,0.156673,True,642,93.383272
2024-07-04 13:14:42.812582,46d16,0.046041,True,642,93.773582
2024-07-04 13:14:43.381048,46d16,0.113271,True,642,94.342048
2024-07-04 13:14:43.846235,46d16,0.077747,True,642,94.807235
2024-07-04 13:14:44.771302,46d16,0.0,False,642,95.732302
2024-07-04 13:14:44.904994,46d16,0.133652,True,642,95.865994
2024-07-04 13:14:45.464803,46d16,0.193398,True,642,96.425803
2024-07-04 13:14:45.946139,46d16,0.173829,True,642,96.907139
2024-07-04 13:14:46.485103,46d16,0.212291,True,642,97.446103
2024-07-04 13:14:46.829046,46d16,0.055652,True,642,97.790046
2024-07-04 13:14:47.500118,46d16,0.226599,True,642,98.461118
2024-07-04 13:14:48.022176,46d16,0.248323,True,642,98.983176
2024-07-04 13:14:48.776705,46d16,0.0,False,642,99.737705
2024-07-04 13:14:49.278454,46d16,0.0,False,642,100.239454
2024-07-04 13:14:49.780662,46d16,0.0,False,642,100.741662
2024-07-04 13:14:50.288220,46d16,0.0,False,642,101.24922
2024-07-04 13:14:50.793668,46d16,0.0,False,642,101.754668
2024-07-04 13:14:51.301432,46d16,0.0,False,642,102.262432
2024-07-04 13:14:51.807492,46d16,0.0,False,642,102.768492
2024-07-04 13:14:52.310301,46d16,0.0,False,642,103.271301
2024-07-04 13:14:52.812747,46d16,0.0,False,642,103.773747
2024-07-04 13:14:53.314629,46d16,0.0,False,642,104.275629
2024-07-04 13:14:53.816515,46d16,0.0,False,642,104.777515
2024-07-04 13:14:54.324231,46d16,0.0,False,642,105.285231
2024-07-04 13:14:54.830670,46d16,0.0,False,642,105.79167
2024-07-04 13:14:55.332712,46d16,0.0,False,642,106.293712
2024-07-04 13:14:55.840422,46d16,0.0,False,642,106.801422
2024-07-04 13:14:56.345921,46d16,0.0,False,642,107.306921
2024-07-04 13:14:56.847904,46d16,0.0,False,642,107.808904
2024-07-04 13:14:57.350629,46d16,0.0,False,642,108.311629
2024-07-04 13:14:57.852003,46d16,0.0,False,642,108.813003
2024-07-04 13:14:58.354031,46d16,0.0,False,642,109.315031
2024-07-04 13:14:58.856785,46d16,0.0,False,642,109.817785
2024-07-04 13:14:59.365762,46d16,0.0,False,642,110.326762
2024-07-04 13:14:59.872432,46d16,0.0,False,642,110.833432
2024-07-04 13:15:00.368476,46d16,0.495355,True,642,111.329476
2024-07-04 13:15:00.640730,46d16,0.266677,True,642,111.60173
2024-07-04 13:15:01.185571,46d16,0.311424,True,642,112.146571
2024-07-04 13:15:01.603811,46d16,0.228966,True,642,112.564811
2024-07-04 13:15:02.043037,46d16,0.167657,True,642,113.004037
2024-07-04 13:15:02.466408,46d16,0.090183,True,642,113.427408
2024-07-04 13:15:02.951933,46d16,0.07484,True,642,113.912933
2024-07-04 13:15:03.614455,46d16,0.236581,True,642,114.575455
2024-07-04 13:15:03.961639,46d16,0.083488,True,642,114.922639
2024-07-04 13:15:04.608759,46d16,0.229634,True,663,115.569759
2024-07-04 13:15:05.112276,46d16,0.232772,True,663,116.073276
2024-07-04 13:15:05.456472,46d16,0.07628,True,663,116.417472
2024-07-04 13:15:06.006247,46d16,0.125861,True,663,116.967247
2024-07-04 13:15:06.681016,46d16,0.299593,True,663,117.642016
2024-07-04 13:15:07.390251,46d16,0.0,False,663,118.351251
2024-07-04 13:15:07.896435,46d16,0.0,False,663,118.857435
2024-07-04 13:15:08.404026,46d16,0.0,False,663,119.365026
2024-07-04 13:15:08.909646,46d16,0.0,False,663,119.870646
2024-07-04 13:15:09.412453,46d16,0.0,False,663,120.373453
2024-07-04 13:15:09.914352,46d16,0.0,False,663,120.875352
2024-07-04 13:15:10.416279,46d16,0.0,False,663,121.377279
2024-07-04 13:15:10.919186,46d16,0.0,False,663,121.880186
2024-07-04 13:15:11.426729,46d16,0.0,False,663,122.387729
2024-07-04 13:15:11.938831,46d16,0.0,False,663,122.899831
2024-07-04 13:15:12.444228,46d16,0.0,False,663,123.405228
2024-07-04 13:15:12.946510,46d16,0.0,False,663,123.90751
2024-07-04 13:15:13.448477,46d16,0.0,False,663,124.409477
2024-07-04 13:15:13.950033,46d16,0.0,False,663,124.911033
2024-07-04 13:15:14.458226,46d16,0.0,False,663,125.419226
2024-07-04 13:15:14.970057,46d16,0.0,False,663,125.931057
2024-07-04 13:15:15.476400,46d16,0.0,False,663,126.4374
2024-07-04 13:15:15.978594,46d16,0.0,False,663,126.939594
2024-07-04 13:15:16.480809,46d16,0.0,False,663,127.441809
2024-07-04 13:15:16.990974,46d16,0.0,False,663,127.951974
2024-07-04 13:15:17.504029,46d16,0.0,False,663,128.465029
2024-07-04 13:15:18.009613,46d16,0.0,False,663,128.970613
2024-07-04 13:15:18.511390,46d16,0.0,False,663,129.47239
2024-07-04 13:15:19.013836,46d16,0.0,False,663,129.974836
2024-07-04 13:15:19.521754,46d16,0.0,False,663,130.482754
2024-07-04 13:15:20.028472,46d16,0.0,False,663,130.989472
2024-07-04 13:15:20.530715,46d16,0.0,False,663,131.491715
2024-07-04 13:15:21.038466,46d16,0.0,False,663,131.999466
2024-07-04 13:15:21.550112,46d16,0.0,False,663,132.511112
2024-07-04 13:15:22.056510,46d16,0.0,False,663,133.01751
2024-07-04 13:15:22.558882,46d16,0.0,False,663,133.519882
2024-07-04 13:15:23.067476,46d16,0.0,False,663,134.028476
2024-07-04 13:15:23.553697,46d16,0.482269,True,663,134.514697
2024-07-04 13:15:23.714400,46d16,0.141973,True,663,134.6754
2024-07-04 13:15:24.575463,46d16,0.0,False,663,135.536463
2024-07-04 13:15:25.077794,46d16,0.0,False,663,136.038794
2024-07-04 13:15:25.584346,46d16,0.0,False,663,136.545346
2024-07-04 13:15:26.096021,46d16,0.0,False,663,137.057021
2024-07-04 13:15:26.601684,46d16,0.0,False,663,137.562684
2024-07-04 13:15:27.103392,46d16,0.0,False,663,138.064392
2024-07-04 13:15:27.611072,46d16,0.0,False,663,138.572072
2024-07-04 13:15:28.123326,46d16,0.0,False,663,139.084326
2024-07-04 13:15:28.629690,46d16,0.0,False,663,139.59069
2024-07-04 13:15:29.132545,46d16,0.0,False,663,140.093545
2024-07-04 13:15:29.635292,46d16,0.0,False,663,140.596292
2024-07-04 13:15:30.142440,46d16,0.0,False,663,141.10344
2024-07-04 13:15:30.654689,46d16,0.0,False,663,141.615689
2024-07-04 13:15:31.160495,46d16,0.0,False,663,142.121495
2024-07-04 13:15:31.662222,46d16,0.0,False,663,142.623222
2024-07-04 13:15:32.165318,46d16,0.0,False,663,143.126318
2024-07-04 13:15:32.667726,46d16,0.0,False,663,143.628726
2024-07-04 13:15:33.169873,46d16,0.0,False,663,144.130873
2024-07-04 13:15:33.672519,46d16,0.0,False,663,144.633519
2024-07-04 13:15:34.174454,46d16,0.0,False,663,145.135454
2024-07-04 13:15:34.676027,46d16,0.0,False,663,145.637027
