time,client_no,response_time,is_success,host,time_s
2024-07-04 13:43:13.033539,46415,0.0,False,685,180.025539
2024-07-04 13:43:13.538185,46415,0.0,False,685,180.530185
2024-07-04 13:43:14.040245,46415,0.0,False,685,181.032245
2024-07-04 13:43:14.541327,46415,0.0,False,685,181.533327
2024-07-04 13:43:15.047395,46415,0.0,False,685,182.039395
2024-07-04 13:43:15.552171,46415,0.0,False,685,182.544171
2024-07-04 13:43:16.057751,46415,0.0,False,685,183.049751
2024-07-04 13:43:16.567493,46415,0.0,False,685,183.559493
2024-07-04 13:43:17.060761,46415,0.490259,True,685,184.052761
2024-07-04 13:43:17.572858,46415,0.0,False,685,184.564858
2024-07-04 13:43:17.685095,46415,0.112195,True,685,184.677095
2024-07-04 13:43:18.124941,46415,0.051162,True,685,185.116941
2024-07-04 13:43:18.636538,46415,0.062001,True,685,185.628538
2024-07-04 13:43:19.390417,46415,0.0,False,685,186.382417
2024-07-04 13:43:19.611486,46415,0.035671,True,685,186.603486
2024-07-04 13:43:20.144784,46415,0.068788,True,685,187.136784
2024-07-04 13:43:21.078079,46415,0.0,False,685,188.070079
2024-07-04 13:43:21.132497,46415,0.05439,True,685,188.124497
2024-07-04 13:43:21.596200,46415,0.017129,True,685,188.5882
2024-07-04 13:43:22.582193,46415,0.0,False,685,189.574193
2024-07-04 13:43:23.083614,46415,0.0,False,685,190.075614
2024-07-04 13:43:23.148473,46415,0.063959,True,685,190.140473
2024-07-04 13:43:23.614448,46415,0.029713,True,685,190.606448
2024-07-04 13:43:24.136202,46415,0.051227,True,685,191.128202
2024-07-04 13:43:25.087078,46415,0.0,False,685,192.079078
2024-07-04 13:43:25.588689,46415,0.0,False,685,192.580689
2024-07-04 13:43:25.755042,46415,0.166322,True,685,192.747042
2024-07-04 13:43:26.124482,46415,0.034637,True,685,193.116482
2024-07-04 13:43:26.669484,46415,0.079507,True,685,193.661484
2024-07-04 13:43:27.111482,46415,0.021309,True,685,194.103482
2024-07-04 13:43:28.097252,46415,0.0,False,685,195.089252
2024-07-04 13:43:28.601568,46415,0.0,False,685,195.593568
2024-07-04 13:43:29.106839,46415,0.0,False,685,196.098839
2024-07-04 13:43:29.611352,46415,0.0,False,685,196.603352
2024-07-04 13:43:30.118191,46415,0.0,False,685,197.110191
2024-07-04 13:43:30.627599,46415,0.0,False,685,197.619599
2024-07-04 13:43:31.131896,46415,0.0,False,685,198.123896
2024-07-04 13:43:31.637604,46415,0.0,False,685,198.629604
2024-07-04 13:43:32.146195,46415,0.0,False,685,199.138195
2024-07-04 13:43:32.655223,46415,0.0,False,685,199.647223
2024-07-04 13:43:33.164499,46415,0.0,False,685,200.156499
2024-07-04 13:43:33.669243,46415,0.0,False,685,200.661243
2024-07-04 13:43:34.171107,46415,0.0,False,685,201.163107
2024-07-04 13:43:34.673083,46415,0.0,False,685,201.665083
2024-07-04 13:43:35.174477,46415,0.0,False,685,202.166477
2024-07-04 13:43:35.675684,46415,0.0,False,685,202.667684
2024-07-04 13:43:36.181607,46415,0.0,False,685,203.173607
2024-07-04 13:43:36.687177,46415,0.0,False,685,203.679177
2024-07-04 13:43:37.193183,46415,0.0,False,685,204.185183
2024-07-04 13:43:37.393933,46415,0.197622,True,685,204.385933
2024-07-04 13:43:37.749608,46415,0.053065,True,685,204.741608
2024-07-04 13:43:38.211687,46415,0.014493,True,685,205.203687
2024-07-04 13:43:38.720504,46415,0.02234,True,685,205.712504
2024-07-04 13:43:39.225155,46415,0.025971,True,685,206.217155
2024-07-04 13:43:39.822543,46415,0.123144,True,685,206.814543
2024-07-04 13:43:40.230554,46415,0.030467,True,685,207.222554
2024-07-04 13:43:40.718827,46415,0.018525,True,685,207.710827
2024-07-04 13:43:41.219436,46415,0.01799,True,685,208.211436
2024-07-04 13:43:42.208040,46415,0.0,False,685,209.20004
2024-07-04 13:43:42.232913,46415,0.021683,True,685,209.224913
2024-07-04 13:43:42.727404,46415,0.016049,True,685,209.719404
2024-07-04 13:43:43.237430,46415,0.025601,True,685,210.22943
2024-07-04 13:43:43.765003,46415,0.052708,True,685,210.757003
2024-07-04 13:43:44.230749,46415,0.018269,True,685,211.222749
2024-07-04 13:43:44.760922,46415,0.048434,True,685,211.752922
2024-07-04 13:43:45.238477,46415,0.025048,True,685,212.230477
2024-07-04 13:43:46.216246,46415,0.0,False,685,213.208246
2024-07-04 13:43:46.264355,46415,0.048076,True,685,213.256355
2024-07-04 13:43:46.758861,46415,0.041718,True,685,213.750861
2024-07-04 13:43:47.725138,46415,0.0,False,685,214.717138
2024-07-04 13:43:48.231083,46415,0.0,False,685,215.223083
2024-07-04 13:43:48.732657,46415,0.0,False,685,215.724657
2024-07-04 13:43:49.233715,46415,0.0,False,685,216.225715
2024-07-04 13:43:49.736004,46415,0.0,False,685,216.728004
2024-07-04 13:43:50.241694,46415,0.0,False,685,217.233694
2024-07-04 13:43:50.750426,46415,0.0,False,685,217.742426
2024-07-04 13:43:51.258483,46415,0.0,False,685,218.250483
2024-07-04 13:43:51.762189,46415,0.0,False,685,218.754189
2024-07-04 13:43:52.263293,46415,0.0,False,685,219.255293
2024-07-04 13:43:52.764332,46415,0.0,False,685,219.756332
2024-07-04 13:43:53.269806,46415,0.0,False,685,220.261806
2024-07-04 13:43:53.774530,46415,0.0,False,685,220.76653
2024-07-04 13:43:54.275592,46415,0.0,False,685,221.267592
2024-07-04 13:43:54.776589,46415,0.0,False,685,221.768589
2024-07-04 13:43:55.277658,46415,0.0,False,685,222.269658
2024-07-04 13:43:55.779170,46415,0.0,False,685,222.77117
2024-07-04 13:43:56.280717,46415,0.0,False,685,223.272717
2024-07-04 13:43:56.781745,46415,0.0,False,685,223.773745
2024-07-04 13:43:57.283252,46415,0.0,False,685,224.275252
2024-07-04 13:43:57.361556,46415,0.078273,True,685,224.353556
2024-07-04 13:43:57.811793,46415,0.027591,True,685,224.803793
2024-07-04 13:43:58.790842,46415,0.0,False,685,225.782842
2024-07-04 13:43:59.295982,46415,0.0,False,685,226.287982
2024-07-04 13:43:59.379253,46415,0.083161,True,685,226.371253
2024-07-04 13:43:59.825694,46415,0.029548,True,685,226.817694
2024-07-04 13:44:00.343843,46415,0.04665,True,685,227.335843
2024-07-04 13:44:01.303968,46415,0.0,False,685,228.295968
2024-07-04 13:44:01.812651,46415,0.0,False,685,228.804651
2024-07-04 13:44:01.896084,46415,0.080316,True,685,228.888084
2024-07-04 13:44:02.438844,46415,0.122057,True,685,229.430844
2024-07-04 13:44:03.263530,46415,0.0,False,685,230.25553
2024-07-04 13:44:03.461640,46415,0.143829,True,685,230.45364
2024-07-04 13:44:03.845010,46415,0.026767,True,685,230.83701
2024-07-04 13:44:04.353438,46415,0.034715,True,685,231.345438
2024-07-04 13:44:04.853144,46415,0.034208,True,685,231.845144
2024-07-04 13:44:05.438661,46415,0.119022,True,685,232.430661
2024-07-04 13:44:05.868749,46415,0.048207,True,685,232.860749
2024-07-04 13:44:06.454600,46415,0.13402,True,685,233.4466
2024-07-04 13:44:06.840362,46415,0.018929,True,685,233.832362
2024-07-04 13:44:07.824928,46415,0.0,False,685,234.816928
2024-07-04 13:44:08.330682,46415,0.0,False,685,235.322682
2024-07-04 13:44:08.839949,46415,0.0,False,685,235.831949
2024-07-04 13:44:09.349206,46415,0.0,False,685,236.341206
2024-07-04 13:44:09.854343,46415,0.0,False,685,236.846343
2024-07-04 13:44:10.355967,46415,0.0,False,685,237.347967
2024-07-04 13:44:10.862031,46415,0.0,False,685,237.854031
2024-07-04 13:44:11.367190,46415,0.0,False,685,238.35919
2024-07-04 13:44:11.868674,46415,0.0,False,685,238.860674
2024-07-04 13:44:12.374679,46415,0.0,False,685,239.366679
2024-07-04 13:44:12.496431,46415,0.115814,True,706,239.488431
2024-07-04 13:44:12.906618,46415,0.027744,True,706,239.898618
2024-07-04 13:44:13.462828,46415,0.083347,True,706,240.454828
2024-07-04 13:44:13.987055,46415,0.106518,True,706,240.979055
2024-07-04 13:44:14.434892,46415,0.054214,True,706,241.426892
2024-07-04 13:44:14.939459,46415,0.057774,True,706,241.931459
2024-07-04 13:44:15.405162,46415,0.023327,True,706,242.397162
2024-07-04 13:44:15.907006,46415,0.024948,True,706,242.899006
2024-07-04 13:44:16.406464,46415,0.023764,True,706,243.398464
2024-07-04 13:44:16.946444,46415,0.063583,True,706,243.938444
2024-07-04 13:44:17.410906,46415,0.027908,True,706,244.402906
2024-07-04 13:44:17.937589,46415,0.053926,True,706,244.929589
2024-07-04 13:44:18.890991,46415,0.0,False,706,245.882991
2024-07-04 13:44:19.400020,46415,0.0,False,706,246.39202
2024-07-04 13:44:19.904617,46415,0.0,False,706,246.896617
2024-07-04 13:44:20.410854,46415,0.0,False,706,247.402854
2024-07-04 13:44:20.920023,46415,0.0,False,706,247.912023
2024-07-04 13:44:21.429122,46415,0.0,False,706,248.421122
2024-07-04 13:44:21.937827,46415,0.0,False,706,248.929827
2024-07-04 13:44:22.442372,46415,0.0,False,706,249.434372
2024-07-04 13:44:22.948171,46415,0.0,False,706,249.940171
2024-07-04 13:44:23.457166,46415,0.0,False,706,250.449166
2024-07-04 13:44:23.966384,46415,0.0,False,706,250.958384
2024-07-04 13:44:24.475396,46415,0.0,False,706,251.467396
2024-07-04 13:44:24.984345,46415,0.0,False,706,251.976345
2024-07-04 13:44:25.493402,46415,0.0,False,706,252.485402
2024-07-04 13:44:26.002620,46415,0.0,False,706,252.99462
2024-07-04 13:44:26.512600,46415,0.0,False,706,253.5046
2024-07-04 13:44:27.022554,46415,0.0,False,706,254.014554
2024-07-04 13:44:27.532210,46415,0.0,False,706,254.52421
2024-07-04 13:44:28.041541,46415,0.0,False,706,255.033541
2024-07-04 13:44:28.546602,46415,0.0,False,706,255.538602
2024-07-04 13:44:29.052961,46415,0.0,False,706,256.044961
2024-07-04 13:44:29.464377,46415,0.408345,True,706,256.456377
2024-07-04 13:44:29.872080,46415,0.315507,True,706,256.86408
2024-07-04 13:44:30.299991,46415,0.242598,True,706,257.291991
2024-07-04 13:44:30.659987,46415,0.102444,True,706,257.651987
2024-07-04 13:44:31.127710,46415,0.069916,True,706,258.11971
2024-07-04 13:44:31.619765,46415,0.061291,True,706,258.611765
2024-07-04 13:44:32.101573,46415,0.043009,True,706,259.093573
2024-07-04 13:44:32.594114,46415,0.03507,True,706,259.586114
2024-07-04 13:44:33.125950,46415,0.066779,True,706,260.11795
2024-07-04 13:44:33.600909,46415,0.041552,True,706,260.592909
2024-07-04 13:44:34.193498,46415,0.133968,True,706,261.185498
2024-07-04 13:44:35.061547,46415,0.0,False,706,262.053547
2024-07-04 13:44:35.150992,46415,0.08941,True,706,262.142992
2024-07-04 13:44:35.646750,46415,0.08418,True,706,262.63875
2024-07-04 13:44:36.130297,46415,0.066901,True,706,263.122297
2024-07-04 13:44:36.595699,46415,0.031978,True,706,263.587699
2024-07-04 13:44:37.106841,46415,0.042699,True,706,264.098841
2024-07-04 13:44:37.615499,46415,0.051207,True,706,264.607499
2024-07-04 13:44:38.140437,46415,0.075401,True,706,265.132437
2024-07-04 13:44:38.760717,46415,0.194848,True,706,265.752717
2024-07-04 13:44:39.567707,46415,0.0,False,706,266.559707
2024-07-04 13:44:40.073610,46415,0.0,False,706,267.06561
2024-07-04 13:44:40.578321,46415,0.0,False,706,267.570321
2024-07-04 13:44:41.080076,46415,0.0,False,706,268.072076
2024-07-04 13:44:41.581370,46415,0.0,False,706,268.57337
2024-07-04 13:44:42.082434,46415,0.0,False,706,269.074434
2024-07-04 13:44:42.587945,46415,0.0,False,706,269.579945
2024-07-04 13:44:43.096436,46415,0.0,False,706,270.088436
2024-07-04 13:44:43.605559,46415,0.0,False,706,270.597559
2024-07-04 13:44:44.114852,46415,0.0,False,706,271.106852
2024-07-04 13:44:44.619595,46415,0.0,False,706,271.611595
2024-07-04 13:44:45.121198,46415,0.0,False,706,272.113198
2024-07-04 13:44:45.626587,46415,0.0,False,706,272.618587
2024-07-04 13:44:46.135809,46415,0.0,False,706,273.127809
2024-07-04 13:44:46.644927,46415,0.0,False,706,273.636927
2024-07-04 13:44:47.149602,46415,0.0,False,706,274.141602
2024-07-04 13:44:47.655457,46415,0.0,False,706,274.647457
2024-07-04 13:44:48.160473,46415,0.0,False,706,275.152473
2024-07-04 13:44:48.662508,46415,0.0,False,706,275.654508
2024-07-04 13:44:49.163505,46415,0.0,False,706,276.155505
2024-07-04 13:44:49.645326,46415,0.48179,True,706,276.637326
2024-07-04 13:44:49.908975,46415,0.245117,True,706,276.900975
2024-07-04 13:44:50.251025,46415,0.086673,True,706,277.243025
2024-07-04 13:44:51.166294,46415,0.0,False,706,278.158294
2024-07-04 13:44:51.265473,46415,0.098293,True,706,278.257473
2024-07-04 13:44:51.714763,46415,0.047565,True,706,278.706763
2024-07-04 13:44:52.184442,46415,0.016964,True,706,279.176442
2024-07-04 13:44:53.169407,46415,0.0,False,706,280.161407
2024-07-04 13:44:53.240989,46415,0.071543,True,706,280.232989
2024-07-04 13:44:53.764827,46415,0.095212,True,706,280.756827
2024-07-04 13:44:54.185835,46415,0.016196,True,706,281.177835
2024-07-04 13:44:55.175916,46415,0.0,False,706,282.167916
2024-07-04 13:44:55.278254,46415,0.099211,True,706,282.270254
2024-07-04 13:44:55.712672,46415,0.032862,True,706,282.704672
2024-07-04 13:44:56.198386,46415,0.017688,True,706,283.190386
2024-07-04 13:44:56.700951,46415,0.019801,True,706,283.692951
2024-07-04 13:44:57.683053,46415,0.0,False,706,284.675053
2024-07-04 13:44:58.189387,46415,0.0,False,706,285.181387
2024-07-04 13:44:58.239979,46415,0.04743,True,706,285.231979
2024-07-04 13:44:58.716499,46415,0.022945,True,706,285.708499
2024-07-04 13:44:59.219851,46415,0.025454,True,706,286.211851
2024-07-04 13:45:00.197094,46415,0.0,False,706,287.189094
2024-07-04 13:45:00.698204,46415,0.0,False,706,287.690204
2024-07-04 13:45:01.199366,46415,0.0,False,706,288.191366
2024-07-04 13:45:01.704781,46415,0.0,False,706,288.696781
2024-07-04 13:45:02.214139,46415,0.0,False,706,289.206139
2024-07-04 13:45:02.723201,46415,0.0,False,706,289.715201
2024-07-04 13:45:03.227803,46415,0.0,False,706,290.219803
2024-07-04 13:45:03.733243,46415,0.0,False,706,290.725243
2024-07-04 13:45:04.242493,46415,0.0,False,706,291.234493
2024-07-04 13:45:04.747496,46415,0.0,False,706,291.739496
2024-07-04 13:45:05.249729,46415,0.0,False,706,292.241729
2024-07-04 13:45:05.751186,46415,0.0,False,706,292.743186
2024-07-04 13:45:06.252291,46415,0.0,False,706,293.244291
2024-07-04 13:45:06.758387,46415,0.0,False,706,293.750387
2024-07-04 13:45:07.263124,46415,0.0,False,706,294.255124
2024-07-04 13:45:07.764353,46415,0.0,False,706,294.756353
2024-07-04 13:45:08.269693,46415,0.0,False,706,295.261693
2024-07-04 13:45:08.779180,46415,0.0,False,706,295.77118
2024-07-04 13:45:09.287875,46415,0.0,False,706,296.279875
2024-07-04 13:45:09.797007,46415,0.0,False,706,296.789007
2024-07-04 13:45:10.306253,46415,0.0,False,706,297.298253
2024-07-04 13:45:10.814770,46415,0.0,False,706,297.80677
2024-07-04 13:45:11.323395,46415,0.0,False,706,298.315395
2024-07-04 13:45:11.518040,46415,0.191599,True,706,298.51004
2024-07-04 13:45:11.856241,46415,0.028736,True,706,298.848241
2024-07-04 13:45:12.418966,46415,0.091338,True,706,299.410966
2024-07-04 13:45:12.866590,46415,0.037904,True,706,299.85859
2024-07-04 13:45:13.370451,46415,0.040913,True,706,300.362451
2024-07-04 13:45:14.332262,46415,0.0,False,706,301.324262
2024-07-04 13:45:14.838957,46415,0.0,False,706,301.830957
2024-07-04 13:45:15.343293,46415,0.0,False,706,302.335293
2024-07-04 13:45:15.420151,46415,0.076817,True,706,302.412151
2024-07-04 13:45:16.350693,46415,0.0,False,706,303.342693
2024-07-04 13:45:16.860031,46415,0.0,False,706,303.852031
2024-07-04 13:45:17.368556,46415,0.0,False,706,304.360556
2024-07-04 13:45:17.432363,46415,0.060699,True,706,304.424363
2024-07-04 13:45:18.378114,46415,0.0,False,706,305.370114
2024-07-04 13:45:18.882294,46415,0.0,False,706,305.874294
2024-07-04 13:45:18.965168,46415,0.082049,True,706,305.957168
2024-07-04 13:45:19.426412,46415,0.042851,True,706,306.418412
2024-07-04 13:45:19.988733,46415,0.104868,True,706,306.980733
2024-07-04 13:45:20.887128,46415,0.0,False,706,307.879128
2024-07-04 13:45:21.392661,46415,0.0,False,706,308.384661
2024-07-04 13:45:21.897421,46415,0.0,False,706,308.889421
2024-07-04 13:45:22.402819,46415,0.0,False,706,309.394819
2024-07-04 13:45:22.907152,46415,0.0,False,706,309.899152
2024-07-04 13:45:23.408903,46415,0.0,False,706,310.400903
2024-07-04 13:45:23.910504,46415,0.0,False,706,310.902504
2024-07-04 13:45:24.416000,46415,0.0,False,706,311.408
2024-07-04 13:45:24.924204,46415,0.0,False,706,311.916204
2024-07-04 13:45:25.432760,46415,0.0,False,706,312.42476
2024-07-04 13:45:25.941522,46415,0.0,False,706,312.933522
2024-07-04 13:45:26.446177,46415,0.0,False,706,313.438177
2024-07-04 13:45:26.951786,46415,0.0,False,706,313.943786
2024-07-04 13:45:27.460916,46415,0.0,False,706,314.452916
2024-07-04 13:45:27.970087,46415,0.0,False,706,314.962087
2024-07-04 13:45:28.478405,46415,0.0,False,706,315.470405
2024-07-04 13:45:28.986409,46415,0.0,False,706,315.978409
2024-07-04 13:45:29.494281,46415,0.0,False,706,316.486281
2024-07-04 13:45:30.003461,46415,0.0,False,706,316.995461
2024-07-04 13:45:30.406284,46415,0.399766,True,706,317.398284
2024-07-04 13:45:30.580366,46415,0.072783,True,706,317.572366
2024-07-04 13:45:31.079771,46415,0.071182,True,706,318.071771
2024-07-04 13:45:31.610045,46415,0.100935,True,706,318.602045
2024-07-04 13:45:32.514882,46415,0.0,False,706,319.506882
2024-07-04 13:45:33.019609,46415,0.0,False,706,320.011609
2024-07-04 13:45:33.521327,46415,0.0,False,706,320.513327
2024-07-04 13:45:33.557397,46415,0.036041,True,706,320.549397
2024-07-04 13:45:34.166235,46415,0.143799,True,706,321.158235
2024-07-04 13:45:34.578617,46415,0.055159,True,706,321.570617
2024-07-04 13:45:35.525575,46415,0.0,False,706,322.517575
2024-07-04 13:45:36.030517,46415,0.0,False,706,323.022517
2024-07-04 13:45:36.538879,46415,0.0,False,706,323.530879
2024-07-04 13:45:36.570203,46415,0.028706,True,706,323.562203
2024-07-04 13:45:37.108921,46415,0.066429,True,706,324.100921
2024-07-04 13:45:37.601035,46415,0.058397,True,706,324.593035
2024-07-04 13:45:38.106674,46415,0.063736,True,706,325.098674
2024-07-04 13:45:39.050321,46415,0.0,False,706,326.042321
2024-07-04 13:45:39.554160,46415,0.0,False,706,326.54616
2024-07-04 13:45:40.055886,46415,0.0,False,706,327.047886
2024-07-04 13:45:40.558060,46415,0.0,False,706,327.55006
2024-07-04 13:45:41.064501,46415,0.0,False,706,328.056501
2024-07-04 13:45:41.568788,46415,0.0,False,706,328.560788
2024-07-04 13:45:42.070212,46415,0.0,False,706,329.062212
2024-07-04 13:45:42.576053,46415,0.0,False,706,329.568053
2024-07-04 13:45:43.085302,46415,0.0,False,706,330.077302
2024-07-04 13:45:43.594581,46415,0.0,False,706,330.586581
2024-07-04 13:45:43.850991,46415,0.253257,True,706,330.842991
2024-07-04 13:45:44.604529,46415,0.0,False,706,331.596529
2024-07-04 13:45:45.108854,46415,0.0,False,706,332.100854
2024-07-04 13:45:45.612087,46415,0.0,False,706,332.604087
2024-07-04 13:45:46.113398,46415,0.0,False,706,333.105398
2024-07-04 13:45:46.619117,46415,0.0,False,706,333.611117
2024-07-04 13:45:47.128353,46415,0.0,False,706,334.120353
2024-07-04 13:45:47.632654,46415,0.0,False,706,334.624654
2024-07-04 13:45:48.133699,46415,0.0,False,706,335.125699
2024-07-04 13:45:48.639666,46415,0.0,False,706,335.631666
2024-07-04 13:45:49.148701,46415,0.0,False,706,336.140701
2024-07-04 13:45:49.657449,46415,0.0,False,706,336.649449
2024-07-04 13:45:50.166661,46415,0.0,False,706,337.158661
2024-07-04 13:45:50.223799,46415,0.05418,True,706,337.215799
2024-07-04 13:45:51.176649,46415,0.0,False,706,338.168649
2024-07-04 13:45:51.229147,46415,0.049395,True,706,338.221147
2024-07-04 13:45:52.186766,46415,0.0,False,706,339.178766
2024-07-04 13:45:52.696000,46415,0.0,False,706,339.688
2024-07-04 13:45:53.200264,46415,0.0,False,706,340.192264
2024-07-04 13:45:53.296060,46415,0.095767,True,706,340.28806
2024-07-04 13:45:53.721316,46415,0.020912,True,706,340.713316
2024-07-04 13:45:54.300232,46415,0.099041,True,706,341.292232
2024-07-04 13:45:54.787167,46415,0.085198,True,706,341.779167
2024-07-04 13:45:55.709091,46415,0.0,False,706,342.701091
2024-07-04 13:45:55.784023,46415,0.071802,True,706,342.776023
2024-07-04 13:45:56.718506,46415,0.0,False,706,343.710506
2024-07-04 13:45:56.754379,46415,0.032749,True,706,343.746379
2024-07-04 13:45:57.253687,46415,0.031786,True,706,344.245687
2024-07-04 13:45:57.778588,46415,0.056441,True,706,344.770588
2024-07-04 13:45:58.298222,46415,0.07593,True,706,345.290222
2024-07-04 13:45:58.771569,46415,0.048988,True,706,345.763569
2024-07-04 13:45:59.288410,46415,0.065016,True,706,346.28041
2024-07-04 13:45:59.761622,46415,0.037137,True,706,346.753622
2024-07-04 13:46:00.730652,46415,0.0,False,706,347.722652
2024-07-04 13:46:01.240094,46415,0.0,False,706,348.232094
2024-07-04 13:46:01.749043,46415,0.0,False,706,348.741043
2024-07-04 13:46:02.258110,46415,0.0,False,706,349.25011
2024-07-04 13:46:02.766965,46415,0.0,False,706,349.758965
2024-07-04 13:46:03.275270,46415,0.0,False,706,350.26727
2024-07-04 13:46:03.784487,46415,0.0,False,706,350.776487
2024-07-04 13:46:04.287315,46415,0.0,False,706,351.279315
2024-07-04 13:46:04.793429,46415,0.0,False,706,351.785429
2024-07-04 13:46:05.298328,46415,0.0,False,706,352.290328
2024-07-04 13:46:05.805137,46415,0.0,False,706,352.797137
2024-07-04 13:46:06.314384,46415,0.0,False,706,353.306384
2024-07-04 13:46:06.823533,46415,0.0,False,706,353.815533
2024-07-04 13:46:07.332688,46415,0.0,False,706,354.324688
2024-07-04 13:46:07.841907,46415,0.0,False,706,354.833907
2024-07-04 13:46:08.351100,46415,0.0,False,706,355.3431
2024-07-04 13:46:08.859308,46415,0.0,False,706,355.851308
2024-07-04 13:46:09.367360,46415,0.0,False,706,356.35936
2024-07-04 13:46:09.876438,46415,0.0,False,706,356.868438
2024-07-04 13:46:10.165201,46415,0.285665,True,706,357.157201
2024-07-04 13:46:10.450138,46415,0.069666,True,706,357.442138
2024-07-04 13:46:11.386890,46415,0.0,False,706,358.37889
2024-07-04 13:46:11.413035,46415,0.023018,True,706,358.405035
2024-07-04 13:46:11.916984,46415,0.026041,True,706,358.908984
2024-07-04 13:46:12.440551,46415,0.048742,True,706,359.432551
2024-07-04 13:46:13.394141,46415,0.0,False,706,360.386141
2024-07-04 13:46:13.452544,46415,0.058374,True,706,360.444544
2024-07-04 13:40:57.339839,46401,0.099017,True,685,44.331839
2024-07-04 13:40:57.363244,46401,0.022486,True,685,44.355244
2024-07-04 13:40:57.915887,46401,0.074806,True,685,44.907887
2024-07-04 13:40:58.366581,46401,0.024678,True,685,45.358581
2024-07-04 13:40:58.889311,46401,0.0472,True,685,45.881311
2024-07-04 13:40:59.381322,46401,0.038368,True,685,46.373322
2024-07-04 13:40:59.871384,46401,0.027553,True,685,46.863384
2024-07-04 13:41:00.408785,46401,0.064809,True,685,47.400785
2024-07-04 13:41:01.346522,46401,0.0,False,685,48.338522
2024-07-04 13:41:01.410958,46401,0.064405,True,685,48.402958
2024-07-04 13:41:02.349797,46401,0.0,False,685,49.341797
2024-07-04 13:41:02.418650,46401,0.068819,True,685,49.41065
2024-07-04 13:41:02.885774,46401,0.035683,True,685,49.877774
2024-07-04 13:41:03.372036,46401,0.02185,True,685,50.364036
2024-07-04 13:41:04.352204,46401,0.0,False,685,51.344204
2024-07-04 13:41:04.394909,46401,0.042673,True,685,51.386909
2024-07-04 13:41:04.885329,46401,0.032854,True,685,51.877329
2024-07-04 13:41:05.855131,46401,0.0,False,685,52.847131
2024-07-04 13:41:06.361947,46401,0.0,False,685,53.353947
2024-07-04 13:41:06.866182,46401,0.0,False,685,53.858182
2024-07-04 13:41:07.372382,46401,0.0,False,685,54.364382
2024-07-04 13:41:07.881734,46401,0.0,False,685,54.873734
2024-07-04 13:41:08.386553,46401,0.0,False,685,55.378553
2024-07-04 13:41:08.888279,46401,0.0,False,685,55.880279
2024-07-04 13:41:09.389938,46401,0.0,False,685,56.381938
2024-07-04 13:41:09.891159,46401,0.0,False,685,56.883159
2024-07-04 13:41:10.397426,46401,0.0,False,685,57.389426
2024-07-04 13:41:10.902380,46401,0.0,False,685,57.89438
2024-07-04 13:41:11.404103,46401,0.0,False,685,58.396103
2024-07-04 13:41:11.909436,46401,0.0,False,685,58.901436
2024-07-04 13:41:12.414376,46401,0.0,False,685,59.406376
2024-07-04 13:41:12.915654,46401,0.0,False,685,59.907654
2024-07-04 13:41:13.422157,46401,0.0,False,685,60.414157
2024-07-04 13:41:13.932131,46401,0.0,False,685,60.924131
2024-07-04 13:41:14.437742,46401,0.0,False,685,61.429742
2024-07-04 13:41:14.940118,46401,0.0,False,685,61.932118
2024-07-04 13:41:15.441863,46401,0.0,False,685,62.433863
2024-07-04 13:41:15.767209,46401,0.325308,True,685,62.759209
2024-07-04 13:41:16.213551,46401,0.270738,True,685,63.205551
2024-07-04 13:41:16.489682,46401,0.04666,True,685,63.481682
2024-07-04 13:41:16.965461,46401,0.022307,True,685,63.957461
2024-07-04 13:41:17.482726,46401,0.039528,True,685,64.474726
2024-07-04 13:41:17.994802,46401,0.051401,True,685,64.986802
2024-07-04 13:41:18.465428,46401,0.021893,True,685,65.457428
2024-07-04 13:41:18.965396,46401,0.02108,True,685,65.957396
2024-07-04 13:41:19.466916,46401,0.02244,True,685,66.458916
2024-07-04 13:41:19.965836,46401,0.021157,True,685,66.957836
2024-07-04 13:41:20.486705,46401,0.041103,True,685,67.478705
2024-07-04 13:41:20.988880,46401,0.042195,True,685,67.98088
2024-07-04 13:41:21.480749,46401,0.033123,True,685,68.472749
2024-07-04 13:41:21.969848,46401,0.021165,True,685,68.961848
2024-07-04 13:41:22.473019,46401,0.023238,True,685,69.465019
2024-07-04 13:41:22.997649,46401,0.047126,True,685,69.989649
2024-07-04 13:41:23.474683,46401,0.023481,True,685,70.466683
2024-07-04 13:41:23.992688,46401,0.041252,True,685,70.984688
2024-07-04 13:41:24.474767,46401,0.022535,True,685,71.466767
2024-07-04 13:41:24.973735,46401,0.021437,True,685,71.965735
2024-07-04 13:41:25.959663,46401,0.0,False,685,72.951663
2024-07-04 13:41:26.468905,46401,0.0,False,685,73.460905
2024-07-04 13:41:26.973049,46401,0.0,False,685,73.965049
2024-07-04 13:41:27.475713,46401,0.0,False,685,74.467713
2024-07-04 13:41:27.976819,46401,0.0,False,685,74.968819
2024-07-04 13:41:28.482865,46401,0.0,False,685,75.474865
2024-07-04 13:41:28.987818,46401,0.0,False,685,75.979818
2024-07-04 13:41:29.493413,46401,0.0,False,685,76.485413
2024-07-04 13:41:30.002519,46401,0.0,False,685,76.994519
2024-07-04 13:41:30.507279,46401,0.0,False,685,77.499279
2024-07-04 13:41:31.012914,46401,0.0,False,685,78.004914
2024-07-04 13:41:31.521981,46401,0.0,False,685,78.513981
2024-07-04 13:41:32.031094,46401,0.0,False,685,79.023094
2024-07-04 13:41:32.535929,46401,0.0,False,685,79.527929
