t,ground_station,satellite,distance
1745,sensor46416,723,2728
1745,sensor46419,723,3240
1745,sensor46451,723,5036
1745,sensor46452,723,5045
1745,sensor46490,723,18269
1745,sensor46d02,723,6677
1745,sensor46d04,723,3736
1745,sensor46d16,723,2702
1746,sensor21413,723,33417
1746,sensor21414,723,11018
1746,sensor21415,723,12374
1746,sensor21416,723,15351
1746,sensor21417,723,17814
1746,sensor21418,723,22491
1746,sensor21419,723,17944
1746,sensor21d13,723,33421
1746,sensor46401,723,8488
1746,sensor46402,723,6669
1746,sensor46403,723,4604
1746,sensor46404,723,3736
1746,sensor46405,723,4525
1746,sensor46407,723,5037
1746,sensor46408,723,7931
1746,sensor46409,723,3227
1746,sensor46410,723,4998
1746,sensor46411,723,9324
1746,sensor46412,723,18251
1746,sensor46413,723,9256
1746,sensor46414,723,4267
1746,sensor46415,723,2726
1746,sensor46416,723,2728
1746,sensor46419,723,3240
1746,sensor46451,723,5036
1746,sensor46452,723,5045
1746,sensor46490,723,10334
1746,sensor46d02,723,6677
1746,sensor46d04,723,3736
1746,sensor46d16,723,2702
1747,sensor21413,723,33417
1747,sensor21414,723,11018
1747,sensor21415,723,12374
1747,sensor21416,723,15351
1747,sensor21417,723,17814
1747,sensor21418,723,22491
1747,sensor21419,723,17944
1747,sensor21d13,723,33421
1747,sensor46401,723,8488
1747,sensor46402,723,6669
1747,sensor46403,723,4604
1747,sensor46404,723,3736
1747,sensor46405,723,4525
1747,sensor46407,723,5037
1747,sensor46408,723,7931
1747,sensor46409,723,3227
1747,sensor46410,723,4998
1747,sensor46411,723,9324
1747,sensor46412,723,18251
1747,sensor46413,723,9256
1747,sensor46414,723,4267
1747,sensor46415,723,2726
1747,sensor46416,723,2728
1747,sensor46419,723,3240
1747,sensor46451,723,5036
1747,sensor46452,723,5045
1747,sensor46490,723,10334
1747,sensor46d02,723,6677
1747,sensor46d04,723,3736
1747,sensor46d16,723,2702
1748,sensor21413,723,33417
1748,sensor21414,723,11018
1748,sensor21415,723,12374
1748,sensor21416,723,15351
1748,sensor21417,723,17814
1748,sensor21418,723,22491
1748,sensor21419,723,17944
1748,sensor21d13,723,33421
1748,sensor46401,723,8488
1748,sensor46402,723,6669
1748,sensor46403,723,4604
1748,sensor46404,723,3736
1748,sensor46405,723,4525
1748,sensor46407,723,5037
1748,sensor46408,723,7931
1748,sensor46409,723,3227
1748,sensor46410,723,4998
1748,sensor46411,723,9324
1748,sensor46412,723,10332
1748,sensor46413,723,9256
1748,sensor46414,723,4267
1748,sensor46415,723,2726
1748,sensor46416,723,2728
1748,sensor46419,723,3240
1748,sensor46451,723,5036
1748,sensor46452,723,5045
1748,sensor46490,723,10334
1748,sensor46d02,723,6677
1748,sensor46d04,723,3736
1748,sensor46d16,723,2702
1749,sensor21413,723,33417
1749,sensor21414,723,11018
1749,sensor21415,723,13082
1749,sensor21416,723,15351
1749,sensor21417,723,17814
1749,sensor21418,723,22491
1749,sensor21419,723,17944
1749,sensor21d13,723,33421
1749,sensor46401,723,8488
1749,sensor46402,723,6669
1749,sensor46403,723,4604
1749,sensor46404,723,3736
1749,sensor46405,723,4525
1749,sensor46407,723,5037
1749,sensor46408,723,8436
1749,sensor46409,723,3227
1749,sensor46410,723,12595
1749,sensor46411,723,9324
1749,sensor46412,723,10332
1749,sensor46413,723,9256
1749,sensor46414,723,4267
1749,sensor46415,723,2726
1749,sensor46416,723,2728
1749,sensor46419,723,3240
1749,sensor46451,723,5036
1749,sensor46452,723,5045
1749,sensor46490,723,10334
1749,sensor46d02,723,6677
1749,sensor46d04,723,3736
1749,sensor46d16,723,2702
1750,sensor21413,723,33417
1750,sensor21414,723,11018
1750,sensor21415,723,13082
1750,sensor21416,723,15351
1750,sensor21417,723,17814
1750,sensor21418,723,22491
1750,sensor21419,723,17944
1750,sensor21d13,723,33421
1750,sensor46401,723,8488
1750,sensor46402,723,6669
1750,sensor46403,723,5519
1750,sensor46404,723,3736
1750,sensor46405,723,4525
1750,sensor46407,723,5037
1750,sensor46408,723,8436
1750,sensor46409,723,3227
1750,sensor46410,723,12595
1750,sensor46411,723,9324
1750,sensor46412,723,10332
1750,sensor46413,723,9256
1750,sensor46414,723,4267
1750,sensor46415,723,2726
1750,sensor46416,723,2728
1750,sensor46419,723,3240
1750,sensor46451,723,5036
1750,sensor46452,723,5045
1750,sensor46490,723,10334
1750,sensor46d02,723,6677
1750,sensor46d04,723,3736
1750,sensor46d16,723,2702
1751,sensor21413,723,33417
1751,sensor21414,723,11526
1751,sensor21415,723,13082
1751,sensor21416,723,15351
1751,sensor21417,723,17814
1751,sensor21418,723,22491
1751,sensor21419,723,17944
1751,sensor21d13,723,33421
1751,sensor46401,723,8488
1751,sensor46402,723,6669
1751,sensor46403,723,5519
1751,sensor46404,723,3736
1751,sensor46405,723,4525
1751,sensor46407,723,5037
1751,sensor46408,723,8436
1751,sensor46409,723,3227
1751,sensor46410,723,12595
1751,sensor46411,723,9324
1751,sensor46412,723,10332
1751,sensor46413,723,9256
1751,sensor46414,723,4267
1751,sensor46415,723,2726
1751,sensor46416,723,2218
1751,sensor46419,723,3240
1751,sensor46451,723,5036
1751,sensor46452,723,5045
1751,sensor46490,723,10334
1751,sensor46d02,723,6677
1751,sensor46d04,723,3736
1751,sensor46d16,723,2702
1752,sensor21413,723,33417
1752,sensor21414,723,11546
1752,sensor21415,723,13082
1752,sensor21416,723,15351
1752,sensor21417,723,17814
1752,sensor21418,723,22491
1752,sensor21419,723,17944
1752,sensor21d13,723,33421
1752,sensor46401,723,8488
1752,sensor46402,723,6669
1752,sensor46403,723,5519
1752,sensor46404,723,3736
1752,sensor46405,723,3742
1752,sensor46407,723,5037
1752,sensor46408,723,8436
1752,sensor46409,723,3227
1752,sensor46410,723,12595
1752,sensor46411,723,9324
1752,sensor46412,723,10332
1752,sensor46413,723,9256
1752,sensor46414,723,4267
1752,sensor46415,723,2726
1752,sensor46416,723,2218
1752,sensor46419,723,3240
1752,sensor46451,723,5036
1752,sensor46452,723,5045
1752,sensor46490,723,10334
1752,sensor46d02,723,6677
1752,sensor46d04,723,3736
1752,sensor46d16,723,2702
1753,sensor21413,723,33417
1753,sensor21414,723,11574
1753,sensor21415,723,13082
1753,sensor21416,723,15351
1753,sensor21417,723,17814
1753,sensor21418,723,22491
1753,sensor21419,723,17944
1753,sensor21d13,723,33421
1753,sensor46401,723,8488
1753,sensor46402,723,6669
1753,sensor46403,723,5519
1753,sensor46404,723,3736
1753,sensor46405,723,3742
1753,sensor46407,723,5037
1753,sensor46408,723,8436
1753,sensor46409,723,3743
1753,sensor46410,723,12595
1753,sensor46411,723,9324
1753,sensor46412,723,10332
1753,sensor46413,723,9256
1753,sensor46414,723,4267
1753,sensor46415,723,2726
1753,sensor46416,723,2218
1753,sensor46419,723,3240
1753,sensor46451,723,5036
1753,sensor46452,723,5045
1753,sensor46490,723,10334
1753,sensor46d02,723,6677
1753,sensor46d04,723,3736
1753,sensor46d16,723,2200
1754,sensor21413,723,33417
1754,sensor21414,723,11574
1754,sensor21415,723,13082
1754,sensor21416,723,15351
1754,sensor21417,723,17814
1754,sensor21418,723,22491
1754,sensor21419,723,17944
1754,sensor21d13,723,33421
1754,sensor46401,723,8488
1754,sensor46402,723,6669
1754,sensor46403,723,5519
1754,sensor46404,723,3736
1754,sensor46405,723,3742
1754,sensor46407,723,5037
1754,sensor46408,723,8436
1754,sensor46409,723,4528
1754,sensor46410,723,12595
1754,sensor46411,723,9324
1754,sensor46412,723,10332
1754,sensor46413,723,9256
1754,sensor46414,723,4267
1754,sensor46415,723,2726
1754,sensor46416,723,2218
1754,sensor46419,723,3240
1754,sensor46451,723,5036
1754,sensor46452,723,5045
1754,sensor46490,723,10334
1754,sensor46d02,723,6677
1754,sensor46d04,723,3736
1754,sensor46d16,723,2200
1755,sensor21413,723,33417
1755,sensor21414,723,11574
1755,sensor21415,723,13082
1755,sensor21416,723,15351
1755,sensor21417,723,17814
1755,sensor21418,723,22491
1755,sensor21419,723,17944
1755,sensor21d13,723,33421
1755,sensor46401,723,8488
1755,sensor46402,723,6669
1755,sensor46403,723,5519
1755,sensor46404,723,3736
1755,sensor46405,723,3742
1755,sensor46407,723,5037
1755,sensor46408,723,8436
1755,sensor46409,723,4528
1755,sensor46410,723,12595
1755,sensor46411,723,9324
1755,sensor46412,723,10332
1755,sensor46413,723,9256
1755,sensor46414,723,4267
1755,sensor46415,723,2726
1755,sensor46416,723,2218
1755,sensor46419,723,3240
1755,sensor46451,723,5036
1755,sensor46452,723,5045
1755,sensor46490,723,10334
1755,sensor46d02,723,6677
1755,sensor46d04,723,3736
1755,sensor46d16,723,2200
1756,sensor21413,723,33417
1756,sensor21414,723,11574
1756,sensor21415,723,13082
1756,sensor21416,723,15351
1756,sensor21417,723,17814
1756,sensor21418,723,22491
1756,sensor21419,723,18257
1756,sensor21d13,723,33421
1756,sensor46401,723,8488
1756,sensor46402,723,6669
1756,sensor46403,723,5519
1756,sensor46404,723,3736
1756,sensor46405,723,3742
1756,sensor46407,723,5037
1756,sensor46408,723,8436
1756,sensor46409,723,4528
1756,sensor46410,723,12595
1756,sensor46411,723,9324
1756,sensor46412,723,10332
1756,sensor46413,723,9256
1756,sensor46414,723,4267
1756,sensor46415,723,2726
1756,sensor46416,723,2218
1756,sensor46419,723,3240
1756,sensor46451,723,5036
1756,sensor46452,723,5045
1756,sensor46490,723,10334
1756,sensor46d02,723,6677
1756,sensor46d04,723,3736
1756,sensor46d16,723,2200
1757,sensor21413,723,33417
1757,sensor21414,723,11574
1757,sensor21415,723,13082
1757,sensor21416,723,15351
1757,sensor21417,723,17814
1757,sensor21418,723,22491
1757,sensor21419,723,18257
1757,sensor21d13,723,33421
1757,sensor46401,723,8488
1757,sensor46402,723,7176
1757,sensor46403,723,5519
1757,sensor46404,723,3736
1757,sensor46405,723,3742
1757,sensor46407,723,5037
1757,sensor46408,723,8436
1757,sensor46409,723,4528
1757,sensor46410,723,12595
1757,sensor46411,723,9324
1757,sensor46412,723,10332
1757,sensor46413,723,9759
1757,sensor46414,723,4267
1757,sensor46415,723,2726
1757,sensor46416,723,2218
1757,sensor46419,723,3240
1757,sensor46451,723,5036
1757,sensor46452,723,5045
1757,sensor46490,723,10334
1757,sensor46d02,723,6677
1757,sensor46d04,723,3736
1757,sensor46d16,723,2200
1758,sensor21413,723,33417
1758,sensor21414,723,11972
1758,sensor21415,723,13082
1758,sensor21416,723,15351
1758,sensor21417,723,18922
1758,sensor21418,723,22491
1758,sensor21419,723,18776
1758,sensor21d13,723,33421
1758,sensor46401,723,8990
1758,sensor46402,723,7176
1758,sensor46403,723,5519
1758,sensor46404,723,3736
1758,sensor46405,723,3742
1758,sensor46407,723,5037
1758,sensor46408,723,8436
1758,sensor46409,723,4528
1758,sensor46410,723,12595
1758,sensor46411,723,9324
1758,sensor46412,723,10332
1758,sensor46413,723,9759
1758,sensor46414,723,4267
1758,sensor46415,723,2726
1758,sensor46416,723,2218
1758,sensor46419,723,3240
1758,sensor46451,723,5036
1758,sensor46452,723,4531
1758,sensor46490,723,10334
1758,sensor46d02,723,6677
1758,sensor46d04,723,3736
1758,sensor46d16,723,2200
1759,sensor21413,723,33417
1759,sensor21414,723,11972
1759,sensor21415,723,13082
1759,sensor21416,723,15746
1759,sensor21417,723,18922
1759,sensor21418,723,22491
1759,sensor21419,723,18776
1759,sensor21d13,723,33421
1759,sensor46401,723,8990
1759,sensor46402,723,7176
1759,sensor46403,723,5519
1759,sensor46404,723,3736
1759,sensor46405,723,3742
1759,sensor46407,723,5037
1759,sensor46408,723,8436
1759,sensor46409,723,4528
1759,sensor46410,723,12595
1759,sensor46411,723,9324
1759,sensor46412,723,10332
1759,sensor46413,723,9759
1759,sensor46414,723,4267
1759,sensor46415,723,2726
1759,sensor46416,723,2218
1759,sensor46419,723,3240
1759,sensor46451,723,4522
1759,sensor46452,723,4531
1759,sensor46490,723,10334
1759,sensor46d02,723,7186
1759,sensor46d04,723,3736
1759,sensor46d16,723,2200
1760,sensor21413,723,33417
1760,sensor21414,723,11972
1760,sensor21415,723,13082
1760,sensor21416,723,15746
1760,sensor21417,723,18922
1760,sensor21418,723,22491
1760,sensor21419,723,18776
1760,sensor21d13,723,33421
1760,sensor46401,723,8990
1760,sensor46402,723,7176
1760,sensor46403,723,5519
1760,sensor46404,723,3736
1760,sensor46405,723,3742
1760,sensor46407,723,5037
1760,sensor46408,723,8436
1760,sensor46409,723,4528
1760,sensor46410,723,12595
1760,sensor46411,723,9324
1760,sensor46412,723,10332
1760,sensor46413,723,9759
1760,sensor46414,723,4267
1760,sensor46415,723,2726
1760,sensor46416,723,2218
1760,sensor46419,723,3240
1760,sensor46451,723,4522
1760,sensor46452,723,4531
1760,sensor46490,723,10334
1760,sensor46d02,723,7186
1760,sensor46d04,723,3736
1760,sensor46d16,723,2200
1761,sensor21413,723,33417
1761,sensor21414,723,11972
1761,sensor21415,723,13082
1761,sensor21416,723,15746
1761,sensor21417,723,18922
1761,sensor21418,723,22491
1761,sensor21419,723,18776
1761,sensor21d13,723,33421
1761,sensor46401,723,9364
1761,sensor46402,723,7176
1761,sensor46403,723,5519
1761,sensor46404,723,3736
1761,sensor46405,723,3742
1761,sensor46407,723,5037
1761,sensor46408,723,8436
1761,sensor46409,723,4528
1761,sensor46410,723,12595
1761,sensor46411,723,9324
1761,sensor46412,723,10332
1761,sensor46413,723,9759
1761,sensor46414,723,4267
1761,sensor46415,723,2726
1761,sensor46416,723,2218
1761,sensor46419,723,3240
1761,sensor46451,723,4522
1761,sensor46452,723,4531
1761,sensor46490,723,10334
1761,sensor46d02,723,7186
1761,sensor46d04,723,3736
1761,sensor46d16,723,2200
1762,sensor21413,723,33417
1762,sensor21414,723,11972
1762,sensor21415,723,13082
1762,sensor21416,723,15746
1762,sensor21417,723,18922
1762,sensor21418,723,22491
1762,sensor21419,723,18776
1762,sensor21d13,723,33421
1762,sensor46401,723,9364
1762,sensor46402,723,7176
1762,sensor46403,723,5519
1762,sensor46404,723,3736
1762,sensor46405,723,3742
1762,sensor46407,723,5037
1762,sensor46408,723,8436
1762,sensor46409,723,4528
1762,sensor46410,723,12595
1762,sensor46411,723,9324
1762,sensor46412,723,10332
1762,sensor46413,723,9759
1762,sensor46414,723,4267
1762,sensor46415,723,2726
1762,sensor46416,723,2218
1762,sensor46419,723,3240
1762,sensor46451,723,4522
1762,sensor46452,723,4531
1762,sensor46490,723,10334
1762,sensor46d02,723,7186
1762,sensor46d04,723,3736
1762,sensor46d16,723,2200
1763,sensor21413,723,33417
1763,sensor21414,723,11972
1763,sensor21415,723,13082
1763,sensor21416,723,15746
1763,sensor21417,723,18922
1763,sensor21418,723,22491
1763,sensor21419,723,18776
1763,sensor21d13,723,33421
1763,sensor46401,723,9364
1763,sensor46402,723,7176
1763,sensor46403,723,5519
1763,sensor46404,723,3736
1763,sensor46405,723,3742
1763,sensor46407,723,4533
1763,sensor46408,723,8436
1763,sensor46409,723,4528
1763,sensor46410,723,12595
1763,sensor46411,723,9324
1763,sensor46412,723,10332
1763,sensor46413,723,9759
1763,sensor46414,723,4267
1763,sensor46415,723,2726
1763,sensor46416,723,2218
1763,sensor46419,723,3240
1763,sensor46451,723,4522
1763,sensor46452,723,4531
1763,sensor46490,723,10334
1763,sensor46d02,723,7186
1763,sensor46d04,723,3736
1763,sensor46d16,723,2200
1764,sensor21413,723,33417
1764,sensor21414,723,12094
1764,sensor21415,723,13082
1764,sensor21416,723,15746
1764,sensor21417,723,18922
1764,sensor21418,723,22491
1764,sensor21419,723,18776
1764,sensor21d13,723,33421
1764,sensor46401,723,9364
1764,sensor46402,723,7176
1764,sensor46403,723,5519
1764,sensor46404,723,3736
1764,sensor46405,723,3742
1764,sensor46407,723,4533
1764,sensor46408,723,8436
1764,sensor46409,723,4528
1764,sensor46410,723,12595
1764,sensor46411,723,9324
1764,sensor46412,723,10332
1764,sensor46413,723,9759
1764,sensor46414,723,4267
1764,sensor46415,723,2726
1764,sensor46416,723,2218
1764,sensor46419,723,3240
1764,sensor46451,723,4522
1764,sensor46452,723,4531
1764,sensor46490,723,10334
1764,sensor46d02,723,7186
1764,sensor46d04,723,3736
1764,sensor46d16,723,2200
1765,sensor21413,723,33417
1765,sensor21414,723,12094
1765,sensor21415,723,13082
1765,sensor21416,723,15746
1765,sensor21417,723,18922
1765,sensor21418,723,22491
1765,sensor21419,723,18776
1765,sensor21d13,723,33421
1765,sensor46401,723,9364
1765,sensor46402,723,7176
1765,sensor46403,723,5519
1765,sensor46404,723,3736
1765,sensor46405,723,3742
1765,sensor46407,723,4533
1765,sensor46408,723,8436
1765,sensor46409,723,4528
1765,sensor46410,723,12595
1765,sensor46411,723,9324
1765,sensor46412,723,10332
1765,sensor46413,723,9759
1765,sensor46414,723,4780
1765,sensor46415,723,2726
1765,sensor46416,723,2218
1765,sensor46419,723,3240
1765,sensor46451,723,4522
1765,sensor46452,723,4531
1765,sensor46490,723,10334
1765,sensor46d02,723,7186
1765,sensor46d04,723,3736
1765,sensor46d16,723,2200
1766,sensor21413,723,33417
1766,sensor21414,723,12094
1766,sensor21415,723,13082
1766,sensor21416,723,15746
1766,sensor21417,723,18922
1766,sensor21418,723,22491
1766,sensor21419,723,18776
1766,sensor21d13,723,33421
1766,sensor46401,723,9364
1766,sensor46402,723,7176
1766,sensor46403,723,5519
1766,sensor46404,723,3736
1766,sensor46405,723,3742
1766,sensor46407,723,4533
1766,sensor46408,723,8436
1766,sensor46409,723,4528
1766,sensor46410,723,12595
1766,sensor46411,723,9324
1766,sensor46412,723,10332
1766,sensor46413,723,9759
1766,sensor46414,723,4780
1766,sensor46415,723,2726
1766,sensor46416,723,2218
1766,sensor46419,723,3240
1766,sensor46451,723,4522
1766,sensor46452,723,4531
1766,sensor46490,723,10334
1766,sensor46d02,723,7186
1766,sensor46d04,723,3736
1766,sensor46d16,723,2200
1767,sensor21413,723,33417
1767,sensor21414,723,12094
1767,sensor21415,723,13082
1767,sensor21416,723,15746
1767,sensor21417,723,18922
1767,sensor21418,723,22491
1767,sensor21419,723,18776
1767,sensor21d13,723,33421
1767,sensor46401,723,9364
1767,sensor46402,723,7176
1767,sensor46403,723,5519
1767,sensor46404,723,3222
1767,sensor46405,723,3742
1767,sensor46407,723,4533
1767,sensor46408,723,8436
1767,sensor46409,723,4528
1767,sensor46410,723,12595
1767,sensor46411,723,9324
1767,sensor46412,723,10332
1767,sensor46413,723,9759
1767,sensor46414,723,4780
1767,sensor46415,723,2726
1767,sensor46416,723,2218
1767,sensor46419,723,3240
1767,sensor46451,723,4522
1767,sensor46452,723,4531
1767,sensor46490,723,10334
1767,sensor46d02,723,7186
1767,sensor46d04,723,3222
1767,sensor46d16,723,2200
1768,sensor21413,723,32916
1768,sensor21414,723,12094
1768,sensor21415,723,13082
1768,sensor21416,723,15746
1768,sensor21417,723,18922
1768,sensor21418,723,22491
1768,sensor21419,723,18776
1768,sensor21d13,723,32919
1768,sensor46401,723,9364
1768,sensor46402,723,7176
1768,sensor46403,723,5519
1768,sensor46404,723,3222
1768,sensor46405,723,3742
1768,sensor46407,723,4533
1768,sensor46408,723,8436
1768,sensor46409,723,4528
1768,sensor46410,723,12595
1768,sensor46411,723,9324
1768,sensor46412,723,10332
1768,sensor46413,723,9759
1768,sensor46414,723,4780
1768,sensor46415,723,2726
1768,sensor46416,723,2218
1768,sensor46419,723,3240
1768,sensor46451,723,4522
1768,sensor46452,723,4531
1768,sensor46490,723,10334
1768,sensor46d02,723,7186
1768,sensor46d04,723,3222
1768,sensor46d16,723,2200
1769,sensor21413,723,32916
1769,sensor21414,723,12094
1769,sensor21415,723,13082
1769,sensor21416,723,15746
1769,sensor21417,723,18922
1769,sensor21418,723,22491
1769,sensor21419,723,18776
1769,sensor21d13,723,32919
1769,sensor46401,723,9364
1769,sensor46402,723,7176
1769,sensor46403,723,5519
1769,sensor46404,723,3222
1769,sensor46405,723,3742
1769,sensor46407,723,4533
1769,sensor46408,723,8436
1769,sensor46409,723,4528
1769,sensor46410,723,12595
1769,sensor46411,723,9324
1769,sensor46412,723,10332
1769,sensor46413,723,9759
1769,sensor46414,723,4780
1769,sensor46415,723,2726
