t,ground_station,satellite,distance
245,sensor46409,902,9836
245,sensor46410,902,10335
245,sensor46411,902,10563
245,sensor46412,902,22796
245,sensor46413,902,4786
245,sensor46414,902,10720
245,sensor46415,902,8009
245,sensor46416,902,8023
245,sensor46419,902,9372
245,sensor46451,902,10036
245,sensor46452,902,10064
245,sensor46490,902,22796
245,sensor46d02,902,3743
245,sensor46d04,902,9017
245,sensor46d16,902,8030
246,sensor21413,684,25546
246,sensor21414,684,6548
246,sensor21415,684,7708
246,sensor21416,684,9938
246,sensor21417,684,13795
246,sensor21418,684,16076
246,sensor21419,684,13534
246,sensor21d13,684,25550
246,sensor46401,684,4381
246,sensor46402,684,2218
246,sensor46403,684,2198
246,sensor46404,684,9303
246,sensor46405,684,9815
246,sensor46407,684,9826
246,sensor46408,684,3246
246,sensor46409,684,3242
246,sensor46410,684,4961
246,sensor46411,684,16960
246,sensor46412,684,16927
246,sensor46413,684,4724
246,sensor46414,684,2716
246,sensor46415,684,4951
246,sensor46416,684,6871
246,sensor46419,684,8600
246,sensor46451,684,9807
246,sensor46452,684,9814
246,sensor46490,684,16920
246,sensor46d02,684,2207
246,sensor46d04,684,9303
246,sensor46d16,684,6875
247,sensor21413,684,25546
247,sensor21414,684,6548
247,sensor21415,684,7708
247,sensor21416,684,9938
247,sensor21417,684,15680
247,sensor21418,684,16076
247,sensor21419,684,13534
247,sensor21d13,684,25550
247,sensor46401,684,4381
247,sensor46402,684,2218
247,sensor46403,684,2198
247,sensor46404,684,9303
247,sensor46405,684,9815
247,sensor46407,684,9826
247,sensor46408,684,3246
247,sensor46409,684,3242
247,sensor46410,684,4961
247,sensor46411,684,16960
247,sensor46412,684,16927
247,sensor46413,684,4724
247,sensor46414,684,2716
247,sensor46415,684,4951
247,sensor46416,684,6871
247,sensor46419,684,8600
247,sensor46451,684,9807
247,sensor46452,684,9814
247,sensor46490,684,16920
247,sensor46d02,684,2207
247,sensor46d04,684,9303
247,sensor46d16,684,6875
248,sensor21413,684,25546
248,sensor21414,684,6548
248,sensor21415,684,7708
248,sensor21416,684,9938
248,sensor21417,684,15680
248,sensor21418,684,16076
248,sensor21419,684,13534
248,sensor21d13,684,25550
248,sensor46401,684,4381
248,sensor46402,684,2218
248,sensor46403,684,2198
248,sensor46404,684,9303
248,sensor46405,684,9815
248,sensor46407,684,9826
248,sensor46408,684,3246
248,sensor46409,684,3242
248,sensor46410,684,4961
248,sensor46411,684,16960
248,sensor46412,684,16927
248,sensor46413,684,4724
248,sensor46414,684,2716
248,sensor46415,684,4951
248,sensor46416,684,6871
248,sensor46419,684,8600
248,sensor46451,684,9807
248,sensor46452,684,9814
248,sensor46490,684,16920
248,sensor46d02,684,2207
248,sensor46d04,684,9303
248,sensor46d16,684,6875
249,sensor21413,684,25546
249,sensor21414,684,6548
249,sensor21415,684,7708
249,sensor21416,684,9938
249,sensor21417,684,15680
249,sensor21418,684,16076
249,sensor21419,684,13534
249,sensor21d13,684,25550
249,sensor46401,684,4381
249,sensor46402,684,2218
249,sensor46403,684,2198
249,sensor46404,684,9303
249,sensor46405,684,9815
249,sensor46407,684,9826
249,sensor46408,684,3246
249,sensor46409,684,3242
249,sensor46410,684,4961
249,sensor46411,684,16960
249,sensor46412,684,16927
249,sensor46413,684,4724
249,sensor46414,684,2716
249,sensor46415,684,4951
249,sensor46416,684,6871
249,sensor46419,684,8083
249,sensor46451,684,9807
249,sensor46452,684,9814
249,sensor46490,684,16920
249,sensor46d02,684,2207
249,sensor46d04,684,9303
249,sensor46d16,684,6875
250,sensor21413,684,25546
250,sensor21414,684,6548
250,sensor21415,684,7708
250,sensor21416,684,9938
250,sensor21417,684,15680
250,sensor21418,684,16076
250,sensor21419,684,13534
250,sensor21d13,684,25550
250,sensor46401,684,4381
250,sensor46402,684,2218
250,sensor46403,684,2198
250,sensor46404,684,9303
250,sensor46405,684,9815
250,sensor46407,684,9826
250,sensor46408,684,3246
250,sensor46409,684,3242
250,sensor46410,684,4961
250,sensor46411,684,16960
250,sensor46412,684,16927
250,sensor46413,684,4724
250,sensor46414,684,2716
250,sensor46415,684,4951
250,sensor46416,684,6871
250,sensor46419,684,8083
250,sensor46451,684,9807
250,sensor46452,684,9814
250,sensor46490,684,16920
250,sensor46d02,684,2207
250,sensor46d04,684,9303
250,sensor46d16,684,6875
251,sensor21413,684,25546
251,sensor21414,684,6548
251,sensor21415,684,7708
251,sensor21416,684,9938
251,sensor21417,684,15680
251,sensor21418,684,16076
251,sensor21419,684,13534
251,sensor21d13,684,25550
251,sensor46401,684,4381
251,sensor46402,684,2218
251,sensor46403,684,2198
251,sensor46404,684,9303
251,sensor46405,684,9311
251,sensor46407,684,9826
251,sensor46408,684,3246
251,sensor46409,684,3242
251,sensor46410,684,4961
251,sensor46411,684,16960
251,sensor46412,684,16927
251,sensor46413,684,4724
251,sensor46414,684,2716
251,sensor46415,684,4951
251,sensor46416,684,6871
251,sensor46419,684,8083
251,sensor46451,684,9807
251,sensor46452,684,9814
251,sensor46490,684,16920
251,sensor46d02,684,2207
251,sensor46d04,684,9303
251,sensor46d16,684,6875
252,sensor21413,706,24332
252,sensor21414,706,7766
252,sensor21415,706,8928
252,sensor21416,706,11116
252,sensor21417,706,15123
252,sensor21418,706,17531
252,sensor21419,706,14751
252,sensor21d13,706,24336
252,sensor46401,706,5595
252,sensor46402,706,3229
252,sensor46403,706,2229
252,sensor46404,706,8606
252,sensor46405,706,9322
252,sensor46407,706,9310
252,sensor46408,706,4587
252,sensor46409,706,2719
252,sensor46410,706,3744
252,sensor46411,706,10326
252,sensor46412,706,18140
252,sensor46413,706,5929
252,sensor46414,706,2214
252,sensor46415,706,3730
252,sensor46416,706,5651
252,sensor46419,706,6878
252,sensor46451,706,9308
252,sensor46452,706,9302
252,sensor46490,706,18134
252,sensor46d02,706,2714
252,sensor46d04,706,8598
252,sensor46d16,706,5656
253,sensor21413,706,24332
253,sensor21414,706,7766
253,sensor21415,706,8928
253,sensor21416,706,11116
253,sensor21417,706,15123
253,sensor21418,706,17531
253,sensor21419,706,14751
253,sensor21d13,706,24336
253,sensor46401,706,5595
253,sensor46402,706,3229
253,sensor46403,706,2229
253,sensor46404,706,8606
253,sensor46405,706,9322
253,sensor46407,706,9310
253,sensor46408,706,4587
253,sensor46409,706,2719
253,sensor46410,706,3744
253,sensor46411,706,10326
253,sensor46412,706,18140
253,sensor46413,706,5929
253,sensor46414,706,2214
253,sensor46415,706,3730
253,sensor46416,706,5651
253,sensor46419,706,6878
253,sensor46451,706,9308
253,sensor46452,706,9302
253,sensor46490,706,18134
253,sensor46d02,706,2714
253,sensor46d04,706,8598
253,sensor46d16,706,5656
254,sensor21413,706,24332
254,sensor21414,706,7766
254,sensor21415,706,8928
254,sensor21416,706,11116
254,sensor21417,706,15123
254,sensor21418,706,17531
254,sensor21419,706,14751
254,sensor21d13,706,24336
254,sensor46401,706,5595
254,sensor46402,706,3229
254,sensor46403,706,2229
254,sensor46404,706,8606
254,sensor46405,706,9322
254,sensor46407,706,9310
254,sensor46408,706,4587
254,sensor46409,706,2719
254,sensor46410,706,3744
254,sensor46411,706,10326
254,sensor46412,706,18140
254,sensor46413,706,5929
254,sensor46414,706,2214
254,sensor46415,706,3730
254,sensor46416,706,5651
254,sensor46419,706,6878
254,sensor46451,706,9308
254,sensor46452,706,9302
254,sensor46490,706,18134
254,sensor46d02,706,3217
254,sensor46d04,706,8598
254,sensor46d16,706,5656
255,sensor21413,706,24332
255,sensor21414,706,7766
255,sensor21415,706,8928
255,sensor21416,706,11116
255,sensor21417,706,15123
255,sensor21418,706,17531
255,sensor21419,706,14751
255,sensor21d13,706,24336
255,sensor46401,706,5595
255,sensor46402,706,3229
255,sensor46403,706,2229
255,sensor46404,706,8606
255,sensor46405,706,9322
255,sensor46407,706,9310
255,sensor46408,706,4587
255,sensor46409,706,2719
255,sensor46410,706,3744
255,sensor46411,706,10326
255,sensor46412,706,18140
255,sensor46413,706,5929
255,sensor46414,706,2214
255,sensor46415,706,3730
255,sensor46416,706,5651
255,sensor46419,706,6878
255,sensor46451,706,9308
255,sensor46452,706,9302
255,sensor46490,706,18134
255,sensor46d02,706,3217
255,sensor46d04,706,8598
255,sensor46d16,706,5656
256,sensor21413,706,24332
256,sensor21414,706,7766
256,sensor21415,706,8928
256,sensor21416,706,11116
256,sensor21417,706,15123
256,sensor21418,706,17531
256,sensor21419,706,14751
256,sensor21d13,706,24336
256,sensor46401,706,5595
256,sensor46402,706,3229
256,sensor46403,706,2229
256,sensor46404,706,8606
256,sensor46405,706,9322
256,sensor46407,706,9310
256,sensor46408,706,4587
256,sensor46409,706,2719
256,sensor46410,706,3744
256,sensor46411,706,10326
256,sensor46412,706,18140
256,sensor46413,706,5929
256,sensor46414,706,2214
256,sensor46415,706,3730
256,sensor46416,706,5651
256,sensor46419,706,6878
256,sensor46451,706,9308
256,sensor46452,706,9302
256,sensor46490,706,18134
256,sensor46d02,706,3217
256,sensor46d04,706,8598
256,sensor46d16,706,5656
257,sensor21413,706,24332
257,sensor21414,706,7766
257,sensor21415,706,8928
257,sensor21416,706,11116
257,sensor21417,706,15123
257,sensor21418,706,17531
257,sensor21419,706,14751
257,sensor21d13,706,24336
257,sensor46401,706,5595
257,sensor46402,706,3229
257,sensor46403,706,2229
257,sensor46404,706,8606
257,sensor46405,706,9322
257,sensor46407,706,9310
257,sensor46408,706,4587
257,sensor46409,706,2719
257,sensor46410,706,3744
257,sensor46411,706,10326
257,sensor46412,706,18140
257,sensor46413,706,5929
257,sensor46414,706,2214
257,sensor46415,706,3730
257,sensor46416,706,5651
257,sensor46419,706,6878
257,sensor46451,706,8804
257,sensor46452,706,8801
257,sensor46490,706,18134
257,sensor46d02,706,3217
257,sensor46d04,706,8598
257,sensor46d16,706,5656
258,sensor21413,706,24332
258,sensor21414,706,7766
258,sensor21415,706,8928
258,sensor21416,706,11116
258,sensor21417,706,15123
258,sensor21418,706,17531
258,sensor21419,706,14751
258,sensor21d13,706,24336
258,sensor46401,706,5595
258,sensor46402,706,3229
258,sensor46403,706,2229
258,sensor46404,706,8606
258,sensor46405,706,9322
258,sensor46407,706,9310
258,sensor46408,706,4587
258,sensor46409,706,2719
258,sensor46410,706,3744
258,sensor46411,706,10326
258,sensor46412,706,18140
258,sensor46413,706,5929
258,sensor46414,706,2214
258,sensor46415,706,3730
258,sensor46416,706,5651
258,sensor46419,706,6878
258,sensor46451,706,8804
258,sensor46452,706,8801
258,sensor46490,706,18134
258,sensor46d02,706,3217
258,sensor46d04,706,8598
258,sensor46d16,706,5656
259,sensor21413,706,24332
259,sensor21414,706,7766
259,sensor21415,706,8928
259,sensor21416,706,11887
259,sensor21417,706,15123
259,sensor21418,706,17531
259,sensor21419,706,14751
259,sensor21d13,706,24336
259,sensor46401,706,5595
259,sensor46402,706,3229
259,sensor46403,706,2229
259,sensor46404,706,8606
259,sensor46405,706,9322
259,sensor46407,706,9310
259,sensor46408,706,4587
259,sensor46409,706,2719
259,sensor46410,706,3744
259,sensor46411,706,10326
259,sensor46412,706,18140
259,sensor46413,706,5929
259,sensor46414,706,2214
259,sensor46415,706,3730
259,sensor46416,706,5651
259,sensor46419,706,6878
259,sensor46451,706,8804
259,sensor46452,706,8801
259,sensor46490,706,18134
259,sensor46d02,706,3217
259,sensor46d04,706,8598
259,sensor46d16,706,5656
260,sensor21413,706,24332
260,sensor21414,706,7766
260,sensor21415,706,8928
260,sensor21416,706,11887
260,sensor21417,706,15123
260,sensor21418,706,17531
260,sensor21419,706,14751
260,sensor21d13,706,24336
260,sensor46401,706,5595
260,sensor46402,706,3229
260,sensor46403,706,2229
260,sensor46404,706,8606
260,sensor46405,706,9322
260,sensor46407,706,9310
260,sensor46408,706,4587
260,sensor46409,706,2719
260,sensor46410,706,3744
260,sensor46411,706,10326
260,sensor46412,706,18140
260,sensor46413,706,6632
260,sensor46414,706,2214
260,sensor46415,706,3730
260,sensor46416,706,5651
260,sensor46419,706,6878
260,sensor46451,706,8804
260,sensor46452,706,8801
260,sensor46490,706,18134
260,sensor46d02,706,3217
260,sensor46d04,706,8598
260,sensor46d16,706,5656
261,sensor21413,706,24332
261,sensor21414,706,7766
261,sensor21415,706,8928
261,sensor21416,706,11887
261,sensor21417,706,15123
261,sensor21418,706,17531
261,sensor21419,706,14751
261,sensor21d13,706,24336
261,sensor46401,706,5595
261,sensor46402,706,3229
261,sensor46403,706,2229
261,sensor46404,706,8606
261,sensor46405,706,9322
261,sensor46407,706,9310
261,sensor46408,706,4587
261,sensor46409,706,2719
261,sensor46410,706,3744
261,sensor46411,706,10326
261,sensor46412,706,18140
261,sensor46413,706,6632
261,sensor46414,706,2214
261,sensor46415,706,3730
261,sensor46416,706,5651
261,sensor46419,706,6878
261,sensor46451,706,8804
261,sensor46452,706,8801
261,sensor46490,706,18134
261,sensor46d02,706,3217
261,sensor46d04,706,8598
261,sensor46d16,706,5656
262,sensor21413,706,24332
262,sensor21414,706,7766
262,sensor21415,706,8928
262,sensor21416,706,11887
262,sensor21417,706,15123
262,sensor21418,706,17531
262,sensor21419,706,14751
262,sensor21d13,706,24336
262,sensor46401,706,5595
262,sensor46402,706,3229
262,sensor46403,706,2229
262,sensor46404,706,8606
262,sensor46405,706,9322
262,sensor46407,706,9310
262,sensor46408,706,4587
262,sensor46409,706,2719
262,sensor46410,706,3744
262,sensor46411,706,10326
262,sensor46412,706,18140
262,sensor46413,706,6632
262,sensor46414,706,2214
262,sensor46415,706,3730
262,sensor46416,706,4962
262,sensor46419,706,6878
262,sensor46451,706,8804
262,sensor46452,706,8801
262,sensor46490,706,18134
262,sensor46d02,706,3217
262,sensor46d04,706,8598
262,sensor46d16,706,4967
263,sensor21413,706,24332
263,sensor21414,706,7766
263,sensor21415,706,9446
263,sensor21416,706,11887
263,sensor21417,706,15123
263,sensor21418,706,17531
263,sensor21419,706,14751
263,sensor21d13,706,24336
263,sensor46401,706,5595
263,sensor46402,706,3229
263,sensor46403,706,2229
263,sensor46404,706,8606
263,sensor46405,706,9322
263,sensor46407,706,9310
263,sensor46408,706,4587
263,sensor46409,706,2719
263,sensor46410,706,3744
263,sensor46411,706,10326
263,sensor46412,706,18140
263,sensor46413,706,6632
263,sensor46414,706,2214
263,sensor46415,706,3730
263,sensor46416,706,4962
263,sensor46419,706,6878
263,sensor46451,706,8804
263,sensor46452,706,8801
263,sensor46490,706,18134
263,sensor46d02,706,3217
263,sensor46d04,706,8598
263,sensor46d16,706,4967
264,sensor21413,706,24332
264,sensor21414,706,7766
264,sensor21415,706,9446
264,sensor21416,706,11887
264,sensor21417,706,15123
264,sensor21418,706,17531
264,sensor21419,706,14751
264,sensor21d13,706,24336
264,sensor46401,706,5595
264,sensor46402,706,3229
264,sensor46403,706,2229
264,sensor46404,706,8606
264,sensor46405,706,9322
264,sensor46407,706,9310
264,sensor46408,706,5284
264,sensor46409,706,2719
264,sensor46410,706,3744
264,sensor46411,706,10326
264,sensor46412,706,18140
264,sensor46413,706,6632
264,sensor46414,706,2214
264,sensor46415,706,3730
264,sensor46416,706,4962
264,sensor46419,706,6878
264,sensor46451,706,8804
264,sensor46452,706,8801
264,sensor46490,706,18134
264,sensor46d02,706,3217
264,sensor46d04,706,8598
264,sensor46d16,706,4967
265,sensor21413,706,24332
265,sensor21414,706,7766
265,sensor21415,706,9446
265,sensor21416,706,11887
265,sensor21417,706,15123
265,sensor21418,706,17531
265,sensor21419,706,15150
265,sensor21d13,706,24336
265,sensor46401,706,5595
265,sensor46402,706,3229
265,sensor46403,706,2229
265,sensor46404,706,8606
265,sensor46405,706,9322
265,sensor46407,706,9310
265,sensor46408,706,5284
265,sensor46409,706,2719
265,sensor46410,706,3238
265,sensor46411,706,10326
265,sensor46412,706,18140
265,sensor46413,706,6632
265,sensor46414,706,2214
265,sensor46415,706,3730
265,sensor46416,706,4962
265,sensor46419,706,6878
265,sensor46451,706,8804
265,sensor46452,706,8801
265,sensor46490,706,18134
265,sensor46d02,706,3217
265,sensor46d04,706,8598
265,sensor46d16,706,4967
266,sensor21413,706,24332
266,sensor21414,706,7766
266,sensor21415,706,9446
266,sensor21416,706,11887
266,sensor21417,706,15123
266,sensor21418,706,17531
266,sensor21419,706,15150
266,sensor21d13,706,24336
266,sensor46401,706,6098
266,sensor46402,706,3229
266,sensor46403,706,2229
266,sensor46404,706,8606
266,sensor46405,706,9322
266,sensor46407,706,9310
266,sensor46408,706,5284
266,sensor46409,706,2719
266,sensor46410,706,3238
266,sensor46411,706,10326
266,sensor46412,706,18140
266,sensor46413,706,6632
266,sensor46414,706,2214
266,sensor46415,706,3730
266,sensor46416,706,4962
266,sensor46419,706,6878
266,sensor46451,706,8804
266,sensor46452,706,8801
266,sensor46490,706,18134
266,sensor46d02,706,3217
266,sensor46d04,706,8598
266,sensor46d16,706,4967
267,sensor21413,706,24332
267,sensor21414,706,7766
267,sensor21415,706,9446
267,sensor21416,706,11887
267,sensor21417,706,15123
267,sensor21418,706,17531
267,sensor21419,706,15150
267,sensor21d13,706,24336
267,sensor46401,706,6098
267,sensor46402,706,3229
267,sensor46403,706,2229
267,sensor46404,706,7404
267,sensor46405,706,9322
267,sensor46407,706,9310
267,sensor46408,706,5284
267,sensor46409,706,2719
267,sensor46410,706,3238
267,sensor46411,706,10326
267,sensor46412,706,18140
267,sensor46413,706,6632
267,sensor46414,706,2214
267,sensor46415,706,3730
267,sensor46416,706,4962
267,sensor46419,706,6878
267,sensor46451,706,8804
267,sensor46452,706,8801
267,sensor46490,706,18134
267,sensor46d02,706,3217
267,sensor46d04,706,7408
267,sensor46d16,706,4967
268,sensor21413,706,24332
268,sensor21414,706,7766
268,sensor21415,706,9446
268,sensor21416,706,11887
268,sensor21417,706,15123
268,sensor21418,706,17531
268,sensor21419,706,15150
268,sensor21d13,706,24336
268,sensor46401,706,6098
268,sensor46402,706,3229
268,sensor46403,706,2229
268,sensor46404,706,7404
268,sensor46405,706,9322
268,sensor46407,706,9310
268,sensor46408,706,5284
268,sensor46409,706,2719
268,sensor46410,706,3238
268,sensor46411,706,10326
268,sensor46412,706,18140
268,sensor46413,706,6632
268,sensor46414,706,2214
268,sensor46415,706,3730
268,sensor46416,706,4962
268,sensor46419,706,6193
268,sensor46451,706,8804
268,sensor46452,706,8801
268,sensor46490,706,18134
268,sensor46d02,706,3217
268,sensor46d04,706,7408
268,sensor46d16,706,4967
269,sensor21413,706,24332
269,sensor21414,706,7766
269,sensor21415,706,9446
269,sensor21416,706,11887
269,sensor21417,706,15123
269,sensor21418,706,17531
