t,ground_station,satellite,distance
2122,sensor46d04,743,7431
2122,sensor46d16,743,4963
2123,sensor21413,743,25698
2123,sensor21414,743,8281
2123,sensor21415,743,9454
2123,sensor21416,743,11856
2123,sensor21417,743,15307
2123,sensor21418,743,19231
2123,sensor21419,743,15112
2123,sensor21d13,743,25702
2123,sensor46401,743,6757
2123,sensor46402,743,4024
2123,sensor46403,743,2196
2123,sensor46404,743,7428
2123,sensor46405,743,9324
2123,sensor46407,743,9322
2123,sensor46408,743,5291
2123,sensor46409,743,2706
2123,sensor46410,743,3241
2123,sensor46411,743,9834
2123,sensor46412,743,17627
2123,sensor46413,743,6629
2123,sensor46414,743,2196
2123,sensor46415,743,3245
2123,sensor46416,743,4958
2123,sensor46419,743,6204
2123,sensor46451,743,8513
2123,sensor46452,743,8510
2123,sensor46490,743,17632
2123,sensor46d02,743,4016
2123,sensor46d04,743,7431
2123,sensor46d16,743,4963
2124,sensor21413,743,25698
2124,sensor21414,743,8281
2124,sensor21415,743,9454
2124,sensor21416,743,12368
2124,sensor21417,743,15307
2124,sensor21418,743,19231
2124,sensor21419,743,15112
2124,sensor21d13,743,25702
2124,sensor46401,743,6757
2124,sensor46402,743,4024
2124,sensor46403,743,2196
2124,sensor46404,743,7428
2124,sensor46405,743,9324
2124,sensor46407,743,9322
2124,sensor46408,743,5291
2124,sensor46409,743,2706
2124,sensor46410,743,3241
2124,sensor46411,743,9834
2124,sensor46412,743,17627
2124,sensor46413,743,6629
2124,sensor46414,743,2196
2124,sensor46415,743,3245
2124,sensor46416,743,4958
2124,sensor46419,743,6204
2124,sensor46451,743,8513
2124,sensor46452,743,8510
2124,sensor46490,743,17632
2124,sensor46d02,743,4016
2124,sensor46d04,743,7431
2124,sensor46d16,743,4963
2125,sensor21413,743,25698
2125,sensor21414,743,8281
2125,sensor21415,743,9454
2125,sensor21416,743,12368
2125,sensor21417,743,15307
2125,sensor21418,743,19231
2125,sensor21419,743,15112
2125,sensor21d13,743,25702
2125,sensor46401,743,6757
2125,sensor46402,743,4024
2125,sensor46403,743,2196
2125,sensor46404,743,7428
2125,sensor46405,743,9324
2125,sensor46407,743,9322
2125,sensor46408,743,5291
2125,sensor46409,743,2706
2125,sensor46410,743,3241
2125,sensor46411,743,9834
2125,sensor46412,743,17627
2125,sensor46413,743,6629
2125,sensor46414,743,2196
2125,sensor46415,743,3245
2125,sensor46416,743,4958
2125,sensor46419,743,6204
2125,sensor46451,743,8513
2125,sensor46452,743,8510
2125,sensor46490,743,17632
2125,sensor46d02,743,4016
2125,sensor46d04,743,7431
2125,sensor46d16,743,4963
2126,sensor21413,743,25698
2126,sensor21414,743,8281
2126,sensor21415,743,9992
2126,sensor21416,743,12368
2126,sensor21417,743,15307
2126,sensor21418,743,19231
2126,sensor21419,743,15112
2126,sensor21d13,743,25702
2126,sensor46401,743,6757
2126,sensor46402,743,4024
2126,sensor46403,743,2196
2126,sensor46404,743,7428
2126,sensor46405,743,9324
2126,sensor46407,743,9322
2126,sensor46408,743,5291
2126,sensor46409,743,2706
2126,sensor46410,743,3241
2126,sensor46411,743,9834
2126,sensor46412,743,17627
2126,sensor46413,743,6629
2126,sensor46414,743,2196
2126,sensor46415,743,3245
2126,sensor46416,743,4450
2126,sensor46419,743,6204
2126,sensor46451,743,8513
2126,sensor46452,743,8510
2126,sensor46490,743,17632
2126,sensor46d02,743,4016
2126,sensor46d04,743,7431
2126,sensor46d16,743,4455
2127,sensor21413,743,25698
2127,sensor21414,743,8281
2127,sensor21415,743,9992
2127,sensor21416,743,12368
2127,sensor21417,743,15307
2127,sensor21418,743,19231
2127,sensor21419,743,15112
2127,sensor21d13,743,25702
2127,sensor46401,743,6757
2127,sensor46402,743,4024
2127,sensor46403,743,2196
2127,sensor46404,743,7428
2127,sensor46405,743,9324
2127,sensor46407,743,9322
2127,sensor46408,743,5291
2127,sensor46409,743,2706
2127,sensor46410,743,3241
2127,sensor46411,743,9834
2127,sensor46412,743,17627
2127,sensor46413,743,6629
2127,sensor46414,743,2196
2127,sensor46415,743,3245
2127,sensor46416,743,4450
2127,sensor46419,743,6204
2127,sensor46451,743,8513
2127,sensor46452,743,8510
2127,sensor46490,743,17632
2127,sensor46d02,743,4016
2127,sensor46d04,743,7431
2127,sensor46d16,743,4455
2128,sensor21413,743,25698
2128,sensor21414,743,8281
2128,sensor21415,743,9992
2128,sensor21416,743,12517
2128,sensor21417,743,15307
2128,sensor21418,743,19231
2128,sensor21419,743,15112
2128,sensor21d13,743,25702
2128,sensor46401,743,6757
2128,sensor46402,743,4024
2128,sensor46403,743,2196
2128,sensor46404,743,7428
2128,sensor46405,743,9324
2128,sensor46407,743,9322
2128,sensor46408,743,5291
2128,sensor46409,743,2706
2128,sensor46410,743,3241
2128,sensor46411,743,9834
2128,sensor46412,743,17627
2128,sensor46413,743,6629
2128,sensor46414,743,2196
2128,sensor46415,743,3245
2128,sensor46416,743,4450
2128,sensor46419,743,6204
2128,sensor46451,743,8513
2128,sensor46452,743,8510
2128,sensor46490,743,17632
2128,sensor46d02,743,4016
2128,sensor46d04,743,7431
2128,sensor46d16,743,4455
2129,sensor21413,743,25698
2129,sensor21414,743,8281
2129,sensor21415,743,9992
2129,sensor21416,743,12517
2129,sensor21417,743,15307
2129,sensor21418,743,19231
2129,sensor21419,743,15112
2129,sensor21d13,743,25702
2129,sensor46401,743,6757
2129,sensor46402,743,4024
2129,sensor46403,743,2196
2129,sensor46404,743,7428
2129,sensor46405,743,9324
2129,sensor46407,743,9322
2129,sensor46408,743,5291
2129,sensor46409,743,2706
2129,sensor46410,743,3241
2129,sensor46411,743,9834
2129,sensor46412,743,17627
2129,sensor46413,743,6629
2129,sensor46414,743,2196
2129,sensor46415,743,3245
2129,sensor46416,743,4450
2129,sensor46419,743,6204
2129,sensor46451,743,8513
2129,sensor46452,743,8510
2129,sensor46490,743,17632
2129,sensor46d02,743,4016
2129,sensor46d04,743,7431
2129,sensor46d16,743,4455
2130,sensor21413,743,25698
2130,sensor21414,743,8281
2130,sensor21415,743,9992
2130,sensor21416,743,12517
2130,sensor21417,743,15307
2130,sensor21418,743,22851
2130,sensor21419,743,15112
2130,sensor21d13,743,25702
2130,sensor46401,743,6757
2130,sensor46402,743,4024
2130,sensor46403,743,2196
2130,sensor46404,743,7428
2130,sensor46405,743,9324
2130,sensor46407,743,9322
2130,sensor46408,743,5291
2130,sensor46409,743,2706
2130,sensor46410,743,3241
2130,sensor46411,743,9834
2130,sensor46412,743,17627
2130,sensor46413,743,6629
2130,sensor46414,743,2196
2130,sensor46415,743,3245
2130,sensor46416,743,4450
2130,sensor46419,743,6204
2130,sensor46451,743,8513
2130,sensor46452,743,8510
2130,sensor46490,743,17632
2130,sensor46d02,743,4016
2130,sensor46d04,743,7431
2130,sensor46d16,743,4455
2131,sensor21413,743,25698
2131,sensor21414,743,8281
2131,sensor21415,743,9992
2131,sensor21416,743,12517
2131,sensor21417,743,15307
2131,sensor21418,743,22851
2131,sensor21419,743,15112
2131,sensor21d13,743,25702
2131,sensor46401,743,6757
2131,sensor46402,743,4024
2131,sensor46403,743,2196
2131,sensor46404,743,7428
2131,sensor46405,743,9324
2131,sensor46407,743,9322
2131,sensor46408,743,5291
2131,sensor46409,743,2706
2131,sensor46410,743,3241
2131,sensor46411,743,9834
2131,sensor46412,743,17627
2131,sensor46413,743,6629
2131,sensor46414,743,2196
2131,sensor46415,743,3245
2131,sensor46416,743,4450
2131,sensor46419,743,6204
2131,sensor46451,743,8513
2131,sensor46452,743,8510
2131,sensor46490,743,17632
2131,sensor46d02,743,4016
2131,sensor46d04,743,7431
2131,sensor46d16,743,4455
2132,sensor21413,743,25698
2132,sensor21414,743,8281
2132,sensor21415,743,9992
2132,sensor21416,743,12517
2132,sensor21417,743,15307
2132,sensor21418,743,22851
2132,sensor21419,743,15112
2132,sensor21d13,743,25702
2132,sensor46401,743,6757
2132,sensor46402,743,4024
2132,sensor46403,743,2196
2132,sensor46404,743,7428
2132,sensor46405,743,9324
2132,sensor46407,743,9322
2132,sensor46408,743,5291
2132,sensor46409,743,2706
2132,sensor46410,743,3241
2132,sensor46411,743,9834
2132,sensor46412,743,17627
2132,sensor46413,743,6629
2132,sensor46414,743,2196
2132,sensor46415,743,3245
2132,sensor46416,743,4450
2132,sensor46419,743,5695
2132,sensor46451,743,8513
2132,sensor46452,743,8510
2132,sensor46490,743,17632
2132,sensor46d02,743,4016
2132,sensor46d04,743,7431
2132,sensor46d16,743,4455
2133,sensor21413,743,25698
2133,sensor21414,743,9042
2133,sensor21415,743,9992
2133,sensor21416,743,12517
2133,sensor21417,743,15307
2133,sensor21418,743,22851
2133,sensor21419,743,15112
2133,sensor21d13,743,25702
2133,sensor46401,743,6757
2133,sensor46402,743,4024
2133,sensor46403,743,2196
2133,sensor46404,743,7428
2133,sensor46405,743,9324
2133,sensor46407,743,9322
2133,sensor46408,743,5291
2133,sensor46409,743,2706
2133,sensor46410,743,3241
2133,sensor46411,743,9834
2133,sensor46412,743,17627
2133,sensor46413,743,6629
2133,sensor46414,743,2196
2133,sensor46415,743,3245
2133,sensor46416,743,4450
2133,sensor46419,743,5695
2133,sensor46451,743,8513
2133,sensor46452,743,8510
2133,sensor46490,743,17632
2133,sensor46d02,743,4016
2133,sensor46d04,743,7431
2133,sensor46d16,743,4455
2134,sensor21413,743,25698
2134,sensor21414,743,9042
2134,sensor21415,743,9992
2134,sensor21416,743,12517
2134,sensor21417,743,15307
2134,sensor21418,743,22851
2134,sensor21419,743,15112
2134,sensor21d13,743,25702
2134,sensor46401,743,6757
2134,sensor46402,743,4024
2134,sensor46403,743,2196
2134,sensor46404,743,7428
2134,sensor46405,743,9324
2134,sensor46407,743,9322
2134,sensor46408,743,5291
2134,sensor46409,743,2706
2134,sensor46410,743,3241
2134,sensor46411,743,9834
2134,sensor46412,743,17627
2134,sensor46413,743,6629
2134,sensor46414,743,2196
2134,sensor46415,743,3245
2134,sensor46416,743,4450
2134,sensor46419,743,5695
2134,sensor46451,743,8513
2134,sensor46452,743,8510
2134,sensor46490,743,17632
2134,sensor46d02,743,4016
2134,sensor46d04,743,7431
2134,sensor46d16,743,4455
2135,sensor21413,743,25698
2135,sensor21414,743,9042
2135,sensor21415,743,9992
2135,sensor21416,743,12517
2135,sensor21417,743,15307
2135,sensor21418,743,22851
2135,sensor21419,743,15112
2135,sensor21d13,743,25702
2135,sensor46401,743,6757
2135,sensor46402,743,4024
2135,sensor46403,743,2196
2135,sensor46404,743,7428
2135,sensor46405,743,9324
2135,sensor46407,743,9322
2135,sensor46408,743,5808
2135,sensor46409,743,2706
2135,sensor46410,743,3241
2135,sensor46411,743,9834
2135,sensor46412,743,17627
2135,sensor46413,743,6629
2135,sensor46414,743,2196
2135,sensor46415,743,3245
2135,sensor46416,743,4450
2135,sensor46419,743,5695
2135,sensor46451,743,8513
2135,sensor46452,743,8510
2135,sensor46490,743,17632
2135,sensor46d02,743,4016
2135,sensor46d04,743,7431
2135,sensor46d16,743,4455
2136,sensor21413,743,25698
2136,sensor21414,743,9042
2136,sensor21415,743,9992
2136,sensor21416,743,12517
2136,sensor21417,743,15307
2136,sensor21418,743,22851
2136,sensor21419,743,15112
2136,sensor21d13,743,25702
2136,sensor46401,743,6757
2136,sensor46402,743,4024
2136,sensor46403,743,2196
2136,sensor46404,743,7428
2136,sensor46405,743,9324
2136,sensor46407,743,9322
2136,sensor46408,743,5808
2136,sensor46409,743,2706
2136,sensor46410,743,3241
2136,sensor46411,743,9834
2136,sensor46412,743,17627
2136,sensor46413,743,6629
2136,sensor46414,743,2196
2136,sensor46415,743,3245
2136,sensor46416,743,4450
2136,sensor46419,743,5695
2136,sensor46451,743,8513
2136,sensor46452,743,8510
2136,sensor46490,743,17632
2136,sensor46d02,743,4016
2136,sensor46d04,743,7431
2136,sensor46d16,743,4455
2137,sensor21413,743,25698
2137,sensor21414,743,9042
2137,sensor21415,743,9992
2137,sensor21416,743,12517
2137,sensor21417,743,15307
2137,sensor21418,743,22851
2137,sensor21419,743,15616
2137,sensor21d13,743,25702
2137,sensor46401,743,6757
2137,sensor46402,743,4024
2137,sensor46403,743,2196
2137,sensor46404,743,6919
2137,sensor46405,743,9324
2137,sensor46407,743,9322
2137,sensor46408,743,5808
2137,sensor46409,743,2706
2137,sensor46410,743,3241
2137,sensor46411,743,9834
2137,sensor46412,743,17627
2137,sensor46413,743,7142
2137,sensor46414,743,2196
2137,sensor46415,743,3245
2137,sensor46416,743,4450
2137,sensor46419,743,5695
2137,sensor46451,743,8513
2137,sensor46452,743,8510
2137,sensor46490,743,17632
2137,sensor46d02,743,4016
2137,sensor46d04,743,6923
2137,sensor46d16,743,4455
2138,sensor21413,743,25698
2138,sensor21414,743,9042
2138,sensor21415,743,9992
2138,sensor21416,743,12517
2138,sensor21417,743,15307
2138,sensor21418,743,22851
2138,sensor21419,743,15616
2138,sensor21d13,743,25702
2138,sensor46401,743,6757
2138,sensor46402,743,4024
2138,sensor46403,743,2196
2138,sensor46404,743,6919
2138,sensor46405,743,9324
2138,sensor46407,743,9322
2138,sensor46408,743,5808
2138,sensor46409,743,2706
2138,sensor46410,743,3241
2138,sensor46411,743,9834
2138,sensor46412,743,17627
2138,sensor46413,743,7142
2138,sensor46414,743,2196
2138,sensor46415,743,3245
2138,sensor46416,743,4450
2138,sensor46419,743,5695
2138,sensor46451,743,8513
2138,sensor46452,743,8510
2138,sensor46490,743,17632
2138,sensor46d02,743,4016
2138,sensor46d04,743,6923
2138,sensor46d16,743,4455
2139,sensor21413,743,25698
2139,sensor21414,743,9042
2139,sensor21415,743,9992
2139,sensor21416,743,12517
2139,sensor21417,743,15307
2139,sensor21418,743,22851
2139,sensor21419,743,15616
2139,sensor21d13,743,25702
2139,sensor46401,743,6757
2139,sensor46402,743,4024
2139,sensor46403,743,2196
2139,sensor46404,743,6919
2139,sensor46405,743,9324
2139,sensor46407,743,9322
2139,sensor46408,743,5808
2139,sensor46409,743,2706
2139,sensor46410,743,3241
2139,sensor46411,743,9834
2139,sensor46412,743,17627
2139,sensor46413,743,7142
2139,sensor46414,743,2196
2139,sensor46415,743,3245
2139,sensor46416,743,4450
2139,sensor46419,743,5695
2139,sensor46451,743,8513
2139,sensor46452,743,8510
2139,sensor46490,743,17632
2139,sensor46d02,743,4016
2139,sensor46d04,743,6923
2139,sensor46d16,743,4455
2140,sensor21413,743,25698
2140,sensor21414,743,9042
2140,sensor21415,743,9992
2140,sensor21416,743,12517
2140,sensor21417,743,15307
2140,sensor21418,743,22851
2140,sensor21419,743,15616
2140,sensor21d13,743,25702
2140,sensor46401,743,6757
2140,sensor46402,743,4024
2140,sensor46403,743,2196
2140,sensor46404,743,6919
2140,sensor46405,743,9324
2140,sensor46407,743,9322
2140,sensor46408,743,5808
2140,sensor46409,743,2706
2140,sensor46410,743,3241
2140,sensor46411,743,9834
2140,sensor46412,743,17627
2140,sensor46413,743,7142
2140,sensor46414,743,2196
2140,sensor46415,743,3245
2140,sensor46416,743,4450
2140,sensor46419,743,5695
2140,sensor46451,743,8513
2140,sensor46452,743,8510
2140,sensor46490,743,17632
2140,sensor46d02,743,4016
2140,sensor46d04,743,6923
2140,sensor46d16,743,4455
2141,sensor21413,743,25698
2141,sensor21414,743,9042
2141,sensor21415,743,9992
2141,sensor21416,743,12517
2141,sensor21417,743,15307
2141,sensor21418,743,22851
2141,sensor21419,743,15616
2141,sensor21d13,743,25702
2141,sensor46401,743,6757
2141,sensor46402,743,4024
2141,sensor46403,743,2708
2141,sensor46404,743,6919
2141,sensor46405,743,9324
2141,sensor46407,743,9322
2141,sensor46408,743,5808
2141,sensor46409,743,2706
2141,sensor46410,743,3241
2141,sensor46411,743,9834
2141,sensor46412,743,17627
2141,sensor46413,743,7142
2141,sensor46414,743,2196
2141,sensor46415,743,3245
2141,sensor46416,743,4450
2141,sensor46419,743,5695
2141,sensor46451,743,8513
2141,sensor46452,743,8510
2141,sensor46490,743,17632
2141,sensor46d02,743,4016
2141,sensor46d04,743,6923
2141,sensor46d16,743,4455
2142,sensor21413,743,25698
2142,sensor21414,743,9042
2142,sensor21415,743,9992
2142,sensor21416,743,12517
2142,sensor21417,743,15307
2142,sensor21418,743,22851
2142,sensor21419,743,15616
2142,sensor21d13,743,25702
2142,sensor46401,743,6757
2142,sensor46402,743,4024
2142,sensor46403,743,2708
2142,sensor46404,743,6919
2142,sensor46405,743,9324
2142,sensor46407,743,9322
2142,sensor46408,743,5808
2142,sensor46409,743,2706
2142,sensor46410,743,3241
2142,sensor46411,743,9834
2142,sensor46412,743,17627
2142,sensor46413,743,7142
2142,sensor46414,743,2196
2142,sensor46415,743,2739
2142,sensor46416,743,4450
2142,sensor46419,743,5695
2142,sensor46451,743,8513
2142,sensor46452,743,8510
2142,sensor46490,743,17632
2142,sensor46d02,743,4016
2142,sensor46d04,743,6923
2142,sensor46d16,743,4455
2143,sensor21413,743,25698
2143,sensor21414,743,9042
2143,sensor21415,743,9992
2143,sensor21416,743,13052
2143,sensor21417,743,15822
2143,sensor21418,743,22851
2143,sensor21419,743,15616
2143,sensor21d13,743,25702
2143,sensor46401,743,6757
2143,sensor46402,743,4024
2143,sensor46403,743,2708
2143,sensor46404,743,6919
2143,sensor46405,743,9324
2143,sensor46407,743,9322
2143,sensor46408,743,5808
2143,sensor46409,743,2706
2143,sensor46410,743,3241
2143,sensor46411,743,9834
2143,sensor46412,743,17627
2143,sensor46413,743,7142
2143,sensor46414,743,2196
2143,sensor46415,743,2739
2143,sensor46416,743,4450
2143,sensor46419,743,5695
2143,sensor46451,743,8513
2143,sensor46452,743,8510
2143,sensor46490,743,17632
2143,sensor46d02,743,4016
2143,sensor46d04,743,6923
2143,sensor46d16,743,4455
2144,sensor21413,743,25698
2144,sensor21414,743,9042
2144,sensor21415,743,10570
2144,sensor21416,743,13052
2144,sensor21417,743,15822
2144,sensor21418,743,22851
2144,sensor21419,743,15616
2144,sensor21d13,743,25702
2144,sensor46401,743,6757
2144,sensor46402,743,4024
2144,sensor46403,743,2708
2144,sensor46404,743,6234
2144,sensor46405,743,9324
2144,sensor46407,743,9322
2144,sensor46408,743,5808
2144,sensor46409,743,2706
2144,sensor46410,743,3241
2144,sensor46411,743,9834
2144,sensor46412,743,17627
2144,sensor46413,743,7142
2144,sensor46414,743,2196
2144,sensor46415,743,2739
2144,sensor46416,743,4450
2144,sensor46419,743,5695
2144,sensor46451,743,7476
2144,sensor46452,743,7470
2144,sensor46490,743,17632
2144,sensor46d02,743,4016
2144,sensor46d04,743,6236
2144,sensor46d16,743,4455
2145,sensor21413,743,25698
2145,sensor21414,743,9042
2145,sensor21415,743,10570
2145,sensor21416,743,13052
2145,sensor21417,743,15822
2145,sensor21418,743,22851
2145,sensor21419,743,15616
2145,sensor21d13,743,25702
2145,sensor46401,743,6757
2145,sensor46402,743,4024
2145,sensor46403,743,2708
2145,sensor46404,743,6234
2145,sensor46405,743,9324
2145,sensor46407,743,9322
2145,sensor46408,743,5808
2145,sensor46409,743,2706
2145,sensor46410,743,3241
2145,sensor46411,743,9834
2145,sensor46412,743,17627
2145,sensor46413,743,7142
2145,sensor46414,743,2196
2145,sensor46415,743,2739
2145,sensor46416,743,4450
2145,sensor46419,743,5695
2145,sensor46451,743,7476
2145,sensor46452,743,7470
2145,sensor46490,743,17632
2145,sensor46d02,743,4016
2145,sensor46d04,743,6236
2145,sensor46d16,743,4455
2146,sensor21413,743,25698
2146,sensor21414,743,9042
2146,sensor21415,743,10570
2146,sensor21416,743,13052
2146,sensor21417,743,15822
2146,sensor21418,743,22851
2146,sensor21419,743,15616
2146,sensor21d13,743,25702
2146,sensor46401,743,6757
2146,sensor46402,743,4024
2146,sensor46403,743,2708
2146,sensor46404,743,6234
2146,sensor46405,743,9324
2146,sensor46407,743,9322
2146,sensor46408,743,5808
2146,sensor46409,743,2706
2146,sensor46410,743,3241
2146,sensor46411,743,9834
2146,sensor46412,743,17627
2146,sensor46413,743,7142
2146,sensor46414,743,2196
2146,sensor46415,743,2739
2146,sensor46416,743,4450
2146,sensor46419,743,5695
2146,sensor46451,743,7476
2146,sensor46452,743,7470
2146,sensor46490,743,17632
2146,sensor46d02,743,4016
2146,sensor46d04,743,6236
2146,sensor46d16,743,4455
2147,sensor21413,743,25698
2147,sensor21414,743,9042
