t,ground_station,satellite,distance
2297,sensor21417,960,12903
2297,sensor21418,960,16064
2297,sensor21419,960,13154
2297,sensor21d13,960,16999
2297,sensor46401,960,4173
2297,sensor46402,960,3744
2297,sensor46403,960,3737
2297,sensor46404,960,9569
2297,sensor46405,960,9162
2297,sensor46407,960,9574
2297,sensor46408,960,4750
2297,sensor46409,960,9829
2297,sensor46410,960,10327
2297,sensor46411,960,10683
2297,sensor46412,960,23288
2297,sensor46413,960,5285
2297,sensor46414,960,10751
2297,sensor46415,960,8796
2297,sensor46416,960,8059
2297,sensor46419,960,9317
2297,sensor46451,960,10138
2297,sensor46452,960,10125
2297,sensor46490,960,23291
2297,sensor46d02,960,3741
2297,sensor46d04,960,9563
2297,sensor46d16,960,8812
2298,sensor21413,960,16990
2298,sensor21414,960,7820
2298,sensor21415,960,10408
2298,sensor21416,960,12030
2298,sensor21417,960,12903
2298,sensor21418,960,16064
2298,sensor21419,960,13154
2298,sensor21d13,960,16999
2298,sensor46401,960,4173
2298,sensor46402,960,3744
2298,sensor46403,960,3737
2298,sensor46404,960,9569
2298,sensor46405,960,8646
2298,sensor46407,960,9574
2298,sensor46408,960,4750
2298,sensor46409,960,9829
2298,sensor46410,960,10327
2298,sensor46411,960,10683
2298,sensor46412,960,23288
2298,sensor46413,960,5285
2298,sensor46414,960,10751
2298,sensor46415,960,8796
2298,sensor46416,960,8059
2298,sensor46419,960,9317
2298,sensor46451,960,10138
2298,sensor46452,960,10125
2298,sensor46490,960,23291
2298,sensor46d02,960,3741
2298,sensor46d04,960,9563
2298,sensor46d16,960,8044
2299,sensor21413,960,16990
2299,sensor21414,960,7820
2299,sensor21415,960,10408
2299,sensor21416,960,12030
2299,sensor21417,960,12903
2299,sensor21418,960,16064
2299,sensor21419,960,13154
2299,sensor21d13,960,16999
2299,sensor46401,960,4173
2299,sensor46402,960,3744
2299,sensor46403,960,3737
2299,sensor46404,960,9055
2299,sensor46405,960,8646
2299,sensor46407,960,9574
2299,sensor46408,960,4750
2299,sensor46409,960,9829
2299,sensor46410,960,10327
2299,sensor46411,960,10683
2299,sensor46412,960,23288
2299,sensor46413,960,5285
2299,sensor46414,960,10751
2299,sensor46415,960,8796
2299,sensor46416,960,8059
2299,sensor46419,960,9317
2299,sensor46451,960,10138
2299,sensor46452,960,10125
2299,sensor46490,960,23291
2299,sensor46d02,960,3741
2299,sensor46d04,960,9050
2299,sensor46d16,960,8044
2300,sensor21413,960,16990
2300,sensor21414,960,7820
2300,sensor21415,960,10408
2300,sensor21416,960,12030
2300,sensor21417,960,12903
2300,sensor21418,960,16064
2300,sensor21419,960,13154
2300,sensor21d13,960,16999
2300,sensor46401,960,4173
2300,sensor46402,960,3744
2300,sensor46403,960,3737
2300,sensor46404,960,9055
2300,sensor46405,960,8646
2300,sensor46407,960,9574
2300,sensor46408,960,4750
2300,sensor46409,960,9829
2300,sensor46410,960,10327
2300,sensor46411,960,10683
2300,sensor46412,960,23288
2300,sensor46413,960,5285
2300,sensor46414,960,10751
2300,sensor46415,960,8796
2300,sensor46416,960,8059
2300,sensor46419,960,9190
2300,sensor46451,960,10138
2300,sensor46452,960,10125
2300,sensor46490,960,23291
2300,sensor46d02,960,3741
2300,sensor46d04,960,9050
2300,sensor46d16,960,8044
2301,sensor21413,960,16990
2301,sensor21414,960,7820
2301,sensor21415,960,10408
2301,sensor21416,960,12030
2301,sensor21417,960,12903
2301,sensor21418,960,16064
2301,sensor21419,960,13154
2301,sensor21d13,960,16999
2301,sensor46401,960,4173
2301,sensor46402,960,3744
2301,sensor46403,960,3737
2301,sensor46404,960,9055
2301,sensor46405,960,8646
2301,sensor46407,960,9072
2301,sensor46408,960,4750
2301,sensor46409,960,9829
2301,sensor46410,960,10327
2301,sensor46411,960,10683
2301,sensor46412,960,23288
2301,sensor46413,960,5285
2301,sensor46414,960,10751
2301,sensor46415,960,8796
2301,sensor46416,960,8059
2301,sensor46419,960,9190
2301,sensor46451,960,10138
2301,sensor46452,960,10125
2301,sensor46490,960,23291
2301,sensor46d02,960,3741
2301,sensor46d04,960,9050
2301,sensor46d16,960,8044
2302,sensor21413,960,16990
2302,sensor21414,960,7820
2302,sensor21415,960,10408
2302,sensor21416,960,12030
2302,sensor21417,960,12903
2302,sensor21418,960,16064
2302,sensor21419,960,13154
2302,sensor21d13,960,16999
2302,sensor46401,960,4173
2302,sensor46402,960,3744
2302,sensor46403,960,3737
2302,sensor46404,960,9055
2302,sensor46405,960,8646
2302,sensor46407,960,9072
2302,sensor46408,960,4750
2302,sensor46409,960,10334
2302,sensor46410,960,10327
2302,sensor46411,960,10683
2302,sensor46412,960,23288
2302,sensor46413,960,5285
2302,sensor46414,960,10751
2302,sensor46415,960,8796
2302,sensor46416,960,8059
2302,sensor46419,960,9190
2302,sensor46451,960,10138
2302,sensor46452,960,10125
2302,sensor46490,960,23291
2302,sensor46d02,960,3741
2302,sensor46d04,960,9050
2302,sensor46d16,960,8044
2303,sensor21413,960,16990
2303,sensor21414,960,7820
2303,sensor21415,960,10408
2303,sensor21416,960,12030
2303,sensor21417,960,12903
2303,sensor21418,960,16064
2303,sensor21419,960,13154
2303,sensor21d13,960,16999
2303,sensor46401,960,4173
2303,sensor46402,960,3744
2303,sensor46403,960,3737
2303,sensor46404,960,9055
2303,sensor46405,960,8646
2303,sensor46407,960,9072
2303,sensor46408,960,4750
2303,sensor46409,960,10812
2303,sensor46410,960,10327
2303,sensor46411,960,10683
2303,sensor46412,960,23288
2303,sensor46413,960,5285
2303,sensor46414,960,10751
2303,sensor46415,960,8796
2303,sensor46416,960,8059
2303,sensor46419,960,9190
2303,sensor46451,960,10138
2303,sensor46452,960,10125
2303,sensor46490,960,23291
2303,sensor46d02,960,3741
2303,sensor46d04,960,9050
2303,sensor46d16,960,8044
2304,sensor21413,960,16990
2304,sensor21414,960,7820
2304,sensor21415,960,10408
2304,sensor21416,960,12030
2304,sensor21417,960,12903
2304,sensor21418,960,16572
2304,sensor21419,960,13154
2304,sensor21d13,960,16999
2304,sensor46401,960,4173
2304,sensor46402,960,3744
2304,sensor46403,960,3737
2304,sensor46404,960,9055
2304,sensor46405,960,8646
2304,sensor46407,960,9072
2304,sensor46408,960,4750
2304,sensor46409,960,10812
2304,sensor46410,960,10327
2304,sensor46411,960,10683
2304,sensor46412,960,23288
2304,sensor46413,960,5285
2304,sensor46414,960,10751
2304,sensor46415,960,8796
2304,sensor46416,960,8059
2304,sensor46419,960,9190
2304,sensor46451,960,10138
2304,sensor46452,960,10125
2304,sensor46490,960,23291
2304,sensor46d02,960,3741
2304,sensor46d04,960,9050
2304,sensor46d16,960,8044
2305,sensor21413,960,16990
2305,sensor21414,960,7820
2305,sensor21415,960,10408
2305,sensor21416,960,12030
2305,sensor21417,960,12903
2305,sensor21418,960,16572
2305,sensor21419,960,13154
2305,sensor21d13,960,16999
2305,sensor46401,960,4173
2305,sensor46402,960,3744
2305,sensor46403,960,3737
2305,sensor46404,960,9055
2305,sensor46405,960,8646
2305,sensor46407,960,9072
2305,sensor46408,960,4750
2305,sensor46409,960,10812
2305,sensor46410,960,10327
2305,sensor46411,960,10683
2305,sensor46412,960,23288
2305,sensor46413,960,5285
2305,sensor46414,960,11262
2305,sensor46415,960,8796
2305,sensor46416,960,8059
2305,sensor46419,960,9190
2305,sensor46451,960,10138
2305,sensor46452,960,10125
2305,sensor46490,960,23291
2305,sensor46d02,960,3741
2305,sensor46d04,960,9050
2305,sensor46d16,960,8044
2306,sensor21413,960,16990
2306,sensor21414,960,7820
2306,sensor21415,960,10408
2306,sensor21416,960,12030
2306,sensor21417,960,12903
2306,sensor21418,960,16572
2306,sensor21419,960,13154
2306,sensor21d13,960,16999
2306,sensor46401,960,4173
2306,sensor46402,960,3744
2306,sensor46403,960,3737
2306,sensor46404,960,9055
2306,sensor46405,960,8646
2306,sensor46407,960,9072
2306,sensor46408,960,4750
2306,sensor46409,960,10812
2306,sensor46410,960,10327
2306,sensor46411,960,10683
2306,sensor46412,960,23288
2306,sensor46413,960,5285
2306,sensor46414,960,11262
2306,sensor46415,960,8796
2306,sensor46416,960,8059
2306,sensor46419,960,9190
2306,sensor46451,960,10138
2306,sensor46452,960,10125
2306,sensor46490,960,23291
2306,sensor46d02,960,3741
2306,sensor46d04,960,9050
2306,sensor46d16,960,8044
2307,sensor21413,960,16990
2307,sensor21414,960,7820
2307,sensor21415,960,10408
2307,sensor21416,960,12030
2307,sensor21417,960,12903
2307,sensor21418,960,16572
2307,sensor21419,960,13154
2307,sensor21d13,960,16999
2307,sensor46401,960,4173
2307,sensor46402,960,3744
2307,sensor46403,960,3737
2307,sensor46404,960,9055
2307,sensor46405,960,8646
2307,sensor46407,960,9072
2307,sensor46408,960,4750
2307,sensor46409,960,10812
2307,sensor46410,960,10327
2307,sensor46411,960,10683
2307,sensor46412,960,23288
2307,sensor46413,960,5285
2307,sensor46414,960,11262
2307,sensor46415,960,8796
2307,sensor46416,960,8059
2307,sensor46419,960,9190
2307,sensor46451,960,10138
2307,sensor46452,960,10125
2307,sensor46490,960,23291
2307,sensor46d02,960,3741
2307,sensor46d04,960,9050
2307,sensor46d16,960,8044
2308,sensor21413,960,16990
2308,sensor21414,960,7820
2308,sensor21415,960,10408
2308,sensor21416,960,12030
2308,sensor21417,960,12903
2308,sensor21418,960,16572
2308,sensor21419,960,13154
2308,sensor21d13,960,16999
2308,sensor46401,960,4173
2308,sensor46402,960,3744
2308,sensor46403,960,3737
2308,sensor46404,960,9055
2308,sensor46405,960,8646
2308,sensor46407,960,9072
2308,sensor46408,960,4750
2308,sensor46409,960,10812
2308,sensor46410,960,10327
2308,sensor46411,960,10683
2308,sensor46412,960,23288
2308,sensor46413,960,5285
2308,sensor46414,960,11262
2308,sensor46415,960,8796
2308,sensor46416,960,8059
2308,sensor46419,960,9190
2308,sensor46451,960,10138
2308,sensor46452,960,10125
2308,sensor46490,960,23291
2308,sensor46d02,960,3741
2308,sensor46d04,960,9050
2308,sensor46d16,960,8044
2309,sensor21413,960,16990
2309,sensor21414,960,7820
2309,sensor21415,960,10408
2309,sensor21416,960,12030
2309,sensor21417,960,12903
2309,sensor21418,960,17370
2309,sensor21419,960,13154
2309,sensor21d13,960,16999
2309,sensor46401,960,4173
2309,sensor46402,960,3744
2309,sensor46403,960,3737
2309,sensor46404,960,9055
2309,sensor46405,960,8646
2309,sensor46407,960,9072
2309,sensor46408,960,4750
2309,sensor46409,960,10812
2309,sensor46410,960,10327
2309,sensor46411,960,10683
2309,sensor46412,960,23288
2309,sensor46413,960,5285
2309,sensor46414,960,11262
2309,sensor46415,960,8796
2309,sensor46416,960,8059
2309,sensor46419,960,9190
2309,sensor46451,960,10138
2309,sensor46452,960,10125
2309,sensor46490,960,23291
2309,sensor46d02,960,3741
2309,sensor46d04,960,9050
2309,sensor46d16,960,8044
2310,sensor21413,960,16990
2310,sensor21414,960,7820
2310,sensor21415,960,10408
2310,sensor21416,960,12030
2310,sensor21417,960,12903
2310,sensor21418,960,17370
2310,sensor21419,960,13154
2310,sensor21d13,960,16999
2310,sensor46401,960,4173
2310,sensor46402,960,3744
2310,sensor46403,960,3737
2310,sensor46404,960,9055
2310,sensor46405,960,8646
2310,sensor46407,960,9072
2310,sensor46408,960,4750
2310,sensor46409,960,10812
2310,sensor46410,960,10327
2310,sensor46411,960,10683
2310,sensor46412,960,23288
2310,sensor46413,960,5285
2310,sensor46414,960,11262
2310,sensor46415,960,8796
2310,sensor46416,960,8059
2310,sensor46419,960,9190
2310,sensor46451,960,10138
2310,sensor46452,960,10125
2310,sensor46490,960,23291
2310,sensor46d02,960,3741
2310,sensor46d04,960,9050
2310,sensor46d16,960,8044
2311,sensor21413,960,16990
2311,sensor21414,960,7820
2311,sensor21415,960,10408
2311,sensor21416,960,12030
2311,sensor21417,960,12903
2311,sensor21418,960,17370
2311,sensor21419,960,13154
2311,sensor21d13,960,16999
2311,sensor46401,960,4173
2311,sensor46402,960,3744
2311,sensor46403,960,3737
2311,sensor46404,960,9055
2311,sensor46405,960,8646
2311,sensor46407,960,9072
2311,sensor46408,960,4750
2311,sensor46409,960,10812
2311,sensor46410,960,10327
2311,sensor46411,960,10683
2311,sensor46412,960,23288
2311,sensor46413,960,5285
2311,sensor46414,960,11262
2311,sensor46415,960,8031
2311,sensor46416,960,8059
2311,sensor46419,960,9190
2311,sensor46451,960,10138
2311,sensor46452,960,10125
2311,sensor46490,960,23291
2311,sensor46d02,960,3741
2311,sensor46d04,960,9050
2311,sensor46d16,960,8044
2312,sensor21413,960,16990
2312,sensor21414,960,7820
2312,sensor21415,960,10408
2312,sensor21416,960,12030
2312,sensor21417,960,12903
2312,sensor21418,960,17370
2312,sensor21419,960,13665
2312,sensor21d13,960,16999
2312,sensor46401,960,4173
2312,sensor46402,960,3744
2312,sensor46403,960,3737
2312,sensor46404,960,9055
2312,sensor46405,960,8646
2312,sensor46407,960,9072
2312,sensor46408,960,4750
2312,sensor46409,960,10812
2312,sensor46410,960,10327
2312,sensor46411,960,10683
2312,sensor46412,960,23288
2312,sensor46413,960,5285
2312,sensor46414,960,11262
2312,sensor46415,960,8031
2312,sensor46416,960,8059
2312,sensor46419,960,9190
2312,sensor46451,960,10138
2312,sensor46452,960,10125
2312,sensor46490,960,23291
2312,sensor46d02,960,3741
2312,sensor46d04,960,9050
2312,sensor46d16,960,8044
2313,sensor21413,960,16990
2313,sensor21414,960,7820
2313,sensor21415,960,10408
2313,sensor21416,960,12030
2313,sensor21417,960,13408
2313,sensor21418,960,17370
2313,sensor21419,960,13665
2313,sensor21d13,960,16999
2313,sensor46401,960,4173
2313,sensor46402,960,3744
2313,sensor46403,960,3737
2313,sensor46404,960,9055
2313,sensor46405,960,8646
2313,sensor46407,960,9072
2313,sensor46408,960,4750
2313,sensor46409,960,10812
2313,sensor46410,960,10327
2313,sensor46411,960,10683
2313,sensor46412,960,23288
2313,sensor46413,960,5285
2313,sensor46414,960,11262
2313,sensor46415,960,8031
2313,sensor46416,960,8059
2313,sensor46419,960,9190
2313,sensor46451,960,9450
2313,sensor46452,960,9436
2313,sensor46490,960,23291
2313,sensor46d02,960,3741
2313,sensor46d04,960,9050
2313,sensor46d16,960,8044
2314,sensor21413,960,16990
2314,sensor21414,960,7820
2314,sensor21415,960,10408
2314,sensor21416,960,12030
2314,sensor21417,960,13408
2314,sensor21418,960,17370
2314,sensor21419,960,13665
2314,sensor21d13,960,16999
2314,sensor46401,960,4173
2314,sensor46402,960,3744
2314,sensor46403,960,3737
2314,sensor46404,960,9055
2314,sensor46405,960,8646
2314,sensor46407,960,9072
2314,sensor46408,960,4750
2314,sensor46409,960,10812
2314,sensor46410,960,10327
2314,sensor46411,960,10683
2314,sensor46412,960,23288
2314,sensor46413,960,5285
2314,sensor46414,960,11262
2314,sensor46415,960,8031
2314,sensor46416,960,8059
2314,sensor46419,960,9190
2314,sensor46451,960,9450
2314,sensor46452,960,9436
2314,sensor46490,960,23291
2314,sensor46d02,960,3741
2314,sensor46d04,960,9050
2314,sensor46d16,960,8044
2315,sensor21413,960,16990
2315,sensor21414,960,7820
2315,sensor21415,960,10408
2315,sensor21416,960,12030
2315,sensor21417,960,13408
2315,sensor21418,960,17370
2315,sensor21419,960,13665
2315,sensor21d13,960,16999
2315,sensor46401,960,4173
2315,sensor46402,960,3744
2315,sensor46403,960,3737
2315,sensor46404,960,9055
2315,sensor46405,960,8646
2315,sensor46407,960,9072
2315,sensor46408,960,4750
2315,sensor46409,960,10812
2315,sensor46410,960,10327
2315,sensor46411,960,10683
2315,sensor46412,960,23288
2315,sensor46413,960,5285
2315,sensor46414,960,11262
2315,sensor46415,960,8031
2315,sensor46416,960,8059
2315,sensor46419,960,9190
2315,sensor46451,960,9450
2315,sensor46452,960,9436
2315,sensor46490,960,23291
2315,sensor46d02,960,3741
2315,sensor46d04,960,9050
2315,sensor46d16,960,8044
2316,sensor21413,960,16990
2316,sensor21414,960,7820
2316,sensor21415,960,10408
2316,sensor21416,960,12030
2316,sensor21417,960,13408
2316,sensor21418,960,17370
2316,sensor21419,960,13665
2316,sensor21d13,960,16999
2316,sensor46401,960,4173
2316,sensor46402,960,3744
2316,sensor46403,960,3737
2316,sensor46404,960,9055
2316,sensor46405,960,8646
2316,sensor46407,960,9072
2316,sensor46408,960,4750
2316,sensor46409,960,10812
2316,sensor46410,960,10327
2316,sensor46411,960,10683
2316,sensor46412,960,23288
2316,sensor46413,960,5285
2316,sensor46414,960,11262
2316,sensor46415,960,8031
2316,sensor46416,960,8059
2316,sensor46419,960,9190
2316,sensor46451,960,9450
2316,sensor46452,960,9436
2316,sensor46490,960,23291
2316,sensor46d02,960,3741
2316,sensor46d04,960,9050
2316,sensor46d16,960,8044
2317,sensor21413,960,16990
2317,sensor21414,960,7820
2317,sensor21415,960,10408
2317,sensor21416,960,12030
2317,sensor21417,960,13408
2317,sensor21418,960,17370
2317,sensor21419,960,14034
2317,sensor21d13,960,16999
2317,sensor46401,960,4173
2317,sensor46402,960,3744
2317,sensor46403,960,3737
2317,sensor46404,960,9055
2317,sensor46405,960,8646
2317,sensor46407,960,9072
2317,sensor46408,960,4750
2317,sensor46409,960,10812
2317,sensor46410,960,10327
2317,sensor46411,960,10683
2317,sensor46412,960,23288
2317,sensor46413,960,5285
2317,sensor46414,960,11262
2317,sensor46415,960,8031
2317,sensor46416,960,8059
2317,sensor46419,960,9190
2317,sensor46451,960,9450
2317,sensor46452,960,9436
2317,sensor46490,960,23291
2317,sensor46d02,960,3741
2317,sensor46d04,960,9050
2317,sensor46d16,960,8044
2318,sensor21413,960,16990
2318,sensor21414,960,7820
2318,sensor21415,960,10408
2318,sensor21416,960,12030
2318,sensor21417,960,13408
2318,sensor21418,960,17370
2318,sensor21419,960,14034
2318,sensor21d13,960,16999
2318,sensor46401,960,4173
2318,sensor46402,960,3744
2318,sensor46403,960,3737
2318,sensor46404,960,9055
2318,sensor46405,960,8003
2318,sensor46407,960,9072
2318,sensor46408,960,4750
2318,sensor46409,960,10812
2318,sensor46410,960,10327
2318,sensor46411,960,10683
2318,sensor46412,960,23288
2318,sensor46413,960,5628
2318,sensor46414,960,11262
2318,sensor46415,960,8031
2318,sensor46416,960,8059
2318,sensor46419,960,9190
2318,sensor46451,960,9450
2318,sensor46452,960,9436
2318,sensor46490,960,23291
2318,sensor46d02,960,3741
2318,sensor46d04,960,9050
2318,sensor46d16,960,8044
2319,sensor21413,960,16990
2319,sensor21414,960,7820
2319,sensor21415,960,10408
2319,sensor21416,960,12030
2319,sensor21417,960,13408
2319,sensor21418,960,17370
2319,sensor21419,960,14034
2319,sensor21d13,960,16999
2319,sensor46401,960,4173
2319,sensor46402,960,3744
2319,sensor46403,960,3737
2319,sensor46404,960,9055
2319,sensor46405,960,8003
2319,sensor46407,960,9072
2319,sensor46408,960,4750
2319,sensor46409,960,10812
2319,sensor46410,960,10327
2319,sensor46411,960,10683
2319,sensor46412,960,23288
2319,sensor46413,960,5628
2319,sensor46414,960,11262
2319,sensor46415,960,8031
2319,sensor46416,960,8059
2319,sensor46419,960,9190
2319,sensor46451,960,9450
2319,sensor46452,960,9436
2319,sensor46490,960,23291
2319,sensor46d02,960,3741
2319,sensor46d04,960,9050
2319,sensor46d16,960,8044
2320,sensor21413,960,17905
2320,sensor21414,960,7820
2320,sensor21415,960,10408
2320,sensor21416,960,12030
2320,sensor21417,960,13408
2320,sensor21418,960,17370
2320,sensor21419,960,14034
2320,sensor21d13,960,17902
2320,sensor46401,960,4173
2320,sensor46402,960,3744
2320,sensor46403,960,3737
2320,sensor46404,960,9055
2320,sensor46405,960,8003
2320,sensor46407,960,9072
2320,sensor46408,960,4750
2320,sensor46409,960,10812
2320,sensor46410,960,10327
2320,sensor46411,960,10683
2320,sensor46412,960,23288
2320,sensor46413,960,5628
2320,sensor46414,960,11262
2320,sensor46415,960,8031
2320,sensor46416,960,7552
2320,sensor46419,960,9190
