t,ground_station,satellite,distance
142,client-greatfalls,1373,2223
142,client-pocatello,1373,2727
142,client-bozeman,1373,2708
142,client-everett,1373,2027
142,client-medford,1373,3230
142,client-spokane,1373,1877
142,client-kimberly,1373,2590
142,client-yakima,1373,2038
142,client-centralia,1373,2180
142,client-cascade,1373,2235
142,client-salmon,1373,2218
142,client-burns,1373,2711
142,client-bend,1373,2573
142,client-kalispell,1373,2209
142,client-charlo,1373,2202
142,client-pullman,1373,2074
142,client-seneca,1373,2716
142,client-brownsville,1373,2795
142,client-yachats,1373,2722
142,client-tillamook,1373,2416
142,client-maupin,1373,2295
142,client-boardman,1373,2336
142,client-kennewick,1373,2347
142,client-aberdeen,1373,2536
142,client-pollock,1373,2232
142,client-packwood,1373,2371
142,client-clarkia,1373,2194
142,client-malden,1373,1929
142,client-ritzville,1373,2283
142,client-odessa,1373,2190
142,client-quincy,1373,2011
142,client-roslyn,1373,2337
142,client-snoqualmie,1373,2246
142,client-baringoo,1373,2165
142,client-kalaloch,1373,2854
142,client-corvallis,1373,2714
142,client-molalla,1373,2622
142,client-campsherman,1373,2925
142,client-prineville,1373,2553
142,client-lagrande,1373,2213
142,client-mccall,1373,2206
142,client-cobalt,1373,2225
142,client-may,1373,2225
142,client-darby,1373,2206
142,client-bannack,1373,2210
142,client-wisdom,1373,2207
143,client-shaniko,1373,2383
143,client-baker,1373,2201
143,client-prescott,1373,1967
143,client-twinfalls,1373,2729
143,client-greatfalls,1373,2223
143,client-pocatello,1373,2727
143,client-bozeman,1373,2708
143,client-everett,1373,2027
143,client-medford,1373,3230
143,client-spokane,1373,1877
143,client-kimberly,1373,2590
143,client-yakima,1373,2038
143,client-centralia,1373,2180
143,client-cascade,1373,2235
143,client-salmon,1373,2218
143,client-burns,1373,2711
143,client-bend,1373,2573
143,client-kalispell,1373,2209
143,client-charlo,1373,2202
143,client-pullman,1373,2074
143,client-seneca,1373,2716
143,client-brownsville,1373,2795
143,client-yachats,1373,2722
143,client-tillamook,1373,2416
143,client-maupin,1373,2295
143,client-boardman,1373,2336
143,client-kennewick,1373,2347
143,client-aberdeen,1373,2536
143,client-pollock,1373,2232
143,client-packwood,1373,2371
143,client-clarkia,1373,2194
143,client-malden,1373,1929
143,client-ritzville,1373,2283
143,client-odessa,1373,2190
143,client-quincy,1373,2011
143,client-roslyn,1373,2337
143,client-snoqualmie,1373,2246
143,client-baringoo,1373,2165
143,client-kalaloch,1373,2854
143,client-corvallis,1373,2714
143,client-molalla,1373,2622
143,client-campsherman,1373,2925
143,client-prineville,1373,2553
143,client-lagrande,1373,2213
143,client-mccall,1373,2206
143,client-cobalt,1373,2225
143,client-may,1373,2225
143,client-darby,1373,2206
143,client-bannack,1373,2210
143,client-wisdom,1373,2207
144,client-shaniko,1373,2383
144,client-baker,1373,2201
144,client-prescott,1373,1967
144,client-twinfalls,1373,2729
144,client-greatfalls,1373,2223
144,client-pocatello,1373,2727
144,client-bozeman,1373,2708
144,client-everett,1373,2027
144,client-medford,1373,3230
144,client-spokane,1373,1877
144,client-kimberly,1373,2590
144,client-yakima,1373,2038
144,client-centralia,1373,2180
144,client-cascade,1373,2235
144,client-salmon,1373,2218
144,client-burns,1373,2711
144,client-bend,1373,2573
144,client-kalispell,1373,2209
144,client-charlo,1373,2202
144,client-pullman,1373,2074
144,client-seneca,1373,2716
144,client-brownsville,1373,2795
144,client-yachats,1373,2722
144,client-tillamook,1373,2923
144,client-maupin,1373,2295
144,client-boardman,1373,2336
144,client-kennewick,1373,2347
144,client-aberdeen,1373,2536
144,client-pollock,1373,2232
144,client-packwood,1373,2371
144,client-clarkia,1373,2194
144,client-malden,1373,1929
144,client-ritzville,1373,2283
144,client-odessa,1373,2190
144,client-quincy,1373,2011
144,client-roslyn,1373,2337
144,client-snoqualmie,1373,2246
144,client-baringoo,1373,2165
144,client-kalaloch,1373,2854
144,client-corvallis,1373,2714
144,client-molalla,1373,2622
144,client-campsherman,1373,2925
144,client-prineville,1373,2553
144,client-lagrande,1373,2213
144,client-mccall,1373,2206
144,client-cobalt,1373,2225
144,client-may,1373,2225
144,client-darby,1373,2206
144,client-bannack,1373,2210
144,client-wisdom,1373,2207
145,client-shaniko,1373,2383
145,client-baker,1373,2201
145,client-prescott,1373,1967
145,client-twinfalls,1373,2729
145,client-greatfalls,1373,2223
145,client-pocatello,1373,2727
145,client-bozeman,1373,2708
145,client-everett,1373,2027
145,client-medford,1373,3230
145,client-spokane,1373,1877
145,client-kimberly,1373,2590
145,client-yakima,1373,2038
145,client-centralia,1373,2180
145,client-cascade,1373,2235
145,client-salmon,1373,2218
145,client-burns,1373,2711
145,client-bend,1373,2573
145,client-kalispell,1373,2209
145,client-charlo,1373,2202
145,client-pullman,1373,2074
145,client-seneca,1373,2716
145,client-brownsville,1373,2795
145,client-yachats,1373,2722
145,client-tillamook,1373,2923
145,client-maupin,1373,2295
145,client-boardman,1373,2336
145,client-kennewick,1373,2347
145,client-aberdeen,1373,2536
145,client-pollock,1373,2232
145,client-packwood,1373,2371
145,client-clarkia,1373,2194
145,client-malden,1373,1929
145,client-ritzville,1373,2283
145,client-odessa,1373,2190
145,client-quincy,1373,2011
145,client-roslyn,1373,2337
145,client-snoqualmie,1373,2246
145,client-baringoo,1373,2165
145,client-kalaloch,1373,2854
145,client-corvallis,1373,2714
145,client-molalla,1373,2622
145,client-campsherman,1373,2925
145,client-prineville,1373,2553
145,client-lagrande,1373,2213
145,client-mccall,1373,2206
145,client-cobalt,1373,2225
145,client-may,1373,2225
145,client-darby,1373,2206
145,client-bannack,1373,2210
145,client-wisdom,1373,2207
146,client-shaniko,1373,2383
146,client-baker,1373,2201
146,client-prescott,1373,1967
146,client-twinfalls,1373,2729
146,client-greatfalls,1373,2223
146,client-pocatello,1373,2727
146,client-bozeman,1373,2708
146,client-everett,1373,2539
146,client-medford,1373,3230
146,client-spokane,1373,1877
146,client-kimberly,1373,2590
146,client-yakima,1373,2038
146,client-centralia,1373,2684
146,client-cascade,1373,2235
146,client-salmon,1373,2218
146,client-burns,1373,2711
146,client-bend,1373,2573
146,client-kalispell,1373,2209
146,client-charlo,1373,2202
146,client-pullman,1373,2074
146,client-seneca,1373,2716
146,client-brownsville,1373,2795
146,client-yachats,1373,2722
146,client-tillamook,1373,2923
146,client-maupin,1373,2295
146,client-boardman,1373,2336
146,client-kennewick,1373,2347
146,client-aberdeen,1373,2536
146,client-pollock,1373,2232
146,client-packwood,1373,2371
146,client-clarkia,1373,2194
146,client-malden,1373,1929
146,client-ritzville,1373,2283
146,client-odessa,1373,2190
146,client-quincy,1373,2011
146,client-roslyn,1373,2337
146,client-snoqualmie,1373,2246
146,client-baringoo,1373,2165
146,client-kalaloch,1373,2854
146,client-corvallis,1373,2714
146,client-molalla,1373,2622
146,client-campsherman,1373,2925
146,client-prineville,1373,2553
146,client-lagrande,1373,2213
146,client-mccall,1373,2206
146,client-cobalt,1373,2225
146,client-may,1373,2225
146,client-darby,1373,2206
146,client-bannack,1373,2210
146,client-wisdom,1373,2207
147,client-shaniko,1373,2383
147,client-baker,1373,2201
147,client-prescott,1373,1967
147,client-twinfalls,1373,2729
147,client-greatfalls,1373,2223
147,client-pocatello,1373,2727
147,client-bozeman,1373,2708
147,client-everett,1373,2539
147,client-medford,1373,3230
147,client-spokane,1373,1877
147,client-kimberly,1373,2590
147,client-yakima,1373,2038
147,client-centralia,1373,2684
147,client-cascade,1373,2235
147,client-salmon,1373,2218
147,client-burns,1373,2711
147,client-bend,1373,2573
147,client-kalispell,1373,2209
147,client-charlo,1373,2202
147,client-pullman,1373,2074
147,client-seneca,1373,2716
147,client-brownsville,1373,2795
147,client-yachats,1373,2722
147,client-tillamook,1373,2923
147,client-maupin,1373,2295
147,client-boardman,1373,2336
147,client-kennewick,1373,2347
147,client-aberdeen,1373,2536
147,client-pollock,1373,2232
147,client-packwood,1373,2371
147,client-clarkia,1373,2194
147,client-malden,1373,1929
147,client-ritzville,1373,2283
147,client-odessa,1373,2190
147,client-quincy,1373,2011
147,client-roslyn,1373,2337
147,client-snoqualmie,1373,2246
147,client-baringoo,1373,2165
147,client-kalaloch,1373,2854
147,client-corvallis,1373,2714
147,client-molalla,1373,2622
147,client-campsherman,1373,2925
147,client-prineville,1373,2553
147,client-lagrande,1373,2213
147,client-mccall,1373,2206
147,client-cobalt,1373,2225
147,client-may,1373,2225
147,client-darby,1373,2206
147,client-bannack,1373,2210
147,client-wisdom,1373,2207
148,client-shaniko,1373,2383
148,client-baker,1373,2201
148,client-prescott,1373,1967
148,client-twinfalls,1373,2729
148,client-greatfalls,1373,2223
148,client-pocatello,1373,2727
148,client-bozeman,1373,2708
148,client-everett,1373,2539
148,client-medford,1373,3230
148,client-spokane,1373,1877
148,client-kimberly,1373,2590
148,client-yakima,1373,2038
148,client-centralia,1373,2684
148,client-cascade,1373,2235
148,client-salmon,1373,2218
148,client-burns,1373,2711
148,client-bend,1373,2573
148,client-kalispell,1373,2209
148,client-charlo,1373,2202
148,client-pullman,1373,2074
148,client-seneca,1373,2716
148,client-brownsville,1373,2795
148,client-yachats,1373,2722
148,client-tillamook,1373,2923
148,client-maupin,1373,2295
148,client-boardman,1373,2336
148,client-kennewick,1373,2347
148,client-aberdeen,1373,2536
148,client-pollock,1373,2232
148,client-packwood,1373,2371
148,client-clarkia,1373,2194
148,client-malden,1373,1929
148,client-ritzville,1373,2283
148,client-odessa,1373,2190
148,client-quincy,1373,2011
148,client-roslyn,1373,2337
148,client-snoqualmie,1373,2246
148,client-baringoo,1373,2165
148,client-kalaloch,1373,2854
148,client-corvallis,1373,2714
148,client-molalla,1373,2622
148,client-campsherman,1373,2925
148,client-prineville,1373,2553
148,client-lagrande,1373,2213
148,client-mccall,1373,2206
148,client-cobalt,1373,2225
148,client-may,1373,2225
148,client-darby,1373,2206
148,client-bannack,1373,2210
148,client-wisdom,1373,2207
149,client-shaniko,1373,2383
149,client-baker,1373,2201
149,client-prescott,1373,1967
149,client-twinfalls,1373,2729
149,client-greatfalls,1373,2223
149,client-pocatello,1373,2727
149,client-bozeman,1373,2197
149,client-everett,1373,2539
149,client-medford,1373,3230
149,client-spokane,1373,1877
149,client-kimberly,1373,2590
149,client-yakima,1373,2038
149,client-centralia,1373,2684
149,client-cascade,1373,2235
149,client-salmon,1373,2218
149,client-burns,1373,2711
149,client-bend,1373,2573
149,client-kalispell,1373,2209
149,client-charlo,1373,2202
149,client-pullman,1373,2074
149,client-seneca,1373,2716
149,client-brownsville,1373,2795
149,client-yachats,1373,2722
149,client-tillamook,1373,2923
149,client-maupin,1373,2295
149,client-boardman,1373,2336
149,client-kennewick,1373,2347
149,client-aberdeen,1373,2536
149,client-pollock,1373,2232
149,client-packwood,1373,2371
149,client-clarkia,1373,2194
149,client-malden,1373,1929
149,client-ritzville,1373,2283
149,client-odessa,1373,2190
149,client-quincy,1373,2011
149,client-roslyn,1373,2337
149,client-snoqualmie,1373,2246
149,client-baringoo,1373,2165
149,client-kalaloch,1373,2854
149,client-corvallis,1373,2714
149,client-molalla,1373,2622
149,client-campsherman,1373,2925
149,client-prineville,1373,2553
149,client-lagrande,1373,2213
149,client-mccall,1373,2206
149,client-cobalt,1373,2225
149,client-may,1373,2225
149,client-darby,1373,2206
149,client-bannack,1373,2210
149,client-wisdom,1373,2207
150,client-shaniko,1373,2383
150,client-baker,1373,2201
150,client-prescott,1373,1967
150,client-twinfalls,1373,2729
150,client-greatfalls,1373,2223
150,client-pocatello,1373,2727
150,client-bozeman,1373,2197
150,client-everett,1373,2539
150,client-medford,1373,3230
150,client-spokane,1373,1877
150,client-kimberly,1373,2590
150,client-yakima,1373,2038
150,client-centralia,1373,2684
150,client-cascade,1373,2235
150,client-salmon,1373,2218
150,client-burns,1373,2711
150,client-bend,1373,2573
150,client-kalispell,1373,2209
150,client-charlo,1373,2202
150,client-pullman,1373,2074
150,client-seneca,1373,2716
150,client-brownsville,1373,2795
150,client-yachats,1373,2722
150,client-tillamook,1373,2923
150,client-maupin,1373,2295
150,client-boardman,1373,2336
150,client-kennewick,1373,2347
150,client-aberdeen,1373,2536
150,client-pollock,1373,2232
150,client-packwood,1373,2371
150,client-clarkia,1373,2194
150,client-malden,1373,1929
150,client-ritzville,1373,2283
150,client-odessa,1373,2190
150,client-quincy,1373,2011
150,client-roslyn,1373,2337
150,client-snoqualmie,1373,2246
150,client-baringoo,1373,2165
150,client-kalaloch,1373,2854
150,client-corvallis,1373,2714
150,client-molalla,1373,2622
150,client-campsherman,1373,2925
150,client-prineville,1373,2553
150,client-lagrande,1373,2213
150,client-mccall,1373,2206
150,client-cobalt,1373,2225
150,client-may,1373,2225
150,client-darby,1373,2206
150,client-bannack,1373,2210
150,client-wisdom,1373,2207
151,client-shaniko,1373,2383
151,client-baker,1373,2201
151,client-prescott,1373,1967
151,client-twinfalls,1373,2729
151,client-greatfalls,1373,2223
151,client-pocatello,1373,2727
151,client-bozeman,1373,2197
151,client-everett,1373,2539
151,client-medford,1373,3230
151,client-spokane,1373,1877
151,client-kimberly,1373,2590
151,client-yakima,1373,2038
151,client-centralia,1373,2684
151,client-cascade,1373,2235
151,client-salmon,1373,2218
151,client-burns,1373,2711
151,client-bend,1373,2573
151,client-kalispell,1373,2209
151,client-charlo,1373,2202
151,client-pullman,1373,2074
151,client-seneca,1373,2716
151,client-brownsville,1373,2795
151,client-yachats,1373,2722
151,client-tillamook,1373,2923
151,client-maupin,1373,2295
151,client-boardman,1373,2336
151,client-kennewick,1373,2347
151,client-aberdeen,1373,2536
151,client-pollock,1373,2232
151,client-packwood,1373,2371
151,client-clarkia,1373,2194
151,client-malden,1373,1929
151,client-ritzville,1373,2283
151,client-odessa,1373,2190
151,client-quincy,1373,2011
151,client-roslyn,1373,2337
151,client-snoqualmie,1373,2246
151,client-baringoo,1373,2165
151,client-kalaloch,1373,2854
151,client-corvallis,1373,2714
151,client-molalla,1373,2622
151,client-campsherman,1373,2925
151,client-prineville,1373,2553
151,client-lagrande,1373,2213
151,client-mccall,1373,2206
151,client-cobalt,1373,2225
151,client-may,1373,2225
151,client-darby,1373,2206
151,client-bannack,1373,2210
151,client-wisdom,1373,2207
152,client-shaniko,1351,2206
152,client-baker,1351,2216
152,client-prescott,1351,2212
152,client-twinfalls,1351,3229
152,client-greatfalls,116,2190
152,client-pocatello,116,2724
152,client-bozeman,116,2208
152,client-everett,1351,1867
152,client-medford,1351,2729
152,client-spokane,1351,2195
152,client-kimberly,1351,2220
152,client-yakima,1351,2205
152,client-centralia,1351,1931
152,client-cascade,1351,2709
152,client-salmon,1351,2707
152,client-burns,1351,2729
152,client-bend,1351,2213
152,client-kalispell,1351,2713
152,client-charlo,1351,2721
152,client-pullman,1351,2210
152,client-seneca,1351,2209
152,client-brownsville,1351,2231
152,client-yachats,1351,2733
152,client-tillamook,1351,2553
152,client-maupin,1351,2213
152,client-boardman,1351,2215
152,client-kennewick,1351,2203
152,client-aberdeen,1351,2232
152,client-pollock,1351,2196
152,client-packwood,1351,2191
152,client-clarkia,1351,2215
152,client-malden,1351,2201
152,client-ritzville,1351,2207
152,client-odessa,1351,2200
152,client-quincy,1351,2190
152,client-roslyn,1351,2202
152,client-snoqualmie,1351,2104
152,client-baringoo,1351,2040
152,client-kalaloch,1351,2031
152,client-corvallis,1351,2216
152,client-molalla,1351,2227
152,client-campsherman,1351,2214
152,client-prineville,1351,2196
152,client-lagrande,1351,2212
152,client-mccall,1351,2714
152,client-cobalt,1351,2710
152,client-may,1351,2699
152,client-darby,1351,2715
152,client-bannack,1351,2720
152,client-wisdom,1351,2721
153,client-shaniko,1351,2206
153,client-baker,1351,2216
153,client-prescott,1351,2212
153,client-twinfalls,1351,3229
153,client-greatfalls,1373,2223
153,client-pocatello,1373,2727
153,client-bozeman,1373,2197
153,client-everett,1351,1867
153,client-medford,1351,2729
153,client-spokane,1351,2195
153,client-kimberly,1351,2220
153,client-yakima,1351,2205
