t,ground_station,satellite,distance
1811,sensor21417,941,18042
1811,sensor21418,941,22257
1811,sensor21419,941,18609
1811,sensor21d13,941,22636
1811,sensor46401,941,9764
1811,sensor46402,941,7053
1811,sensor46403,941,5302
1811,sensor46404,941,3744
1811,sensor46405,941,15086
1811,sensor46407,941,15342
1811,sensor46408,941,9038
1811,sensor46409,941,3222
1811,sensor46410,941,3234
1811,sensor46411,941,16619
1811,sensor46412,941,28716
1811,sensor46413,941,10368
1811,sensor46414,941,4108
1811,sensor46415,941,2224
1811,sensor46416,941,2212
1811,sensor46419,941,2725
1811,sensor46451,941,5003
1811,sensor46452,941,5005
1811,sensor46490,941,28682
1811,sensor46d02,941,7063
1811,sensor46d04,941,3746
1811,sensor46d16,941,2215
1812,sensor21413,941,22639
1812,sensor21414,941,12105
1812,sensor21415,941,13377
1812,sensor21416,941,15949
1812,sensor21417,941,18042
1812,sensor21418,941,22257
1812,sensor21419,941,18609
1812,sensor21d13,941,22636
1812,sensor46401,941,9764
1812,sensor46402,941,7053
1812,sensor46403,941,5302
1812,sensor46404,941,3744
1812,sensor46405,941,15086
1812,sensor46407,941,15342
1812,sensor46408,941,9038
1812,sensor46409,941,3222
1812,sensor46410,941,3234
1812,sensor46411,941,16619
1812,sensor46412,941,28716
1812,sensor46413,941,10368
1812,sensor46414,941,4108
1812,sensor46415,941,2224
1812,sensor46416,941,2212
1812,sensor46419,941,2725
1812,sensor46451,941,5003
1812,sensor46452,941,5005
1812,sensor46490,941,28682
1812,sensor46d02,941,7063
1812,sensor46d04,941,3746
1812,sensor46d16,941,2215
1813,sensor21413,941,22639
1813,sensor21414,941,12105
1813,sensor21415,941,13377
1813,sensor21416,941,15949
1813,sensor21417,941,18042
1813,sensor21418,941,22257
1813,sensor21419,941,18609
1813,sensor21d13,941,22636
1813,sensor46401,941,9764
1813,sensor46402,941,7053
1813,sensor46403,941,5302
1813,sensor46404,941,3744
1813,sensor46405,941,15086
1813,sensor46407,941,15342
1813,sensor46408,941,9038
1813,sensor46409,941,3222
1813,sensor46410,941,3234
1813,sensor46411,941,16619
1813,sensor46412,941,28716
1813,sensor46413,941,10368
1813,sensor46414,941,4108
1813,sensor46415,941,2224
1813,sensor46416,941,2212
1813,sensor46419,941,2725
1813,sensor46451,941,5003
1813,sensor46452,941,5005
1813,sensor46490,941,28682
1813,sensor46d02,941,7063
1813,sensor46d04,941,3746
1813,sensor46d16,941,2215
1814,sensor21413,941,22639
1814,sensor21414,941,12105
1814,sensor21415,941,13377
1814,sensor21416,941,15949
1814,sensor21417,941,18042
1814,sensor21418,941,22257
1814,sensor21419,941,18609
1814,sensor21d13,941,22636
1814,sensor46401,941,9764
1814,sensor46402,941,7053
1814,sensor46403,941,5302
1814,sensor46404,941,3744
1814,sensor46405,941,15086
1814,sensor46407,941,15342
1814,sensor46408,941,9038
1814,sensor46409,941,3723
1814,sensor46410,941,3234
1814,sensor46411,941,16619
1814,sensor46412,941,28716
1814,sensor46413,941,10368
1814,sensor46414,941,4617
1814,sensor46415,941,2224
1814,sensor46416,941,2212
1814,sensor46419,941,2725
1814,sensor46451,941,5003
1814,sensor46452,941,5005
1814,sensor46490,941,28682
1814,sensor46d02,941,7063
1814,sensor46d04,941,3746
1814,sensor46d16,941,2215
1815,sensor21413,941,22639
1815,sensor21414,941,12105
1815,sensor21415,941,13377
1815,sensor21416,941,15949
1815,sensor21417,941,18042
1815,sensor21418,941,22257
1815,sensor21419,941,18609
1815,sensor21d13,941,22636
1815,sensor46401,941,9764
1815,sensor46402,941,7747
1815,sensor46403,941,5302
1815,sensor46404,941,3744
1815,sensor46405,941,14576
1815,sensor46407,941,15342
1815,sensor46408,941,9038
1815,sensor46409,941,3723
1815,sensor46410,941,3234
1815,sensor46411,941,16619
1815,sensor46412,941,28716
1815,sensor46413,941,10368
1815,sensor46414,941,4617
1815,sensor46415,941,2224
1815,sensor46416,941,2212
1815,sensor46419,941,2725
1815,sensor46451,941,5003
1815,sensor46452,941,5005
1815,sensor46490,941,28682
1815,sensor46d02,941,7063
1815,sensor46d04,941,3746
1815,sensor46d16,941,2215
1816,sensor21413,941,22639
1816,sensor21414,941,12105
1816,sensor21415,941,13377
1816,sensor21416,941,15949
1816,sensor21417,941,18547
1816,sensor21418,941,22257
1816,sensor21419,941,18609
1816,sensor21d13,941,22636
1816,sensor46401,941,10322
1816,sensor46402,941,7747
1816,sensor46403,941,5302
1816,sensor46404,941,3744
1816,sensor46405,941,14576
1816,sensor46407,941,15342
1816,sensor46408,941,9038
1816,sensor46409,941,4166
1816,sensor46410,941,3234
1816,sensor46411,941,16619
1816,sensor46412,941,28716
1816,sensor46413,941,10368
1816,sensor46414,941,4617
1816,sensor46415,941,2224
1816,sensor46416,941,2212
1816,sensor46419,941,2725
1816,sensor46451,941,5003
1816,sensor46452,941,5005
1816,sensor46490,941,28682
1816,sensor46d02,941,7063
1816,sensor46d04,941,3746
1816,sensor46d16,941,2215
1817,sensor21413,941,22639
1817,sensor21414,941,12105
1817,sensor21415,941,13377
1817,sensor21416,941,15949
1817,sensor21417,941,18547
1817,sensor21418,941,22257
1817,sensor21419,941,18609
1817,sensor21d13,941,22636
1817,sensor46401,941,10489
1817,sensor46402,941,7747
1817,sensor46403,941,5302
1817,sensor46404,941,3744
1817,sensor46405,941,14576
1817,sensor46407,941,15342
1817,sensor46408,941,9038
1817,sensor46409,941,4166
1817,sensor46410,941,3234
1817,sensor46411,941,16619
1817,sensor46412,941,28716
1817,sensor46413,941,10368
1817,sensor46414,941,4617
1817,sensor46415,941,2224
1817,sensor46416,941,2212
1817,sensor46419,941,2725
1817,sensor46451,941,5003
1817,sensor46452,941,5005
1817,sensor46490,941,28682
1817,sensor46d02,941,7738
1817,sensor46d04,941,3746
1817,sensor46d16,941,2215
1818,sensor21413,941,22639
1818,sensor21414,941,12105
1818,sensor21415,941,13377
1818,sensor21416,941,15949
1818,sensor21417,941,18547
1818,sensor21418,941,22257
1818,sensor21419,941,18609
1818,sensor21d13,941,22636
1818,sensor46401,941,10489
1818,sensor46402,941,7747
1818,sensor46403,941,5302
1818,sensor46404,941,3744
1818,sensor46405,941,14576
1818,sensor46407,941,15342
1818,sensor46408,941,9038
1818,sensor46409,941,4166
1818,sensor46410,941,3234
1818,sensor46411,941,16619
1818,sensor46412,941,28716
1818,sensor46413,941,10368
1818,sensor46414,941,4617
1818,sensor46415,941,2224
1818,sensor46416,941,2212
1818,sensor46419,941,2725
1818,sensor46451,941,5003
1818,sensor46452,941,5005
1818,sensor46490,941,28682
1818,sensor46d02,941,7738
1818,sensor46d04,941,3746
1818,sensor46d16,941,2215
1819,sensor21413,941,22639
1819,sensor21414,941,12105
1819,sensor21415,941,13377
1819,sensor21416,941,15949
1819,sensor21417,941,18547
1819,sensor21418,941,22257
1819,sensor21419,941,18609
1819,sensor21d13,941,22636
1819,sensor46401,941,10489
1819,sensor46402,941,7747
1819,sensor46403,941,5302
1819,sensor46404,941,3744
1819,sensor46405,941,14576
1819,sensor46407,941,15342
1819,sensor46408,941,9038
1819,sensor46409,941,4166
1819,sensor46410,941,3234
1819,sensor46411,941,16619
1819,sensor46412,941,28716
1819,sensor46413,941,10368
1819,sensor46414,941,4617
1819,sensor46415,941,2224
1819,sensor46416,941,2212
1819,sensor46419,941,2725
1819,sensor46451,941,5003
1819,sensor46452,941,5005
1819,sensor46490,941,28682
1819,sensor46d02,941,7738
1819,sensor46d04,941,3746
1819,sensor46d16,941,2215
1820,sensor21413,941,22639
1820,sensor21414,941,12105
1820,sensor21415,941,13377
1820,sensor21416,941,15949
1820,sensor21417,941,18547
1820,sensor21418,941,22257
1820,sensor21419,941,18609
1820,sensor21d13,941,22636
1820,sensor46401,941,10489
1820,sensor46402,941,7747
1820,sensor46403,941,5809
1820,sensor46404,941,3744
1820,sensor46405,941,14576
1820,sensor46407,941,15342
1820,sensor46408,941,9038
1820,sensor46409,941,4166
1820,sensor46410,941,3234
1820,sensor46411,941,16619
1820,sensor46412,941,28716
1820,sensor46413,941,10368
1820,sensor46414,941,4617
1820,sensor46415,941,2224
1820,sensor46416,941,2212
1820,sensor46419,941,2725
1820,sensor46451,941,5003
1820,sensor46452,941,5005
1820,sensor46490,941,28682
1820,sensor46d02,941,7738
1820,sensor46d04,941,3746
1820,sensor46d16,941,2215
1821,sensor21413,941,22639
1821,sensor21414,941,12105
1821,sensor21415,941,13377
1821,sensor21416,941,15949
1821,sensor21417,941,18547
1821,sensor21418,941,22257
1821,sensor21419,941,18609
1821,sensor21d13,941,22636
1821,sensor46401,941,10489
1821,sensor46402,941,7747
1821,sensor46403,941,5809
1821,sensor46404,941,3744
1821,sensor46405,941,14576
1821,sensor46407,941,15342
1821,sensor46408,941,9038
1821,sensor46409,941,4166
1821,sensor46410,941,3234
1821,sensor46411,941,16619
1821,sensor46412,941,28716
1821,sensor46413,941,10368
1821,sensor46414,941,4617
1821,sensor46415,941,2224
1821,sensor46416,941,2212
1821,sensor46419,941,2725
1821,sensor46451,941,5003
1821,sensor46452,941,5005
1821,sensor46490,941,28682
1821,sensor46d02,941,7738
1821,sensor46d04,941,3746
1821,sensor46d16,941,2215
1822,sensor21413,941,22639
1822,sensor21414,941,12105
1822,sensor21415,941,13955
1822,sensor21416,941,15949
1822,sensor21417,941,18547
1822,sensor21418,941,22257
1822,sensor21419,941,18609
1822,sensor21d13,941,22636
1822,sensor46401,941,10489
1822,sensor46402,941,7747
1822,sensor46403,941,5809
1822,sensor46404,941,3744
1822,sensor46405,941,14576
1822,sensor46407,941,15342
1822,sensor46408,941,9038
1822,sensor46409,941,4166
1822,sensor46410,941,3234
1822,sensor46411,941,16619
1822,sensor46412,941,28716
1822,sensor46413,941,10368
1822,sensor46414,941,4617
1822,sensor46415,941,2224
1822,sensor46416,941,2212
1822,sensor46419,941,2725
1822,sensor46451,941,5003
1822,sensor46452,941,5005
1822,sensor46490,941,28682
1822,sensor46d02,941,7738
1822,sensor46d04,941,3746
1822,sensor46d16,941,2215
1823,sensor21413,941,22639
1823,sensor21414,941,12105
1823,sensor21415,941,13955
1823,sensor21416,941,15949
1823,sensor21417,941,18547
1823,sensor21418,941,22257
1823,sensor21419,941,18609
1823,sensor21d13,941,22636
1823,sensor46401,941,10489
1823,sensor46402,941,7747
1823,sensor46403,941,5809
1823,sensor46404,941,3744
1823,sensor46405,941,14576
1823,sensor46407,941,15342
1823,sensor46408,941,9038
1823,sensor46409,941,4166
1823,sensor46410,941,3234
1823,sensor46411,941,16619
1823,sensor46412,941,28716
1823,sensor46413,941,10368
1823,sensor46414,941,4617
1823,sensor46415,941,2224
1823,sensor46416,941,2212
1823,sensor46419,941,2725
1823,sensor46451,941,5003
1823,sensor46452,941,5005
1823,sensor46490,941,28682
1823,sensor46d02,941,7738
1823,sensor46d04,941,3746
1823,sensor46d16,941,2215
1824,sensor21413,941,22639
1824,sensor21414,941,12105
1824,sensor21415,941,13955
1824,sensor21416,941,16534
1824,sensor21417,941,18547
1824,sensor21418,941,22257
1824,sensor21419,941,18609
1824,sensor21d13,941,22636
1824,sensor46401,941,10489
1824,sensor46402,941,7747
1824,sensor46403,941,5809
1824,sensor46404,941,3744
1824,sensor46405,941,14576
1824,sensor46407,941,15342
1824,sensor46408,941,9038
1824,sensor46409,941,4166
1824,sensor46410,941,3234
1824,sensor46411,941,16619
1824,sensor46412,941,28716
1824,sensor46413,941,10368
1824,sensor46414,941,4617
1824,sensor46415,941,2224
1824,sensor46416,941,2212
1824,sensor46419,941,2725
1824,sensor46451,941,5003
1824,sensor46452,941,5005
1824,sensor46490,941,28682
1824,sensor46d02,941,7738
1824,sensor46d04,941,3746
1824,sensor46d16,941,2215
1825,sensor21413,941,22639
1825,sensor21414,941,12105
1825,sensor21415,941,13955
1825,sensor21416,941,16534
1825,sensor21417,941,18547
1825,sensor21418,941,22257
1825,sensor21419,941,18609
1825,sensor21d13,941,22636
1825,sensor46401,941,10489
1825,sensor46402,941,7747
1825,sensor46403,941,5809
1825,sensor46404,941,3744
1825,sensor46405,941,14576
1825,sensor46407,941,15342
1825,sensor46408,941,9038
1825,sensor46409,941,4166
1825,sensor46410,941,3234
1825,sensor46411,941,16619
1825,sensor46412,941,28716
1825,sensor46413,941,10368
1825,sensor46414,941,4617
1825,sensor46415,941,2224
1825,sensor46416,941,2212
1825,sensor46419,941,2725
1825,sensor46451,941,5003
1825,sensor46452,941,5005
1825,sensor46490,941,28682
1825,sensor46d02,941,7738
1825,sensor46d04,941,3746
1825,sensor46d16,941,2215
1826,sensor21413,941,22639
1826,sensor21414,941,12105
1826,sensor21415,941,13955
1826,sensor21416,941,16534
1826,sensor21417,941,18547
1826,sensor21418,941,22257
1826,sensor21419,941,18609
1826,sensor21d13,941,22636
1826,sensor46401,941,10489
1826,sensor46402,941,7747
1826,sensor46403,941,5809
1826,sensor46404,941,3744
1826,sensor46405,941,14576
1826,sensor46407,941,15342
1826,sensor46408,941,9038
1826,sensor46409,941,4166
1826,sensor46410,941,3234
1826,sensor46411,941,16619
1826,sensor46412,941,28716
1826,sensor46413,941,10368
1826,sensor46414,941,4617
1826,sensor46415,941,2224
1826,sensor46416,941,2212
1826,sensor46419,941,2725
1826,sensor46451,941,5003
1826,sensor46452,941,5005
1826,sensor46490,941,28682
1826,sensor46d02,941,7738
1826,sensor46d04,941,3746
1826,sensor46d16,941,2215
1827,sensor21413,941,22639
1827,sensor21414,941,12105
1827,sensor21415,941,13955
1827,sensor21416,941,16534
1827,sensor21417,941,18547
1827,sensor21418,941,22257
1827,sensor21419,941,18609
1827,sensor21d13,941,22636
1827,sensor46401,941,10489
1827,sensor46402,941,7747
1827,sensor46403,941,5809
1827,sensor46404,941,3744
1827,sensor46405,941,14576
1827,sensor46407,941,15342
1827,sensor46408,941,9038
1827,sensor46409,941,4166
1827,sensor46410,941,3234
1827,sensor46411,941,16619
1827,sensor46412,941,28716
1827,sensor46413,941,10368
1827,sensor46414,941,4617
1827,sensor46415,941,2224
1827,sensor46416,941,2212
1827,sensor46419,941,2725
1827,sensor46451,941,5003
1827,sensor46452,941,5005
1827,sensor46490,941,28682
1827,sensor46d02,941,7738
1827,sensor46d04,941,3746
1827,sensor46d16,941,2215
1828,sensor21413,941,22639
1828,sensor21414,941,12741
1828,sensor21415,941,13955
1828,sensor21416,941,16534
1828,sensor21417,941,18547
1828,sensor21418,941,22257
1828,sensor21419,941,18609
1828,sensor21d13,941,22636
1828,sensor46401,941,10489
1828,sensor46402,941,7747
1828,sensor46403,941,5809
1828,sensor46404,941,3744
1828,sensor46405,941,14576
1828,sensor46407,941,15342
1828,sensor46408,941,9038
1828,sensor46409,941,4166
1828,sensor46410,941,3234
1828,sensor46411,941,16619
1828,sensor46412,941,28716
1828,sensor46413,941,10368
1828,sensor46414,941,4617
1828,sensor46415,941,2224
1828,sensor46416,941,2212
1828,sensor46419,941,2725
1828,sensor46451,941,5003
1828,sensor46452,941,5005
1828,sensor46490,941,28682
1828,sensor46d02,941,7738
1828,sensor46d04,941,3746
1828,sensor46d16,941,2215
1829,sensor21413,941,23620
1829,sensor21414,941,12741
1829,sensor21415,941,13955
1829,sensor21416,941,16534
1829,sensor21417,941,18547
1829,sensor21418,941,22257
1829,sensor21419,941,18609
1829,sensor21d13,941,23617
1829,sensor46401,941,10489
1829,sensor46402,941,7747
1829,sensor46403,941,5809
1829,sensor46404,941,3744
1829,sensor46405,941,14576
1829,sensor46407,941,15342
1829,sensor46408,941,9038
1829,sensor46409,941,4166
1829,sensor46410,941,3234
1829,sensor46411,941,16619
1829,sensor46412,941,28716
1829,sensor46413,941,10368
1829,sensor46414,941,4617
1829,sensor46415,941,2224
1829,sensor46416,941,2212
1829,sensor46419,941,2725
1829,sensor46451,941,5003
1829,sensor46452,941,5005
1829,sensor46490,941,28682
1829,sensor46d02,941,7738
1829,sensor46d04,941,3746
1829,sensor46d16,941,2215
1830,sensor21413,941,23620
1830,sensor21414,941,12741
1830,sensor21415,941,13955
1830,sensor21416,941,16534
1830,sensor21417,941,18547
1830,sensor21418,941,22257
1830,sensor21419,941,18609
1830,sensor21d13,941,23617
1830,sensor46401,941,10489
1830,sensor46402,941,7747
1830,sensor46403,941,5809
1830,sensor46404,941,3744
1830,sensor46405,941,14576
1830,sensor46407,941,15342
1830,sensor46408,941,9038
1830,sensor46409,941,4166
1830,sensor46410,941,3234
1830,sensor46411,941,16619
1830,sensor46412,941,28716
1830,sensor46413,941,10368
1830,sensor46414,941,4617
1830,sensor46415,941,2224
1830,sensor46416,941,2212
1830,sensor46419,941,2725
1830,sensor46451,941,5003
1830,sensor46452,941,5005
1830,sensor46490,941,28682
1830,sensor46d02,941,7738
1830,sensor46d04,941,3746
1830,sensor46d16,941,2215
1831,sensor21413,941,23620
1831,sensor21414,941,12741
1831,sensor21415,941,13955
1831,sensor21416,941,16534
1831,sensor21417,941,18547
1831,sensor21418,941,22257
1831,sensor21419,941,18609
1831,sensor21d13,941,23617
1831,sensor46401,941,10489
1831,sensor46402,941,7747
1831,sensor46403,941,5809
1831,sensor46404,941,3744
1831,sensor46405,941,14576
1831,sensor46407,941,14831
1831,sensor46408,941,9038
1831,sensor46409,941,4166
1831,sensor46410,941,3234
1831,sensor46411,941,16619
1831,sensor46412,941,28716
1831,sensor46413,941,10368
1831,sensor46414,941,4617
1831,sensor46415,941,2224
1831,sensor46416,941,2212
1831,sensor46419,941,2725
1831,sensor46451,941,5003
1831,sensor46452,941,5005
1831,sensor46490,941,28682
1831,sensor46d02,941,7738
1831,sensor46d04,941,3746
1831,sensor46d16,941,2215
1832,sensor21413,941,23620
1832,sensor21414,941,12741
1832,sensor21415,941,13955
1832,sensor21416,941,16534
1832,sensor21417,941,18547
1832,sensor21418,941,22257
1832,sensor21419,941,19175
1832,sensor21d13,941,23617
1832,sensor46401,941,10489
1832,sensor46402,941,7747
1832,sensor46403,941,5809
1832,sensor46404,941,3744
1832,sensor46405,941,14576
1832,sensor46407,941,14831
1832,sensor46408,941,9544
1832,sensor46409,941,4166
1832,sensor46410,941,3234
1832,sensor46411,941,16619
1832,sensor46412,941,28716
1832,sensor46413,941,10368
1832,sensor46414,941,4617
1832,sensor46415,941,2224
1832,sensor46416,941,2212
1832,sensor46419,941,2725
1832,sensor46451,941,5003
1832,sensor46452,941,5005
1832,sensor46490,941,28682
1832,sensor46d02,941,7738
1832,sensor46d04,941,3746
1832,sensor46d16,941,2215
1833,sensor21413,941,23620
1833,sensor21414,941,12741
1833,sensor21415,941,13955
1833,sensor21416,941,16534
1833,sensor21417,941,18547
1833,sensor21418,941,22257
1833,sensor21419,941,19175
1833,sensor21d13,941,23617
1833,sensor46401,941,10489
1833,sensor46402,941,7747
1833,sensor46403,941,5809
1833,sensor46404,941,3744
1833,sensor46405,941,14576
1833,sensor46407,941,14831
1833,sensor46408,941,9544
1833,sensor46409,941,4166
1833,sensor46410,941,3234
1833,sensor46411,941,16619
1833,sensor46412,941,28716
1833,sensor46413,941,10872
1833,sensor46414,941,4617
1833,sensor46415,941,2224
1833,sensor46416,941,2212
1833,sensor46419,941,2725
1833,sensor46451,941,5003
1833,sensor46452,941,5005
1833,sensor46490,941,28682
1833,sensor46d02,941,7738
1833,sensor46d04,941,3746
1833,sensor46d16,941,2215
1834,sensor21413,941,23620
1834,sensor21414,941,12741
1834,sensor21415,941,13955
1834,sensor21416,941,16534
1834,sensor21417,941,18547
1834,sensor21418,941,22257
1834,sensor21419,941,19175
1834,sensor21d13,941,23617
1834,sensor46401,941,10489
1834,sensor46402,941,7747
1834,sensor46403,941,5809
1834,sensor46404,941,3744
1834,sensor46405,941,14576
1834,sensor46407,941,14831
1834,sensor46408,941,9544
1834,sensor46409,941,4166
1834,sensor46410,941,3234
1834,sensor46411,941,16619
1834,sensor46412,941,28716
1834,sensor46413,941,10872
1834,sensor46414,941,4617
1834,sensor46415,941,2224
1834,sensor46416,941,2212
1834,sensor46419,941,2725
1834,sensor46451,941,5003
1834,sensor46452,941,5005
