t,ground_station,satellite,distance
1098,sensor21416,921,11108
1098,sensor21417,921,13799
1098,sensor21418,921,17378
1098,sensor21419,921,13745
1098,sensor21d13,921,19699
1098,sensor46401,921,4570
1098,sensor46402,921,3229
1098,sensor46403,921,2724
1098,sensor46404,921,7828
1098,sensor46405,921,7831
1098,sensor46407,921,8837
1098,sensor46408,921,4176
1098,sensor46409,921,5109
1098,sensor46410,921,10903
1098,sensor46411,921,11750
1098,sensor46412,921,23813
1098,sensor46413,921,5431
1098,sensor46414,921,3239
1098,sensor46415,921,5993
1098,sensor46416,921,6471
1098,sensor46419,921,7842
1098,sensor46451,921,9237
1098,sensor46452,921,9242
1098,sensor46490,921,23333
1098,sensor46d02,921,3230
1098,sensor46d04,921,7826
1098,sensor46d16,921,6479
1099,sensor21413,921,19688
1099,sensor21414,921,7525
1099,sensor21415,921,9590
1099,sensor21416,921,11108
1099,sensor21417,921,13799
1099,sensor21418,921,17378
1099,sensor21419,921,13745
1099,sensor21d13,921,19699
1099,sensor46401,921,4570
1099,sensor46402,921,3229
1099,sensor46403,921,2724
1099,sensor46404,921,7828
1099,sensor46405,921,7831
1099,sensor46407,921,8837
1099,sensor46408,921,4176
1099,sensor46409,921,5109
1099,sensor46410,921,10903
1099,sensor46411,921,11750
1099,sensor46412,921,23813
1099,sensor46413,921,5431
1099,sensor46414,921,3239
1099,sensor46415,921,5993
1099,sensor46416,921,6471
1099,sensor46419,921,7842
1099,sensor46451,921,9237
1099,sensor46452,921,8733
1099,sensor46490,921,23333
1099,sensor46d02,921,3230
1099,sensor46d04,921,7826
1099,sensor46d16,921,6479
1100,sensor21413,921,19688
1100,sensor21414,921,7525
1100,sensor21415,921,9590
1100,sensor21416,921,11108
1100,sensor21417,921,13799
1100,sensor21418,921,17378
1100,sensor21419,921,13745
1100,sensor21d13,921,19699
1100,sensor46401,921,4570
1100,sensor46402,921,3229
1100,sensor46403,921,2724
1100,sensor46404,921,7828
1100,sensor46405,921,7831
1100,sensor46407,921,8837
1100,sensor46408,921,4176
1100,sensor46409,921,5109
1100,sensor46410,921,10903
1100,sensor46411,921,11750
1100,sensor46412,921,23813
1100,sensor46413,921,5431
1100,sensor46414,921,3239
1100,sensor46415,921,5098
1100,sensor46416,921,6471
1100,sensor46419,921,7842
1100,sensor46451,921,8727
1100,sensor46452,921,8733
1100,sensor46490,921,23333
1100,sensor46d02,921,3230
1100,sensor46d04,921,7826
1100,sensor46d16,921,6479
1101,sensor21413,921,19688
1101,sensor21414,921,7525
1101,sensor21415,921,9590
1101,sensor21416,921,11108
1101,sensor21417,921,13799
1101,sensor21418,921,17378
1101,sensor21419,921,13745
1101,sensor21d13,921,19699
1101,sensor46401,921,4570
1101,sensor46402,921,3229
1101,sensor46403,921,2724
1101,sensor46404,921,7828
1101,sensor46405,921,7831
1101,sensor46407,921,8837
1101,sensor46408,921,4176
1101,sensor46409,921,5109
1101,sensor46410,921,10903
1101,sensor46411,921,11750
1101,sensor46412,921,23813
1101,sensor46413,921,5431
1101,sensor46414,921,3239
1101,sensor46415,921,5098
1101,sensor46416,921,6471
1101,sensor46419,921,7842
1101,sensor46451,921,8727
1101,sensor46452,921,8733
1101,sensor46490,921,23333
1101,sensor46d02,921,3230
1101,sensor46d04,921,7826
1101,sensor46d16,921,6479
1102,sensor21413,921,19688
1102,sensor21414,921,7525
1102,sensor21415,921,9590
1102,sensor21416,921,11108
1102,sensor21417,921,13799
1102,sensor21418,921,17378
1102,sensor21419,921,13745
1102,sensor21d13,921,19699
1102,sensor46401,921,4570
1102,sensor46402,921,3229
1102,sensor46403,921,2724
1102,sensor46404,921,7828
1102,sensor46405,921,7831
1102,sensor46407,921,8837
1102,sensor46408,921,4176
1102,sensor46409,921,5109
1102,sensor46410,921,10903
1102,sensor46411,921,11750
1102,sensor46412,921,23813
1102,sensor46413,921,5431
1102,sensor46414,921,3239
1102,sensor46415,921,5098
1102,sensor46416,921,6471
1102,sensor46419,921,7322
1102,sensor46451,921,8727
1102,sensor46452,921,8733
1102,sensor46490,921,23333
1102,sensor46d02,921,3230
1102,sensor46d04,921,7826
1102,sensor46d16,921,6479
1103,sensor21413,725,25785
1103,sensor21414,725,9058
1103,sensor21415,725,9995
1103,sensor21416,725,12548
1103,sensor21417,725,15369
1103,sensor21418,725,22999
1103,sensor21419,725,15639
1103,sensor21d13,725,25790
1103,sensor46401,725,6758
1103,sensor46402,725,4020
1103,sensor46403,725,2698
1103,sensor46404,725,6928
1103,sensor46405,725,8918
1103,sensor46407,725,8912
1103,sensor46408,725,5791
1103,sensor46409,725,2724
1103,sensor46410,725,3240
1103,sensor46411,725,9422
1103,sensor46412,725,17233
1103,sensor46413,725,7124
1103,sensor46414,725,2200
1103,sensor46415,725,3216
1103,sensor46416,725,4466
1103,sensor46419,725,5688
1103,sensor46451,725,8391
1103,sensor46452,725,8385
1103,sensor46490,725,17227
1103,sensor46d02,725,4011
1103,sensor46d04,725,6932
1103,sensor46d16,725,4453
1104,sensor21413,725,25785
1104,sensor21414,725,9058
1104,sensor21415,725,9995
1104,sensor21416,725,13039
1104,sensor21417,725,15369
1104,sensor21418,725,22999
1104,sensor21419,725,15639
1104,sensor21d13,725,25790
1104,sensor46401,725,6758
1104,sensor46402,725,4020
1104,sensor46403,725,2698
1104,sensor46404,725,6928
1104,sensor46405,725,8918
1104,sensor46407,725,8912
1104,sensor46408,725,5791
1104,sensor46409,725,2724
1104,sensor46410,725,3240
1104,sensor46411,725,9422
1104,sensor46412,725,17233
1104,sensor46413,725,7124
1104,sensor46414,725,2200
1104,sensor46415,725,3216
1104,sensor46416,725,4466
1104,sensor46419,725,5688
1104,sensor46451,725,7491
1104,sensor46452,725,7485
1104,sensor46490,725,17227
1104,sensor46d02,725,4011
1104,sensor46d04,725,6932
1104,sensor46d16,725,4453
1105,sensor21413,725,25785
1105,sensor21414,725,9058
1105,sensor21415,725,9995
1105,sensor21416,725,13039
1105,sensor21417,725,15369
1105,sensor21418,725,22999
1105,sensor21419,725,15639
1105,sensor21d13,725,25790
1105,sensor46401,725,6758
1105,sensor46402,725,4020
1105,sensor46403,725,2698
1105,sensor46404,725,6236
1105,sensor46405,725,8918
1105,sensor46407,725,8912
1105,sensor46408,725,5791
1105,sensor46409,725,2724
1105,sensor46410,725,3240
1105,sensor46411,725,9422
1105,sensor46412,725,17233
1105,sensor46413,725,7124
1105,sensor46414,725,2200
1105,sensor46415,725,3216
1105,sensor46416,725,4466
1105,sensor46419,725,5688
1105,sensor46451,725,7491
1105,sensor46452,725,7485
1105,sensor46490,725,17227
1105,sensor46d02,725,4011
1105,sensor46d04,725,6239
1105,sensor46d16,725,4453
1106,sensor21413,725,25785
1106,sensor21414,725,9058
1106,sensor21415,725,10580
1106,sensor21416,725,13039
1106,sensor21417,725,15871
1106,sensor21418,725,22999
1106,sensor21419,725,15639
1106,sensor21d13,725,25790
1106,sensor46401,725,6758
1106,sensor46402,725,4020
1106,sensor46403,725,2698
1106,sensor46404,725,6236
1106,sensor46405,725,8918
1106,sensor46407,725,8912
1106,sensor46408,725,5791
1106,sensor46409,725,2724
1106,sensor46410,725,3240
1106,sensor46411,725,9422
1106,sensor46412,725,17233
1106,sensor46413,725,7124
1106,sensor46414,725,2200
1106,sensor46415,725,3216
1106,sensor46416,725,4466
1106,sensor46419,725,5688
1106,sensor46451,725,7491
1106,sensor46452,725,7485
1106,sensor46490,725,17227
1106,sensor46d02,725,4011
1106,sensor46d04,725,6239
1106,sensor46d16,725,4453
1107,sensor21413,725,25785
1107,sensor21414,725,9058
1107,sensor21415,725,10580
1107,sensor21416,725,13039
1107,sensor21417,725,15871
1107,sensor21418,725,22999
1107,sensor21419,725,15639
1107,sensor21d13,725,25790
1107,sensor46401,725,6758
1107,sensor46402,725,4020
1107,sensor46403,725,2698
1107,sensor46404,725,6236
1107,sensor46405,725,8918
1107,sensor46407,725,8912
1107,sensor46408,725,5791
1107,sensor46409,725,2724
1107,sensor46410,725,3240
1107,sensor46411,725,9422
1107,sensor46412,725,17233
1107,sensor46413,725,7124
1107,sensor46414,725,2200
1107,sensor46415,725,2704
1107,sensor46416,725,4466
1107,sensor46419,725,5688
1107,sensor46451,725,7491
1107,sensor46452,725,7485
1107,sensor46490,725,17227
1107,sensor46d02,725,4011
1107,sensor46d04,725,6239
1107,sensor46d16,725,4453
1108,sensor21413,725,25785
1108,sensor21414,725,9058
1108,sensor21415,725,10580
1108,sensor21416,725,13039
1108,sensor21417,725,15871
1108,sensor21418,725,22999
1108,sensor21419,725,15639
1108,sensor21d13,725,25790
1108,sensor46401,725,6758
1108,sensor46402,725,4020
1108,sensor46403,725,2698
1108,sensor46404,725,6236
1108,sensor46405,725,8918
1108,sensor46407,725,8912
1108,sensor46408,725,5791
1108,sensor46409,725,2724
1108,sensor46410,725,3240
1108,sensor46411,725,9422
1108,sensor46412,725,17233
1108,sensor46413,725,7124
1108,sensor46414,725,2200
1108,sensor46415,725,2704
1108,sensor46416,725,4466
1108,sensor46419,725,5688
1108,sensor46451,725,7491
1108,sensor46452,725,7485
1108,sensor46490,725,17227
1108,sensor46d02,725,4011
1108,sensor46d04,725,6239
1108,sensor46d16,725,4453
1109,sensor21413,725,25785
1109,sensor21414,725,9058
1109,sensor21415,725,10580
1109,sensor21416,725,13039
1109,sensor21417,725,15871
1109,sensor21418,725,22999
1109,sensor21419,725,15639
1109,sensor21d13,725,25790
1109,sensor46401,725,6758
1109,sensor46402,725,4530
1109,sensor46403,725,2698
1109,sensor46404,725,6236
1109,sensor46405,725,8918
1109,sensor46407,725,8912
1109,sensor46408,725,5791
1109,sensor46409,725,2724
1109,sensor46410,725,3240
1109,sensor46411,725,9422
1109,sensor46412,725,17233
1109,sensor46413,725,7124
1109,sensor46414,725,2200
1109,sensor46415,725,2704
1109,sensor46416,725,4466
1109,sensor46419,725,5688
1109,sensor46451,725,7491
1109,sensor46452,725,7485
1109,sensor46490,725,17227
1109,sensor46d02,725,4011
1109,sensor46d04,725,6239
1109,sensor46d16,725,4453
1110,sensor21413,921,19949
1110,sensor21414,921,7525
1110,sensor21415,921,9590
1110,sensor21416,921,11616
1110,sensor21417,921,13799
1110,sensor21418,921,17378
1110,sensor21419,921,14256
1110,sensor21d13,921,19946
1110,sensor46401,921,4570
1110,sensor46402,921,3229
1110,sensor46403,921,2724
1110,sensor46404,921,7828
1110,sensor46405,921,7831
1110,sensor46407,921,8837
1110,sensor46408,921,4176
1110,sensor46409,921,3734
1110,sensor46410,921,10903
1110,sensor46411,921,20170
1110,sensor46412,921,23813
1110,sensor46413,921,5431
1110,sensor46414,921,3239
1110,sensor46415,921,5098
1110,sensor46416,921,5960
1110,sensor46419,921,7322
1110,sensor46451,921,8727
1110,sensor46452,921,8733
1110,sensor46490,921,23333
1110,sensor46d02,921,3230
1110,sensor46d04,921,7826
1110,sensor46d16,921,5967
1111,sensor21413,921,19949
1111,sensor21414,921,7525
1111,sensor21415,921,9590
1111,sensor21416,921,11616
1111,sensor21417,921,13799
1111,sensor21418,921,17378
1111,sensor21419,921,14256
1111,sensor21d13,921,19946
1111,sensor46401,921,4570
1111,sensor46402,921,3229
1111,sensor46403,921,2724
1111,sensor46404,921,7828
1111,sensor46405,921,7831
1111,sensor46407,921,8837
1111,sensor46408,921,4176
1111,sensor46409,921,3734
1111,sensor46410,921,10903
1111,sensor46411,921,20170
1111,sensor46412,921,23813
1111,sensor46413,921,5431
1111,sensor46414,921,3239
1111,sensor46415,921,5098
1111,sensor46416,921,5960
1111,sensor46419,921,7322
1111,sensor46451,921,8727
1111,sensor46452,921,8733
1111,sensor46490,921,23333
1111,sensor46d02,921,3230
1111,sensor46d04,921,7826
1111,sensor46d16,921,5967
1112,sensor21413,921,19949
1112,sensor21414,921,7525
1112,sensor21415,921,9590
1112,sensor21416,921,11616
1112,sensor21417,921,13799
1112,sensor21418,921,17378
1112,sensor21419,921,14256
1112,sensor21d13,921,19946
1112,sensor46401,921,4570
1112,sensor46402,921,3229
1112,sensor46403,921,2724
1112,sensor46404,921,7828
1112,sensor46405,921,7831
1112,sensor46407,921,8837
1112,sensor46408,921,4176
1112,sensor46409,921,3734
1112,sensor46410,921,10903
1112,sensor46411,921,20170
1112,sensor46412,921,23813
1112,sensor46413,921,5431
1112,sensor46414,921,3239
1112,sensor46415,921,5098
1112,sensor46416,921,5960
1112,sensor46419,921,7322
1112,sensor46451,921,8727
1112,sensor46452,921,8733
1112,sensor46490,921,23333
1112,sensor46d02,921,3230
1112,sensor46d04,921,7826
1112,sensor46d16,921,5967
1113,sensor21413,921,19949
1113,sensor21414,921,7525
1113,sensor21415,921,9590
1113,sensor21416,921,11616
1113,sensor21417,921,13799
1113,sensor21418,921,17378
1113,sensor21419,921,14256
1113,sensor21d13,921,19946
1113,sensor46401,921,4570
1113,sensor46402,921,3229
1113,sensor46403,921,2724
1113,sensor46404,921,7828
1113,sensor46405,921,7831
1113,sensor46407,921,8837
1113,sensor46408,921,4176
1113,sensor46409,921,3734
1113,sensor46410,921,10903
1113,sensor46411,921,20170
1113,sensor46412,921,23813
1113,sensor46413,921,5431
1113,sensor46414,921,3239
1113,sensor46415,921,5098
1113,sensor46416,921,5960
1113,sensor46419,921,7322
1113,sensor46451,921,8727
1113,sensor46452,921,8733
1113,sensor46490,921,23333
1113,sensor46d02,921,3230
1113,sensor46d04,921,7826
1113,sensor46d16,921,5967
1114,sensor21413,921,19949
1114,sensor21414,921,7525
1114,sensor21415,921,9590
1114,sensor21416,921,11616
1114,sensor21417,921,13799
1114,sensor21418,921,17378
1114,sensor21419,921,14256
1114,sensor21d13,921,19946
1114,sensor46401,921,4570
1114,sensor46402,921,3229
1114,sensor46403,921,2724
1114,sensor46404,921,7828
1114,sensor46405,921,7831
1114,sensor46407,921,8837
1114,sensor46408,921,4686
1114,sensor46409,921,3734
1114,sensor46410,921,10903
1114,sensor46411,921,20170
1114,sensor46412,921,23813
1114,sensor46413,921,5431
1114,sensor46414,921,3239
1114,sensor46415,921,5098
1114,sensor46416,921,5960
1114,sensor46419,921,7322
1114,sensor46451,921,8727
1114,sensor46452,921,8733
1114,sensor46490,921,23333
1114,sensor46d02,921,3230
1114,sensor46d04,921,7826
1114,sensor46d16,921,5967
1115,sensor21413,921,19949
1115,sensor21414,921,7525
1115,sensor21415,921,9590
1115,sensor21416,921,11616
1115,sensor21417,921,13799
1115,sensor21418,921,17378
1115,sensor21419,921,14256
1115,sensor21d13,921,19946
1115,sensor46401,921,4570
1115,sensor46402,921,3229
1115,sensor46403,921,2724
1115,sensor46404,921,7828
1115,sensor46405,921,7831
1115,sensor46407,921,8837
1115,sensor46408,921,4686
1115,sensor46409,921,3734
1115,sensor46410,921,10903
1115,sensor46411,921,20170
1115,sensor46412,921,23813
1115,sensor46413,921,5431
1115,sensor46414,921,3239
1115,sensor46415,921,5098
1115,sensor46416,921,5960
1115,sensor46419,921,7322
1115,sensor46451,921,8727
1115,sensor46452,921,8733
1115,sensor46490,921,23333
1115,sensor46d02,921,3230
1115,sensor46d04,921,7826
1115,sensor46d16,921,5967
1116,sensor21413,921,19949
1116,sensor21414,921,8098
1116,sensor21415,921,9590
1116,sensor21416,921,11616
1116,sensor21417,921,14305
1116,sensor21418,921,17378
1116,sensor21419,921,14256
1116,sensor21d13,921,19946
1116,sensor46401,921,4570
1116,sensor46402,921,3229
1116,sensor46403,921,2724
1116,sensor46404,921,7828
1116,sensor46405,921,7831
1116,sensor46407,921,8837
1116,sensor46408,921,4686
1116,sensor46409,921,3734
1116,sensor46410,921,10903
1116,sensor46411,921,20170
1116,sensor46412,921,23813
1116,sensor46413,921,5431
1116,sensor46414,921,3239
1116,sensor46415,921,5098
1116,sensor46416,921,5960
1116,sensor46419,921,7322
1116,sensor46451,921,8727
1116,sensor46452,921,8733
1116,sensor46490,921,23333
1116,sensor46d02,921,3230
1116,sensor46d04,921,7826
1116,sensor46d16,921,5967
1117,sensor21413,921,19949
1117,sensor21414,921,8098
1117,sensor21415,921,9590
1117,sensor21416,921,11616
1117,sensor21417,921,14305
1117,sensor21418,921,17378
1117,sensor21419,921,14256
1117,sensor21d13,921,19946
1117,sensor46401,921,4570
1117,sensor46402,921,3229
1117,sensor46403,921,2724
1117,sensor46404,921,7828
1117,sensor46405,921,7831
1117,sensor46407,921,8837
1117,sensor46408,921,4686
1117,sensor46409,921,3734
1117,sensor46410,921,10903
1117,sensor46411,921,20170
1117,sensor46412,921,23813
1117,sensor46413,921,5431
1117,sensor46414,921,3239
1117,sensor46415,921,5098
1117,sensor46416,921,5960
1117,sensor46419,921,7322
1117,sensor46451,921,8727
1117,sensor46452,921,8733
1117,sensor46490,921,23333
1117,sensor46d02,921,3230
1117,sensor46d04,921,7826
1117,sensor46d16,921,5967
1118,sensor21413,921,19949
1118,sensor21414,921,8098
1118,sensor21415,921,9590
1118,sensor21416,921,12094
1118,sensor21417,921,14305
1118,sensor21418,921,17378
1118,sensor21419,921,14256
1118,sensor21d13,921,19946
1118,sensor46401,921,4570
1118,sensor46402,921,3229
1118,sensor46403,921,2724
1118,sensor46404,921,7828
1118,sensor46405,921,7831
1118,sensor46407,921,8837
1118,sensor46408,921,4686
1118,sensor46409,921,3734
1118,sensor46410,921,10903
1118,sensor46411,921,20170
1118,sensor46412,921,23813
1118,sensor46413,921,5431
1118,sensor46414,921,3239
1118,sensor46415,921,5098
1118,sensor46416,921,5960
1118,sensor46419,921,7322
1118,sensor46451,921,8727
1118,sensor46452,921,8733
1118,sensor46490,921,23333
1118,sensor46d02,921,3230
1118,sensor46d04,921,7826
1118,sensor46d16,921,5967
1119,sensor21413,921,19949
1119,sensor21414,921,8098
1119,sensor21415,921,9590
1119,sensor21416,921,12094
1119,sensor21417,921,14305
1119,sensor21418,921,17378
1119,sensor21419,921,14256
1119,sensor21d13,921,19946
1119,sensor46401,921,4570
1119,sensor46402,921,3229
1119,sensor46403,921,2724
1119,sensor46404,921,7828
1119,sensor46405,921,7831
1119,sensor46407,921,8837
1119,sensor46408,921,4686
1119,sensor46409,921,3734
1119,sensor46410,921,10903
1119,sensor46411,921,19720
1119,sensor46412,921,23813
1119,sensor46413,921,5431
1119,sensor46414,921,3239
1119,sensor46415,921,5098
1119,sensor46416,921,5960
1119,sensor46419,921,7322
1119,sensor46451,921,8727
1119,sensor46452,921,8733
1119,sensor46490,921,23333
1119,sensor46d02,921,3230
1119,sensor46d04,921,7826
1119,sensor46d16,921,5967
1120,sensor21413,921,19949
1120,sensor21414,921,8098
1120,sensor21415,921,9590
1120,sensor21416,921,12094
1120,sensor21417,921,14305
1120,sensor21418,921,17378
1120,sensor21419,921,14256
1120,sensor21d13,921,19946
1120,sensor46401,921,4570
1120,sensor46402,921,3229
1120,sensor46403,921,2724
1120,sensor46404,921,7312
1120,sensor46405,921,7831
1120,sensor46407,921,8837
1120,sensor46408,921,4686
1120,sensor46409,921,3734
1120,sensor46410,921,10903
1120,sensor46411,921,19720
1120,sensor46412,921,23813
1120,sensor46413,921,5431
1120,sensor46414,921,3239
1120,sensor46415,921,5098
1120,sensor46416,921,5960
1120,sensor46419,921,7322
1120,sensor46451,921,8727
1120,sensor46452,921,8733
1120,sensor46490,921,23333
1120,sensor46d02,921,3230
1120,sensor46d04,921,7311
1120,sensor46d16,921,5967
1121,sensor21413,921,19949
1121,sensor21414,921,8098
1121,sensor21415,921,9590
1121,sensor21416,921,12094
1121,sensor21417,921,14305
1121,sensor21418,921,17378
1121,sensor21419,921,14256
1121,sensor21d13,921,19946
1121,sensor46401,921,4570
1121,sensor46402,921,3229
1121,sensor46403,921,2724
1121,sensor46404,921,7312
1121,sensor46405,921,7831
1121,sensor46407,921,8837
1121,sensor46408,921,4686
1121,sensor46409,921,3734
1121,sensor46410,921,10903
1121,sensor46411,921,19720
1121,sensor46412,921,23813
1121,sensor46413,921,5431
1121,sensor46414,921,3239
1121,sensor46415,921,5098
1121,sensor46416,921,5960
1121,sensor46419,921,7322
1121,sensor46451,921,8727
1121,sensor46452,921,8733
1121,sensor46490,921,23333
1121,sensor46d02,921,3230
1121,sensor46d04,921,7311
1121,sensor46d16,921,5967
1122,sensor21413,921,19949
1122,sensor21414,921,8098
1122,sensor21415,921,9590
1122,sensor21416,921,12094
1122,sensor21417,921,14305
