t,ground_station,satellite,distance
693,sensor46490,685,5236
693,sensor46d02,685,19016
693,sensor46d04,685,9660
693,sensor46d16,685,12936
694,sensor21413,685,35194
694,sensor21414,685,23695
694,sensor21415,685,25046
694,sensor21416,685,27551
694,sensor21417,685,30436
694,sensor21418,685,33866
694,sensor21419,685,30243
694,sensor21d13,685,35216
694,sensor46401,685,21182
694,sensor46402,685,19016
694,sensor46403,685,17313
694,sensor46404,685,9681
694,sensor46405,685,9741
694,sensor46407,685,9128
694,sensor46408,685,20276
694,sensor46409,685,15969
694,sensor46410,685,16926
694,sensor46411,685,9071
694,sensor46412,685,5225
694,sensor46413,685,21587
694,sensor46414,685,16185
694,sensor46415,685,15706
694,sensor46416,685,12934
694,sensor46419,685,11333
694,sensor46451,685,8879
694,sensor46452,685,8859
694,sensor46490,685,5236
694,sensor46d02,685,19016
694,sensor46d04,685,9660
694,sensor46d16,685,12936
695,sensor21413,685,35194
695,sensor21414,685,23695
695,sensor21415,685,25046
695,sensor21416,685,27551
695,sensor21417,685,30436
695,sensor21418,685,33866
695,sensor21419,685,30243
695,sensor21d13,685,35216
695,sensor46401,685,21182
695,sensor46402,685,19016
695,sensor46403,685,17313
695,sensor46404,685,9681
695,sensor46405,685,9741
695,sensor46407,685,9128
695,sensor46408,685,20276
695,sensor46409,685,15969
695,sensor46410,685,16926
695,sensor46411,685,9071
695,sensor46412,685,5225
695,sensor46413,685,21587
695,sensor46414,685,16185
695,sensor46415,685,15706
695,sensor46416,685,12934
695,sensor46419,685,11333
695,sensor46451,685,8879
695,sensor46452,685,8859
695,sensor46490,685,5236
695,sensor46d02,685,19016
695,sensor46d04,685,9660
695,sensor46d16,685,12936
696,sensor21413,685,35194
696,sensor21414,685,23695
696,sensor21415,685,25046
696,sensor21416,685,27551
696,sensor21417,685,30436
696,sensor21418,685,33866
696,sensor21419,685,30243
696,sensor21d13,685,35216
696,sensor46401,685,21182
696,sensor46402,685,19016
696,sensor46403,685,17313
696,sensor46404,685,9681
696,sensor46405,685,9741
696,sensor46407,685,9128
696,sensor46408,685,20276
696,sensor46409,685,15969
696,sensor46410,685,16926
696,sensor46411,685,9071
696,sensor46412,685,5225
696,sensor46413,685,21587
696,sensor46414,685,16185
696,sensor46415,685,15706
696,sensor46416,685,12934
696,sensor46419,685,11333
696,sensor46451,685,8879
696,sensor46452,685,8859
696,sensor46490,685,5236
696,sensor46d02,685,19016
696,sensor46d04,685,9660
696,sensor46d16,685,12936
697,sensor21413,685,35713
697,sensor21414,685,23695
697,sensor21415,685,25046
697,sensor21416,685,27551
697,sensor21417,685,30436
697,sensor21418,685,33866
697,sensor21419,685,30243
697,sensor21d13,685,35216
697,sensor46401,685,21182
697,sensor46402,685,19016
697,sensor46403,685,17313
697,sensor46404,685,9681
697,sensor46405,685,9741
697,sensor46407,685,9128
697,sensor46408,685,20276
697,sensor46409,685,15969
697,sensor46410,685,16926
697,sensor46411,685,9071
697,sensor46412,685,5225
697,sensor46413,685,21587
697,sensor46414,685,16185
697,sensor46415,685,15706
697,sensor46416,685,12934
697,sensor46419,685,11333
697,sensor46451,685,8879
697,sensor46452,685,8859
697,sensor46490,685,5236
697,sensor46d02,685,19016
697,sensor46d04,685,9660
697,sensor46d16,685,12936
698,sensor21413,685,35713
698,sensor21414,685,23695
698,sensor21415,685,25046
698,sensor21416,685,27551
698,sensor21417,685,30436
698,sensor21418,685,33866
698,sensor21419,685,30243
698,sensor21d13,685,35734
698,sensor46401,685,21182
698,sensor46402,685,19016
698,sensor46403,685,17313
698,sensor46404,685,9681
698,sensor46405,685,9741
698,sensor46407,685,9128
698,sensor46408,685,20276
698,sensor46409,685,15969
698,sensor46410,685,16926
698,sensor46411,685,9071
698,sensor46412,685,5225
698,sensor46413,685,21587
698,sensor46414,685,16185
698,sensor46415,685,15706
698,sensor46416,685,12934
698,sensor46419,685,11333
698,sensor46451,685,8879
698,sensor46452,685,8859
698,sensor46490,685,5236
698,sensor46d02,685,19016
698,sensor46d04,685,9660
698,sensor46d16,685,12936
699,sensor21413,685,35713
699,sensor21414,685,23695
699,sensor21415,685,25046
699,sensor21416,685,27967
699,sensor21417,685,30436
699,sensor21418,685,33866
699,sensor21419,685,30243
699,sensor21d13,685,35734
699,sensor46401,685,21182
699,sensor46402,685,19016
699,sensor46403,685,17313
699,sensor46404,685,9681
699,sensor46405,685,9741
699,sensor46407,685,9128
699,sensor46408,685,20276
699,sensor46409,685,15969
699,sensor46410,685,16926
699,sensor46411,685,9071
699,sensor46412,685,5225
699,sensor46413,685,21587
699,sensor46414,685,16185
699,sensor46415,685,15706
699,sensor46416,685,14822
699,sensor46419,685,11333
699,sensor46451,685,8879
699,sensor46452,685,8859
699,sensor46490,685,5236
699,sensor46d02,685,19016
699,sensor46d04,685,9660
699,sensor46d16,685,14826
700,sensor21413,685,35713
700,sensor21414,685,23695
700,sensor21415,685,25046
700,sensor21416,685,27967
700,sensor21417,685,30436
700,sensor21418,685,33866
700,sensor21419,685,30243
700,sensor21d13,685,35734
700,sensor46401,685,21182
700,sensor46402,685,19016
700,sensor46403,685,17313
700,sensor46404,685,9681
700,sensor46405,685,9741
700,sensor46407,685,9128
700,sensor46408,685,20789
700,sensor46409,685,15969
700,sensor46410,685,16926
700,sensor46411,685,9071
700,sensor46412,685,5225
700,sensor46413,685,21587
700,sensor46414,685,16185
700,sensor46415,685,15706
700,sensor46416,685,14822
700,sensor46419,685,11333
700,sensor46451,685,8879
700,sensor46452,685,8859
700,sensor46490,685,5236
700,sensor46d02,685,19016
700,sensor46d04,685,9660
700,sensor46d16,685,14826
701,sensor21413,685,35713
701,sensor21414,685,23695
701,sensor21415,685,25046
701,sensor21416,685,27967
701,sensor21417,685,30436
701,sensor21418,685,33866
701,sensor21419,685,30243
701,sensor21d13,685,35734
701,sensor46401,685,21182
701,sensor46402,685,19016
701,sensor46403,685,17313
701,sensor46404,685,9681
701,sensor46405,685,9741
701,sensor46407,685,9128
701,sensor46408,685,20789
701,sensor46409,685,15969
701,sensor46410,685,16926
701,sensor46411,685,9071
701,sensor46412,685,5225
701,sensor46413,685,21587
701,sensor46414,685,16185
701,sensor46415,685,15706
701,sensor46416,685,14822
701,sensor46419,685,11333
701,sensor46451,685,8879
701,sensor46452,685,8859
701,sensor46490,685,5236
701,sensor46d02,685,19016
701,sensor46d04,685,9660
701,sensor46d16,685,14826
702,sensor21413,685,35713
702,sensor21414,685,23695
702,sensor21415,685,25046
702,sensor21416,685,27967
702,sensor21417,685,30436
702,sensor21418,685,33866
702,sensor21419,685,30243
702,sensor21d13,685,35734
702,sensor46401,685,21182
702,sensor46402,685,19016
702,sensor46403,685,17313
702,sensor46404,685,9681
702,sensor46405,685,9741
702,sensor46407,685,9128
702,sensor46408,685,20789
702,sensor46409,685,15969
702,sensor46410,685,16926
702,sensor46411,685,9071
702,sensor46412,685,5225
702,sensor46413,685,21587
702,sensor46414,685,16687
702,sensor46415,685,15706
702,sensor46416,685,15770
702,sensor46419,685,11333
702,sensor46451,685,8879
702,sensor46452,685,8859
702,sensor46490,685,5236
702,sensor46d02,685,19016
702,sensor46d04,685,9660
702,sensor46d16,685,15775
703,sensor21413,685,35713
703,sensor21414,685,23695
703,sensor21415,685,25046
703,sensor21416,685,27967
703,sensor21417,685,30436
703,sensor21418,685,33866
703,sensor21419,685,30243
703,sensor21d13,685,35734
703,sensor46401,685,21182
703,sensor46402,685,19016
703,sensor46403,685,17313
703,sensor46404,685,9681
703,sensor46405,685,9741
703,sensor46407,685,9128
703,sensor46408,685,21132
703,sensor46409,685,16470
703,sensor46410,685,16926
703,sensor46411,685,9071
703,sensor46412,685,5225
703,sensor46413,685,21587
703,sensor46414,685,16687
703,sensor46415,685,15706
703,sensor46416,685,15770
703,sensor46419,685,11333
703,sensor46451,685,8879
703,sensor46452,685,8859
703,sensor46490,685,5236
703,sensor46d02,685,19016
703,sensor46d04,685,9660
703,sensor46d16,685,15775
704,sensor21413,685,35713
704,sensor21414,685,23695
704,sensor21415,685,25046
704,sensor21416,685,27967
704,sensor21417,685,30436
704,sensor21418,685,33866
704,sensor21419,685,30243
704,sensor21d13,685,35734
704,sensor46401,685,21182
704,sensor46402,685,19016
704,sensor46403,685,17313
704,sensor46404,685,9681
704,sensor46405,685,9741
704,sensor46407,685,9128
704,sensor46408,685,21132
704,sensor46409,685,16470
704,sensor46410,685,16926
704,sensor46411,685,9071
704,sensor46412,685,5966
704,sensor46413,685,21587
704,sensor46414,685,16687
704,sensor46415,685,15706
704,sensor46416,685,15770
704,sensor46419,685,11333
704,sensor46451,685,8879
704,sensor46452,685,8859
704,sensor46490,685,5236
704,sensor46d02,685,19016
704,sensor46d04,685,9660
704,sensor46d16,685,15775
705,sensor21413,685,35713
705,sensor21414,685,23695
705,sensor21415,685,25046
705,sensor21416,685,27967
705,sensor21417,685,30436
705,sensor21418,685,34384
705,sensor21419,685,30243
705,sensor21d13,685,35734
705,sensor46401,685,21182
705,sensor46402,685,19016
705,sensor46403,685,17313
705,sensor46404,685,9681
705,sensor46405,685,9741
705,sensor46407,685,9128
705,sensor46408,685,21132
705,sensor46409,685,16470
705,sensor46410,685,16926
705,sensor46411,685,9071
705,sensor46412,685,5966
705,sensor46413,685,21587
705,sensor46414,685,16687
705,sensor46415,685,15706
705,sensor46416,685,15770
705,sensor46419,685,11333
705,sensor46451,685,8879
705,sensor46452,685,8859
705,sensor46490,685,5984
705,sensor46d02,685,19016
705,sensor46d04,685,9660
705,sensor46d16,685,15775
706,sensor21413,685,35713
706,sensor21414,685,24202
706,sensor21415,685,25555
706,sensor21416,685,27967
706,sensor21417,685,30436
706,sensor21418,685,34384
706,sensor21419,685,30758
706,sensor21d13,685,35734
706,sensor46401,685,21182
706,sensor46402,685,19016
706,sensor46403,685,17814
706,sensor46404,685,9681
706,sensor46405,685,9741
706,sensor46407,685,9128
706,sensor46408,685,21132
706,sensor46409,685,16470
706,sensor46410,685,16926
706,sensor46411,685,9071
706,sensor46412,685,5966
706,sensor46413,685,22096
706,sensor46414,685,16687
706,sensor46415,685,15706
706,sensor46416,685,15770
706,sensor46419,685,11333
706,sensor46451,685,8879
706,sensor46452,685,8859
706,sensor46490,685,5984
706,sensor46d02,685,19016
706,sensor46d04,685,9660
706,sensor46d16,685,15775
707,sensor21413,685,35713
707,sensor21414,685,24202
707,sensor21415,685,25555
707,sensor21416,685,27967
707,sensor21417,685,31048
707,sensor21418,685,34384
707,sensor21419,685,30758
707,sensor21d13,685,35734
707,sensor46401,685,21182
707,sensor46402,685,19016
707,sensor46403,685,17814
707,sensor46404,685,9681
707,sensor46405,685,9741
707,sensor46407,685,9128
707,sensor46408,685,21132
707,sensor46409,685,16470
707,sensor46410,685,16926
707,sensor46411,685,9071
707,sensor46412,685,5966
707,sensor46413,685,22096
707,sensor46414,685,16687
707,sensor46415,685,15706
707,sensor46416,685,15770
707,sensor46419,685,11333
707,sensor46451,685,8879
707,sensor46452,685,8859
707,sensor46490,685,5984
707,sensor46d02,685,19016
707,sensor46d04,685,9660
707,sensor46d16,685,15775
708,sensor21413,685,35713
708,sensor21414,685,24202
708,sensor21415,685,25555
708,sensor21416,685,27967
708,sensor21417,685,31048
708,sensor21418,685,34384
708,sensor21419,685,30758
708,sensor21d13,685,35734
708,sensor46401,685,21182
708,sensor46402,685,19016
708,sensor46403,685,17814
708,sensor46404,685,9681
708,sensor46405,685,9741
708,sensor46407,685,9128
708,sensor46408,685,21132
708,sensor46409,685,16470
708,sensor46410,685,16926
708,sensor46411,685,9071
708,sensor46412,685,5966
708,sensor46413,685,22096
708,sensor46414,685,16687
708,sensor46415,685,15706
708,sensor46416,685,15770
708,sensor46419,685,11333
708,sensor46451,685,8879
708,sensor46452,685,8859
708,sensor46490,685,5984
708,sensor46d02,685,19016
708,sensor46d04,685,9660
708,sensor46d16,685,15775
709,sensor21413,685,35713
709,sensor21414,685,24202
709,sensor21415,685,25555
709,sensor21416,685,27967
709,sensor21417,685,31048
709,sensor21418,685,34384
709,sensor21419,685,30758
709,sensor21d13,685,35734
709,sensor46401,685,21182
709,sensor46402,685,19016
709,sensor46403,685,17814
709,sensor46404,685,9681
709,sensor46405,685,9741
709,sensor46407,685,9128
709,sensor46408,685,21132
709,sensor46409,685,16470
709,sensor46410,685,16926
709,sensor46411,685,9071
709,sensor46412,685,5966
709,sensor46413,685,22096
709,sensor46414,685,16687
709,sensor46415,685,15706
709,sensor46416,685,15770
709,sensor46419,685,11333
709,sensor46451,685,8879
709,sensor46452,685,8859
709,sensor46490,685,5984
709,sensor46d02,685,19016
709,sensor46d04,685,9660
709,sensor46d16,685,15775
710,sensor21413,685,35713
710,sensor21414,685,24202
710,sensor21415,685,25555
710,sensor21416,685,27967
710,sensor21417,685,31048
710,sensor21418,685,34384
710,sensor21419,685,30758
710,sensor21d13,685,35734
710,sensor46401,685,21182
710,sensor46402,685,19537
710,sensor46403,685,17814
710,sensor46404,685,9681
710,sensor46405,685,9741
710,sensor46407,685,9128
710,sensor46408,685,21132
710,sensor46409,685,16470
710,sensor46410,685,16926
710,sensor46411,685,9071
710,sensor46412,685,5966
710,sensor46413,685,22463
710,sensor46414,685,16687
710,sensor46415,685,15706
710,sensor46416,685,15770
710,sensor46419,685,11333
710,sensor46451,685,8879
710,sensor46452,685,8859
710,sensor46490,685,5984
710,sensor46d02,685,19016
710,sensor46d04,685,9660
710,sensor46d16,685,15775
711,sensor21413,685,35713
711,sensor21414,685,24202
711,sensor21415,685,25555
711,sensor21416,685,27967
711,sensor21417,685,31048
711,sensor21418,685,34384
711,sensor21419,685,30758
711,sensor21d13,685,35734
711,sensor46401,685,21698
711,sensor46402,685,19877
711,sensor46403,685,17814
711,sensor46404,685,9681
711,sensor46405,685,9741
711,sensor46407,685,9128
711,sensor46408,685,21132
711,sensor46409,685,16470
711,sensor46410,685,16926
711,sensor46411,685,9071
711,sensor46412,685,5966
711,sensor46413,685,22463
711,sensor46414,685,16687
711,sensor46415,685,15706
711,sensor46416,685,15770
711,sensor46419,685,11333
711,sensor46451,685,8879
711,sensor46452,685,8859
711,sensor46490,685,5984
711,sensor46d02,685,19517
711,sensor46d04,685,9660
711,sensor46d16,685,15775
712,sensor21413,685,35713
712,sensor21414,685,24202
712,sensor21415,685,25555
712,sensor21416,685,27967
712,sensor21417,685,31048
712,sensor21418,685,34384
712,sensor21419,685,30758
712,sensor21d13,685,35734
712,sensor46401,685,21698
712,sensor46402,685,19877
712,sensor46403,685,17814
712,sensor46404,685,9681
712,sensor46405,685,9741
712,sensor46407,685,9128
712,sensor46408,685,21132
712,sensor46409,685,16470
712,sensor46410,685,16926
712,sensor46411,685,9071
712,sensor46412,685,5966
712,sensor46413,685,22463
712,sensor46414,685,16687
712,sensor46415,685,15706
712,sensor46416,685,15770
712,sensor46419,685,11333
712,sensor46451,685,8879
712,sensor46452,685,8859
712,sensor46490,685,5984
712,sensor46d02,685,19517
712,sensor46d04,685,9660
712,sensor46d16,685,15775
713,sensor21413,685,35713
713,sensor21414,685,24202
713,sensor21415,685,25555
713,sensor21416,685,27967
713,sensor21417,685,31048
713,sensor21418,685,34384
713,sensor21419,685,30758
713,sensor21d13,685,35734
713,sensor46401,685,21698
713,sensor46402,685,19877
713,sensor46403,685,17814
713,sensor46404,685,9681
713,sensor46405,685,9741
713,sensor46407,685,9643
713,sensor46408,685,21132
713,sensor46409,685,16470
713,sensor46410,685,16926
713,sensor46411,685,9071
713,sensor46412,685,5966
713,sensor46413,685,22463
713,sensor46414,685,16687
713,sensor46415,685,15706
713,sensor46416,685,15770
713,sensor46419,685,11333
713,sensor46451,685,8879
713,sensor46452,685,8859
713,sensor46490,685,5984
713,sensor46d02,685,19887
713,sensor46d04,685,9660
713,sensor46d16,685,15775
714,sensor21413,685,35713
714,sensor21414,685,24202
714,sensor21415,685,25555
714,sensor21416,685,27967
714,sensor21417,685,31048
714,sensor21418,685,34384
714,sensor21419,685,30758
714,sensor21d13,685,35734
714,sensor46401,685,21698
714,sensor46402,685,19877
714,sensor46403,685,17814
714,sensor46404,685,9681
714,sensor46405,685,9741
714,sensor46407,685,9643
714,sensor46408,685,21132
714,sensor46409,685,16470
714,sensor46410,685,18213
714,sensor46411,685,9071
714,sensor46412,685,5966
714,sensor46413,685,22463
714,sensor46414,685,16687
714,sensor46415,685,15706
714,sensor46416,685,15770
714,sensor46419,685,11333
714,sensor46451,685,8879
714,sensor46452,685,8859
714,sensor46490,685,5984
714,sensor46d02,685,19887
714,sensor46d04,685,9660
714,sensor46d16,685,15775
715,sensor21413,685,36214
715,sensor21414,685,24202
715,sensor21415,685,25555
715,sensor21416,685,27967
715,sensor21417,685,31048
715,sensor21418,685,35039
715,sensor21419,685,30758
715,sensor21d13,685,35734
715,sensor46401,685,21698
715,sensor46402,685,19877
715,sensor46403,685,17814
715,sensor46404,685,9681
715,sensor46405,685,9741
715,sensor46407,685,9643
715,sensor46408,685,21132
715,sensor46409,685,16470
715,sensor46410,685,18213
715,sensor46411,685,9071
715,sensor46412,685,5966
715,sensor46413,685,22463
715,sensor46414,685,17472
715,sensor46415,685,15706
715,sensor46416,685,15770
715,sensor46419,685,11333
715,sensor46451,685,8879
715,sensor46452,685,9365
715,sensor46490,685,5984
715,sensor46d02,685,19887
715,sensor46d04,685,9660
715,sensor46d16,685,15775
716,sensor21413,685,36214
716,sensor21414,685,24202
716,sensor21415,685,25555
716,sensor21416,685,27967
716,sensor21417,685,31048
716,sensor21418,685,35039
716,sensor21419,685,30758
716,sensor21d13,685,36241
716,sensor46401,685,21698
716,sensor46402,685,19877
716,sensor46403,685,17814
716,sensor46404,685,9681
716,sensor46405,685,9741
716,sensor46407,685,9643
716,sensor46408,685,21132
716,sensor46409,685,16470
716,sensor46410,685,18213
716,sensor46411,685,9071
716,sensor46412,685,5966
716,sensor46413,685,22463
716,sensor46414,685,17472
716,sensor46415,685,15706
716,sensor46416,685,15770
716,sensor46419,685,11333
