t,ground_station,satellite,distance
2186,sensor46490,699,15907
2186,sensor46d02,699,2746
2186,sensor46d04,699,8216
2186,sensor46d16,699,5741
2187,sensor21413,699,35702
2187,sensor21414,699,7071
2187,sensor21415,699,9074
2187,sensor21416,699,11502
2187,sensor21417,699,14970
2187,sensor21418,699,24735
2187,sensor21419,699,14598
2187,sensor21d13,699,35706
2187,sensor46401,699,5460
2187,sensor46402,699,2703
2187,sensor46403,699,2207
2187,sensor46404,699,8213
2187,sensor46405,699,8789
2187,sensor46407,699,8796
2187,sensor46408,699,4041
2187,sensor46409,699,3234
2187,sensor46410,699,4979
2187,sensor46411,699,9823
2187,sensor46412,699,15910
2187,sensor46413,699,5359
2187,sensor46414,699,2209
2187,sensor46415,699,4466
2187,sensor46416,699,5735
2187,sensor46419,699,6996
2187,sensor46451,699,8796
2187,sensor46452,699,8805
2187,sensor46490,699,15907
2187,sensor46d02,699,2746
2187,sensor46d04,699,8216
2187,sensor46d16,699,5741
2188,sensor21413,699,35702
2188,sensor21414,699,7071
2188,sensor21415,699,9074
2188,sensor21416,699,11502
2188,sensor21417,699,14970
2188,sensor21418,699,24735
2188,sensor21419,699,14598
2188,sensor21d13,699,35706
2188,sensor46401,699,5460
2188,sensor46402,699,2703
2188,sensor46403,699,2207
2188,sensor46404,699,8213
2188,sensor46405,699,8789
2188,sensor46407,699,8796
2188,sensor46408,699,4041
2188,sensor46409,699,3234
2188,sensor46410,699,4979
2188,sensor46411,699,9823
2188,sensor46412,699,15910
2188,sensor46413,699,5359
2188,sensor46414,699,2209
2188,sensor46415,699,4466
2188,sensor46416,699,5735
2188,sensor46419,699,6996
2188,sensor46451,699,8796
2188,sensor46452,699,8805
2188,sensor46490,699,15907
2188,sensor46d02,699,2746
2188,sensor46d04,699,8216
2188,sensor46d16,699,5741
2189,sensor21413,699,35702
2189,sensor21414,699,7071
2189,sensor21415,699,9074
2189,sensor21416,699,11502
2189,sensor21417,699,14970
2189,sensor21418,699,24735
2189,sensor21419,699,14598
2189,sensor21d13,699,35706
2189,sensor46401,699,5460
2189,sensor46402,699,2703
2189,sensor46403,699,2207
2189,sensor46404,699,7529
2189,sensor46405,699,8789
2189,sensor46407,699,8796
2189,sensor46408,699,4551
2189,sensor46409,699,3234
2189,sensor46410,699,4979
2189,sensor46411,699,9823
2189,sensor46412,699,15910
2189,sensor46413,699,5359
2189,sensor46414,699,2209
2189,sensor46415,699,4466
2189,sensor46416,699,5735
2189,sensor46419,699,6996
2189,sensor46451,699,8796
2189,sensor46452,699,8805
2189,sensor46490,699,15907
2189,sensor46d02,699,2746
2189,sensor46d04,699,7530
2189,sensor46d16,699,5741
2190,sensor21413,699,35702
2190,sensor21414,699,7852
2190,sensor21415,699,9074
2190,sensor21416,699,11737
2190,sensor21417,699,14970
2190,sensor21418,699,24735
2190,sensor21419,699,14598
2190,sensor21d13,699,35706
2190,sensor46401,699,5460
2190,sensor46402,699,2703
2190,sensor46403,699,2207
2190,sensor46404,699,7529
2190,sensor46405,699,8789
2190,sensor46407,699,8796
2190,sensor46408,699,4551
2190,sensor46409,699,3234
2190,sensor46410,699,4979
2190,sensor46411,699,9823
2190,sensor46412,699,15910
2190,sensor46413,699,5359
2190,sensor46414,699,2209
2190,sensor46415,699,4466
2190,sensor46416,699,5735
2190,sensor46419,699,6996
2190,sensor46451,699,8796
2190,sensor46452,699,8805
2190,sensor46490,699,15907
2190,sensor46d02,699,2746
2190,sensor46d04,699,7530
2190,sensor46d16,699,5741
2191,sensor21413,699,35702
2191,sensor21414,699,7852
2191,sensor21415,699,9074
2191,sensor21416,699,11737
2191,sensor21417,699,14970
2191,sensor21418,699,24735
2191,sensor21419,699,14598
2191,sensor21d13,699,35706
2191,sensor46401,699,5460
2191,sensor46402,699,2703
2191,sensor46403,699,2207
2191,sensor46404,699,7529
2191,sensor46405,699,8789
2191,sensor46407,699,8796
2191,sensor46408,699,4551
2191,sensor46409,699,3234
2191,sensor46410,699,4979
2191,sensor46411,699,9823
2191,sensor46412,699,15910
2191,sensor46413,699,5359
2191,sensor46414,699,2209
2191,sensor46415,699,4466
2191,sensor46416,699,5735
2191,sensor46419,699,6996
2191,sensor46451,699,8796
2191,sensor46452,699,8805
2191,sensor46490,699,15907
2191,sensor46d02,699,2746
2191,sensor46d04,699,7530
2191,sensor46d16,699,5741
2192,sensor21413,699,35702
2192,sensor21414,699,7852
2192,sensor21415,699,9074
2192,sensor21416,699,11737
2192,sensor21417,699,14970
2192,sensor21418,699,24735
2192,sensor21419,699,14598
2192,sensor21d13,699,35706
2192,sensor46401,699,5460
2192,sensor46402,699,2703
2192,sensor46403,699,2207
2192,sensor46404,699,7529
2192,sensor46405,699,8789
2192,sensor46407,699,8796
2192,sensor46408,699,4551
2192,sensor46409,699,3234
2192,sensor46410,699,4979
2192,sensor46411,699,9823
2192,sensor46412,699,15910
2192,sensor46413,699,5359
2192,sensor46414,699,2209
2192,sensor46415,699,4466
2192,sensor46416,699,5735
2192,sensor46419,699,6996
2192,sensor46451,699,8796
2192,sensor46452,699,8805
2192,sensor46490,699,15907
2192,sensor46d02,699,2746
2192,sensor46d04,699,7530
2192,sensor46d16,699,5741
2193,sensor21413,699,35702
2193,sensor21414,699,7852
2193,sensor21415,699,9074
2193,sensor21416,699,11737
2193,sensor21417,699,14970
2193,sensor21418,699,24735
2193,sensor21419,699,14598
2193,sensor21d13,699,35706
2193,sensor46401,699,5460
2193,sensor46402,699,2703
2193,sensor46403,699,2207
2193,sensor46404,699,7529
2193,sensor46405,699,8789
2193,sensor46407,699,8796
2193,sensor46408,699,4551
2193,sensor46409,699,3234
2193,sensor46410,699,4979
2193,sensor46411,699,9823
2193,sensor46412,699,15910
2193,sensor46413,699,5875
2193,sensor46414,699,2209
2193,sensor46415,699,4466
2193,sensor46416,699,5735
2193,sensor46419,699,6996
2193,sensor46451,699,8796
2193,sensor46452,699,8805
2193,sensor46490,699,15907
2193,sensor46d02,699,2746
2193,sensor46d04,699,7530
2193,sensor46d16,699,5741
2194,sensor21413,699,35702
2194,sensor21414,699,7852
2194,sensor21415,699,9074
2194,sensor21416,699,11737
2194,sensor21417,699,14970
2194,sensor21418,699,24735
2194,sensor21419,699,14598
2194,sensor21d13,699,35706
2194,sensor46401,699,5460
2194,sensor46402,699,2703
2194,sensor46403,699,2207
2194,sensor46404,699,7529
2194,sensor46405,699,8789
2194,sensor46407,699,8796
2194,sensor46408,699,4551
2194,sensor46409,699,3234
2194,sensor46410,699,4979
2194,sensor46411,699,9823
2194,sensor46412,699,15910
2194,sensor46413,699,5875
2194,sensor46414,699,2209
2194,sensor46415,699,4466
2194,sensor46416,699,5735
2194,sensor46419,699,6996
2194,sensor46451,699,8796
2194,sensor46452,699,8805
2194,sensor46490,699,15907
2194,sensor46d02,699,2746
2194,sensor46d04,699,7530
2194,sensor46d16,699,5741
2195,sensor21413,699,35702
2195,sensor21414,699,7852
2195,sensor21415,699,9074
2195,sensor21416,699,11737
2195,sensor21417,699,14970
2195,sensor21418,699,24735
2195,sensor21419,699,14598
2195,sensor21d13,699,35706
2195,sensor46401,699,5460
2195,sensor46402,699,2703
2195,sensor46403,699,2207
2195,sensor46404,699,7529
2195,sensor46405,699,8789
2195,sensor46407,699,8796
2195,sensor46408,699,4551
2195,sensor46409,699,3234
2195,sensor46410,699,4979
2195,sensor46411,699,9823
2195,sensor46412,699,15910
2195,sensor46413,699,5875
2195,sensor46414,699,2209
2195,sensor46415,699,4466
2195,sensor46416,699,5735
2195,sensor46419,699,6996
2195,sensor46451,699,8796
2195,sensor46452,699,8805
2195,sensor46490,699,15907
2195,sensor46d02,699,2746
2195,sensor46d04,699,7530
2195,sensor46d16,699,5741
2196,sensor21413,699,35702
2196,sensor21414,699,7852
2196,sensor21415,699,9074
2196,sensor21416,699,11737
2196,sensor21417,699,14970
2196,sensor21418,699,24735
2196,sensor21419,699,14598
2196,sensor21d13,699,35706
2196,sensor46401,699,5460
2196,sensor46402,699,2703
2196,sensor46403,699,2207
2196,sensor46404,699,7529
2196,sensor46405,699,8789
2196,sensor46407,699,8796
2196,sensor46408,699,4551
2196,sensor46409,699,3234
2196,sensor46410,699,4979
2196,sensor46411,699,9823
2196,sensor46412,699,15910
2196,sensor46413,699,5875
2196,sensor46414,699,2209
2196,sensor46415,699,4466
2196,sensor46416,699,5735
2196,sensor46419,699,6996
2196,sensor46451,699,8796
2196,sensor46452,699,8805
2196,sensor46490,699,15907
2196,sensor46d02,699,2746
2196,sensor46d04,699,7530
2196,sensor46d16,699,5741
2197,sensor21413,699,35702
2197,sensor21414,699,7852
2197,sensor21415,699,9074
2197,sensor21416,699,11737
2197,sensor21417,699,14970
2197,sensor21418,699,24735
2197,sensor21419,699,14598
2197,sensor21d13,699,35706
2197,sensor46401,699,5460
2197,sensor46402,699,3217
2197,sensor46403,699,2207
2197,sensor46404,699,7529
2197,sensor46405,699,8789
2197,sensor46407,699,8796
2197,sensor46408,699,4551
2197,sensor46409,699,3234
2197,sensor46410,699,4979
2197,sensor46411,699,9322
2197,sensor46412,699,15910
2197,sensor46413,699,5875
2197,sensor46414,699,2209
2197,sensor46415,699,4466
2197,sensor46416,699,5735
2197,sensor46419,699,6996
2197,sensor46451,699,8796
2197,sensor46452,699,8805
2197,sensor46490,699,15907
2197,sensor46d02,699,2746
2197,sensor46d04,699,7530
2197,sensor46d16,699,5741
2198,sensor21413,699,35702
2198,sensor21414,699,7852
2198,sensor21415,699,9074
2198,sensor21416,699,11737
2198,sensor21417,699,14970
2198,sensor21418,699,24735
2198,sensor21419,699,14598
2198,sensor21d13,699,35706
2198,sensor46401,699,5460
2198,sensor46402,699,3217
2198,sensor46403,699,2207
2198,sensor46404,699,7529
2198,sensor46405,699,8789
2198,sensor46407,699,8796
2198,sensor46408,699,4551
2198,sensor46409,699,3234
2198,sensor46410,699,4979
2198,sensor46411,699,9322
2198,sensor46412,699,15910
2198,sensor46413,699,5875
2198,sensor46414,699,2209
2198,sensor46415,699,3739
2198,sensor46416,699,5735
2198,sensor46419,699,6996
2198,sensor46451,699,8796
2198,sensor46452,699,8805
2198,sensor46490,699,15907
2198,sensor46d02,699,2746
2198,sensor46d04,699,7530
2198,sensor46d16,699,5741
2199,sensor21413,699,35702
2199,sensor21414,699,7852
2199,sensor21415,699,9074
2199,sensor21416,699,11737
2199,sensor21417,699,14970
2199,sensor21418,699,24735
2199,sensor21419,699,14598
2199,sensor21d13,699,35706
2199,sensor46401,699,5460
2199,sensor46402,699,3217
2199,sensor46403,699,2207
2199,sensor46404,699,7529
2199,sensor46405,699,8789
2199,sensor46407,699,8796
2199,sensor46408,699,4551
2199,sensor46409,699,3234
2199,sensor46410,699,4979
2199,sensor46411,699,9322
2199,sensor46412,699,15910
2199,sensor46413,699,5875
2199,sensor46414,699,2209
2199,sensor46415,699,3739
2199,sensor46416,699,5735
2199,sensor46419,699,6996
2199,sensor46451,699,8796
2199,sensor46452,699,8805
2199,sensor46490,699,15907
2199,sensor46d02,699,2746
2199,sensor46d04,699,7530
2199,sensor46d16,699,5741
2200,sensor21413,699,35702
2200,sensor21414,699,7852
2200,sensor21415,699,9074
2200,sensor21416,699,11737
2200,sensor21417,699,14970
2200,sensor21418,699,24735
2200,sensor21419,699,14598
2200,sensor21d13,699,35706
2200,sensor46401,699,5460
2200,sensor46402,699,3217
2200,sensor46403,699,2207
2200,sensor46404,699,7529
2200,sensor46405,699,8789
2200,sensor46407,699,8796
2200,sensor46408,699,4551
2200,sensor46409,699,3234
2200,sensor46410,699,4979
2200,sensor46411,699,9322
2200,sensor46412,699,15910
2200,sensor46413,699,5875
2200,sensor46414,699,2209
2200,sensor46415,699,3739
2200,sensor46416,699,5735
2200,sensor46419,699,6996
2200,sensor46451,699,8796
2200,sensor46452,699,8805
2200,sensor46490,699,15907
2200,sensor46d02,699,2746
2200,sensor46d04,699,7530
2200,sensor46d16,699,5741
2201,sensor21413,699,35702
2201,sensor21414,699,7852
2201,sensor21415,699,9074
2201,sensor21416,699,11737
2201,sensor21417,699,14970
2201,sensor21418,699,24735
2201,sensor21419,699,14598
2201,sensor21d13,699,35706
2201,sensor46401,699,5460
2201,sensor46402,699,3217
2201,sensor46403,699,2207
2201,sensor46404,699,7529
2201,sensor46405,699,8789
2201,sensor46407,699,8796
2201,sensor46408,699,4551
2201,sensor46409,699,2732
2201,sensor46410,699,4979
2201,sensor46411,699,9322
2201,sensor46412,699,15910
2201,sensor46413,699,5875
2201,sensor46414,699,2209
2201,sensor46415,699,3739
2201,sensor46416,699,5735
2201,sensor46419,699,6996
2201,sensor46451,699,8796
2201,sensor46452,699,8805
2201,sensor46490,699,15907
2201,sensor46d02,699,3249
2201,sensor46d04,699,7530
2201,sensor46d16,699,5741
2202,sensor21413,699,35702
2202,sensor21414,699,7852
2202,sensor21415,699,9074
2202,sensor21416,699,11737
2202,sensor21417,699,14970
2202,sensor21418,699,24735
2202,sensor21419,699,14598
2202,sensor21d13,699,35706
2202,sensor46401,699,5460
2202,sensor46402,699,3217
2202,sensor46403,699,2207
2202,sensor46404,699,7529
2202,sensor46405,699,8789
2202,sensor46407,699,8796
2202,sensor46408,699,4551
2202,sensor46409,699,2732
2202,sensor46410,699,4979
2202,sensor46411,699,9322
2202,sensor46412,699,15910
2202,sensor46413,699,5875
2202,sensor46414,699,2209
2202,sensor46415,699,3739
2202,sensor46416,699,5735
2202,sensor46419,699,6996
2202,sensor46451,699,8796
2202,sensor46452,699,8805
2202,sensor46490,699,15907
2202,sensor46d02,699,3249
2202,sensor46d04,699,7530
2202,sensor46d16,699,5741
2203,sensor21413,699,35702
2203,sensor21414,699,7852
2203,sensor21415,699,9074
2203,sensor21416,699,11737
2203,sensor21417,699,14970
2203,sensor21418,699,24735
2203,sensor21419,699,14598
2203,sensor21d13,699,35706
2203,sensor46401,699,5460
2203,sensor46402,699,3217
2203,sensor46403,699,2207
2203,sensor46404,699,7529
2203,sensor46405,699,8789
2203,sensor46407,699,8796
2203,sensor46408,699,4551
2203,sensor46409,699,2732
2203,sensor46410,699,4979
2203,sensor46411,699,9322
2203,sensor46412,699,15910
2203,sensor46413,699,5875
2203,sensor46414,699,2209
2203,sensor46415,699,3739
2203,sensor46416,699,5735
2203,sensor46419,699,6996
2203,sensor46451,699,8796
2203,sensor46452,699,8805
2203,sensor46490,699,15907
2203,sensor46d02,699,3249
2203,sensor46d04,699,7530
2203,sensor46d16,699,5741
2204,sensor21413,699,35702
2204,sensor21414,699,7852
2204,sensor21415,699,9074
2204,sensor21416,699,11737
2204,sensor21417,699,14970
2204,sensor21418,699,24735
2204,sensor21419,699,14598
2204,sensor21d13,699,35706
2204,sensor46401,699,5460
2204,sensor46402,699,3217
2204,sensor46403,699,2207
2204,sensor46404,699,7529
2204,sensor46405,699,8789
2204,sensor46407,699,8796
2204,sensor46408,699,4551
2204,sensor46409,699,2732
2204,sensor46410,699,4979
2204,sensor46411,699,9322
2204,sensor46412,699,15910
2204,sensor46413,699,5875
2204,sensor46414,699,2209
2204,sensor46415,699,3739
2204,sensor46416,699,5000
2204,sensor46419,699,6996
2204,sensor46451,699,8796
2204,sensor46452,699,8805
2204,sensor46490,699,15907
2204,sensor46d02,699,3249
2204,sensor46d04,699,7530
2204,sensor46d16,699,5006
2205,sensor21413,699,35702
2205,sensor21414,699,7852
2205,sensor21415,699,9074
2205,sensor21416,699,11737
2205,sensor21417,699,14970
2205,sensor21418,699,24735
2205,sensor21419,699,14598
2205,sensor21d13,699,35706
2205,sensor46401,699,5460
2205,sensor46402,699,3217
2205,sensor46403,699,2207
2205,sensor46404,699,7529
2205,sensor46405,699,8789
2205,sensor46407,699,8796
2205,sensor46408,699,4551
2205,sensor46409,699,2732
2205,sensor46410,699,4979
2205,sensor46411,699,9322
2205,sensor46412,699,15910
2205,sensor46413,699,5875
2205,sensor46414,699,2209
2205,sensor46415,699,3739
2205,sensor46416,699,5000
2205,sensor46419,699,6996
2205,sensor46451,699,8796
2205,sensor46452,699,8805
2205,sensor46490,699,15907
2205,sensor46d02,699,3249
2205,sensor46d04,699,7530
2205,sensor46d16,699,5006
2206,sensor21413,699,35702
2206,sensor21414,699,7852
2206,sensor21415,699,9588
2206,sensor21416,699,11737
2206,sensor21417,699,14970
2206,sensor21418,699,24735
2206,sensor21419,699,14598
2206,sensor21d13,699,35706
2206,sensor46401,699,5460
2206,sensor46402,699,3217
2206,sensor46403,699,2207
2206,sensor46404,699,7529
2206,sensor46405,699,8789
2206,sensor46407,699,8796
2206,sensor46408,699,4551
2206,sensor46409,699,2732
2206,sensor46410,699,4979
2206,sensor46411,699,9322
2206,sensor46412,699,15910
2206,sensor46413,699,5875
2206,sensor46414,699,2209
2206,sensor46415,699,3739
2206,sensor46416,699,5000
2206,sensor46419,699,6283
2206,sensor46451,699,8796
2206,sensor46452,699,8805
2206,sensor46490,699,15907
2206,sensor46d02,699,3249
2206,sensor46d04,699,7530
2206,sensor46d16,699,5006
2207,sensor21413,699,35702
2207,sensor21414,699,7852
2207,sensor21415,699,9588
2207,sensor21416,699,11737
2207,sensor21417,699,14970
2207,sensor21418,699,24226
2207,sensor21419,699,14598
2207,sensor21d13,699,35706
2207,sensor46401,699,5460
2207,sensor46402,699,3217
2207,sensor46403,699,2207
2207,sensor46404,699,7529
2207,sensor46405,699,8789
2207,sensor46407,699,8796
2207,sensor46408,699,4551
2207,sensor46409,699,2732
2207,sensor46410,699,4979
2207,sensor46411,699,9322
2207,sensor46412,699,15910
2207,sensor46413,699,5875
2207,sensor46414,699,2209
2207,sensor46415,699,3739
2207,sensor46416,699,5000
2207,sensor46419,699,6283
2207,sensor46451,699,8796
2207,sensor46452,699,8805
2207,sensor46490,699,15907
2207,sensor46d02,699,3249
2207,sensor46d04,699,7530
2207,sensor46d16,699,5006
2208,sensor21413,699,35702
2208,sensor21414,699,7852
2208,sensor21415,699,9588
2208,sensor21416,699,11737
2208,sensor21417,699,14970
2208,sensor21418,699,24226
2208,sensor21419,699,14598
2208,sensor21d13,699,35706
2208,sensor46401,699,5460
2208,sensor46402,699,3217
2208,sensor46403,699,2207
2208,sensor46404,699,7529
2208,sensor46405,699,8789
2208,sensor46407,699,8796
2208,sensor46408,699,4551
2208,sensor46409,699,2732
2208,sensor46410,699,4979
2208,sensor46411,699,9322
2208,sensor46412,699,15910
2208,sensor46413,699,5875
2208,sensor46414,699,2209
2208,sensor46415,699,3739
2208,sensor46416,699,5000
2208,sensor46419,699,6283
2208,sensor46451,699,8796
2208,sensor46452,699,8805
2208,sensor46490,699,15907
2208,sensor46d02,699,3249
2208,sensor46d04,699,7530
2208,sensor46d16,699,5006
2209,sensor21413,699,35702
2209,sensor21414,699,7852
2209,sensor21415,699,9588
2209,sensor21416,699,11737
2209,sensor21417,699,14970
2209,sensor21418,699,24226
2209,sensor21419,699,14598
2209,sensor21d13,699,35706
2209,sensor46401,699,5460
2209,sensor46402,699,3217
2209,sensor46403,699,2207
2209,sensor46404,699,7529
2209,sensor46405,699,8789
2209,sensor46407,699,8796
2209,sensor46408,699,4551
2209,sensor46409,699,2732
2209,sensor46410,699,4979
2209,sensor46411,699,9322
2209,sensor46412,699,15910
2209,sensor46413,699,5875
2209,sensor46414,699,2209
2209,sensor46415,699,3739
2209,sensor46416,699,5000
2209,sensor46419,699,6283
2209,sensor46451,699,8796
2209,sensor46452,699,8805
2209,sensor46490,699,15907
2209,sensor46d02,699,3249
2209,sensor46d04,699,7530
2209,sensor46d16,699,5006
2210,sensor21413,699,35702
2210,sensor21414,699,7852
2210,sensor21415,699,9588
2210,sensor21416,699,11737
2210,sensor21417,699,14970
2210,sensor21418,699,24226
2210,sensor21419,699,14598
2210,sensor21d13,699,35706
2210,sensor46401,699,5460
2210,sensor46402,699,3217
2210,sensor46403,699,2207
2210,sensor46404,699,7529
2210,sensor46405,699,8789
2210,sensor46407,699,8796
2210,sensor46408,699,4551
2210,sensor46409,699,2732
2210,sensor46410,699,4979
2210,sensor46411,699,9322
2210,sensor46412,699,15910
2210,sensor46413,699,5875
2210,sensor46414,699,2209
2210,sensor46415,699,3739
2210,sensor46416,699,5000
2210,sensor46419,699,6283
2210,sensor46451,699,8796
2210,sensor46452,699,8805
2210,sensor46490,699,15907
2210,sensor46d02,699,3249
2210,sensor46d04,699,7530
2210,sensor46d16,699,5006
