t,ground_station,satellite,distance
1161,sensor46414,921,2735
1161,sensor46415,921,3745
1161,sensor46416,921,4569
1161,sensor46419,921,5900
1161,sensor46451,921,7702
1161,sensor46452,921,7706
1161,sensor46490,921,31569
1161,sensor46d02,921,4099
1161,sensor46d04,921,6366
1161,sensor46d16,921,5059
1162,sensor21413,921,19949
1162,sensor21414,921,8602
1162,sensor21415,921,10101
1162,sensor21416,921,12599
1162,sensor21417,921,15012
1162,sensor21418,921,18413
1162,sensor21419,921,14887
1162,sensor21d13,921,19946
1162,sensor46401,921,5910
1162,sensor46402,921,4096
1162,sensor46403,921,2724
1162,sensor46404,921,6367
1162,sensor46405,921,7326
1162,sensor46407,921,7743
1162,sensor46408,921,5382
1162,sensor46409,921,3222
1162,sensor46410,921,5058
1162,sensor46411,921,19218
1162,sensor46412,921,31608
1162,sensor46413,921,6685
1162,sensor46414,921,2735
1162,sensor46415,921,3745
1162,sensor46416,921,4569
1162,sensor46419,921,5900
1162,sensor46451,921,7702
1162,sensor46452,921,7706
1162,sensor46490,921,31569
1162,sensor46d02,921,4099
1162,sensor46d04,921,6366
1162,sensor46d16,921,4555
1163,sensor21413,921,19949
1163,sensor21414,921,8602
1163,sensor21415,921,10101
1163,sensor21416,921,12599
1163,sensor21417,921,15012
1163,sensor21418,921,18413
1163,sensor21419,921,15393
1163,sensor21d13,921,19946
1163,sensor46401,921,5910
1163,sensor46402,921,4096
1163,sensor46403,921,2724
1163,sensor46404,921,6367
1163,sensor46405,921,7326
1163,sensor46407,921,7743
1163,sensor46408,921,5382
1163,sensor46409,921,3222
1163,sensor46410,921,5058
1163,sensor46411,921,19218
1163,sensor46412,921,31608
1163,sensor46413,921,6685
1163,sensor46414,921,2735
1163,sensor46415,921,3745
1163,sensor46416,921,4569
1163,sensor46419,921,5900
1163,sensor46451,921,7702
1163,sensor46452,921,7706
1163,sensor46490,921,31569
1163,sensor46d02,921,4099
1163,sensor46d04,921,6366
1163,sensor46d16,921,4555
1164,sensor21413,921,19949
1164,sensor21414,921,8602
1164,sensor21415,921,10605
1164,sensor21416,921,12599
1164,sensor21417,921,15012
1164,sensor21418,921,18413
1164,sensor21419,921,15393
1164,sensor21d13,921,19946
1164,sensor46401,921,5910
1164,sensor46402,921,4096
1164,sensor46403,921,2724
1164,sensor46404,921,6367
1164,sensor46405,921,7326
1164,sensor46407,921,7743
1164,sensor46408,921,5382
1164,sensor46409,921,3222
1164,sensor46410,921,5058
1164,sensor46411,921,19218
1164,sensor46412,921,31608
1164,sensor46413,921,6685
1164,sensor46414,921,2735
1164,sensor46415,921,3745
1164,sensor46416,921,4569
1164,sensor46419,921,5900
1164,sensor46451,921,7702
1164,sensor46452,921,7706
1164,sensor46490,921,31569
1164,sensor46d02,921,4099
1164,sensor46d04,921,6366
1164,sensor46d16,921,4555
1165,sensor21413,921,19949
1165,sensor21414,921,8602
1165,sensor21415,921,10605
1165,sensor21416,921,12599
1165,sensor21417,921,15012
1165,sensor21418,921,18413
1165,sensor21419,921,15393
1165,sensor21d13,921,19946
1165,sensor46401,921,5910
1165,sensor46402,921,4096
1165,sensor46403,921,2724
1165,sensor46404,921,6367
1165,sensor46405,921,7326
1165,sensor46407,921,7743
1165,sensor46408,921,5382
1165,sensor46409,921,3222
1165,sensor46410,921,5058
1165,sensor46411,921,19218
1165,sensor46412,921,31608
1165,sensor46413,921,6685
1165,sensor46414,921,2735
1165,sensor46415,921,3745
1165,sensor46416,921,4569
1165,sensor46419,921,5900
1165,sensor46451,921,7702
1165,sensor46452,921,7706
1165,sensor46490,921,31569
1165,sensor46d02,921,4099
1165,sensor46d04,921,6366
1165,sensor46d16,921,4555
1166,sensor21413,921,19949
1166,sensor21414,921,8602
1166,sensor21415,921,10605
1166,sensor21416,921,12599
1166,sensor21417,921,15012
1166,sensor21418,921,18413
1166,sensor21419,921,15393
1166,sensor21d13,921,19946
1166,sensor46401,921,5910
1166,sensor46402,921,4096
1166,sensor46403,921,2724
1166,sensor46404,921,6367
1166,sensor46405,921,7326
1166,sensor46407,921,7743
1166,sensor46408,921,5382
1166,sensor46409,921,3222
1166,sensor46410,921,5058
1166,sensor46411,921,19218
1166,sensor46412,921,31608
1166,sensor46413,921,6685
1166,sensor46414,921,2735
1166,sensor46415,921,3745
1166,sensor46416,921,4569
1166,sensor46419,921,5900
1166,sensor46451,921,7702
1166,sensor46452,921,7706
1166,sensor46490,921,31569
1166,sensor46d02,921,4099
1166,sensor46d04,921,6366
1166,sensor46d16,921,4555
1167,sensor21413,921,19949
1167,sensor21414,921,8602
1167,sensor21415,921,10605
1167,sensor21416,921,12599
1167,sensor21417,921,15012
1167,sensor21418,921,18413
1167,sensor21419,921,15393
1167,sensor21d13,921,19946
1167,sensor46401,921,5910
1167,sensor46402,921,4096
1167,sensor46403,921,2724
1167,sensor46404,921,6367
1167,sensor46405,921,7326
1167,sensor46407,921,7743
1167,sensor46408,921,5382
1167,sensor46409,921,3222
1167,sensor46410,921,5058
1167,sensor46411,921,19218
1167,sensor46412,921,31608
1167,sensor46413,921,6685
1167,sensor46414,921,2735
1167,sensor46415,921,3745
1167,sensor46416,921,4569
1167,sensor46419,921,5900
1167,sensor46451,921,7702
1167,sensor46452,921,7706
1167,sensor46490,921,31569
1167,sensor46d02,921,4099
1167,sensor46d04,921,6366
1167,sensor46d16,921,4555
1168,sensor21413,921,19949
1168,sensor21414,921,8602
1168,sensor21415,921,10605
1168,sensor21416,921,12599
1168,sensor21417,921,15012
1168,sensor21418,921,18413
1168,sensor21419,921,15393
1168,sensor21d13,921,19946
1168,sensor46401,921,5910
1168,sensor46402,921,4096
1168,sensor46403,921,2724
1168,sensor46404,921,6367
1168,sensor46405,921,7326
1168,sensor46407,921,7743
1168,sensor46408,921,5382
1168,sensor46409,921,3222
1168,sensor46410,921,5058
1168,sensor46411,921,19218
1168,sensor46412,921,31608
1168,sensor46413,921,6685
1168,sensor46414,921,2735
1168,sensor46415,921,3745
1168,sensor46416,921,4569
1168,sensor46419,921,5900
1168,sensor46451,921,7702
1168,sensor46452,921,7706
1168,sensor46490,921,31569
1168,sensor46d02,921,4099
1168,sensor46d04,921,6366
1168,sensor46d16,921,4555
1169,sensor21413,921,19949
1169,sensor21414,921,8602
1169,sensor21415,921,10605
1169,sensor21416,921,12599
1169,sensor21417,921,15516
1169,sensor21418,921,18413
1169,sensor21419,921,15393
1169,sensor21d13,921,19946
1169,sensor46401,921,5910
1169,sensor46402,921,4096
1169,sensor46403,921,2724
1169,sensor46404,921,6367
1169,sensor46405,921,7326
1169,sensor46407,921,7743
1169,sensor46408,921,5382
1169,sensor46409,921,3222
1169,sensor46410,921,5058
1169,sensor46411,921,19218
1169,sensor46412,921,31300
1169,sensor46413,921,6685
1169,sensor46414,921,2735
1169,sensor46415,921,3745
1169,sensor46416,921,4569
1169,sensor46419,921,5900
1169,sensor46451,921,7702
1169,sensor46452,921,7706
1169,sensor46490,921,31310
1169,sensor46d02,921,4099
1169,sensor46d04,921,6366
1169,sensor46d16,921,4555
1170,sensor21413,921,19949
1170,sensor21414,921,8602
1170,sensor21415,921,10605
1170,sensor21416,921,12599
1170,sensor21417,921,16129
1170,sensor21418,921,18413
1170,sensor21419,921,15393
1170,sensor21d13,921,19946
1170,sensor46401,921,5910
1170,sensor46402,921,4096
1170,sensor46403,921,2724
1170,sensor46404,921,6367
1170,sensor46405,921,7326
1170,sensor46407,921,7743
1170,sensor46408,921,5382
1170,sensor46409,921,3222
1170,sensor46410,921,5058
1170,sensor46411,921,19218
1170,sensor46412,921,31300
1170,sensor46413,921,6685
1170,sensor46414,921,2735
1170,sensor46415,921,3235
1170,sensor46416,921,4569
1170,sensor46419,921,5900
1170,sensor46451,921,7702
1170,sensor46452,921,7706
1170,sensor46490,921,31310
1170,sensor46d02,921,4099
1170,sensor46d04,921,6366
1170,sensor46d16,921,4555
1171,sensor21413,921,19949
1171,sensor21414,921,8602
1171,sensor21415,921,10605
1171,sensor21416,921,12599
1171,sensor21417,921,16129
1171,sensor21418,921,18413
1171,sensor21419,921,16046
1171,sensor21d13,921,19946
1171,sensor46401,921,5910
1171,sensor46402,921,4096
1171,sensor46403,921,2724
1171,sensor46404,921,6367
1171,sensor46405,921,7326
1171,sensor46407,921,7743
1171,sensor46408,921,5382
1171,sensor46409,921,3222
1171,sensor46410,921,5058
1171,sensor46411,921,19218
1171,sensor46412,921,31300
1171,sensor46413,921,6685
1171,sensor46414,921,2735
1171,sensor46415,921,3235
1171,sensor46416,921,4569
1171,sensor46419,921,5900
1171,sensor46451,921,7702
1171,sensor46452,921,7706
1171,sensor46490,921,31310
1171,sensor46d02,921,4099
1171,sensor46d04,921,6366
1171,sensor46d16,921,4555
1172,sensor21413,921,19949
1172,sensor21414,921,8602
1172,sensor21415,921,10605
1172,sensor21416,921,12599
1172,sensor21417,921,16129
1172,sensor21418,921,18413
1172,sensor21419,921,16046
1172,sensor21d13,921,19946
1172,sensor46401,921,5910
1172,sensor46402,921,4096
1172,sensor46403,921,2724
1172,sensor46404,921,6367
1172,sensor46405,921,7326
1172,sensor46407,921,7743
1172,sensor46408,921,5382
1172,sensor46409,921,3222
1172,sensor46410,921,5058
1172,sensor46411,921,19218
1172,sensor46412,921,31300
1172,sensor46413,921,6685
1172,sensor46414,921,2735
1172,sensor46415,921,3235
1172,sensor46416,921,4569
1172,sensor46419,921,5900
1172,sensor46451,921,7702
1172,sensor46452,921,7706
1172,sensor46490,921,31310
1172,sensor46d02,921,4099
1172,sensor46d04,921,6366
1172,sensor46d16,921,4555
1173,sensor21413,921,19949
1173,sensor21414,921,8602
1173,sensor21415,921,10605
1173,sensor21416,921,12599
1173,sensor21417,921,16129
1173,sensor21418,921,18413
1173,sensor21419,921,16046
1173,sensor21d13,921,19946
1173,sensor46401,921,5910
1173,sensor46402,921,4096
1173,sensor46403,921,2724
1173,sensor46404,921,6367
1173,sensor46405,921,7326
1173,sensor46407,921,7743
1173,sensor46408,921,5382
1173,sensor46409,921,3222
1173,sensor46410,921,5058
1173,sensor46411,921,19218
1173,sensor46412,921,31300
1173,sensor46413,921,6685
1173,sensor46414,921,2735
1173,sensor46415,921,3235
1173,sensor46416,921,4569
1173,sensor46419,921,5900
1173,sensor46451,921,7702
1173,sensor46452,921,7706
1173,sensor46490,921,31310
1173,sensor46d02,921,4099
1173,sensor46d04,921,6366
1173,sensor46d16,921,4555
1174,sensor21413,921,19949
1174,sensor21414,921,8602
1174,sensor21415,921,10605
1174,sensor21416,921,12599
1174,sensor21417,921,16129
1174,sensor21418,921,18413
1174,sensor21419,921,16046
1174,sensor21d13,921,19946
1174,sensor46401,921,5910
1174,sensor46402,921,4096
1174,sensor46403,921,2724
1174,sensor46404,921,6367
1174,sensor46405,921,7326
1174,sensor46407,921,7743
1174,sensor46408,921,5382
1174,sensor46409,921,3222
1174,sensor46410,921,5058
1174,sensor46411,921,18711
1174,sensor46412,921,31300
1174,sensor46413,921,6685
1174,sensor46414,921,2735
1174,sensor46415,921,3235
1174,sensor46416,921,4569
1174,sensor46419,921,5900
1174,sensor46451,921,7702
1174,sensor46452,921,7706
1174,sensor46490,921,31310
1174,sensor46d02,921,4099
1174,sensor46d04,921,6366
1174,sensor46d16,921,4555
1175,sensor21413,921,19949
1175,sensor21414,921,8602
1175,sensor21415,921,10605
1175,sensor21416,921,12599
1175,sensor21417,921,16129
1175,sensor21418,921,18413
1175,sensor21419,921,16046
1175,sensor21d13,921,19946
1175,sensor46401,921,5910
1175,sensor46402,921,4096
1175,sensor46403,921,2724
1175,sensor46404,921,6367
1175,sensor46405,921,7326
1175,sensor46407,921,7743
1175,sensor46408,921,5382
1175,sensor46409,921,3222
1175,sensor46410,921,5058
1175,sensor46411,921,18711
1175,sensor46412,921,31300
1175,sensor46413,921,6685
1175,sensor46414,921,2735
1175,sensor46415,921,3235
1175,sensor46416,921,4569
1175,sensor46419,921,5900
1175,sensor46451,921,7702
1175,sensor46452,921,7706
1175,sensor46490,921,31310
1175,sensor46d02,921,4099
1175,sensor46d04,921,6366
1175,sensor46d16,921,4555
1176,sensor21413,921,19949
1176,sensor21414,921,8602
1176,sensor21415,921,10605
1176,sensor21416,921,12599
1176,sensor21417,921,16129
1176,sensor21418,921,18413
1176,sensor21419,921,16046
1176,sensor21d13,921,19946
1176,sensor46401,921,5910
1176,sensor46402,921,4096
1176,sensor46403,921,2724
1176,sensor46404,921,6367
1176,sensor46405,921,7326
1176,sensor46407,921,7743
1176,sensor46408,921,5889
1176,sensor46409,921,3222
1176,sensor46410,921,5058
1176,sensor46411,921,18711
1176,sensor46412,921,31300
1176,sensor46413,921,6685
1176,sensor46414,921,2735
1176,sensor46415,921,3235
1176,sensor46416,921,4569
1176,sensor46419,921,5900
1176,sensor46451,921,7702
1176,sensor46452,921,7706
1176,sensor46490,921,31310
1176,sensor46d02,921,4099
1176,sensor46d04,921,6366
1176,sensor46d16,921,4555
1177,sensor21413,921,19949
1177,sensor21414,921,8602
1177,sensor21415,921,10605
1177,sensor21416,921,12599
1177,sensor21417,921,16129
1177,sensor21418,921,18413
1177,sensor21419,921,16046
1177,sensor21d13,921,19946
1177,sensor46401,921,6704
1177,sensor46402,921,4096
1177,sensor46403,921,2724
1177,sensor46404,921,6367
1177,sensor46405,921,7326
1177,sensor46407,921,7743
1177,sensor46408,921,5889
1177,sensor46409,921,3222
1177,sensor46410,921,5058
1177,sensor46411,921,18711
1177,sensor46412,921,31300
1177,sensor46413,921,6685
1177,sensor46414,921,2735
1177,sensor46415,921,3235
1177,sensor46416,921,4569
1177,sensor46419,921,5900
1177,sensor46451,921,7702
1177,sensor46452,921,7706
1177,sensor46490,921,31310
1177,sensor46d02,921,4099
1177,sensor46d04,921,6366
1177,sensor46d16,921,4555
1178,sensor21413,921,19949
1178,sensor21414,921,9236
1178,sensor21415,921,10605
1178,sensor21416,921,13164
1178,sensor21417,921,16129
1178,sensor21418,921,18413
1178,sensor21419,921,16046
1178,sensor21d13,921,19946
1178,sensor46401,921,6704
1178,sensor46402,921,4096
1178,sensor46403,921,2724
1178,sensor46404,921,6367
1178,sensor46405,921,7326
1178,sensor46407,921,7743
1178,sensor46408,921,5889
1178,sensor46409,921,3222
1178,sensor46410,921,3745
1178,sensor46411,921,18711
1178,sensor46412,921,31300
1178,sensor46413,921,6685
1178,sensor46414,921,2735
1178,sensor46415,921,3235
1178,sensor46416,921,4569
1178,sensor46419,921,5900
1178,sensor46451,921,7702
1178,sensor46452,921,7706
1178,sensor46490,921,31310
1178,sensor46d02,921,4099
1178,sensor46d04,921,6366
1178,sensor46d16,921,4555
1179,sensor21413,921,19949
1179,sensor21414,921,9236
1179,sensor21415,921,10605
1179,sensor21416,921,13164
1179,sensor21417,921,16129
1179,sensor21418,921,18413
1179,sensor21419,921,16046
1179,sensor21d13,921,19946
1179,sensor46401,921,6704
1179,sensor46402,921,4096
1179,sensor46403,921,2724
1179,sensor46404,921,6367
1179,sensor46405,921,7326
1179,sensor46407,921,7743
1179,sensor46408,921,5889
1179,sensor46409,921,3222
1179,sensor46410,921,3745
1179,sensor46411,921,18711
1179,sensor46412,921,31300
1179,sensor46413,921,6685
1179,sensor46414,921,2735
1179,sensor46415,921,3235
1179,sensor46416,921,4569
1179,sensor46419,921,5900
1179,sensor46451,921,7702
1179,sensor46452,921,7706
1179,sensor46490,921,31310
1179,sensor46d02,921,4099
1179,sensor46d04,921,6366
1179,sensor46d16,921,4555
1180,sensor21413,921,19949
1180,sensor21414,921,9236
1180,sensor21415,921,10605
1180,sensor21416,921,13164
1180,sensor21417,921,16129
1180,sensor21418,921,18413
1180,sensor21419,921,16046
1180,sensor21d13,921,19946
1180,sensor46401,921,6704
1180,sensor46402,921,4096
1180,sensor46403,921,2724
1180,sensor46404,921,6367
1180,sensor46405,921,7326
1180,sensor46407,921,7743
1180,sensor46408,921,5889
1180,sensor46409,921,3222
1180,sensor46410,921,3745
1180,sensor46411,921,18711
1180,sensor46412,921,31300
1180,sensor46413,921,6685
1180,sensor46414,921,2735
1180,sensor46415,921,3235
1180,sensor46416,921,4569
1180,sensor46419,921,5900
1180,sensor46451,921,7702
1180,sensor46452,921,7706
1180,sensor46490,921,31310
1180,sensor46d02,921,4099
1180,sensor46d04,921,6366
1180,sensor46d16,921,4555
1181,sensor21413,921,19949
1181,sensor21414,921,9236
1181,sensor21415,921,10605
1181,sensor21416,921,13164
1181,sensor21417,921,16129
1181,sensor21418,921,18413
1181,sensor21419,921,16046
1181,sensor21d13,921,19946
1181,sensor46401,921,6704
1181,sensor46402,921,4096
1181,sensor46403,921,2724
1181,sensor46404,921,6367
1181,sensor46405,921,7326
1181,sensor46407,921,7743
1181,sensor46408,921,5889
1181,sensor46409,921,3222
1181,sensor46410,921,3745
1181,sensor46411,921,18711
1181,sensor46412,921,31300
1181,sensor46413,921,6685
1181,sensor46414,921,2735
1181,sensor46415,921,3235
1181,sensor46416,921,4569
1181,sensor46419,921,5900
1181,sensor46451,921,7702
1181,sensor46452,921,7706
1181,sensor46490,921,31310
1181,sensor46d02,921,4099
1181,sensor46d04,921,6366
1181,sensor46d16,921,4555
1182,sensor21413,921,19949
1182,sensor21414,921,9236
1182,sensor21415,921,10605
1182,sensor21416,921,13164
1182,sensor21417,921,16129
1182,sensor21418,921,18413
1182,sensor21419,921,16046
1182,sensor21d13,921,19946
1182,sensor46401,921,6704
1182,sensor46402,921,4096
1182,sensor46403,921,2724
1182,sensor46404,921,6367
1182,sensor46405,921,7326
1182,sensor46407,921,7743
1182,sensor46408,921,5889
1182,sensor46409,921,3222
1182,sensor46410,921,3745
1182,sensor46411,921,18711
1182,sensor46412,921,31300
1182,sensor46413,921,6685
1182,sensor46414,921,2735
1182,sensor46415,921,3235
1182,sensor46416,921,4569
1182,sensor46419,921,5900
1182,sensor46451,921,7702
1182,sensor46452,921,7706
1182,sensor46490,921,31310
1182,sensor46d02,921,4099
1182,sensor46d04,921,6366
1182,sensor46d16,921,4555
1183,sensor21413,921,19949
1183,sensor21414,921,9236
1183,sensor21415,921,10605
1183,sensor21416,921,13164
1183,sensor21417,921,16129
1183,sensor21418,921,18413
1183,sensor21419,921,16046
1183,sensor21d13,921,19946
1183,sensor46401,921,6704
1183,sensor46402,921,4096
1183,sensor46403,921,2724
1183,sensor46404,921,6367
1183,sensor46405,921,7326
1183,sensor46407,921,7743
1183,sensor46408,921,5889
1183,sensor46409,921,3222
1183,sensor46410,921,3745
1183,sensor46411,921,18711
1183,sensor46412,921,31300
1183,sensor46413,921,7198
1183,sensor46414,921,2735
1183,sensor46415,921,3235
1183,sensor46416,921,4569
1183,sensor46419,921,5900
1183,sensor46451,921,7702
1183,sensor46452,921,7197
1183,sensor46490,921,31310
1183,sensor46d02,921,4099
1183,sensor46d04,921,6366
1183,sensor46d16,921,4555
1184,sensor21413,921,19949
1184,sensor21414,921,9236
1184,sensor21415,921,10605
1184,sensor21416,921,13164
1184,sensor21417,921,16129
1184,sensor21418,921,18413
1184,sensor21419,921,16046
1184,sensor21d13,921,19946
1184,sensor46401,921,6704
1184,sensor46402,921,4096
1184,sensor46403,921,2724
1184,sensor46404,921,6367
1184,sensor46405,921,7326
1184,sensor46407,921,7743
1184,sensor46408,921,5889
1184,sensor46409,921,3222
1184,sensor46410,921,3745
1184,sensor46411,921,18711
1184,sensor46412,921,31300
1184,sensor46413,921,7198
1184,sensor46414,921,2735
1184,sensor46415,921,3235
1184,sensor46416,921,4569
1184,sensor46419,921,5900
1184,sensor46451,921,7193
1184,sensor46452,921,7197
1184,sensor46490,921,31310
1184,sensor46d02,921,4099
1184,sensor46d04,921,6366
1184,sensor46d16,921,4555
1185,sensor21413,921,19949
1185,sensor21414,921,9236
1185,sensor21415,921,10605
1185,sensor21416,921,13164
1185,sensor21417,921,16129
1185,sensor21418,921,18413
1185,sensor21419,921,16046
1185,sensor21d13,921,19946
1185,sensor46401,921,6704
1185,sensor46402,921,4096
1185,sensor46403,921,2724
1185,sensor46404,921,6367
1185,sensor46405,921,7326
