t,ground_station,satellite,distance
2263,sensor46401,940,13514
2263,sensor46402,940,11302
2263,sensor46403,940,9360
2263,sensor46404,940,4547
2263,sensor46405,940,12763
2263,sensor46407,940,13992
2263,sensor46408,940,12850
2263,sensor46409,940,7716
2263,sensor46410,940,6681
2263,sensor46411,940,24200
2263,sensor46412,940,36215
2263,sensor46413,940,14205
2263,sensor46414,940,8875
2263,sensor46415,940,5223
2263,sensor46416,940,4584
2263,sensor46419,940,3224
2263,sensor46451,940,4855
2263,sensor46452,940,4859
2263,sensor46490,940,36223
2263,sensor46d02,940,11292
2263,sensor46d04,940,4555
2263,sensor46d16,940,4598
2264,sensor21413,940,27309
2264,sensor21414,940,15936
2264,sensor21415,940,17702
2264,sensor21416,940,19527
2264,sensor21417,940,23067
2264,sensor21418,940,25692
2264,sensor21419,940,23031
2264,sensor21d13,940,27325
2264,sensor46401,940,13514
2264,sensor46402,940,11302
2264,sensor46403,940,9360
2264,sensor46404,940,4547
2264,sensor46405,940,12763
2264,sensor46407,940,13992
2264,sensor46408,940,12850
2264,sensor46409,940,7716
2264,sensor46410,940,6681
2264,sensor46411,940,24200
2264,sensor46412,940,36215
2264,sensor46413,940,14205
2264,sensor46414,940,8875
2264,sensor46415,940,5223
2264,sensor46416,940,4584
2264,sensor46419,940,3224
2264,sensor46451,940,4855
2264,sensor46452,940,4859
2264,sensor46490,940,36223
2264,sensor46d02,940,11292
2264,sensor46d04,940,4555
2264,sensor46d16,940,4598
2265,sensor21413,940,27309
2265,sensor21414,940,15936
2265,sensor21415,940,17702
2265,sensor21416,940,19527
2265,sensor21417,940,23067
2265,sensor21418,940,25692
2265,sensor21419,940,23031
2265,sensor21d13,940,27325
2265,sensor46401,940,14317
2265,sensor46402,940,11302
2265,sensor46403,940,9360
2265,sensor46404,940,4547
2265,sensor46405,940,12763
2265,sensor46407,940,13992
2265,sensor46408,940,12850
2265,sensor46409,940,7716
2265,sensor46410,940,6681
2265,sensor46411,940,24200
2265,sensor46412,940,36215
2265,sensor46413,940,14205
2265,sensor46414,940,8875
2265,sensor46415,940,5732
2265,sensor46416,940,4584
2265,sensor46419,940,3224
2265,sensor46451,940,4855
2265,sensor46452,940,4859
2265,sensor46490,940,36223
2265,sensor46d02,940,11292
2265,sensor46d04,940,4555
2265,sensor46d16,940,4598
2266,sensor21413,940,27309
2266,sensor21414,940,15936
2266,sensor21415,940,17702
2266,sensor21416,940,19527
2266,sensor21417,940,23067
2266,sensor21418,940,25692
2266,sensor21419,940,23031
2266,sensor21d13,940,27325
2266,sensor46401,940,14317
2266,sensor46402,940,11819
2266,sensor46403,940,9360
2266,sensor46404,940,4547
2266,sensor46405,940,12763
2266,sensor46407,940,13992
2266,sensor46408,940,12850
2266,sensor46409,940,7716
2266,sensor46410,940,6681
2266,sensor46411,940,24200
2266,sensor46412,940,36215
2266,sensor46413,940,14205
2266,sensor46414,940,8875
2266,sensor46415,940,5732
2266,sensor46416,940,4584
2266,sensor46419,940,3741
2266,sensor46451,940,4855
2266,sensor46452,940,4859
2266,sensor46490,940,36223
2266,sensor46d02,940,11292
2266,sensor46d04,940,4555
2266,sensor46d16,940,4598
2267,sensor21413,940,27309
2267,sensor21414,940,15936
2267,sensor21415,940,17702
2267,sensor21416,940,19527
2267,sensor21417,940,23067
2267,sensor21418,940,25692
2267,sensor21419,940,23031
2267,sensor21d13,940,27325
2267,sensor46401,940,14317
2267,sensor46402,940,11819
2267,sensor46403,940,9360
2267,sensor46404,940,4547
2267,sensor46405,940,12763
2267,sensor46407,940,13992
2267,sensor46408,940,13363
2267,sensor46409,940,7716
2267,sensor46410,940,6681
2267,sensor46411,940,24200
2267,sensor46412,940,36215
2267,sensor46413,940,14205
2267,sensor46414,940,8875
2267,sensor46415,940,5732
2267,sensor46416,940,4584
2267,sensor46419,940,4143
2267,sensor46451,940,4855
2267,sensor46452,940,4859
2267,sensor46490,940,36223
2267,sensor46d02,940,11292
2267,sensor46d04,940,4555
2267,sensor46d16,940,4598
2268,sensor21413,940,27309
2268,sensor21414,940,15936
2268,sensor21415,940,17702
2268,sensor21416,940,20033
2268,sensor21417,940,23067
2268,sensor21418,940,25692
2268,sensor21419,940,23031
2268,sensor21d13,940,27325
2268,sensor46401,940,14317
2268,sensor46402,940,11819
2268,sensor46403,940,10079
2268,sensor46404,940,4547
2268,sensor46405,940,12763
2268,sensor46407,940,13992
2268,sensor46408,940,13363
2268,sensor46409,940,7716
2268,sensor46410,940,6681
2268,sensor46411,940,24200
2268,sensor46412,940,36215
2268,sensor46413,940,14205
2268,sensor46414,940,8875
2268,sensor46415,940,5732
2268,sensor46416,940,4584
2268,sensor46419,940,4143
2268,sensor46451,940,4855
2268,sensor46452,940,4859
2268,sensor46490,940,36223
2268,sensor46d02,940,11810
2268,sensor46d04,940,4555
2268,sensor46d16,940,4598
2269,sensor21413,940,27309
2269,sensor21414,940,15936
2269,sensor21415,940,17702
2269,sensor21416,940,20304
2269,sensor21417,940,23067
2269,sensor21418,940,25692
2269,sensor21419,940,23031
2269,sensor21d13,940,27325
2269,sensor46401,940,14317
2269,sensor46402,940,11819
2269,sensor46403,940,10079
2269,sensor46404,940,4547
2269,sensor46405,940,12763
2269,sensor46407,940,13992
2269,sensor46408,940,13363
2269,sensor46409,940,7716
2269,sensor46410,940,7190
2269,sensor46411,940,24200
2269,sensor46412,940,36215
2269,sensor46413,940,14205
2269,sensor46414,940,8875
2269,sensor46415,940,5732
2269,sensor46416,940,4584
2269,sensor46419,940,4143
2269,sensor46451,940,4855
2269,sensor46452,940,4859
2269,sensor46490,940,29044
2269,sensor46d02,940,11810
2269,sensor46d04,940,4555
2269,sensor46d16,940,4598
2270,sensor21413,940,27309
2270,sensor21414,940,15936
2270,sensor21415,940,17702
2270,sensor21416,940,20304
2270,sensor21417,940,23067
2270,sensor21418,940,25692
2270,sensor21419,940,23031
2270,sensor21d13,940,27325
2270,sensor46401,940,14317
2270,sensor46402,940,11819
2270,sensor46403,940,10079
2270,sensor46404,940,4547
2270,sensor46405,940,12763
2270,sensor46407,940,13992
2270,sensor46408,940,13363
2270,sensor46409,940,7716
2270,sensor46410,940,7190
2270,sensor46411,940,24200
2270,sensor46412,940,29052
2270,sensor46413,940,14205
2270,sensor46414,940,8875
2270,sensor46415,940,5732
2270,sensor46416,940,4584
2270,sensor46419,940,4143
2270,sensor46451,940,4855
2270,sensor46452,940,4859
2270,sensor46490,940,29044
2270,sensor46d02,940,11810
2270,sensor46d04,940,4555
2270,sensor46d16,940,4598
2271,sensor21413,940,27309
2271,sensor21414,940,16631
2271,sensor21415,940,17702
2271,sensor21416,940,20304
2271,sensor21417,940,23067
2271,sensor21418,940,25692
2271,sensor21419,940,23031
2271,sensor21d13,940,27325
2271,sensor46401,940,14317
2271,sensor46402,940,11819
2271,sensor46403,940,10079
2271,sensor46404,940,4547
2271,sensor46405,940,12763
2271,sensor46407,940,13992
2271,sensor46408,940,13363
2271,sensor46409,940,7716
2271,sensor46410,940,7190
2271,sensor46411,940,24200
2271,sensor46412,940,29052
2271,sensor46413,940,14713
2271,sensor46414,940,8875
2271,sensor46415,940,5732
2271,sensor46416,940,4584
2271,sensor46419,940,4143
2271,sensor46451,940,4855
2271,sensor46452,940,4859
2271,sensor46490,940,29044
2271,sensor46d02,940,11810
2271,sensor46d04,940,4555
2271,sensor46d16,940,4598
2272,sensor21413,940,27309
2272,sensor21414,940,16631
2272,sensor21415,940,17702
2272,sensor21416,940,20304
2272,sensor21417,940,23067
2272,sensor21418,940,25692
2272,sensor21419,940,23031
2272,sensor21d13,940,27325
2272,sensor46401,940,14317
2272,sensor46402,940,11819
2272,sensor46403,940,10079
2272,sensor46404,940,4547
2272,sensor46405,940,12763
2272,sensor46407,940,13992
2272,sensor46408,940,13548
2272,sensor46409,940,7716
2272,sensor46410,940,7190
2272,sensor46411,940,24200
2272,sensor46412,940,29052
2272,sensor46413,940,14713
2272,sensor46414,940,8875
2272,sensor46415,940,5732
2272,sensor46416,940,4584
2272,sensor46419,940,4143
2272,sensor46451,940,4855
2272,sensor46452,940,4859
2272,sensor46490,940,29044
2272,sensor46d02,940,11810
2272,sensor46d04,940,4555
2272,sensor46d16,940,4598
2273,sensor21413,940,27309
2273,sensor21414,940,16631
2273,sensor21415,940,17702
2273,sensor21416,940,20304
2273,sensor21417,940,23067
2273,sensor21418,940,25692
2273,sensor21419,940,23031
2273,sensor21d13,940,27325
2273,sensor46401,940,14317
2273,sensor46402,940,11819
2273,sensor46403,940,10079
2273,sensor46404,940,4547
2273,sensor46405,940,12763
2273,sensor46407,940,13992
2273,sensor46408,940,13548
2273,sensor46409,940,7716
2273,sensor46410,940,7190
2273,sensor46411,940,24200
2273,sensor46412,940,29052
2273,sensor46413,940,14713
2273,sensor46414,940,8875
2273,sensor46415,940,5732
2273,sensor46416,940,4584
2273,sensor46419,940,4143
2273,sensor46451,940,4855
2273,sensor46452,940,4859
2273,sensor46490,940,29044
2273,sensor46d02,940,11810
2273,sensor46d04,940,4555
2273,sensor46d16,940,4598
2274,sensor21413,940,27309
2274,sensor21414,940,16631
2274,sensor21415,940,17702
2274,sensor21416,940,20304
2274,sensor21417,940,23067
2274,sensor21418,940,25692
2274,sensor21419,940,23031
2274,sensor21d13,940,27325
2274,sensor46401,940,14317
2274,sensor46402,940,11819
2274,sensor46403,940,10079
2274,sensor46404,940,4547
2274,sensor46405,940,12763
2274,sensor46407,940,13992
2274,sensor46408,940,13548
2274,sensor46409,940,7716
2274,sensor46410,940,7190
2274,sensor46411,940,24200
2274,sensor46412,940,29052
2274,sensor46413,940,14713
2274,sensor46414,940,8875
2274,sensor46415,940,5732
2274,sensor46416,940,4584
2274,sensor46419,940,4143
2274,sensor46451,940,4855
2274,sensor46452,940,4859
2274,sensor46490,940,29044
2274,sensor46d02,940,11810
2274,sensor46d04,940,4555
2274,sensor46d16,940,4598
2275,sensor21413,940,27309
2275,sensor21414,940,16631
2275,sensor21415,940,17702
2275,sensor21416,940,20304
2275,sensor21417,940,23067
2275,sensor21418,940,25692
2275,sensor21419,940,23031
2275,sensor21d13,940,27325
2275,sensor46401,940,14317
2275,sensor46402,940,11819
2275,sensor46403,940,10079
2275,sensor46404,940,4547
2275,sensor46405,940,12763
2275,sensor46407,940,13992
2275,sensor46408,940,13548
2275,sensor46409,940,7716
2275,sensor46410,940,7190
2275,sensor46411,940,24200
2275,sensor46412,940,29052
2275,sensor46413,940,14713
2275,sensor46414,940,8875
2275,sensor46415,940,5732
2275,sensor46416,940,4584
2275,sensor46419,940,4143
2275,sensor46451,940,4855
2275,sensor46452,940,4859
2275,sensor46490,940,29044
2275,sensor46d02,940,11810
2275,sensor46d04,940,4555
2275,sensor46d16,940,4598
2276,sensor21413,940,27309
2276,sensor21414,940,16631
2276,sensor21415,940,17702
2276,sensor21416,940,20304
2276,sensor21417,940,23067
2276,sensor21418,940,25692
2276,sensor21419,940,23031
2276,sensor21d13,940,27325
2276,sensor46401,940,14317
2276,sensor46402,940,11819
2276,sensor46403,940,10079
2276,sensor46404,940,4547
2276,sensor46405,940,12763
2276,sensor46407,940,13992
2276,sensor46408,940,13548
2276,sensor46409,940,7716
2276,sensor46410,940,7190
2276,sensor46411,940,24200
2276,sensor46412,940,29052
2276,sensor46413,940,14713
2276,sensor46414,940,8875
2276,sensor46415,940,5732
2276,sensor46416,940,4584
2276,sensor46419,940,4143
2276,sensor46451,940,4855
2276,sensor46452,940,4859
2276,sensor46490,940,29044
2276,sensor46d02,940,11810
2276,sensor46d04,940,4555
2276,sensor46d16,940,4598
2277,sensor21413,940,27309
2277,sensor21414,940,16741
2277,sensor21415,940,17702
2277,sensor21416,940,20304
2277,sensor21417,940,23067
2277,sensor21418,940,25692
2277,sensor21419,940,23031
2277,sensor21d13,940,27325
2277,sensor46401,940,14317
2277,sensor46402,940,11819
2277,sensor46403,940,10079
2277,sensor46404,940,4547
2277,sensor46405,940,12763
2277,sensor46407,940,13992
2277,sensor46408,940,13548
2277,sensor46409,940,7716
2277,sensor46410,940,7190
2277,sensor46411,940,24200
2277,sensor46412,940,29052
2277,sensor46413,940,14713
2277,sensor46414,940,8875
2277,sensor46415,940,5732
2277,sensor46416,940,4584
2277,sensor46419,940,4143
2277,sensor46451,940,4855
2277,sensor46452,940,6046
2277,sensor46490,940,29044
2277,sensor46d02,940,11810
2277,sensor46d04,940,4555
2277,sensor46d16,940,4598
2278,sensor21413,940,27309
2278,sensor21414,940,16741
2278,sensor21415,940,17702
2278,sensor21416,940,20304
2278,sensor21417,940,23067
2278,sensor21418,940,25692
2278,sensor21419,940,23031
2278,sensor21d13,940,27325
2278,sensor46401,940,14317
2278,sensor46402,940,11819
2278,sensor46403,940,10079
2278,sensor46404,940,4547
2278,sensor46405,940,12763
2278,sensor46407,940,13992
2278,sensor46408,940,13548
2278,sensor46409,940,8231
2278,sensor46410,940,7190
2278,sensor46411,940,24200
2278,sensor46412,940,29052
2278,sensor46413,940,14713
2278,sensor46414,940,8875
2278,sensor46415,940,5732
2278,sensor46416,940,5278
2278,sensor46419,940,4143
2278,sensor46451,940,6044
2278,sensor46452,940,6046
2278,sensor46490,940,29044
2278,sensor46d02,940,11810
2278,sensor46d04,940,4555
2278,sensor46d16,940,4598
2279,sensor21413,940,27309
2279,sensor21414,940,16741
2279,sensor21415,940,17702
2279,sensor21416,940,20304
2279,sensor21417,940,23067
2279,sensor21418,940,25692
2279,sensor21419,940,23031
2279,sensor21d13,940,27325
2279,sensor46401,940,14317
2279,sensor46402,940,11819
2279,sensor46403,940,10079
2279,sensor46404,940,4547
2279,sensor46405,940,12763
2279,sensor46407,940,13992
2279,sensor46408,940,13548
2279,sensor46409,940,8231
2279,sensor46410,940,7190
2279,sensor46411,940,24200
2279,sensor46412,940,29052
2279,sensor46413,940,14713
2279,sensor46414,940,8875
2279,sensor46415,940,5732
2279,sensor46416,940,5278
2279,sensor46419,940,4143
2279,sensor46451,940,6044
2279,sensor46452,940,6046
2279,sensor46490,940,29044
2279,sensor46d02,940,11810
2279,sensor46d04,940,4555
2279,sensor46d16,940,5283
2280,sensor21413,940,27309
2280,sensor21414,940,16741
2280,sensor21415,940,17702
2280,sensor21416,940,20304
2280,sensor21417,940,23067
2280,sensor21418,940,25692
2280,sensor21419,940,23031
2280,sensor21d13,940,27325
2280,sensor46401,940,14317
2280,sensor46402,940,11819
2280,sensor46403,940,10079
2280,sensor46404,940,4547
2280,sensor46405,940,12763
2280,sensor46407,940,13992
2280,sensor46408,940,13548
2280,sensor46409,940,8231
2280,sensor46410,940,7190
2280,sensor46411,940,24200
2280,sensor46412,940,29052
2280,sensor46413,940,14713
2280,sensor46414,940,8875
2280,sensor46415,940,5732
2280,sensor46416,940,5278
2280,sensor46419,940,4143
2280,sensor46451,940,6044
2280,sensor46452,940,6046
2280,sensor46490,940,29044
2280,sensor46d02,940,11810
2280,sensor46d04,940,4555
2280,sensor46d16,940,5283
2281,sensor21413,940,27309
2281,sensor21414,940,16741
2281,sensor21415,940,17702
2281,sensor21416,940,20304
2281,sensor21417,940,23067
2281,sensor21418,940,25692
2281,sensor21419,940,23031
2281,sensor21d13,940,27325
2281,sensor46401,940,14317
2281,sensor46402,940,11819
2281,sensor46403,940,10079
2281,sensor46404,940,5740
2281,sensor46405,940,12763
2281,sensor46407,940,13992
2281,sensor46408,940,13548
2281,sensor46409,940,8231
2281,sensor46410,940,7902
2281,sensor46411,940,24200
2281,sensor46412,940,29052
2281,sensor46413,940,14713
2281,sensor46414,940,8875
2281,sensor46415,940,5732
2281,sensor46416,940,5278
2281,sensor46419,940,4143
2281,sensor46451,940,6044
2281,sensor46452,940,6046
2281,sensor46490,940,29044
2281,sensor46d02,940,11810
2281,sensor46d04,940,5748
2281,sensor46d16,940,5283
2282,sensor21413,940,27309
2282,sensor21414,940,16741
2282,sensor21415,940,17702
2282,sensor21416,940,20304
2282,sensor21417,940,23067
2282,sensor21418,940,25692
2282,sensor21419,940,23031
2282,sensor21d13,940,27325
2282,sensor46401,940,14317
2282,sensor46402,940,11819
2282,sensor46403,940,10079
2282,sensor46404,940,5740
2282,sensor46405,940,12763
2282,sensor46407,940,13992
2282,sensor46408,940,13548
2282,sensor46409,940,8231
2282,sensor46410,940,7902
2282,sensor46411,940,24200
2282,sensor46412,940,29052
2282,sensor46413,940,14713
2282,sensor46414,940,8875
2282,sensor46415,940,5732
2282,sensor46416,940,5278
2282,sensor46419,940,4143
2282,sensor46451,940,6044
2282,sensor46452,940,6046
2282,sensor46490,940,29044
2282,sensor46d02,940,11810
2282,sensor46d04,940,5748
2282,sensor46d16,940,5283
2283,sensor21413,940,27309
2283,sensor21414,940,16741
2283,sensor21415,940,17702
2283,sensor21416,940,20304
2283,sensor21417,940,23067
2283,sensor21418,940,25692
2283,sensor21419,940,23031
2283,sensor21d13,940,27325
2283,sensor46401,940,14317
2283,sensor46402,940,11819
2283,sensor46403,940,10079
2283,sensor46404,940,5740
2283,sensor46405,940,12763
2283,sensor46407,940,13992
2283,sensor46408,940,13548
2283,sensor46409,940,8231
2283,sensor46410,940,7902
2283,sensor46411,940,24200
2283,sensor46412,940,29052
2283,sensor46413,940,14713
2283,sensor46414,940,8875
2283,sensor46415,940,5732
2283,sensor46416,940,5278
2283,sensor46419,940,4143
2283,sensor46451,940,6044
2283,sensor46452,940,6046
2283,sensor46490,940,29044
2283,sensor46d02,940,11810
2283,sensor46d04,940,5748
2283,sensor46d16,940,5283
2284,sensor21413,940,27309
2284,sensor21414,940,16741
2284,sensor21415,940,17702
2284,sensor21416,940,20304
2284,sensor21417,940,23067
2284,sensor21418,940,25692
2284,sensor21419,940,23031
2284,sensor21d13,940,27325
2284,sensor46401,940,14317
2284,sensor46402,940,11819
2284,sensor46403,940,10079
2284,sensor46404,940,5740
2284,sensor46405,940,12763
2284,sensor46407,940,13992
2284,sensor46408,940,13548
2284,sensor46409,940,8231
2284,sensor46410,940,7902
2284,sensor46411,940,24200
2284,sensor46412,940,29052
2284,sensor46413,940,14713
2284,sensor46414,940,8875
2284,sensor46415,940,5732
2284,sensor46416,940,5278
2284,sensor46419,940,4143
2284,sensor46451,940,6044
2284,sensor46452,940,6046
2284,sensor46490,940,29044
2284,sensor46d02,940,11810
2284,sensor46d04,940,5748
2284,sensor46d16,940,5283
2285,sensor21413,940,27309
2285,sensor21414,940,16741
2285,sensor21415,940,17702
2285,sensor21416,940,20304
2285,sensor21417,940,23067
2285,sensor21418,940,25692
2285,sensor21419,940,23031
2285,sensor21d13,940,27325
2285,sensor46401,940,14317
2285,sensor46402,940,11819
2285,sensor46403,940,10079
2285,sensor46404,940,5740
2285,sensor46405,940,12763
2285,sensor46407,940,13992
2285,sensor46408,940,13548
2285,sensor46409,940,8231
2285,sensor46410,940,7902
2285,sensor46411,940,24200
2285,sensor46412,940,29052
2285,sensor46413,940,14713
2285,sensor46414,940,8875
2285,sensor46415,940,5732
2285,sensor46416,940,5278
2285,sensor46419,940,4143
2285,sensor46451,940,6044
2285,sensor46452,940,6046
2285,sensor46490,940,29044
2285,sensor46d02,940,11810
2285,sensor46d04,940,5748
2285,sensor46d16,940,5283
2286,sensor21413,940,27309
2286,sensor21414,940,16741
2286,sensor21415,940,17702
2286,sensor21416,940,20304
2286,sensor21417,940,23067
2286,sensor21418,940,26207
2286,sensor21419,940,23547
2286,sensor21d13,940,27325
2286,sensor46401,940,14317
2286,sensor46402,940,11819
2286,sensor46403,940,10079
2286,sensor46404,940,5740
2286,sensor46405,940,12763
2286,sensor46407,940,13992
2286,sensor46408,940,13548
2286,sensor46409,940,8231
2286,sensor46410,940,7902
2286,sensor46411,940,24200
2286,sensor46412,940,29052
2286,sensor46413,940,14713
