t,ground_station,satellite,distance
1041,sensor46416,944,2214
1041,sensor46419,944,2232
1041,sensor46451,944,3744
1041,sensor46452,944,3739
1041,sensor46490,944,27822
1041,sensor46d02,944,8303
1041,sensor46d04,944,3226
1041,sensor46d16,944,2206
1042,sensor21413,944,23951
1042,sensor21414,944,12815
1042,sensor21415,944,14578
1042,sensor21416,944,16637
1042,sensor21417,944,19259
1042,sensor21418,944,23545
1042,sensor21419,944,19268
1042,sensor21d13,944,23965
1042,sensor46401,944,11009
1042,sensor46402,944,8296
1042,sensor46403,944,6531
1042,sensor46404,944,3232
1042,sensor46405,944,13579
1042,sensor46407,944,14057
1042,sensor46408,944,10257
1042,sensor46409,944,4739
1042,sensor46410,944,4424
1042,sensor46411,944,16314
1042,sensor46412,944,27823
1042,sensor46413,944,11586
1042,sensor46414,944,5331
1042,sensor46415,944,2731
1042,sensor46416,944,2214
1042,sensor46419,944,2232
1042,sensor46451,944,3744
1042,sensor46452,944,3739
1042,sensor46490,944,27822
1042,sensor46d02,944,8303
1042,sensor46d04,944,3226
1042,sensor46d16,944,2206
1043,sensor21413,944,23951
1043,sensor21414,944,12815
1043,sensor21415,944,14578
1043,sensor21416,944,16637
1043,sensor21417,944,19259
1043,sensor21418,944,23545
1043,sensor21419,944,19268
1043,sensor21d13,944,23965
1043,sensor46401,944,11009
1043,sensor46402,944,8296
1043,sensor46403,944,6531
1043,sensor46404,944,3232
1043,sensor46405,944,13579
1043,sensor46407,944,14057
1043,sensor46408,944,10257
1043,sensor46409,944,4739
1043,sensor46410,944,4424
1043,sensor46411,944,16314
1043,sensor46412,944,27823
1043,sensor46413,944,11586
1043,sensor46414,944,5331
1043,sensor46415,944,2731
1043,sensor46416,944,2214
1043,sensor46419,944,2232
1043,sensor46451,944,3744
1043,sensor46452,944,3739
1043,sensor46490,944,27822
1043,sensor46d02,944,8303
1043,sensor46d04,944,3226
1043,sensor46d16,944,2206
1044,sensor21413,944,23951
1044,sensor21414,944,12815
1044,sensor21415,944,14578
1044,sensor21416,944,16637
1044,sensor21417,944,19259
1044,sensor21418,944,23545
1044,sensor21419,944,19785
1044,sensor21d13,944,23965
1044,sensor46401,944,11009
1044,sensor46402,944,8296
1044,sensor46403,944,6531
1044,sensor46404,944,3232
1044,sensor46405,944,13579
1044,sensor46407,944,14057
1044,sensor46408,944,10257
1044,sensor46409,944,4739
1044,sensor46410,944,4424
1044,sensor46411,944,16314
1044,sensor46412,944,27823
1044,sensor46413,944,11586
1044,sensor46414,944,5331
1044,sensor46415,944,2731
1044,sensor46416,944,2214
1044,sensor46419,944,2232
1044,sensor46451,944,3744
1044,sensor46452,944,3739
1044,sensor46490,944,27822
1044,sensor46d02,944,8303
1044,sensor46d04,944,3226
1044,sensor46d16,944,2206
1045,sensor21413,944,23951
1045,sensor21414,944,13326
1045,sensor21415,944,14578
1045,sensor21416,944,17142
1045,sensor21417,944,19259
1045,sensor21418,944,23545
1045,sensor21419,944,19785
1045,sensor21d13,944,23965
1045,sensor46401,944,11009
1045,sensor46402,944,8296
1045,sensor46403,944,6531
1045,sensor46404,944,3232
1045,sensor46405,944,13579
1045,sensor46407,944,14057
1045,sensor46408,944,10257
1045,sensor46409,944,4739
1045,sensor46410,944,4424
1045,sensor46411,944,16314
1045,sensor46412,944,27823
1045,sensor46413,944,11586
1045,sensor46414,944,5331
1045,sensor46415,944,2731
1045,sensor46416,944,2214
1045,sensor46419,944,2232
1045,sensor46451,944,3744
1045,sensor46452,944,3739
1045,sensor46490,944,27822
1045,sensor46d02,944,8303
1045,sensor46d04,944,3226
1045,sensor46d16,944,2206
1046,sensor21413,944,23951
1046,sensor21414,944,13326
1046,sensor21415,944,14578
1046,sensor21416,944,17142
1046,sensor21417,944,19259
1046,sensor21418,944,23545
1046,sensor21419,944,19785
1046,sensor21d13,944,23965
1046,sensor46401,944,11009
1046,sensor46402,944,8296
1046,sensor46403,944,6531
1046,sensor46404,944,3232
1046,sensor46405,944,13579
1046,sensor46407,944,14057
1046,sensor46408,944,10257
1046,sensor46409,944,4739
1046,sensor46410,944,4424
1046,sensor46411,944,16314
1046,sensor46412,944,27823
1046,sensor46413,944,11586
1046,sensor46414,944,5331
1046,sensor46415,944,2731
1046,sensor46416,944,2214
1046,sensor46419,944,2232
1046,sensor46451,944,3744
1046,sensor46452,944,3739
1046,sensor46490,944,27822
1046,sensor46d02,944,8303
1046,sensor46d04,944,3226
1046,sensor46d16,944,2206
1047,sensor21413,944,23951
1047,sensor21414,944,13326
1047,sensor21415,944,14578
1047,sensor21416,944,17142
1047,sensor21417,944,19259
1047,sensor21418,944,23545
1047,sensor21419,944,19785
1047,sensor21d13,944,23965
1047,sensor46401,944,11009
1047,sensor46402,944,8296
1047,sensor46403,944,6531
1047,sensor46404,944,3232
1047,sensor46405,944,13579
1047,sensor46407,944,14057
1047,sensor46408,944,10257
1047,sensor46409,944,4739
1047,sensor46410,944,4424
1047,sensor46411,944,16314
1047,sensor46412,944,27823
1047,sensor46413,944,11586
1047,sensor46414,944,5331
1047,sensor46415,944,2731
1047,sensor46416,944,2214
1047,sensor46419,944,2232
1047,sensor46451,944,3744
1047,sensor46452,944,3739
1047,sensor46490,944,27822
1047,sensor46d02,944,8303
1047,sensor46d04,944,3226
1047,sensor46d16,944,2206
1048,sensor21413,944,23951
1048,sensor21414,944,13326
1048,sensor21415,944,14578
1048,sensor21416,944,17142
1048,sensor21417,944,19259
1048,sensor21418,944,23545
1048,sensor21419,944,19785
1048,sensor21d13,944,23965
1048,sensor46401,944,11401
1048,sensor46402,944,8296
1048,sensor46403,944,6531
1048,sensor46404,944,3232
1048,sensor46405,944,13579
1048,sensor46407,944,14057
1048,sensor46408,944,10257
1048,sensor46409,944,4739
1048,sensor46410,944,4424
1048,sensor46411,944,16314
1048,sensor46412,944,27823
1048,sensor46413,944,11586
1048,sensor46414,944,5331
1048,sensor46415,944,2731
1048,sensor46416,944,2214
1048,sensor46419,944,2232
1048,sensor46451,944,3744
1048,sensor46452,944,3739
1048,sensor46490,944,27822
1048,sensor46d02,944,8303
1048,sensor46d04,944,3226
1048,sensor46d16,944,2206
1049,sensor21413,944,23951
1049,sensor21414,944,13326
1049,sensor21415,944,14578
1049,sensor21416,944,17142
1049,sensor21417,944,19259
1049,sensor21418,944,23545
1049,sensor21419,944,19785
1049,sensor21d13,944,23965
1049,sensor46401,944,11401
1049,sensor46402,944,8956
1049,sensor46403,944,6531
1049,sensor46404,944,3232
1049,sensor46405,944,13579
1049,sensor46407,944,14057
1049,sensor46408,944,10257
1049,sensor46409,944,4739
1049,sensor46410,944,4424
1049,sensor46411,944,16314
1049,sensor46412,944,27823
1049,sensor46413,944,11586
1049,sensor46414,944,5331
1049,sensor46415,944,2731
1049,sensor46416,944,2214
1049,sensor46419,944,2232
1049,sensor46451,944,3744
1049,sensor46452,944,3739
1049,sensor46490,944,27822
1049,sensor46d02,944,8303
1049,sensor46d04,944,3226
1049,sensor46d16,944,2206
1050,sensor21413,944,23951
1050,sensor21414,944,13326
1050,sensor21415,944,14578
1050,sensor21416,944,17142
1050,sensor21417,944,19259
1050,sensor21418,944,23545
1050,sensor21419,944,19785
1050,sensor21d13,944,23965
1050,sensor46401,944,11401
1050,sensor46402,944,8956
1050,sensor46403,944,6531
1050,sensor46404,944,3232
1050,sensor46405,944,13579
1050,sensor46407,944,14057
1050,sensor46408,944,10257
1050,sensor46409,944,4739
1050,sensor46410,944,4424
1050,sensor46411,944,16314
1050,sensor46412,944,27823
1050,sensor46413,944,11586
1050,sensor46414,944,5845
1050,sensor46415,944,2731
1050,sensor46416,944,2214
1050,sensor46419,944,2232
1050,sensor46451,944,3744
1050,sensor46452,944,3739
1050,sensor46490,944,27822
1050,sensor46d02,944,8303
1050,sensor46d04,944,3226
1050,sensor46d16,944,2206
1051,sensor21413,944,23951
1051,sensor21414,944,13326
1051,sensor21415,944,14578
1051,sensor21416,944,17142
1051,sensor21417,944,19259
1051,sensor21418,944,23545
1051,sensor21419,944,19785
1051,sensor21d13,944,23965
1051,sensor46401,944,11401
1051,sensor46402,944,8956
1051,sensor46403,944,6531
1051,sensor46404,944,3232
1051,sensor46405,944,13579
1051,sensor46407,944,14057
1051,sensor46408,944,10257
1051,sensor46409,944,4739
1051,sensor46410,944,4424
1051,sensor46411,944,16314
1051,sensor46412,944,27823
1051,sensor46413,944,11586
1051,sensor46414,944,5845
1051,sensor46415,944,2731
1051,sensor46416,944,2214
1051,sensor46419,944,2232
1051,sensor46451,944,3744
1051,sensor46452,944,3739
1051,sensor46490,944,27822
1051,sensor46d02,944,8303
1051,sensor46d04,944,3226
1051,sensor46d16,944,2206
1052,sensor21413,944,23951
1052,sensor21414,944,13326
1052,sensor21415,944,14578
1052,sensor21416,944,17142
1052,sensor21417,944,19259
1052,sensor21418,944,23545
1052,sensor21419,944,19785
1052,sensor21d13,944,23965
1052,sensor46401,944,11401
1052,sensor46402,944,8956
1052,sensor46403,944,6531
1052,sensor46404,944,3232
1052,sensor46405,944,13579
1052,sensor46407,944,14057
1052,sensor46408,944,10257
1052,sensor46409,944,4739
1052,sensor46410,944,4424
1052,sensor46411,944,16314
1052,sensor46412,944,27823
1052,sensor46413,944,11586
1052,sensor46414,944,5845
1052,sensor46415,944,2731
1052,sensor46416,944,2214
1052,sensor46419,944,2232
1052,sensor46451,944,3744
1052,sensor46452,944,3739
1052,sensor46490,944,27822
1052,sensor46d02,944,8964
1052,sensor46d04,944,3226
1052,sensor46d16,944,2206
1053,sensor21413,944,23951
1053,sensor21414,944,13326
1053,sensor21415,944,14578
1053,sensor21416,944,17142
1053,sensor21417,944,19259
1053,sensor21418,944,23545
1053,sensor21419,944,19785
1053,sensor21d13,944,23965
1053,sensor46401,944,11401
1053,sensor46402,944,8956
1053,sensor46403,944,6531
1053,sensor46404,944,3232
1053,sensor46405,944,13579
1053,sensor46407,944,14057
1053,sensor46408,944,10257
1053,sensor46409,944,5379
1053,sensor46410,944,4424
1053,sensor46411,944,16314
1053,sensor46412,944,27823
1053,sensor46413,944,11586
1053,sensor46414,944,5845
1053,sensor46415,944,2731
1053,sensor46416,944,2214
1053,sensor46419,944,2232
1053,sensor46451,944,3744
1053,sensor46452,944,3739
1053,sensor46490,944,27822
1053,sensor46d02,944,8964
1053,sensor46d04,944,3226
1053,sensor46d16,944,2206
1054,sensor21413,944,23951
1054,sensor21414,944,13326
1054,sensor21415,944,14578
1054,sensor21416,944,17142
1054,sensor21417,944,19777
1054,sensor21418,944,23545
1054,sensor21419,944,19785
1054,sensor21d13,944,23965
1054,sensor46401,944,11401
1054,sensor46402,944,8956
1054,sensor46403,944,6531
1054,sensor46404,944,3232
1054,sensor46405,944,13579
1054,sensor46407,944,14057
1054,sensor46408,944,10257
1054,sensor46409,944,5379
1054,sensor46410,944,4424
1054,sensor46411,944,16314
1054,sensor46412,944,27823
1054,sensor46413,944,11586
1054,sensor46414,944,5845
1054,sensor46415,944,2731
1054,sensor46416,944,2214
1054,sensor46419,944,2232
1054,sensor46451,944,3744
1054,sensor46452,944,3739
1054,sensor46490,944,27822
1054,sensor46d02,944,8964
1054,sensor46d04,944,3226
1054,sensor46d16,944,2206
1055,sensor21413,944,23951
1055,sensor21414,944,13326
1055,sensor21415,944,14578
1055,sensor21416,944,17142
1055,sensor21417,944,19777
1055,sensor21418,944,23545
1055,sensor21419,944,19785
1055,sensor21d13,944,23965
1055,sensor46401,944,11401
1055,sensor46402,944,8956
1055,sensor46403,944,6531
1055,sensor46404,944,3232
1055,sensor46405,944,13579
1055,sensor46407,944,14057
1055,sensor46408,944,10257
1055,sensor46409,944,5379
1055,sensor46410,944,4424
1055,sensor46411,944,16314
1055,sensor46412,944,27823
1055,sensor46413,944,11586
1055,sensor46414,944,5845
1055,sensor46415,944,2731
1055,sensor46416,944,2214
1055,sensor46419,944,2232
1055,sensor46451,944,3744
1055,sensor46452,944,3739
1055,sensor46490,944,27822
1055,sensor46d02,944,8964
1055,sensor46d04,944,3226
1055,sensor46d16,944,2206
1056,sensor21413,944,23951
1056,sensor21414,944,13326
1056,sensor21415,944,15146
1056,sensor21416,944,17142
1056,sensor21417,944,19777
1056,sensor21418,944,23545
1056,sensor21419,944,19785
1056,sensor21d13,944,23965
1056,sensor46401,944,11401
1056,sensor46402,944,8956
1056,sensor46403,944,7046
1056,sensor46404,944,3232
1056,sensor46405,944,13579
1056,sensor46407,944,14057
1056,sensor46408,944,10257
1056,sensor46409,944,5379
1056,sensor46410,944,4424
1056,sensor46411,944,16314
1056,sensor46412,944,27823
1056,sensor46413,944,11586
1056,sensor46414,944,5845
1056,sensor46415,944,2731
1056,sensor46416,944,2214
1056,sensor46419,944,2232
1056,sensor46451,944,3744
1056,sensor46452,944,3739
1056,sensor46490,944,27822
1056,sensor46d02,944,8964
1056,sensor46d04,944,3226
1056,sensor46d16,944,2206
1057,sensor21413,944,23951
1057,sensor21414,944,13326
1057,sensor21415,944,15146
1057,sensor21416,944,17723
1057,sensor21417,944,19777
1057,sensor21418,944,23545
1057,sensor21419,944,19785
1057,sensor21d13,944,23965
1057,sensor46401,944,11401
1057,sensor46402,944,8956
1057,sensor46403,944,7046
1057,sensor46404,944,3232
1057,sensor46405,944,13579
1057,sensor46407,944,14057
1057,sensor46408,944,10257
1057,sensor46409,944,5379
1057,sensor46410,944,4424
1057,sensor46411,944,16314
1057,sensor46412,944,27823
1057,sensor46413,944,11586
1057,sensor46414,944,5845
1057,sensor46415,944,2731
1057,sensor46416,944,2214
1057,sensor46419,944,2232
1057,sensor46451,944,3744
1057,sensor46452,944,3739
1057,sensor46490,944,27822
1057,sensor46d02,944,8964
1057,sensor46d04,944,3226
1057,sensor46d16,944,2206
1058,sensor21413,944,23951
1058,sensor21414,944,13326
1058,sensor21415,944,15146
1058,sensor21416,944,17723
1058,sensor21417,944,19777
1058,sensor21418,944,23545
1058,sensor21419,944,19785
1058,sensor21d13,944,23965
1058,sensor46401,944,11401
1058,sensor46402,944,8956
1058,sensor46403,944,7046
1058,sensor46404,944,3232
1058,sensor46405,944,13579
1058,sensor46407,944,14057
1058,sensor46408,944,10257
1058,sensor46409,944,5379
1058,sensor46410,944,4424
1058,sensor46411,944,16314
1058,sensor46412,944,27823
1058,sensor46413,944,11586
1058,sensor46414,944,5845
1058,sensor46415,944,2731
1058,sensor46416,944,2214
1058,sensor46419,944,2232
1058,sensor46451,944,3744
1058,sensor46452,944,3739
1058,sensor46490,944,27822
1058,sensor46d02,944,8964
1058,sensor46d04,944,3226
1058,sensor46d16,944,2206
1059,sensor21413,944,23951
1059,sensor21414,944,13326
1059,sensor21415,944,15146
1059,sensor21416,944,17723
1059,sensor21417,944,19777
1059,sensor21418,944,23545
1059,sensor21419,944,19785
1059,sensor21d13,944,23965
1059,sensor46401,944,11726
1059,sensor46402,944,8956
1059,sensor46403,944,7046
1059,sensor46404,944,3232
1059,sensor46405,944,13579
1059,sensor46407,944,14057
1059,sensor46408,944,10257
1059,sensor46409,944,5379
1059,sensor46410,944,4424
1059,sensor46411,944,15279
1059,sensor46412,944,27823
1059,sensor46413,944,11586
1059,sensor46414,944,5845
1059,sensor46415,944,2731
1059,sensor46416,944,2214
1059,sensor46419,944,2232
1059,sensor46451,944,3744
1059,sensor46452,944,3739
1059,sensor46490,944,27822
1059,sensor46d02,944,8964
1059,sensor46d04,944,3226
1059,sensor46d16,944,2206
1060,sensor21413,944,23951
1060,sensor21414,944,13326
1060,sensor21415,944,15146
1060,sensor21416,944,17723
1060,sensor21417,944,19777
1060,sensor21418,944,23545
1060,sensor21419,944,19785
1060,sensor21d13,944,23965
1060,sensor46401,944,11726
1060,sensor46402,944,8956
1060,sensor46403,944,7046
1060,sensor46404,944,3232
1060,sensor46405,944,13579
1060,sensor46407,944,14057
1060,sensor46408,944,10257
1060,sensor46409,944,5379
1060,sensor46410,944,4424
1060,sensor46411,944,15279
1060,sensor46412,944,27823
1060,sensor46413,944,11586
1060,sensor46414,944,5845
1060,sensor46415,944,2731
1060,sensor46416,944,2214
1060,sensor46419,944,2232
1060,sensor46451,944,3744
1060,sensor46452,944,3739
1060,sensor46490,944,27822
1060,sensor46d02,944,8964
1060,sensor46d04,944,3226
1060,sensor46d16,944,2206
1061,sensor21413,944,23951
1061,sensor21414,944,13326
1061,sensor21415,944,15146
1061,sensor21416,944,17723
1061,sensor21417,944,19777
1061,sensor21418,944,23545
1061,sensor21419,944,19785
1061,sensor21d13,944,23965
1061,sensor46401,944,11726
1061,sensor46402,944,8956
1061,sensor46403,944,7046
1061,sensor46404,944,3232
1061,sensor46405,944,13579
1061,sensor46407,944,14057
1061,sensor46408,944,10257
1061,sensor46409,944,5379
1061,sensor46410,944,4424
1061,sensor46411,944,15279
1061,sensor46412,944,27823
1061,sensor46413,944,11586
1061,sensor46414,944,5845
1061,sensor46415,944,2731
1061,sensor46416,944,2214
1061,sensor46419,944,2232
1061,sensor46451,944,3744
1061,sensor46452,944,3739
1061,sensor46490,944,27822
1061,sensor46d02,944,8964
1061,sensor46d04,944,3226
1061,sensor46d16,944,2206
1062,sensor21413,944,24965
1062,sensor21414,944,13953
1062,sensor21415,944,15146
1062,sensor21416,944,17723
1062,sensor21417,944,19777
1062,sensor21418,944,23545
1062,sensor21419,944,19785
1062,sensor21d13,944,24963
1062,sensor46401,944,11726
1062,sensor46402,944,8956
1062,sensor46403,944,7046
1062,sensor46404,944,3232
1062,sensor46405,944,13579
1062,sensor46407,944,14057
1062,sensor46408,944,10257
1062,sensor46409,944,5379
1062,sensor46410,944,4424
1062,sensor46411,944,15279
1062,sensor46412,944,27823
1062,sensor46413,944,11586
1062,sensor46414,944,5845
1062,sensor46415,944,2731
1062,sensor46416,944,2214
1062,sensor46419,944,2232
1062,sensor46451,944,3744
1062,sensor46452,944,3739
1062,sensor46490,944,27822
1062,sensor46d02,944,8964
1062,sensor46d04,944,3226
1062,sensor46d16,944,2206
1063,sensor21413,944,24965
1063,sensor21414,944,13953
1063,sensor21415,944,15146
1063,sensor21416,944,17723
1063,sensor21417,944,19777
1063,sensor21418,944,23545
1063,sensor21419,944,19785
1063,sensor21d13,944,24963
1063,sensor46401,944,11726
1063,sensor46402,944,8956
1063,sensor46403,944,7046
1063,sensor46404,944,3232
1063,sensor46405,944,13579
1063,sensor46407,944,14057
1063,sensor46408,944,10257
1063,sensor46409,944,5379
1063,sensor46410,944,4424
1063,sensor46411,944,15279
1063,sensor46412,944,27823
1063,sensor46413,944,11586
1063,sensor46414,944,5845
1063,sensor46415,944,2731
1063,sensor46416,944,2214
1063,sensor46419,944,2232
1063,sensor46451,944,3744
1063,sensor46452,944,3739
1063,sensor46490,944,27822
1063,sensor46d02,944,8964
1063,sensor46d04,944,3226
1063,sensor46d16,944,2206
1064,sensor21413,944,24965
1064,sensor21414,944,13953
1064,sensor21415,944,15146
1064,sensor21416,944,17723
1064,sensor21417,944,19777
1064,sensor21418,944,23545
1064,sensor21419,944,19785
1064,sensor21d13,944,24963
1064,sensor46401,944,11726
1064,sensor46402,944,8956
1064,sensor46403,944,7046
1064,sensor46404,944,3232
1064,sensor46405,944,13579
1064,sensor46407,944,14057
1064,sensor46408,944,10257
1064,sensor46409,944,5379
1064,sensor46410,944,4424
1064,sensor46411,944,15279
1064,sensor46412,944,27823
1064,sensor46413,944,11586
1064,sensor46414,944,5845
1064,sensor46415,944,2731
1064,sensor46416,944,2214
1064,sensor46419,944,2232
1064,sensor46451,944,3744
1064,sensor46452,944,3739
1064,sensor46490,944,27822
1064,sensor46d02,944,8964
1064,sensor46d04,944,3226
1064,sensor46d16,944,2206
1065,sensor21413,944,24965
1065,sensor21414,944,13953
1065,sensor21415,944,15146
1065,sensor21416,944,17723
1065,sensor21417,944,19777
1065,sensor21418,944,23545
1065,sensor21419,944,19785
1065,sensor21d13,944,24963
1065,sensor46401,944,11726
1065,sensor46402,944,8956
