t,ground_station,satellite,distance
780,sensor46409,705,7430
780,sensor46410,705,10329
780,sensor46411,705,5093
780,sensor46412,705,11644
780,sensor46413,705,12146
780,sensor46414,705,7112
780,sensor46415,705,3220
780,sensor46416,705,2211
780,sensor46419,705,2222
780,sensor46451,705,2706
780,sensor46452,705,2715
780,sensor46490,705,11644
780,sensor46d02,705,9209
780,sensor46d04,705,2220
780,sensor46d16,705,2216
781,sensor21413,705,31861
781,sensor21414,705,13728
781,sensor21415,705,15496
781,sensor21416,705,17359
781,sensor21417,705,20828
781,sensor21418,705,23849
781,sensor21419,705,20416
781,sensor21d13,705,31865
781,sensor46401,705,11217
781,sensor46402,705,9237
781,sensor46403,705,8428
781,sensor46404,705,2218
781,sensor46405,705,2719
781,sensor46407,705,2725
781,sensor46408,705,10681
781,sensor46409,705,7430
781,sensor46410,705,10329
781,sensor46411,705,5093
781,sensor46412,705,11644
781,sensor46413,705,12146
781,sensor46414,705,7112
781,sensor46415,705,3220
781,sensor46416,705,2211
781,sensor46419,705,2222
781,sensor46451,705,2706
781,sensor46452,705,2715
781,sensor46490,705,11644
781,sensor46d02,705,9209
781,sensor46d04,705,2220
781,sensor46d16,705,2216
782,sensor21413,705,31861
782,sensor21414,705,13728
782,sensor21415,705,15496
782,sensor21416,705,17359
782,sensor21417,705,20828
782,sensor21418,705,23849
782,sensor21419,705,20938
782,sensor21d13,705,31865
782,sensor46401,705,11217
782,sensor46402,705,9237
782,sensor46403,705,8428
782,sensor46404,705,2218
782,sensor46405,705,2719
782,sensor46407,705,2725
782,sensor46408,705,10681
782,sensor46409,705,7430
782,sensor46410,705,10329
782,sensor46411,705,3741
782,sensor46412,705,11644
782,sensor46413,705,12146
782,sensor46414,705,7112
782,sensor46415,705,3220
782,sensor46416,705,2211
782,sensor46419,705,2222
782,sensor46451,705,2706
782,sensor46452,705,2715
782,sensor46490,705,11644
782,sensor46d02,705,9209
782,sensor46d04,705,2220
782,sensor46d16,705,2216
783,sensor21413,705,31861
783,sensor21414,705,13728
783,sensor21415,705,15496
783,sensor21416,705,17359
783,sensor21417,705,20828
783,sensor21418,705,23849
783,sensor21419,705,20938
783,sensor21d13,705,31865
783,sensor46401,705,11217
783,sensor46402,705,9237
783,sensor46403,705,8428
783,sensor46404,705,2218
783,sensor46405,705,2719
783,sensor46407,705,2725
783,sensor46408,705,10681
783,sensor46409,705,7430
783,sensor46410,705,10329
783,sensor46411,705,3741
783,sensor46412,705,11644
783,sensor46413,705,12429
783,sensor46414,705,7112
783,sensor46415,705,3220
783,sensor46416,705,2211
783,sensor46419,705,2222
783,sensor46451,705,2706
783,sensor46452,705,2715
783,sensor46490,705,11644
783,sensor46d02,705,9209
783,sensor46d04,705,2220
783,sensor46d16,705,2216
784,sensor21413,705,31861
784,sensor21414,705,14366
784,sensor21415,705,15496
784,sensor21416,705,17359
784,sensor21417,705,20828
784,sensor21418,705,23849
784,sensor21419,705,20938
784,sensor21d13,705,31865
784,sensor46401,705,11217
784,sensor46402,705,9237
784,sensor46403,705,8428
784,sensor46404,705,2218
784,sensor46405,705,2719
784,sensor46407,705,2725
784,sensor46408,705,10681
784,sensor46409,705,7430
784,sensor46410,705,10329
784,sensor46411,705,3741
784,sensor46412,705,11644
784,sensor46413,705,12429
784,sensor46414,705,7112
784,sensor46415,705,3220
784,sensor46416,705,2211
784,sensor46419,705,2222
784,sensor46451,705,2706
784,sensor46452,705,2715
784,sensor46490,705,11143
784,sensor46d02,705,9209
784,sensor46d04,705,2220
784,sensor46d16,705,2216
785,sensor21413,705,31861
785,sensor21414,705,14366
785,sensor21415,705,15496
785,sensor21416,705,18126
785,sensor21417,705,20828
785,sensor21418,705,23849
785,sensor21419,705,20938
785,sensor21d13,705,31865
785,sensor46401,705,11217
785,sensor46402,705,9237
785,sensor46403,705,8428
785,sensor46404,705,2218
785,sensor46405,705,2719
785,sensor46407,705,2725
785,sensor46408,705,10681
785,sensor46409,705,7430
785,sensor46410,705,10329
785,sensor46411,705,3741
785,sensor46412,705,11644
785,sensor46413,705,12429
785,sensor46414,705,7623
785,sensor46415,705,3727
785,sensor46416,705,2211
785,sensor46419,705,2222
785,sensor46451,705,2706
785,sensor46452,705,2715
785,sensor46490,705,11143
785,sensor46d02,705,9209
785,sensor46d04,705,2220
785,sensor46d16,705,2216
786,sensor21413,705,31861
786,sensor21414,705,14366
786,sensor21415,705,15496
786,sensor21416,705,18126
786,sensor21417,705,20828
786,sensor21418,705,23849
786,sensor21419,705,20938
786,sensor21d13,705,31865
786,sensor46401,705,11217
786,sensor46402,705,9237
786,sensor46403,705,8428
786,sensor46404,705,2218
786,sensor46405,705,2719
786,sensor46407,705,2725
786,sensor46408,705,10681
786,sensor46409,705,7430
786,sensor46410,705,10329
786,sensor46411,705,3741
786,sensor46412,705,11644
786,sensor46413,705,12429
786,sensor46414,705,7623
786,sensor46415,705,3727
786,sensor46416,705,2211
786,sensor46419,705,2222
786,sensor46451,705,2706
786,sensor46452,705,2715
786,sensor46490,705,11143
786,sensor46d02,705,9209
786,sensor46d04,705,2220
786,sensor46d16,705,2216
787,sensor21413,705,31861
787,sensor21414,705,14366
787,sensor21415,705,15496
787,sensor21416,705,18126
787,sensor21417,705,20828
787,sensor21418,705,23849
787,sensor21419,705,20938
787,sensor21d13,705,31865
787,sensor46401,705,11217
787,sensor46402,705,9237
787,sensor46403,705,8428
787,sensor46404,705,2218
787,sensor46405,705,2719
787,sensor46407,705,2725
787,sensor46408,705,10681
787,sensor46409,705,7430
787,sensor46410,705,10329
787,sensor46411,705,3741
787,sensor46412,705,11644
787,sensor46413,705,12429
787,sensor46414,705,7623
787,sensor46415,705,4458
787,sensor46416,705,2211
787,sensor46419,705,2222
787,sensor46451,705,2706
787,sensor46452,705,2715
787,sensor46490,705,11143
787,sensor46d02,705,9209
787,sensor46d04,705,2220
787,sensor46d16,705,2216
788,sensor21413,705,31861
788,sensor21414,705,14366
788,sensor21415,705,15496
788,sensor21416,705,18126
788,sensor21417,705,20828
788,sensor21418,705,23849
788,sensor21419,705,20938
788,sensor21d13,705,31865
788,sensor46401,705,11217
788,sensor46402,705,9237
788,sensor46403,705,8428
788,sensor46404,705,2218
788,sensor46405,705,2719
788,sensor46407,705,2725
788,sensor46408,705,10681
788,sensor46409,705,7430
788,sensor46410,705,10329
788,sensor46411,705,3741
788,sensor46412,705,11644
788,sensor46413,705,12429
788,sensor46414,705,7623
788,sensor46415,705,4458
788,sensor46416,705,2211
788,sensor46419,705,2222
788,sensor46451,705,2706
788,sensor46452,705,2715
788,sensor46490,705,11143
788,sensor46d02,705,9209
788,sensor46d04,705,2220
788,sensor46d16,705,2216
789,sensor21413,705,31861
789,sensor21414,705,14366
789,sensor21415,705,15496
789,sensor21416,705,18126
789,sensor21417,705,20828
789,sensor21418,705,23849
789,sensor21419,705,20938
789,sensor21d13,705,31865
789,sensor46401,705,11217
789,sensor46402,705,9237
789,sensor46403,705,8428
789,sensor46404,705,2218
789,sensor46405,705,2719
789,sensor46407,705,2725
789,sensor46408,705,11191
789,sensor46409,705,7430
789,sensor46410,705,10329
789,sensor46411,705,3741
789,sensor46412,705,11644
789,sensor46413,705,12429
789,sensor46414,705,7623
789,sensor46415,705,4458
789,sensor46416,705,2211
789,sensor46419,705,2222
789,sensor46451,705,2706
789,sensor46452,705,2715
789,sensor46490,705,11143
789,sensor46d02,705,9209
789,sensor46d04,705,2220
789,sensor46d16,705,2216
790,sensor21413,705,31861
790,sensor21414,705,14366
790,sensor21415,705,15496
790,sensor21416,705,18126
790,sensor21417,705,20828
790,sensor21418,705,23849
790,sensor21419,705,20938
790,sensor21d13,705,31865
790,sensor46401,705,11217
790,sensor46402,705,9237
790,sensor46403,705,8428
790,sensor46404,705,2218
790,sensor46405,705,2719
790,sensor46407,705,2725
790,sensor46408,705,11191
790,sensor46409,705,7430
790,sensor46410,705,10329
790,sensor46411,705,3741
790,sensor46412,705,11644
790,sensor46413,705,12429
790,sensor46414,705,7623
790,sensor46415,705,4458
790,sensor46416,705,2211
790,sensor46419,705,2222
790,sensor46451,705,2706
790,sensor46452,705,2715
790,sensor46490,705,11143
790,sensor46d02,705,9209
790,sensor46d04,705,2220
790,sensor46d16,705,2216
791,sensor21413,705,31861
791,sensor21414,705,14366
791,sensor21415,705,15496
791,sensor21416,705,18126
791,sensor21417,705,20828
791,sensor21418,705,23849
791,sensor21419,705,20938
791,sensor21d13,705,31865
791,sensor46401,705,11217
791,sensor46402,705,9237
791,sensor46403,705,8428
791,sensor46404,705,2218
791,sensor46405,705,2719
791,sensor46407,705,2725
791,sensor46408,705,11191
791,sensor46409,705,7430
791,sensor46410,705,10329
791,sensor46411,705,3741
791,sensor46412,705,11143
791,sensor46413,705,12429
791,sensor46414,705,7623
791,sensor46415,705,4458
791,sensor46416,705,2211
791,sensor46419,705,2222
791,sensor46451,705,2706
791,sensor46452,705,2715
791,sensor46490,705,11143
791,sensor46d02,705,9209
791,sensor46d04,705,2220
791,sensor46d16,705,2216
792,sensor21413,705,31861
792,sensor21414,705,14366
792,sensor21415,705,15496
792,sensor21416,705,18126
792,sensor21417,705,20828
792,sensor21418,705,23849
792,sensor21419,705,20938
792,sensor21d13,705,31865
792,sensor46401,705,11217
792,sensor46402,705,9237
792,sensor46403,705,8428
792,sensor46404,705,2218
792,sensor46405,705,2719
792,sensor46407,705,2725
792,sensor46408,705,11191
792,sensor46409,705,7430
792,sensor46410,705,10329
792,sensor46411,705,3741
792,sensor46412,705,11143
792,sensor46413,705,12429
792,sensor46414,705,7623
792,sensor46415,705,4458
792,sensor46416,705,2211
792,sensor46419,705,2222
792,sensor46451,705,2706
792,sensor46452,705,2715
792,sensor46490,705,11143
792,sensor46d02,705,9209
792,sensor46d04,705,2220
792,sensor46d16,705,2216
793,sensor21413,705,31861
793,sensor21414,705,14366
793,sensor21415,705,15496
793,sensor21416,705,18126
793,sensor21417,705,20828
793,sensor21418,705,23849
793,sensor21419,705,20938
793,sensor21d13,705,31865
793,sensor46401,705,11720
793,sensor46402,705,9741
793,sensor46403,705,8428
793,sensor46404,705,2218
793,sensor46405,705,2719
793,sensor46407,705,2725
793,sensor46408,705,11191
793,sensor46409,705,9002
793,sensor46410,705,10329
793,sensor46411,705,3741
793,sensor46412,705,11143
793,sensor46413,705,12429
793,sensor46414,705,7623
793,sensor46415,705,4458
793,sensor46416,705,2211
793,sensor46419,705,2222
793,sensor46451,705,2706
793,sensor46452,705,2715
793,sensor46490,705,11143
793,sensor46d02,705,9209
793,sensor46d04,705,2220
793,sensor46d16,705,2216
794,sensor21413,705,31861
794,sensor21414,705,14366
794,sensor21415,705,15496
794,sensor21416,705,18126
794,sensor21417,705,20828
794,sensor21418,705,23849
794,sensor21419,705,20938
794,sensor21d13,705,31865
794,sensor46401,705,11720
794,sensor46402,705,9741
794,sensor46403,705,8428
794,sensor46404,705,2218
794,sensor46405,705,2719
794,sensor46407,705,2725
794,sensor46408,705,11191
794,sensor46409,705,9002
794,sensor46410,705,10329
794,sensor46411,705,3741
794,sensor46412,705,11143
794,sensor46413,705,12429
794,sensor46414,705,7623
794,sensor46415,705,4458
794,sensor46416,705,2211
794,sensor46419,705,2222
794,sensor46451,705,2706
794,sensor46452,705,2715
794,sensor46490,705,11143
794,sensor46d02,705,9715
794,sensor46d04,705,2220
794,sensor46d16,705,2216
795,sensor21413,705,31861
795,sensor21414,705,14366
795,sensor21415,705,15496
795,sensor21416,705,18126
795,sensor21417,705,20828
795,sensor21418,705,23849
795,sensor21419,705,20938
795,sensor21d13,705,31865
795,sensor46401,705,11720
795,sensor46402,705,9741
795,sensor46403,705,8428
795,sensor46404,705,2218
795,sensor46405,705,2719
795,sensor46407,705,2725
795,sensor46408,705,11191
795,sensor46409,705,9002
795,sensor46410,705,10329
795,sensor46411,705,3741
795,sensor46412,705,11143
795,sensor46413,705,12429
795,sensor46414,705,7623
795,sensor46415,705,4458
795,sensor46416,705,2211
795,sensor46419,705,2222
795,sensor46451,705,2706
795,sensor46452,705,2715
795,sensor46490,705,11143
795,sensor46d02,705,9715
795,sensor46d04,705,2220
795,sensor46d16,705,2216
796,sensor21413,705,31861
796,sensor21414,705,14366
796,sensor21415,705,15496
796,sensor21416,705,18126
796,sensor21417,705,20828
796,sensor21418,705,23849
796,sensor21419,705,20938
796,sensor21d13,705,31865
796,sensor46401,705,11720
796,sensor46402,705,9741
796,sensor46403,705,8428
796,sensor46404,705,2218
796,sensor46405,705,2719
796,sensor46407,705,2725
796,sensor46408,705,11191
796,sensor46409,705,9002
796,sensor46410,705,10329
796,sensor46411,705,3741
796,sensor46412,705,11143
796,sensor46413,705,12429
796,sensor46414,705,7623
796,sensor46415,705,4458
796,sensor46416,705,2211
796,sensor46419,705,2222
796,sensor46451,705,2706
796,sensor46452,705,2211
796,sensor46490,705,11143
796,sensor46d02,705,9715
796,sensor46d04,705,2220
796,sensor46d16,705,2216
797,sensor21413,705,31861
797,sensor21414,705,14366
797,sensor21415,705,15496
797,sensor21416,705,18126
797,sensor21417,705,20828
797,sensor21418,705,23849
797,sensor21419,705,20938
797,sensor21d13,705,31865
797,sensor46401,705,11720
797,sensor46402,705,9741
797,sensor46403,705,8428
797,sensor46404,705,2218
797,sensor46405,705,2719
797,sensor46407,705,2725
797,sensor46408,705,11191
797,sensor46409,705,9002
797,sensor46410,705,10329
797,sensor46411,705,3741
797,sensor46412,705,11143
797,sensor46413,705,12429
797,sensor46414,705,8479
797,sensor46415,705,4458
797,sensor46416,705,2211
797,sensor46419,705,2222
797,sensor46451,705,2205
797,sensor46452,705,2211
797,sensor46490,705,11143
797,sensor46d02,705,9715
797,sensor46d04,705,2220
797,sensor46d16,705,2216
798,sensor21413,705,31861
798,sensor21414,705,14366
798,sensor21415,705,15496
798,sensor21416,705,18126
798,sensor21417,705,20828
798,sensor21418,705,23849
798,sensor21419,705,20938
798,sensor21d13,705,31865
798,sensor46401,705,11720
798,sensor46402,705,9741
798,sensor46403,705,8428
798,sensor46404,705,2218
798,sensor46405,705,2719
798,sensor46407,705,2725
798,sensor46408,705,11191
798,sensor46409,705,9002
798,sensor46410,705,10329
798,sensor46411,705,3741
798,sensor46412,705,11143
798,sensor46413,705,12429
798,sensor46414,705,8479
798,sensor46415,705,4458
798,sensor46416,705,2211
798,sensor46419,705,2222
798,sensor46451,705,2205
798,sensor46452,705,2211
798,sensor46490,705,11143
798,sensor46d02,705,9715
798,sensor46d04,705,2220
798,sensor46d16,705,2216
799,sensor21413,705,31861
799,sensor21414,705,14366
799,sensor21415,705,15496
799,sensor21416,705,18126
799,sensor21417,705,20828
799,sensor21418,705,23849
799,sensor21419,705,20938
799,sensor21d13,705,31865
799,sensor46401,705,11720
799,sensor46402,705,9741
799,sensor46403,705,8428
799,sensor46404,705,2218
799,sensor46405,705,2719
799,sensor46407,705,2725
799,sensor46408,705,11191
799,sensor46409,705,9002
799,sensor46410,705,10329
799,sensor46411,705,3741
799,sensor46412,705,11143
799,sensor46413,705,12429
799,sensor46414,705,8479
799,sensor46415,705,4458
799,sensor46416,705,2211
799,sensor46419,705,2222
799,sensor46451,705,2205
799,sensor46452,705,2211
799,sensor46490,705,11143
799,sensor46d02,705,9715
799,sensor46d04,705,2220
799,sensor46d16,705,2216
800,sensor21413,705,31861
800,sensor21414,705,14366
800,sensor21415,705,15496
800,sensor21416,705,18126
800,sensor21417,705,20828
800,sensor21418,705,23849
800,sensor21419,705,20938
800,sensor21d13,705,31865
800,sensor46401,705,11720
800,sensor46402,705,9741
800,sensor46403,705,8428
800,sensor46404,705,2218
800,sensor46405,705,2719
800,sensor46407,705,2725
800,sensor46408,705,11191
800,sensor46409,705,9002
800,sensor46410,705,10329
800,sensor46411,705,3741
800,sensor46412,705,11143
800,sensor46413,705,12429
800,sensor46414,705,8479
800,sensor46415,705,4458
800,sensor46416,705,2211
800,sensor46419,705,2222
800,sensor46451,705,2205
800,sensor46452,705,2211
800,sensor46490,705,11143
800,sensor46d02,705,9715
800,sensor46d04,705,2220
800,sensor46d16,705,2216
801,sensor21413,705,31861
801,sensor21414,705,14366
801,sensor21415,705,15496
801,sensor21416,705,18126
801,sensor21417,705,20828
801,sensor21418,705,23849
801,sensor21419,705,20938
801,sensor21d13,705,31865
801,sensor46401,705,11720
801,sensor46402,705,9741
801,sensor46403,705,8428
801,sensor46404,705,2218
801,sensor46405,705,2719
801,sensor46407,705,2725
801,sensor46408,705,11191
801,sensor46409,705,9002
801,sensor46410,705,10329
801,sensor46411,705,3741
801,sensor46412,705,11143
801,sensor46413,705,12429
801,sensor46414,705,8479
801,sensor46415,705,4458
801,sensor46416,705,2211
801,sensor46419,705,2222
801,sensor46451,705,2205
801,sensor46452,705,2211
801,sensor46490,705,11143
801,sensor46d02,705,9715
801,sensor46d04,705,2220
801,sensor46d16,705,2216
802,sensor21413,705,31861
802,sensor21414,705,14366
802,sensor21415,705,15496
802,sensor21416,705,18126
802,sensor21417,705,20828
802,sensor21418,705,23849
802,sensor21419,705,20938
802,sensor21d13,705,31865
802,sensor46401,705,11720
802,sensor46402,705,9741
802,sensor46403,705,8428
802,sensor46404,705,2218
802,sensor46405,705,2719
802,sensor46407,705,2725
802,sensor46408,705,11191
802,sensor46409,705,9002
802,sensor46410,705,10329
802,sensor46411,705,3741
802,sensor46412,705,11143
802,sensor46413,705,12429
802,sensor46414,705,8479
802,sensor46415,705,4458
802,sensor46416,705,2211
802,sensor46419,705,2222
802,sensor46451,705,2205
802,sensor46452,705,2211
802,sensor46490,705,11143
802,sensor46d02,705,9715
802,sensor46d04,705,2220
802,sensor46d16,705,2216
803,sensor21413,705,31861
803,sensor21414,705,14366
803,sensor21415,705,15496
803,sensor21416,705,18126
803,sensor21417,705,20828
803,sensor21418,705,23849
803,sensor21419,705,20938
803,sensor21d13,705,31865
803,sensor46401,705,11720
803,sensor46402,705,9741
803,sensor46403,705,8428
803,sensor46404,705,2218
803,sensor46405,705,2719
803,sensor46407,705,2725
803,sensor46408,705,11191
803,sensor46409,705,9002
803,sensor46410,705,10329
803,sensor46411,705,3741
803,sensor46412,705,11143
803,sensor46413,705,12429
803,sensor46414,705,8479
803,sensor46415,705,4458
803,sensor46416,705,2211
803,sensor46419,705,2222
803,sensor46451,705,2205
803,sensor46452,705,2211
