t,ground_station,satellite,distance
1696,sensor46490,745,18803
1696,sensor46d02,745,6569
1696,sensor46d04,745,3743
1696,sensor46d16,745,2203
1697,sensor21413,745,32298
1697,sensor21414,745,11020
1697,sensor21415,745,12464
1697,sensor21416,745,15267
1697,sensor21417,745,17458
1697,sensor21418,745,21922
1697,sensor21419,745,17818
1697,sensor21d13,745,32301
1697,sensor46401,745,9272
1697,sensor46402,745,6572
1697,sensor46403,745,4585
1697,sensor46404,745,3743
1697,sensor46405,745,5017
1697,sensor46407,745,5022
1697,sensor46408,745,8347
1697,sensor46409,745,3252
1697,sensor46410,745,3237
1697,sensor46411,745,9828
1697,sensor46412,745,18812
1697,sensor46413,745,9162
1697,sensor46414,745,4167
1697,sensor46415,745,2220
1697,sensor46416,745,2212
1697,sensor46419,745,3219
1697,sensor46451,745,5009
1697,sensor46452,745,5019
1697,sensor46490,745,18803
1697,sensor46d02,745,6569
1697,sensor46d04,745,3743
1697,sensor46d16,745,2203
1698,sensor21413,745,32298
1698,sensor21414,745,11020
1698,sensor21415,745,12464
1698,sensor21416,745,15531
1698,sensor21417,745,17458
1698,sensor21418,745,21922
1698,sensor21419,745,17818
1698,sensor21d13,745,32301
1698,sensor46401,745,9272
1698,sensor46402,745,6572
1698,sensor46403,745,4585
1698,sensor46404,745,3743
1698,sensor46405,745,5017
1698,sensor46407,745,5022
1698,sensor46408,745,8347
1698,sensor46409,745,3252
1698,sensor46410,745,3237
1698,sensor46411,745,9828
1698,sensor46412,745,18812
1698,sensor46413,745,9162
1698,sensor46414,745,4167
1698,sensor46415,745,2220
1698,sensor46416,745,2212
1698,sensor46419,745,3219
1698,sensor46451,745,5009
1698,sensor46452,745,5019
1698,sensor46490,745,18803
1698,sensor46d02,745,6569
1698,sensor46d04,745,3743
1698,sensor46d16,745,2203
1699,sensor21413,745,32298
1699,sensor21414,745,11020
1699,sensor21415,745,13079
1699,sensor21416,745,15531
1699,sensor21417,745,17965
1699,sensor21418,745,21922
1699,sensor21419,745,17818
1699,sensor21d13,745,32301
1699,sensor46401,745,9272
1699,sensor46402,745,6572
1699,sensor46403,745,4585
1699,sensor46404,745,3743
1699,sensor46405,745,5017
1699,sensor46407,745,5022
1699,sensor46408,745,8347
1699,sensor46409,745,3252
1699,sensor46410,745,3237
1699,sensor46411,745,9828
1699,sensor46412,745,18812
1699,sensor46413,745,9162
1699,sensor46414,745,4167
1699,sensor46415,745,2220
1699,sensor46416,745,2212
1699,sensor46419,745,3219
1699,sensor46451,745,5009
1699,sensor46452,745,5019
1699,sensor46490,745,18803
1699,sensor46d02,745,6569
1699,sensor46d04,745,3743
1699,sensor46d16,745,2203
1700,sensor21413,745,32298
1700,sensor21414,745,11514
1700,sensor21415,745,13079
1700,sensor21416,745,15531
1700,sensor21417,745,17965
1700,sensor21418,745,21922
1700,sensor21419,745,17818
1700,sensor21d13,745,32301
1700,sensor46401,745,9272
1700,sensor46402,745,6572
1700,sensor46403,745,4585
1700,sensor46404,745,3743
1700,sensor46405,745,5017
1700,sensor46407,745,5022
1700,sensor46408,745,8347
1700,sensor46409,745,3252
1700,sensor46410,745,3237
1700,sensor46411,745,9828
1700,sensor46412,745,18812
1700,sensor46413,745,9671
1700,sensor46414,745,4167
1700,sensor46415,745,2220
1700,sensor46416,745,2212
1700,sensor46419,745,3219
1700,sensor46451,745,5009
1700,sensor46452,745,5019
1700,sensor46490,745,18803
1700,sensor46d02,745,6569
1700,sensor46d04,745,3743
1700,sensor46d16,745,2203
1701,sensor21413,745,32298
1701,sensor21414,745,11514
1701,sensor21415,745,13079
1701,sensor21416,745,15531
1701,sensor21417,745,17965
1701,sensor21418,745,21922
1701,sensor21419,745,17818
1701,sensor21d13,745,32301
1701,sensor46401,745,9272
1701,sensor46402,745,6572
1701,sensor46403,745,5390
1701,sensor46404,745,3743
1701,sensor46405,745,5017
1701,sensor46407,745,5022
1701,sensor46408,745,8347
1701,sensor46409,745,3252
1701,sensor46410,745,3237
1701,sensor46411,745,9828
1701,sensor46412,745,18812
1701,sensor46413,745,9671
1701,sensor46414,745,4167
1701,sensor46415,745,2220
1701,sensor46416,745,2212
1701,sensor46419,745,3219
1701,sensor46451,745,5009
1701,sensor46452,745,5019
1701,sensor46490,745,18803
1701,sensor46d02,745,6569
1701,sensor46d04,745,3743
1701,sensor46d16,745,2203
1702,sensor21413,745,32298
1702,sensor21414,745,11783
1702,sensor21415,745,13079
1702,sensor21416,745,15531
1702,sensor21417,745,17965
1702,sensor21418,745,21922
1702,sensor21419,745,17818
1702,sensor21d13,745,32301
1702,sensor46401,745,9272
1702,sensor46402,745,6572
1702,sensor46403,745,5390
1702,sensor46404,745,3743
1702,sensor46405,745,5017
1702,sensor46407,745,5022
1702,sensor46408,745,8347
1702,sensor46409,745,3252
1702,sensor46410,745,3237
1702,sensor46411,745,9828
1702,sensor46412,745,18812
1702,sensor46413,745,9671
1702,sensor46414,745,4167
1702,sensor46415,745,2220
1702,sensor46416,745,2212
1702,sensor46419,745,3219
1702,sensor46451,745,5009
1702,sensor46452,745,5019
1702,sensor46490,745,18803
1702,sensor46d02,745,6569
1702,sensor46d04,745,3743
1702,sensor46d16,745,2203
1703,sensor21413,745,32298
1703,sensor21414,745,11783
1703,sensor21415,745,13079
1703,sensor21416,745,15531
1703,sensor21417,745,17965
1703,sensor21418,745,21922
1703,sensor21419,745,17818
1703,sensor21d13,745,32301
1703,sensor46401,745,9272
1703,sensor46402,745,6572
1703,sensor46403,745,5390
1703,sensor46404,745,3743
1703,sensor46405,745,5017
1703,sensor46407,745,5022
1703,sensor46408,745,8347
1703,sensor46409,745,3252
1703,sensor46410,745,3237
1703,sensor46411,745,9828
1703,sensor46412,745,18812
1703,sensor46413,745,9671
1703,sensor46414,745,4167
1703,sensor46415,745,2220
1703,sensor46416,745,2212
1703,sensor46419,745,3219
1703,sensor46451,745,5009
1703,sensor46452,745,5019
1703,sensor46490,745,18803
1703,sensor46d02,745,6569
1703,sensor46d04,745,3743
1703,sensor46d16,745,2203
1704,sensor21413,745,32298
1704,sensor21414,745,11783
1704,sensor21415,745,13079
1704,sensor21416,745,15531
1704,sensor21417,745,17965
1704,sensor21418,745,21922
1704,sensor21419,745,17818
1704,sensor21d13,745,32301
1704,sensor46401,745,9272
1704,sensor46402,745,6572
1704,sensor46403,745,5390
1704,sensor46404,745,3743
1704,sensor46405,745,5017
1704,sensor46407,745,5022
1704,sensor46408,745,8347
1704,sensor46409,745,3252
1704,sensor46410,745,3237
1704,sensor46411,745,9828
1704,sensor46412,745,18812
1704,sensor46413,745,9671
1704,sensor46414,745,4167
1704,sensor46415,745,2220
1704,sensor46416,745,2212
1704,sensor46419,745,3219
1704,sensor46451,745,5009
1704,sensor46452,745,5019
1704,sensor46490,745,18803
1704,sensor46d02,745,6569
1704,sensor46d04,745,3743
1704,sensor46d16,745,2203
1705,sensor21413,745,32298
1705,sensor21414,745,11783
1705,sensor21415,745,13079
1705,sensor21416,745,15531
1705,sensor21417,745,17965
1705,sensor21418,745,21922
1705,sensor21419,745,17818
1705,sensor21d13,745,32301
1705,sensor46401,745,9272
1705,sensor46402,745,7083
1705,sensor46403,745,5390
1705,sensor46404,745,3743
1705,sensor46405,745,5017
1705,sensor46407,745,5022
1705,sensor46408,745,8347
1705,sensor46409,745,3252
1705,sensor46410,745,3237
1705,sensor46411,745,9828
1705,sensor46412,745,18812
1705,sensor46413,745,9671
1705,sensor46414,745,4167
1705,sensor46415,745,2220
1705,sensor46416,745,2212
1705,sensor46419,745,3219
1705,sensor46451,745,5009
1705,sensor46452,745,5019
1705,sensor46490,745,18803
1705,sensor46d02,745,6569
1705,sensor46d04,745,3743
1705,sensor46d16,745,2203
1706,sensor21413,745,32298
1706,sensor21414,745,11783
1706,sensor21415,745,13079
1706,sensor21416,745,15531
1706,sensor21417,745,17965
1706,sensor21418,745,21922
1706,sensor21419,745,17818
1706,sensor21d13,745,32301
1706,sensor46401,745,9272
1706,sensor46402,745,7083
1706,sensor46403,745,5390
1706,sensor46404,745,3743
1706,sensor46405,745,5017
1706,sensor46407,745,5022
1706,sensor46408,745,8347
1706,sensor46409,745,3252
1706,sensor46410,745,3237
1706,sensor46411,745,9828
1706,sensor46412,745,18812
1706,sensor46413,745,9671
1706,sensor46414,745,4167
1706,sensor46415,745,2220
1706,sensor46416,745,2212
1706,sensor46419,745,3219
1706,sensor46451,745,5009
1706,sensor46452,745,5019
1706,sensor46490,745,18803
1706,sensor46d02,745,6569
1706,sensor46d04,745,3743
1706,sensor46d16,745,2203
1707,sensor21413,745,32298
1707,sensor21414,745,11783
1707,sensor21415,745,13079
1707,sensor21416,745,15531
1707,sensor21417,745,17965
1707,sensor21418,745,21922
1707,sensor21419,745,17818
1707,sensor21d13,745,32301
1707,sensor46401,745,9272
1707,sensor46402,745,7083
1707,sensor46403,745,5390
1707,sensor46404,745,3743
1707,sensor46405,745,5017
1707,sensor46407,745,5022
1707,sensor46408,745,8347
1707,sensor46409,745,3252
1707,sensor46410,745,3237
1707,sensor46411,745,9828
1707,sensor46412,745,18812
1707,sensor46413,745,9671
1707,sensor46414,745,4167
1707,sensor46415,745,2220
1707,sensor46416,745,2212
1707,sensor46419,745,3219
1707,sensor46451,745,5009
1707,sensor46452,745,5019
1707,sensor46490,745,18803
1707,sensor46d02,745,7086
1707,sensor46d04,745,3743
1707,sensor46d16,745,2203
1708,sensor21413,745,32205
1708,sensor21414,745,11783
1708,sensor21415,745,13079
1708,sensor21416,745,15531
1708,sensor21417,745,17965
1708,sensor21418,745,21922
1708,sensor21419,745,17818
1708,sensor21d13,745,32209
1708,sensor46401,745,9272
1708,sensor46402,745,7083
1708,sensor46403,745,5390
1708,sensor46404,745,3743
1708,sensor46405,745,5017
1708,sensor46407,745,5022
1708,sensor46408,745,8347
1708,sensor46409,745,3252
1708,sensor46410,745,3237
1708,sensor46411,745,9828
1708,sensor46412,745,18812
1708,sensor46413,745,9671
1708,sensor46414,745,4167
1708,sensor46415,745,2220
1708,sensor46416,745,2212
1708,sensor46419,745,3219
1708,sensor46451,745,5009
1708,sensor46452,745,5019
1708,sensor46490,745,18803
1708,sensor46d02,745,7086
1708,sensor46d04,745,3743
1708,sensor46d16,745,2203
1709,sensor21413,745,32205
1709,sensor21414,745,11783
1709,sensor21415,745,13079
1709,sensor21416,745,15531
1709,sensor21417,745,18839
1709,sensor21418,745,21922
1709,sensor21419,745,17818
1709,sensor21d13,745,32209
1709,sensor46401,745,9272
1709,sensor46402,745,7083
1709,sensor46403,745,5390
1709,sensor46404,745,3743
1709,sensor46405,745,5017
1709,sensor46407,745,5022
1709,sensor46408,745,8347
1709,sensor46409,745,3252
1709,sensor46410,745,3237
1709,sensor46411,745,9828
1709,sensor46412,745,19323
1709,sensor46413,745,9671
1709,sensor46414,745,4167
1709,sensor46415,745,2220
1709,sensor46416,745,2212
1709,sensor46419,745,3219
1709,sensor46451,745,5009
1709,sensor46452,745,5019
1709,sensor46490,745,19317
1709,sensor46d02,745,7086
1709,sensor46d04,745,3743
1709,sensor46d16,745,2203
1710,sensor21413,745,32205
1710,sensor21414,745,11783
1710,sensor21415,745,13079
1710,sensor21416,745,15531
1710,sensor21417,745,18839
1710,sensor21418,745,21922
1710,sensor21419,745,17818
1710,sensor21d13,745,32209
1710,sensor46401,745,9272
1710,sensor46402,745,7083
1710,sensor46403,745,5390
1710,sensor46404,745,3743
1710,sensor46405,745,5017
1710,sensor46407,745,5022
1710,sensor46408,745,8347
1710,sensor46409,745,3252
1710,sensor46410,745,3237
1710,sensor46411,745,9828
1710,sensor46412,745,19323
1710,sensor46413,745,9671
1710,sensor46414,745,4167
1710,sensor46415,745,2220
1710,sensor46416,745,2212
1710,sensor46419,745,3219
1710,sensor46451,745,5009
1710,sensor46452,745,5019
1710,sensor46490,745,19317
1710,sensor46d02,745,7086
1710,sensor46d04,745,3743
1710,sensor46d16,745,2203
1711,sensor21413,745,32205
1711,sensor21414,745,11783
1711,sensor21415,745,13079
1711,sensor21416,745,15531
1711,sensor21417,745,18839
1711,sensor21418,745,21922
1711,sensor21419,745,17818
1711,sensor21d13,745,32209
1711,sensor46401,745,9272
1711,sensor46402,745,7083
1711,sensor46403,745,5390
1711,sensor46404,745,3743
1711,sensor46405,745,5017
1711,sensor46407,745,5022
1711,sensor46408,745,8347
1711,sensor46409,745,3252
1711,sensor46410,745,3237
1711,sensor46411,745,9828
1711,sensor46412,745,19323
1711,sensor46413,745,9671
1711,sensor46414,745,4167
1711,sensor46415,745,2220
1711,sensor46416,745,2212
1711,sensor46419,745,3219
1711,sensor46451,745,5009
1711,sensor46452,745,5019
1711,sensor46490,745,19317
1711,sensor46d02,745,7086
1711,sensor46d04,745,3743
1711,sensor46d16,745,2203
1712,sensor21413,745,32205
1712,sensor21414,745,11783
1712,sensor21415,745,13079
1712,sensor21416,745,15531
1712,sensor21417,745,18839
1712,sensor21418,745,21922
1712,sensor21419,745,17818
1712,sensor21d13,745,32209
1712,sensor46401,745,9272
1712,sensor46402,745,7083
1712,sensor46403,745,5390
1712,sensor46404,745,3743
1712,sensor46405,745,5017
1712,sensor46407,745,5022
1712,sensor46408,745,8347
1712,sensor46409,745,3252
1712,sensor46410,745,3237
1712,sensor46411,745,9828
1712,sensor46412,745,19323
1712,sensor46413,745,9671
1712,sensor46414,745,4167
1712,sensor46415,745,2220
1712,sensor46416,745,2212
1712,sensor46419,745,3219
1712,sensor46451,745,5009
1712,sensor46452,745,5019
1712,sensor46490,745,19317
1712,sensor46d02,745,7086
1712,sensor46d04,745,3743
1712,sensor46d16,745,2203
1713,sensor21413,745,32205
1713,sensor21414,745,11783
1713,sensor21415,745,13079
1713,sensor21416,745,15531
1713,sensor21417,745,18839
1713,sensor21418,745,21922
1713,sensor21419,745,18654
1713,sensor21d13,745,32209
1713,sensor46401,745,9272
1713,sensor46402,745,7083
1713,sensor46403,745,5390
1713,sensor46404,745,3743
1713,sensor46405,745,3735
1713,sensor46407,745,5022
1713,sensor46408,745,8347
1713,sensor46409,745,3252
1713,sensor46410,745,3237
1713,sensor46411,745,9828
1713,sensor46412,745,19323
1713,sensor46413,745,9671
1713,sensor46414,745,4167
1713,sensor46415,745,2220
1713,sensor46416,745,2212
1713,sensor46419,745,3219
1713,sensor46451,745,5009
1713,sensor46452,745,5019
1713,sensor46490,745,19317
1713,sensor46d02,745,7086
1713,sensor46d04,745,3743
1713,sensor46d16,745,2203
1714,sensor21413,745,32205
1714,sensor21414,745,11783
1714,sensor21415,745,13079
1714,sensor21416,745,15531
1714,sensor21417,745,18839
1714,sensor21418,745,21922
1714,sensor21419,745,18654
1714,sensor21d13,745,32209
1714,sensor46401,745,9272
1714,sensor46402,745,7083
1714,sensor46403,745,5390
1714,sensor46404,745,3743
1714,sensor46405,745,3735
1714,sensor46407,745,5022
1714,sensor46408,745,8347
1714,sensor46409,745,4383
1714,sensor46410,745,3744
1714,sensor46411,745,9828
1714,sensor46412,745,19323
1714,sensor46413,745,9671
1714,sensor46414,745,4167
1714,sensor46415,745,2220
1714,sensor46416,745,2212
1714,sensor46419,745,3219
1714,sensor46451,745,5009
1714,sensor46452,745,4518
1714,sensor46490,745,19317
1714,sensor46d02,745,7086
1714,sensor46d04,745,3743
1714,sensor46d16,745,2203
1715,sensor21413,745,32205
1715,sensor21414,745,11783
1715,sensor21415,745,13079
1715,sensor21416,745,15531
1715,sensor21417,745,18839
1715,sensor21418,745,21922
1715,sensor21419,745,18654
1715,sensor21d13,745,32209
1715,sensor46401,745,9272
1715,sensor46402,745,7083
1715,sensor46403,745,5390
1715,sensor46404,745,3743
1715,sensor46405,745,3735
1715,sensor46407,745,5022
1715,sensor46408,745,8347
1715,sensor46409,745,4383
1715,sensor46410,745,4783
1715,sensor46411,745,9828
1715,sensor46412,745,19323
1715,sensor46413,745,9671
1715,sensor46414,745,4167
1715,sensor46415,745,2220
1715,sensor46416,745,2212
1715,sensor46419,745,2712
1715,sensor46451,745,4508
1715,sensor46452,745,4518
1715,sensor46490,745,19317
1715,sensor46d02,745,7086
1715,sensor46d04,745,3743
1715,sensor46d16,745,2203
1716,sensor21413,745,32205
1716,sensor21414,745,11783
1716,sensor21415,745,13079
1716,sensor21416,745,15531
1716,sensor21417,745,18839
1716,sensor21418,745,21922
1716,sensor21419,745,18654
1716,sensor21d13,745,32209
1716,sensor46401,745,9272
1716,sensor46402,745,7083
1716,sensor46403,745,5390
1716,sensor46404,745,3743
1716,sensor46405,745,3735
1716,sensor46407,745,5022
1716,sensor46408,745,8347
1716,sensor46409,745,4383
1716,sensor46410,745,4783
1716,sensor46411,745,9828
1716,sensor46412,745,19323
1716,sensor46413,745,9671
1716,sensor46414,745,4167
1716,sensor46415,745,2220
1716,sensor46416,745,2212
1716,sensor46419,745,2712
1716,sensor46451,745,4508
1716,sensor46452,745,4518
1716,sensor46490,745,19317
1716,sensor46d02,745,7086
1716,sensor46d04,745,3743
1716,sensor46d16,745,2203
1717,sensor21413,745,32205
1717,sensor21414,745,11783
1717,sensor21415,745,13079
1717,sensor21416,745,15531
1717,sensor21417,745,18839
1717,sensor21418,745,21922
1717,sensor21419,745,18654
1717,sensor21d13,745,32209
1717,sensor46401,745,9272
1717,sensor46402,745,7083
1717,sensor46403,745,5390
1717,sensor46404,745,3743
1717,sensor46405,745,3735
1717,sensor46407,745,5022
1717,sensor46408,745,8347
1717,sensor46409,745,4383
1717,sensor46410,745,4783
1717,sensor46411,745,9828
1717,sensor46412,745,19323
1717,sensor46413,745,9671
1717,sensor46414,745,4167
1717,sensor46415,745,2220
1717,sensor46416,745,2212
1717,sensor46419,745,2712
1717,sensor46451,745,4508
1717,sensor46452,745,4518
1717,sensor46490,745,19317
1717,sensor46d02,745,7086
1717,sensor46d04,745,3743
1717,sensor46d16,745,2203
1718,sensor21413,745,32205
1718,sensor21414,745,11783
1718,sensor21415,745,13079
1718,sensor21416,745,15531
1718,sensor21417,745,18839
1718,sensor21418,745,21922
1718,sensor21419,745,18654
1718,sensor21d13,745,32209
1718,sensor46401,745,9272
1718,sensor46402,745,7083
1718,sensor46403,745,5390
1718,sensor46404,745,3234
1718,sensor46405,745,3735
1718,sensor46407,745,5022
1718,sensor46408,745,8347
1718,sensor46409,745,4383
1718,sensor46410,745,4783
1718,sensor46411,745,10341
1718,sensor46412,745,19323
1718,sensor46413,745,9671
1718,sensor46414,745,4675
1718,sensor46415,745,2220
1718,sensor46416,745,2212
1718,sensor46419,745,2712
1718,sensor46451,745,4508
1718,sensor46452,745,4518
1718,sensor46490,745,19317
1718,sensor46d02,745,7086
1718,sensor46d04,745,3235
1718,sensor46d16,745,2203
1719,sensor21413,745,32205
1719,sensor21414,745,11783
1719,sensor21415,745,13079
1719,sensor21416,745,15531
1719,sensor21417,745,18839
1719,sensor21418,745,21922
1719,sensor21419,745,18654
1719,sensor21d13,745,32209
1719,sensor46401,745,9272
1719,sensor46402,745,7083
1719,sensor46403,745,5390
1719,sensor46404,745,3234
1719,sensor46405,745,3735
1719,sensor46407,745,5022
1719,sensor46408,745,8850
1719,sensor46409,745,4383
1719,sensor46410,745,4783
1719,sensor46411,745,10549
1719,sensor46412,745,19323
1719,sensor46413,745,9671
1719,sensor46414,745,4675
1719,sensor46415,745,2220
1719,sensor46416,745,2212
1719,sensor46419,745,2712
1719,sensor46451,745,4508
1719,sensor46452,745,4518
1719,sensor46490,745,19317
1719,sensor46d02,745,7086
1719,sensor46d04,745,3235
1719,sensor46d16,745,2203
1720,sensor21413,745,32205
1720,sensor21414,745,11783
1720,sensor21415,745,13079
1720,sensor21416,745,15531
1720,sensor21417,745,18839
1720,sensor21418,745,21922
1720,sensor21419,745,18654
1720,sensor21d13,745,32209
1720,sensor46401,745,9272
1720,sensor46402,745,7083
1720,sensor46403,745,5390
1720,sensor46404,745,3234
1720,sensor46405,745,3735
1720,sensor46407,745,5022
1720,sensor46408,745,8850
1720,sensor46409,745,4383
1720,sensor46410,745,4783
1720,sensor46411,745,10549
1720,sensor46412,745,19323
1720,sensor46413,745,9671
1720,sensor46414,745,4675
1720,sensor46415,745,2220
1720,sensor46416,745,2212
1720,sensor46419,745,2712
1720,sensor46451,745,4508
1720,sensor46452,745,4518
