t,ground_station,satellite,distance
2327,sensor46409,742,3225
2327,sensor46410,742,4451
2327,sensor46411,742,11547
2327,sensor46412,742,17638
2327,sensor46413,742,5406
2327,sensor46414,742,2207
2327,sensor46415,742,4957
2327,sensor46416,742,6181
2327,sensor46419,742,8097
2327,sensor46451,742,9804
2327,sensor46452,742,9813
2327,sensor46490,742,17540
2327,sensor46d02,742,2216
2327,sensor46d04,742,8805
2327,sensor46d16,742,6167
2328,sensor21413,742,25851
2328,sensor21414,742,6562
2328,sensor21415,742,8207
2328,sensor21416,742,10676
2328,sensor21417,742,15441
2328,sensor21418,742,16267
2328,sensor21419,742,13502
2328,sensor21d13,742,25855
2328,sensor46401,742,4901
2328,sensor46402,742,2191
2328,sensor46403,742,2196
2328,sensor46404,742,8625
2328,sensor46405,742,9318
2328,sensor46407,742,9823
2328,sensor46408,742,4081
2328,sensor46409,742,3225
2328,sensor46410,742,4451
2328,sensor46411,742,11547
2328,sensor46412,742,17638
2328,sensor46413,742,5406
2328,sensor46414,742,2207
2328,sensor46415,742,4957
2328,sensor46416,742,6181
2328,sensor46419,742,8097
2328,sensor46451,742,9804
2328,sensor46452,742,9300
2328,sensor46490,742,17540
2328,sensor46d02,742,2216
2328,sensor46d04,742,8629
2328,sensor46d16,742,6167
2329,sensor21413,742,25851
2329,sensor21414,742,6562
2329,sensor21415,742,8207
2329,sensor21416,742,10676
2329,sensor21417,742,15441
2329,sensor21418,742,16267
2329,sensor21419,742,13502
2329,sensor21d13,742,25855
2329,sensor46401,742,4901
2329,sensor46402,742,2191
2329,sensor46403,742,2196
2329,sensor46404,742,8625
2329,sensor46405,742,9318
2329,sensor46407,742,9823
2329,sensor46408,742,4081
2329,sensor46409,742,3225
2329,sensor46410,742,4451
2329,sensor46411,742,11547
2329,sensor46412,742,17638
2329,sensor46413,742,5406
2329,sensor46414,742,2207
2329,sensor46415,742,4957
2329,sensor46416,742,6181
2329,sensor46419,742,7394
2329,sensor46451,742,9290
2329,sensor46452,742,9300
2329,sensor46490,742,17540
2329,sensor46d02,742,2216
2329,sensor46d04,742,8629
2329,sensor46d16,742,6167
2330,sensor21413,742,25851
2330,sensor21414,742,7063
2330,sensor21415,742,8207
2330,sensor21416,742,10676
2330,sensor21417,742,15441
2330,sensor21418,742,16267
2330,sensor21419,742,13502
2330,sensor21d13,742,25855
2330,sensor46401,742,4901
2330,sensor46402,742,2191
2330,sensor46403,742,2196
2330,sensor46404,742,8625
2330,sensor46405,742,9318
2330,sensor46407,742,9823
2330,sensor46408,742,4081
2330,sensor46409,742,3225
2330,sensor46410,742,4451
2330,sensor46411,742,11547
2330,sensor46412,742,17638
2330,sensor46413,742,5406
2330,sensor46414,742,2207
2330,sensor46415,742,4957
2330,sensor46416,742,6181
2330,sensor46419,742,7394
2330,sensor46451,742,9290
2330,sensor46452,742,9300
2330,sensor46490,742,17540
2330,sensor46d02,742,2216
2330,sensor46d04,742,8629
2330,sensor46d16,742,6167
2331,sensor21413,742,25851
2331,sensor21414,742,7063
2331,sensor21415,742,8207
2331,sensor21416,742,10676
2331,sensor21417,742,15441
2331,sensor21418,742,16267
2331,sensor21419,742,13502
2331,sensor21d13,742,25855
2331,sensor46401,742,4901
2331,sensor46402,742,2191
2331,sensor46403,742,2196
2331,sensor46404,742,8625
2331,sensor46405,742,9318
2331,sensor46407,742,9320
2331,sensor46408,742,4081
2331,sensor46409,742,3225
2331,sensor46410,742,4451
2331,sensor46411,742,11547
2331,sensor46412,742,17638
2331,sensor46413,742,5406
2331,sensor46414,742,2207
2331,sensor46415,742,4957
2331,sensor46416,742,6181
2331,sensor46419,742,7394
2331,sensor46451,742,9290
2331,sensor46452,742,9300
2331,sensor46490,742,17540
2331,sensor46d02,742,2216
2331,sensor46d04,742,8629
2331,sensor46d16,742,6167
2332,sensor21413,742,25851
2332,sensor21414,742,7063
2332,sensor21415,742,8207
2332,sensor21416,742,10676
2332,sensor21417,742,15441
2332,sensor21418,742,16267
2332,sensor21419,742,13502
2332,sensor21d13,742,25855
2332,sensor46401,742,5572
2332,sensor46402,742,2191
2332,sensor46403,742,2196
2332,sensor46404,742,8625
2332,sensor46405,742,9318
2332,sensor46407,742,9320
2332,sensor46408,742,4081
2332,sensor46409,742,3225
2332,sensor46410,742,4451
2332,sensor46411,742,11547
2332,sensor46412,742,17638
2332,sensor46413,742,5406
2332,sensor46414,742,2207
2332,sensor46415,742,4445
2332,sensor46416,742,6181
2332,sensor46419,742,7394
2332,sensor46451,742,9290
2332,sensor46452,742,9300
2332,sensor46490,742,17540
2332,sensor46d02,742,2216
2332,sensor46d04,742,8629
2332,sensor46d16,742,6167
2333,sensor21413,742,25851
2333,sensor21414,742,7063
2333,sensor21415,742,8207
2333,sensor21416,742,10676
2333,sensor21417,742,15441
2333,sensor21418,742,16267
2333,sensor21419,742,13502
2333,sensor21d13,742,25855
2333,sensor46401,742,5572
2333,sensor46402,742,2698
2333,sensor46403,742,2196
2333,sensor46404,742,8625
2333,sensor46405,742,9318
2333,sensor46407,742,9320
2333,sensor46408,742,4081
2333,sensor46409,742,2723
2333,sensor46410,742,4451
2333,sensor46411,742,11547
2333,sensor46412,742,17638
2333,sensor46413,742,5406
2333,sensor46414,742,2207
2333,sensor46415,742,4445
2333,sensor46416,742,6181
2333,sensor46419,742,7394
2333,sensor46451,742,9290
2333,sensor46452,742,9300
2333,sensor46490,742,17540
2333,sensor46d02,742,2216
2333,sensor46d04,742,8629
2333,sensor46d16,742,6167
2334,sensor21413,742,25851
2334,sensor21414,742,7063
2334,sensor21415,742,8207
2334,sensor21416,742,10676
2334,sensor21417,742,15441
2334,sensor21418,742,16267
2334,sensor21419,742,14736
2334,sensor21d13,742,25855
2334,sensor46401,742,5572
2334,sensor46402,742,2698
2334,sensor46403,742,2196
2334,sensor46404,742,8625
2334,sensor46405,742,9318
2334,sensor46407,742,9320
2334,sensor46408,742,4081
2334,sensor46409,742,2723
2334,sensor46410,742,4451
2334,sensor46411,742,11547
2334,sensor46412,742,17638
2334,sensor46413,742,5406
2334,sensor46414,742,2207
2334,sensor46415,742,4445
2334,sensor46416,742,6181
2334,sensor46419,742,7394
2334,sensor46451,742,9290
2334,sensor46452,742,9300
2334,sensor46490,742,17540
2334,sensor46d02,742,2216
2334,sensor46d04,742,8629
2334,sensor46d16,742,6167
2335,sensor21413,742,25851
2335,sensor21414,742,7063
2335,sensor21415,742,8207
2335,sensor21416,742,10676
2335,sensor21417,742,15441
2335,sensor21418,742,16267
2335,sensor21419,742,14736
2335,sensor21d13,742,25855
2335,sensor46401,742,5572
2335,sensor46402,742,2698
2335,sensor46403,742,2196
2335,sensor46404,742,8625
2335,sensor46405,742,9318
2335,sensor46407,742,9320
2335,sensor46408,742,4081
2335,sensor46409,742,2723
2335,sensor46410,742,4451
2335,sensor46411,742,11547
2335,sensor46412,742,17638
2335,sensor46413,742,5406
2335,sensor46414,742,2207
2335,sensor46415,742,4445
2335,sensor46416,742,6181
2335,sensor46419,742,7394
2335,sensor46451,742,9290
2335,sensor46452,742,9300
2335,sensor46490,742,17540
2335,sensor46d02,742,2216
2335,sensor46d04,742,8629
2335,sensor46d16,742,6167
2336,sensor21413,742,25851
2336,sensor21414,742,7063
2336,sensor21415,742,8207
2336,sensor21416,742,10676
2336,sensor21417,742,15441
2336,sensor21418,742,16267
2336,sensor21419,742,14736
2336,sensor21d13,742,25855
2336,sensor46401,742,5572
2336,sensor46402,742,2698
2336,sensor46403,742,2196
2336,sensor46404,742,8625
2336,sensor46405,742,9318
2336,sensor46407,742,9320
2336,sensor46408,742,4081
2336,sensor46409,742,2723
2336,sensor46410,742,4451
2336,sensor46411,742,11547
2336,sensor46412,742,17638
2336,sensor46413,742,5406
2336,sensor46414,742,2207
2336,sensor46415,742,4445
2336,sensor46416,742,6181
2336,sensor46419,742,7394
2336,sensor46451,742,9290
2336,sensor46452,742,9300
2336,sensor46490,742,17540
2336,sensor46d02,742,2216
2336,sensor46d04,742,8629
2336,sensor46d16,742,6167
2337,sensor21413,742,25851
2337,sensor21414,742,7063
2337,sensor21415,742,8207
2337,sensor21416,742,10676
2337,sensor21417,742,15441
2337,sensor21418,742,16267
2337,sensor21419,742,14736
2337,sensor21d13,742,25855
2337,sensor46401,742,5572
2337,sensor46402,742,2698
2337,sensor46403,742,2196
2337,sensor46404,742,8625
2337,sensor46405,742,9318
2337,sensor46407,742,9320
2337,sensor46408,742,4081
2337,sensor46409,742,2723
2337,sensor46410,742,4451
2337,sensor46411,742,11547
2337,sensor46412,742,17638
2337,sensor46413,742,5406
2337,sensor46414,742,2207
2337,sensor46415,742,4445
2337,sensor46416,742,6181
2337,sensor46419,742,7394
2337,sensor46451,742,9290
2337,sensor46452,742,9300
2337,sensor46490,742,17540
2337,sensor46d02,742,2723
2337,sensor46d04,742,8629
2337,sensor46d16,742,6167
2338,sensor21413,742,25851
2338,sensor21414,742,7063
2338,sensor21415,742,8207
2338,sensor21416,742,10676
2338,sensor21417,742,15441
2338,sensor21418,742,16267
2338,sensor21419,742,14736
2338,sensor21d13,742,25855
2338,sensor46401,742,5572
2338,sensor46402,742,2698
2338,sensor46403,742,2196
2338,sensor46404,742,8625
2338,sensor46405,742,9318
2338,sensor46407,742,9320
2338,sensor46408,742,4081
2338,sensor46409,742,2723
2338,sensor46410,742,4451
2338,sensor46411,742,11547
2338,sensor46412,742,17638
2338,sensor46413,742,5406
2338,sensor46414,742,2207
2338,sensor46415,742,4445
2338,sensor46416,742,6181
2338,sensor46419,742,7394
2338,sensor46451,742,9290
2338,sensor46452,742,9300
2338,sensor46490,742,17540
2338,sensor46d02,742,2723
2338,sensor46d04,742,8629
2338,sensor46d16,742,6167
2339,sensor21413,742,25851
2339,sensor21414,742,7063
2339,sensor21415,742,8207
2339,sensor21416,742,10676
2339,sensor21417,742,15441
2339,sensor21418,742,16267
2339,sensor21419,742,14736
2339,sensor21d13,742,25855
2339,sensor46401,742,5572
2339,sensor46402,742,2698
2339,sensor46403,742,2196
2339,sensor46404,742,8625
2339,sensor46405,742,9318
2339,sensor46407,742,9320
2339,sensor46408,742,4081
2339,sensor46409,742,2723
2339,sensor46410,742,3741
2339,sensor46411,742,11547
2339,sensor46412,742,17638
2339,sensor46413,742,5406
2339,sensor46414,742,2207
2339,sensor46415,742,4445
2339,sensor46416,742,6181
2339,sensor46419,742,7394
2339,sensor46451,742,9290
2339,sensor46452,742,9300
2339,sensor46490,742,17540
2339,sensor46d02,742,2723
2339,sensor46d04,742,8629
2339,sensor46d16,742,6167
2340,sensor21413,742,25851
2340,sensor21414,742,7063
2340,sensor21415,742,8207
2340,sensor21416,742,10676
2340,sensor21417,742,15441
2340,sensor21418,742,16777
2340,sensor21419,742,14736
2340,sensor21d13,742,25855
2340,sensor46401,742,5572
2340,sensor46402,742,2698
2340,sensor46403,742,2196
2340,sensor46404,742,8625
2340,sensor46405,742,9318
2340,sensor46407,742,9320
2340,sensor46408,742,4081
2340,sensor46409,742,2723
2340,sensor46410,742,3741
2340,sensor46411,742,10333
2340,sensor46412,742,17638
2340,sensor46413,742,5406
2340,sensor46414,742,2207
2340,sensor46415,742,4445
2340,sensor46416,742,6181
2340,sensor46419,742,7394
2340,sensor46451,742,9290
2340,sensor46452,742,9300
2340,sensor46490,742,17540
2340,sensor46d02,742,2723
2340,sensor46d04,742,8629
2340,sensor46d16,742,6167
2341,sensor21413,742,25851
2341,sensor21414,742,7063
2341,sensor21415,742,8207
2341,sensor21416,742,10676
2341,sensor21417,742,15441
2341,sensor21418,742,16777
2341,sensor21419,742,14736
2341,sensor21d13,742,25855
2341,sensor46401,742,5572
2341,sensor46402,742,2698
2341,sensor46403,742,2196
2341,sensor46404,742,8625
2341,sensor46405,742,9318
2341,sensor46407,742,9320
2341,sensor46408,742,4081
2341,sensor46409,742,2723
2341,sensor46410,742,3741
2341,sensor46411,742,10333
2341,sensor46412,742,17638
2341,sensor46413,742,5406
2341,sensor46414,742,2207
2341,sensor46415,742,4445
2341,sensor46416,742,6181
2341,sensor46419,742,7394
2341,sensor46451,742,9290
2341,sensor46452,742,9300
2341,sensor46490,742,17540
2341,sensor46d02,742,2723
2341,sensor46d04,742,8629
2341,sensor46d16,742,6167
2342,sensor21413,742,25851
2342,sensor21414,742,7063
2342,sensor21415,742,8207
2342,sensor21416,742,10676
2342,sensor21417,742,15441
2342,sensor21418,742,16777
2342,sensor21419,742,14736
2342,sensor21d13,742,25855
2342,sensor46401,742,5572
2342,sensor46402,742,2698
2342,sensor46403,742,2196
2342,sensor46404,742,8625
2342,sensor46405,742,9318
2342,sensor46407,742,9320
2342,sensor46408,742,4081
2342,sensor46409,742,2723
2342,sensor46410,742,3741
2342,sensor46411,742,10333
2342,sensor46412,742,17638
2342,sensor46413,742,5406
2342,sensor46414,742,2207
2342,sensor46415,742,4445
2342,sensor46416,742,6181
2342,sensor46419,742,7394
2342,sensor46451,742,9290
2342,sensor46452,742,9300
2342,sensor46490,742,17540
2342,sensor46d02,742,2723
2342,sensor46d04,742,8629
2342,sensor46d16,742,6167
2343,sensor21413,742,25851
2343,sensor21414,742,7063
2343,sensor21415,742,8207
2343,sensor21416,742,10676
2343,sensor21417,742,15441
2343,sensor21418,742,16777
2343,sensor21419,742,14958
2343,sensor21d13,742,25855
2343,sensor46401,742,5572
2343,sensor46402,742,2698
2343,sensor46403,742,2196
2343,sensor46404,742,8625
2343,sensor46405,742,9318
2343,sensor46407,742,9320
2343,sensor46408,742,4081
2343,sensor46409,742,2723
2343,sensor46410,742,3741
2343,sensor46411,742,10333
2343,sensor46412,742,17638
2343,sensor46413,742,5406
2343,sensor46414,742,2207
2343,sensor46415,742,4445
2343,sensor46416,742,6181
2343,sensor46419,742,7394
2343,sensor46451,742,9290
2343,sensor46452,742,9300
2343,sensor46490,742,17540
2343,sensor46d02,742,2723
2343,sensor46d04,742,8629
2343,sensor46d16,742,6167
2344,sensor21413,742,25851
2344,sensor21414,742,7063
2344,sensor21415,742,8207
2344,sensor21416,742,10676
2344,sensor21417,742,15441
2344,sensor21418,742,16777
2344,sensor21419,742,14958
2344,sensor21d13,742,25855
2344,sensor46401,742,5572
2344,sensor46402,742,2698
2344,sensor46403,742,2196
2344,sensor46404,742,8625
2344,sensor46405,742,9318
2344,sensor46407,742,9320
2344,sensor46408,742,4081
2344,sensor46409,742,2723
2344,sensor46410,742,3741
2344,sensor46411,742,10333
2344,sensor46412,742,17638
2344,sensor46413,742,5406
2344,sensor46414,742,2207
2344,sensor46415,742,4445
2344,sensor46416,742,6181
2344,sensor46419,742,7394
2344,sensor46451,742,9290
2344,sensor46452,742,9300
2344,sensor46490,742,17540
2344,sensor46d02,742,2723
2344,sensor46d04,742,8629
2344,sensor46d16,742,6167
2345,sensor21413,742,25851
2345,sensor21414,742,7063
2345,sensor21415,742,8946
2345,sensor21416,742,11151
2345,sensor21417,742,15441
2345,sensor21418,742,16777
2345,sensor21419,742,14958
2345,sensor21d13,742,25855
2345,sensor46401,742,5572
2345,sensor46402,742,2698
2345,sensor46403,742,2196
2345,sensor46404,742,8625
2345,sensor46405,742,9318
2345,sensor46407,742,9320
2345,sensor46408,742,4081
2345,sensor46409,742,2723
2345,sensor46410,742,3741
2345,sensor46411,742,10333
2345,sensor46412,742,17638
2345,sensor46413,742,5406
2345,sensor46414,742,2207
2345,sensor46415,742,4445
2345,sensor46416,742,6181
2345,sensor46419,742,7394
2345,sensor46451,742,9290
2345,sensor46452,742,9300
2345,sensor46490,742,17540
2345,sensor46d02,742,2723
2345,sensor46d04,742,8629
2345,sensor46d16,742,6167
2346,sensor21413,742,25851
2346,sensor21414,742,7063
2346,sensor21415,742,8946
2346,sensor21416,742,11151
2346,sensor21417,742,15441
2346,sensor21418,742,16777
2346,sensor21419,742,14958
2346,sensor21d13,742,25855
2346,sensor46401,742,5572
2346,sensor46402,742,2698
2346,sensor46403,742,2196
2346,sensor46404,742,8625
2346,sensor46405,742,9318
2346,sensor46407,742,9320
2346,sensor46408,742,4081
2346,sensor46409,742,2723
2346,sensor46410,742,3741
2346,sensor46411,742,10333
2346,sensor46412,742,17638
2346,sensor46413,742,5406
2346,sensor46414,742,2207
2346,sensor46415,742,4445
2346,sensor46416,742,6181
2346,sensor46419,742,7394
2346,sensor46451,742,9290
2346,sensor46452,742,9300
2346,sensor46490,742,17540
2346,sensor46d02,742,2723
2346,sensor46d04,742,8629
2346,sensor46d16,742,6167
2347,sensor21413,742,25851
2347,sensor21414,742,7063
2347,sensor21415,742,8946
2347,sensor21416,742,11151
2347,sensor21417,742,15441
2347,sensor21418,742,16777
2347,sensor21419,742,14958
2347,sensor21d13,742,25855
2347,sensor46401,742,5572
2347,sensor46402,742,2698
2347,sensor46403,742,2196
2347,sensor46404,742,8625
2347,sensor46405,742,9318
2347,sensor46407,742,9320
2347,sensor46408,742,4081
2347,sensor46409,742,2723
2347,sensor46410,742,3741
2347,sensor46411,742,10333
2347,sensor46412,742,17638
2347,sensor46413,742,5406
2347,sensor46414,742,2207
2347,sensor46415,742,4445
2347,sensor46416,742,6181
2347,sensor46419,742,7394
2347,sensor46451,742,9290
2347,sensor46452,742,9300
2347,sensor46490,742,17540
2347,sensor46d02,742,2723
2347,sensor46d04,742,8629
2347,sensor46d16,742,6167
2348,sensor21413,742,25851
2348,sensor21414,742,7063
2348,sensor21415,742,8946
2348,sensor21416,742,11151
2348,sensor21417,742,15441
2348,sensor21418,742,16777
2348,sensor21419,742,14958
2348,sensor21d13,742,25855
2348,sensor46401,742,5572
2348,sensor46402,742,2698
2348,sensor46403,742,2196
2348,sensor46404,742,8625
2348,sensor46405,742,9318
2348,sensor46407,742,9320
2348,sensor46408,742,4081
2348,sensor46409,742,2723
2348,sensor46410,742,3741
2348,sensor46411,742,10333
2348,sensor46412,742,17638
2348,sensor46413,742,5406
2348,sensor46414,742,2207
2348,sensor46415,742,4445
2348,sensor46416,742,6181
2348,sensor46419,742,7394
2348,sensor46451,742,9290
2348,sensor46452,742,9300
2348,sensor46490,742,17540
2348,sensor46d02,742,2723
2348,sensor46d04,742,8629
2348,sensor46d16,742,6167
2349,sensor21413,742,25851
2349,sensor21414,742,7063
2349,sensor21415,742,8946
2349,sensor21416,742,11151
2349,sensor21417,742,15441
2349,sensor21418,742,17758
2349,sensor21419,742,14958
2349,sensor21d13,742,25855
2349,sensor46401,742,5572
2349,sensor46402,742,2698
2349,sensor46403,742,2196
2349,sensor46404,742,8625
2349,sensor46405,742,9318
2349,sensor46407,742,9320
2349,sensor46408,742,4081
2349,sensor46409,742,2723
2349,sensor46410,742,3741
2349,sensor46411,742,10333
2349,sensor46412,742,17638
2349,sensor46413,742,5406
2349,sensor46414,742,2207
2349,sensor46415,742,4445
2349,sensor46416,742,5661
2349,sensor46419,742,7394
2349,sensor46451,742,9290
2349,sensor46452,742,9300
2349,sensor46490,742,17540
2349,sensor46d02,742,2723
2349,sensor46d04,742,8629
2349,sensor46d16,742,5666
2350,sensor21413,742,25851
2350,sensor21414,742,7063
2350,sensor21415,742,8946
2350,sensor21416,742,11151
2350,sensor21417,742,15441
2350,sensor21418,742,17758
2350,sensor21419,742,14958
2350,sensor21d13,742,25855
2350,sensor46401,742,5572
2350,sensor46402,742,2698
2350,sensor46403,742,2196
2350,sensor46404,742,8625
2350,sensor46405,742,9318
2350,sensor46407,742,9320
2350,sensor46408,742,4081
2350,sensor46409,742,2723
2350,sensor46410,742,3741
2350,sensor46411,742,10333
2350,sensor46412,742,17638
2350,sensor46413,742,5406
2350,sensor46414,742,2207
2350,sensor46415,742,4445
2350,sensor46416,742,5661
2350,sensor46419,742,7394
2350,sensor46451,742,9290
2350,sensor46452,742,9300
2350,sensor46490,742,17540
2350,sensor46d02,742,2723
2350,sensor46d04,742,8629
2350,sensor46d16,742,5666
2351,sensor21413,742,25851
2351,sensor21414,742,7784
2351,sensor21415,742,8946
2351,sensor21416,742,11151
2351,sensor21417,742,15441
2351,sensor21418,742,17758
2351,sensor21419,742,14958
2351,sensor21d13,742,25855
2351,sensor46401,742,5572
2351,sensor46402,742,2698
2351,sensor46403,742,2196
2351,sensor46404,742,8625
